# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4115321
# River:                 KOOTENAY RIVER
# Station:               NEAR COPELAND, ID
# Country:               US
# Latitude (DD):       48.9119
# Longitude (DD):      -116.4174
# Catchment area (km²):      34706.0
# Altitude (m ASL):        518.16
# Next downstream station:      4115322
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1929-05 - 1992-09
# No. of years:          64
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 23164
# DATA
YYYY-MM-DD;hh:mm; Value
1929-05-01;--:--;    453.069
1929-05-02;--:--;    438.910
1929-05-03;--:--;    441.742
1929-05-04;--:--;    464.396
1929-05-05;--:--;    472.891
1929-05-06;--:--;    453.069
1929-05-07;--:--;    427.584
1929-05-08;--:--;    396.435
1929-05-09;--:--;    390.772
1929-05-10;--:--;    385.108
1929-05-11;--:--;    402.099
1929-05-12;--:--;    441.742
1929-05-13;--:--;    540.851
1929-05-14;--:--;    654.118
1929-05-15;--:--;    798.534
1929-05-16;--:--;    874.989
1929-05-17;--:--;    843.841
1929-05-18;--:--;    804.197
1929-05-19;--:--;    795.702
1929-05-20;--:--;    835.346
1929-05-21;--:--;    942.949
1929-05-22;--:--;   1098.692
1929-05-23;--:--;   1285.583
1929-05-24;--:--;   1483.800
1929-05-25;--:--;   1619.721
1929-05-26;--:--;   1645.206
1929-05-27;--:--;   1500.790
1929-05-28;--:--;   1265.761
1929-05-29;--:--;   1076.038
1929-05-30;--:--;    982.593
1929-05-31;--:--;    954.276
1929-06-01;--:--;    999.583
1929-06-02;--:--;   1158.157
1929-06-03;--:--;   1461.147
1929-06-04;--:--;   1645.206
1929-06-05;--:--;   1653.701
1929-06-06;--:--;   1571.582
1929-06-07;--:--;   1512.117
1929-06-08;--:--;   1506.454
1929-06-09;--:--;   1548.929
1929-06-10;--:--;   1580.077
1929-06-11;--:--;   1563.087
1929-06-12;--:--;   1531.939
1929-06-13;--:--;   1497.959
1929-06-14;--:--;   1500.790
1929-06-15;--:--;   1509.285
1929-06-16;--:--;   1506.454
1929-06-17;--:--;   1449.820
1929-06-18;--:--;   1359.206
1929-06-19;--:--;   1277.088
1929-06-20;--:--;   1166.652
1929-06-21;--:--;   1039.227
1929-06-22;--:--;    945.781
1929-06-23;--:--;    860.831
1929-06-24;--:--;    795.702
1929-06-25;--:--;    741.900
1929-06-26;--:--;    719.247
1929-06-27;--:--;    727.742
1929-06-28;--:--;    770.217
1929-06-29;--:--;    761.722
1929-06-30;--:--;    730.573
1929-07-01;--:--;    707.920
1929-07-02;--:--;    673.940
1929-07-03;--:--;    651.286
1929-07-04;--:--;    639.960
1929-07-05;--:--;    634.296
1929-07-06;--:--;    597.484
1929-07-07;--:--;    580.494
1929-07-08;--:--;    552.178
1929-07-09;--:--;    526.692
1929-07-10;--:--;    492.712
1929-07-11;--:--;    475.722
1929-07-12;--:--;    464.396
1929-07-13;--:--;    458.732
1929-07-14;--:--;    433.247
1929-07-15;--:--;    410.594
1929-07-16;--:--;    399.267
1929-07-17;--:--;    402.099
1929-07-18;--:--;    407.762
1929-07-19;--:--;    404.930
1929-07-20;--:--;    393.604
1929-07-21;--:--;    382.277
1929-07-22;--:--;    390.772
1929-07-23;--:--;    376.613
1929-07-24;--:--;    356.792
1929-07-25;--:--;    339.802
1929-07-26;--:--;    331.307
1929-07-27;--:--;    322.812
1929-07-28;--:--;    322.812
1929-07-29;--:--;    317.148
1929-07-30;--:--;    302.990
1929-07-31;--:--;    294.495
1929-08-01;--:--;    294.495
1929-08-02;--:--;    286.000
1929-08-03;--:--;    297.326
1929-08-04;--:--;    288.831
1929-08-05;--:--;    288.831
1929-08-06;--:--;    273.540
1929-08-07;--:--;    261.647
1929-08-08;--:--;    260.515
1929-08-09;--:--;    259.665
1929-08-10;--:--;    254.568
1929-08-11;--:--;    244.657
1929-08-12;--:--;    241.259
1929-08-13;--:--;    235.029
1929-08-14;--:--;    232.198
1929-08-15;--:--;    229.366
1929-08-16;--:--;    229.366
1929-08-17;--:--;    227.950
1929-08-18;--:--;    217.756
1929-08-19;--:--;    210.960
1929-08-20;--:--;    205.014
1929-08-21;--:--;    203.881
1929-08-22;--:--;    201.616
1929-08-23;--:--;    198.218
1929-08-24;--:--;    188.873
1929-08-25;--:--;    190.855
1929-08-26;--:--;    189.156
1929-08-27;--:--;    181.228
1929-08-28;--:--;    182.927
1929-08-29;--:--;    182.927
1929-08-30;--:--;    176.697
1929-08-31;--:--;    174.998
1929-09-01;--:--;    178.396
1929-09-02;--:--;    184.059
1929-09-03;--:--;    181.511
1929-09-04;--:--;    181.511
1929-09-05;--:--;    181.228
1929-09-06;--:--;    175.564
1929-09-07;--:--;    163.388
1929-09-08;--:--;    158.574
1929-09-09;--:--;    155.742
1929-09-10;--:--;    156.026
1929-09-11;--:--;    151.778
1929-09-12;--:--;    144.416
1929-09-13;--:--;    135.354
1929-09-14;--:--;    135.921
1929-09-15;--:--;    138.752
1929-09-16;--:--;    137.336
1929-09-17;--:--;    138.186
1929-09-18;--:--;    132.523
1929-09-19;--:--;    135.071
1929-09-20;--:--;    135.921
1929-09-21;--:--;    132.523
1929-09-22;--:--;    131.107
1929-09-23;--:--;    136.204
1929-09-24;--:--;    128.275
1929-09-25;--:--;    133.655
1929-09-26;--:--;    133.089
1929-09-27;--:--;    131.673
1929-09-28;--:--;    126.859
1929-09-29;--:--;    124.877
1929-09-30;--:--;    122.612
1929-10-01;--:--;    126.576
1929-10-02;--:--;    126.576
1929-10-03;--:--;    124.594
1929-10-04;--:--;    120.913
1929-10-05;--:--;    123.178
1929-10-06;--:--;    125.160
1929-10-07;--:--;    128.841
1929-10-08;--:--;    140.451
1929-10-09;--:--;    141.018
1929-10-10;--:--;    138.186
1929-10-11;--:--;    135.354
1929-10-12;--:--;    132.806
1929-10-13;--:--;    129.125
1929-10-14;--:--;    126.010
1929-10-15;--:--;    126.010
1929-10-16;--:--;    122.329
1929-10-17;--:--;    123.461
1929-10-18;--:--;    119.497
1929-10-19;--:--;    119.497
1929-10-20;--:--;    118.364
1929-10-21;--:--;    118.647
1929-10-22;--:--;    118.931
1929-10-23;--:--;    119.497
1929-10-24;--:--;    116.099
1929-10-25;--:--;    116.665
1929-10-26;--:--;    116.382
1929-10-27;--:--;    116.099
1929-10-28;--:--;    119.497
1929-10-29;--:--;    117.515
1929-10-30;--:--;    117.232
1929-10-31;--:--;    113.834
1929-11-01;--:--;    109.586
1929-11-02;--:--;    110.152
1929-11-03;--:--;    108.170
1929-11-04;--:--;    107.887
1929-11-05;--:--;    106.754
1929-11-06;--:--;    103.073
1929-11-07;--:--;    104.772
1929-11-08;--:--;    105.338
1929-11-09;--:--;    100.808
1929-11-10;--:--;    101.374
1929-11-11;--:--;     97.693
1929-11-12;--:--;     95.711
1929-11-13;--:--;     92.030
1929-11-14;--:--;     88.348
1929-11-15;--:--;     91.180
1929-11-16;--:--;     95.428
1929-11-17;--:--;     95.144
1929-11-18;--:--;     93.445
1929-11-19;--:--;     93.162
1929-11-20;--:--;     85.234
1929-11-21;--:--;     82.685
1929-11-22;--:--;     75.606
1929-11-23;--:--;     72.774
1929-11-24;--:--;     73.057
1929-11-25;--:--;     70.792
1929-11-26;--:--;     80.703
1929-11-27;--:--;     83.251
1929-11-28;--:--;     86.083
1929-11-29;--:--;     89.764
1929-11-30;--:--;     91.463
1929-12-01;--:--;     89.198
1929-12-02;--:--;     93.162
1929-12-03;--:--;     82.968
1929-12-04;--:--;     76.455
1929-12-05;--:--;     71.075
1929-12-06;--:--;     71.358
1929-12-07;--:--;     76.455
1929-12-08;--:--;     76.172
1929-12-09;--:--;     71.642
1929-12-10;--:--;     62.580
1929-12-11;--:--;     71.925
1929-12-12;--:--;     69.376
1929-12-13;--:--;     77.022
1929-12-14;--:--;     95.428
1929-12-15;--:--;    112.984
1929-12-16;--:--;    110.719
1929-12-17;--:--;    114.683
1929-12-18;--:--;    121.762
1929-12-19;--:--;    122.045
1929-12-20;--:--;    116.099
1929-12-21;--:--;    111.285
1929-12-22;--:--;     96.843
1929-12-23;--:--;     96.277
1929-12-24;--:--;    102.224
1929-12-25;--:--;    114.400
1929-12-26;--:--;    115.816
1929-12-27;--:--;    119.214
1929-12-28;--:--;    120.063
1929-12-29;--:--;    117.798
1929-12-30;--:--;    115.533
1929-12-31;--:--;    105.905
1930-01-01;--:--;    105.055
1930-01-02;--:--;    100.241
1930-01-03;--:--;     92.030
1930-01-04;--:--;     95.994
1930-01-05;--:--;     91.463
1930-01-06;--:--;     80.137
1930-01-07;--:--;     73.057
1930-01-08;--:--;     72.491
1930-01-09;--:--;     72.208
1930-01-10;--:--;     69.659
1930-01-11;--:--;     72.208
1930-01-12;--:--;     74.190
1930-01-13;--:--;     73.907
1930-01-14;--:--;     75.040
1930-01-15;--:--;     75.040
1930-01-16;--:--;     75.040
1930-01-17;--:--;     76.455
1930-01-18;--:--;     77.588
1930-01-19;--:--;     80.137
1930-01-20;--:--;     82.968
1930-01-21;--:--;     84.384
1930-01-22;--:--;     84.384
1930-01-23;--:--;     84.384
1930-01-24;--:--;     84.384
1930-01-25;--:--;     84.950
1930-01-26;--:--;     83.535
1930-01-27;--:--;     84.101
1930-01-28;--:--;     84.667
1930-01-29;--:--;     83.535
1930-01-30;--:--;     84.950
1930-01-31;--:--;     85.234
1930-02-01;--:--;     86.083
1930-02-02;--:--;     86.366
1930-02-03;--:--;     92.030
1930-02-04;--:--;     94.578
1930-02-05;--:--;     97.127
1930-02-06;--:--;     95.711
1930-02-07;--:--;     96.843
1930-02-08;--:--;     95.144
1930-02-09;--:--;     96.560
1930-02-10;--:--;     95.711
1930-02-11;--:--;     92.596
1930-02-12;--:--;     91.746
1930-02-13;--:--;     92.313
1930-02-14;--:--;     91.463
1930-02-15;--:--;     89.764
1930-02-16;--:--;     90.614
1930-02-17;--:--;     92.596
1930-02-18;--:--;     96.560
1930-02-19;--:--;    106.471
1930-02-20;--:--;    121.196
1930-02-21;--:--;    160.273
1930-02-22;--:--;    169.901
1930-02-23;--:--;    150.079
1930-02-24;--:--;    135.637
1930-02-25;--:--;    137.903
1930-02-26;--:--;    124.311
1930-02-27;--:--;    117.232
1930-02-28;--:--;    111.285
1930-03-01;--:--;    111.002
1930-03-02;--:--;    106.188
1930-03-03;--:--;    103.923
1930-03-04;--:--;    101.374
1930-03-05;--:--;    101.940
1930-03-06;--:--;    101.940
1930-03-07;--:--;    103.639
1930-03-08;--:--;    101.091
1930-03-09;--:--;    101.940
1930-03-10;--:--;    105.055
1930-03-11;--:--;    106.471
1930-03-12;--:--;    106.754
1930-03-13;--:--;    116.382
1930-03-14;--:--;    112.418
1930-03-15;--:--;    110.719
1930-03-16;--:--;    109.586
1930-03-17;--:--;    106.188
1930-03-18;--:--;    107.038
1930-03-19;--:--;    107.038
1930-03-20;--:--;    109.020
1930-03-21;--:--;    117.232
1930-03-22;--:--;    121.479
1930-03-23;--:--;    122.329
1930-03-24;--:--;    125.160
1930-03-25;--:--;    122.045
1930-03-26;--:--;    124.311
1930-03-27;--:--;    130.540
1930-03-28;--:--;    142.150
1930-03-29;--:--;    163.105
1930-03-30;--:--;    189.439
1930-03-31;--:--;    200.200
1930-04-01;--:--;    216.624
1930-04-02;--:--;    218.889
1930-04-03;--:--;    233.614
1930-04-04;--:--;    252.303
1930-04-05;--:--;    259.948
1930-04-06;--:--;    279.487
1930-04-07;--:--;    308.653
1930-04-08;--:--;    370.950
1930-04-09;--:--;    416.257
1930-04-10;--:--;    421.920
1930-04-11;--:--;    410.594
1930-04-12;--:--;    413.425
1930-04-13;--:--;    433.247
1930-04-14;--:--;    504.039
1930-04-15;--:--;    546.514
1930-04-16;--:--;    577.663
1930-04-17;--:--;    569.168
1930-04-18;--:--;    540.851
1930-04-19;--:--;    506.871
1930-04-20;--:--;    498.376
1930-04-21;--:--;    506.871
1930-04-22;--:--;    555.009
1930-04-23;--:--;    603.148
1930-04-24;--:--;    702.257
1930-04-25;--:--;    838.177
1930-04-26;--:--;    906.138
1930-04-27;--:--;    942.949
1930-04-28;--:--;    931.623
1930-04-29;--:--;    911.801
1930-04-30;--:--;    880.652
1930-05-01;--:--;    809.860
1930-05-02;--:--;    761.722
1930-05-03;--:--;    758.890
1930-05-04;--:--;    761.722
1930-05-05;--:--;    790.039
1930-05-06;--:--;    784.375
1930-05-07;--:--;    756.059
1930-05-08;--:--;    719.247
1930-05-09;--:--;    690.930
1930-05-10;--:--;    651.286
1930-05-11;--:--;    628.633
1930-05-12;--:--;    614.475
1930-05-13;--:--;    611.643
1930-05-14;--:--;    603.148
1930-05-15;--:--;    605.980
1930-05-16;--:--;    648.455
1930-05-17;--:--;    739.068
1930-05-18;--:--;    812.692
1930-05-19;--:--;    849.504
1930-05-20;--:--;    886.316
1930-05-21;--:--;    948.613
1930-05-22;--:--;    965.603
1930-05-23;--:--;    886.316
1930-05-24;--:--;    798.534
1930-05-25;--:--;    741.900
1930-05-26;--:--;    699.425
1930-05-27;--:--;    668.276
1930-05-28;--:--;    645.623
1930-05-29;--:--;    651.286
1930-05-30;--:--;    821.187
1930-05-31;--:--;   1254.434
1930-06-01;--:--;   1619.721
1930-06-02;--:--;   1670.691
1930-06-03;--:--;   1704.671
1930-06-04;--:--;   1373.365
1930-06-05;--:--;   1257.266
1930-06-06;--:--;   1172.316
1930-06-07;--:--;   1158.157
1930-06-08;--:--;   1260.098
1930-06-09;--:--;   1472.474
1930-06-10;--:--;   1563.087
1930-06-11;--:--;   1500.790
1930-06-12;--:--;   1480.969
1930-06-13;--:--;   1418.672
1930-06-14;--:--;   1251.603
1930-06-15;--:--;   1044.890
1930-06-16;--:--;    928.791
1930-06-17;--:--;    877.821
1930-06-18;--:--;    962.771
1930-06-19;--:--;    991.088
1930-06-20;--:--;    897.643
1930-06-21;--:--;    872.157
1930-06-22;--:--;    889.148
1930-06-23;--:--;    872.157
1930-06-24;--:--;    863.662
1930-06-25;--:--;    841.009
1930-06-26;--:--;    829.682
1930-06-27;--:--;    846.672
1930-06-28;--:--;    855.167
1930-06-29;--:--;    883.484
1930-06-30;--:--;    886.316
1930-07-01;--:--;    804.197
1930-07-02;--:--;    770.217
1930-07-03;--:--;    753.227
1930-07-04;--:--;    778.712
1930-07-05;--:--;    739.068
1930-07-06;--:--;    682.435
1930-07-07;--:--;    673.940
1930-07-08;--:--;    693.762
1930-07-09;--:--;    696.593
1930-07-10;--:--;    673.940
1930-07-11;--:--;    665.445
1930-07-12;--:--;    685.267
1930-07-13;--:--;    654.118
1930-07-14;--:--;    628.633
1930-07-15;--:--;    622.970
1930-07-16;--:--;    620.138
1930-07-17;--:--;    611.643
1930-07-18;--:--;    574.831
1930-07-19;--:--;    540.851
1930-07-20;--:--;    518.197
1930-07-21;--:--;    504.039
1930-07-22;--:--;    481.386
1930-07-23;--:--;    458.732
1930-07-24;--:--;    438.910
1930-07-25;--:--;    436.079
1930-07-26;--:--;    436.079
1930-07-27;--:--;    427.584
1930-07-28;--:--;    413.425
1930-07-29;--:--;    379.445
1930-07-30;--:--;    356.792
1930-07-31;--:--;    334.138
1930-08-01;--:--;    317.148
1930-08-02;--:--;    314.316
1930-08-03;--:--;    319.980
1930-08-04;--:--;    314.316
1930-08-05;--:--;    308.653
1930-08-06;--:--;    294.495
1930-08-07;--:--;    286.000
1930-08-08;--:--;    276.372
1930-08-09;--:--;    275.806
1930-08-10;--:--;    274.673
1930-08-11;--:--;    274.956
1930-08-12;--:--;    274.107
1930-08-13;--:--;    279.770
1930-08-14;--:--;    281.469
1930-08-15;--:--;    274.956
1930-08-16;--:--;    269.010
1930-08-17;--:--;    260.231
1930-08-18;--:--;    260.231
1930-08-19;--:--;    251.453
1930-08-20;--:--;    246.356
1930-08-21;--:--;    239.277
1930-08-22;--:--;    238.144
1930-08-23;--:--;    231.915
1930-08-24;--:--;    220.871
1930-08-25;--:--;    216.907
1930-08-26;--:--;    207.279
1930-08-27;--:--;    208.978
1930-08-28;--:--;    202.465
1930-08-29;--:--;    202.748
1930-08-30;--:--;    194.536
1930-08-31;--:--;    188.590
1930-09-01;--:--;    181.511
1930-09-02;--:--;    186.608
1930-09-03;--:--;    183.493
1930-09-04;--:--;    177.546
1930-09-05;--:--;    171.033
1930-09-06;--:--;    167.919
1930-09-07;--:--;    166.220
1930-09-08;--:--;    168.768
1930-09-09;--:--;    168.485
1930-09-10;--:--;    171.317
1930-09-11;--:--;    175.847
1930-09-12;--:--;    177.546
1930-09-13;--:--;    178.396
1930-09-14;--:--;    181.228
1930-09-15;--:--;    181.228
1930-09-16;--:--;    182.360
1930-09-17;--:--;    180.661
1930-09-18;--:--;    169.051
1930-09-19;--:--;    166.220
1930-09-20;--:--;    163.671
1930-09-21;--:--;    161.972
1930-09-22;--:--;    161.972
1930-09-23;--:--;    163.671
1930-09-24;--:--;    164.804
1930-09-25;--:--;    166.503
1930-09-26;--:--;    159.990
1930-09-27;--:--;    158.291
1930-09-28;--:--;    153.194
1930-09-29;--:--;    149.796
1930-09-30;--:--;    146.681
1930-10-01;--:--;    145.548
1930-10-02;--:--;    145.265
1930-10-03;--:--;    144.416
1930-10-04;--:--;    141.584
1930-10-05;--:--;    140.451
1930-10-06;--:--;    139.035
1930-10-07;--:--;    138.469
1930-10-08;--:--;    141.867
1930-10-09;--:--;    144.982
1930-10-10;--:--;    150.079
1930-10-11;--:--;    151.778
1930-10-12;--:--;    150.079
1930-10-13;--:--;    146.681
1930-10-14;--:--;    144.699
1930-10-15;--:--;    142.717
1930-10-16;--:--;    141.018
1930-10-17;--:--;    139.319
1930-10-18;--:--;    136.770
1930-10-19;--:--;    134.505
1930-10-20;--:--;    132.523
1930-10-21;--:--;    130.540
1930-10-22;--:--;    129.125
1930-10-23;--:--;    127.709
1930-10-24;--:--;    127.992
1930-10-25;--:--;    128.558
1930-10-26;--:--;    127.426
1930-10-27;--:--;    132.239
1930-10-28;--:--;    134.222
1930-10-29;--:--;    132.523
1930-10-30;--:--;    129.691
1930-10-31;--:--;    125.443
1930-11-01;--:--;    121.196
1930-11-02;--:--;    120.063
1930-11-03;--:--;    118.931
1930-11-04;--:--;    117.798
1930-11-05;--:--;    118.081
1930-11-06;--:--;    117.232
1930-11-07;--:--;    115.533
1930-11-08;--:--;    114.117
1930-11-09;--:--;    113.550
1930-11-10;--:--;    113.267
1930-11-11;--:--;    111.851
1930-11-12;--:--;    120.346
1930-11-13;--:--;    132.523
1930-11-14;--:--;    128.558
1930-11-15;--:--;    124.028
1930-11-16;--:--;    120.630
1930-11-17;--:--;    116.382
1930-11-18;--:--;    113.267
1930-11-19;--:--;    109.869
1930-11-20;--:--;    106.188
1930-11-21;--:--;    104.772
1930-11-22;--:--;    105.622
1930-11-23;--:--;    105.055
1930-11-24;--:--;    104.206
1930-11-25;--:--;    103.923
1930-11-26;--:--;    103.923
1930-11-27;--:--;    103.356
1930-11-28;--:--;    100.241
1930-11-29;--:--;    100.808
1930-11-30;--:--;    101.374
1930-12-01;--:--;     96.277
1930-12-02;--:--;    101.374
1930-12-03;--:--;    100.241
1930-12-04;--:--;     99.392
1930-12-05;--:--;     99.109
1930-12-06;--:--;     98.259
1930-12-07;--:--;     97.127
1930-12-08;--:--;     95.994
1930-12-09;--:--;     84.384
1930-12-10;--:--;     83.818
1930-12-11;--:--;     93.445
1930-12-12;--:--;     92.596
1930-12-13;--:--;     93.445
1930-12-14;--:--;     90.331
1930-12-15;--:--;     91.180
1930-12-16;--:--;     91.463
1930-12-17;--:--;     90.331
1930-12-18;--:--;     89.198
1930-12-19;--:--;     87.216
1930-12-20;--:--;     79.853
1930-12-21;--:--;     78.438
1930-12-22;--:--;     77.588
1930-12-23;--:--;     79.004
1930-12-24;--:--;     76.172
1930-12-25;--:--;     77.871
1930-12-26;--:--;     75.323
1930-12-27;--:--;     72.491
1930-12-28;--:--;     70.792
1930-12-29;--:--;     68.527
1930-12-30;--:--;     67.394
1930-12-31;--:--;     65.129
1931-01-01;--:--;     62.297
1931-01-02;--:--;     63.430
1931-01-03;--:--;     68.527
1931-01-04;--:--;     72.208
1931-01-05;--:--;     78.154
1931-01-06;--:--;     84.384
1931-01-07;--:--;     89.198
1931-01-08;--:--;     94.012
1931-01-09;--:--;     86.366
1931-01-10;--:--;     81.836
1931-01-11;--:--;     79.004
1931-01-12;--:--;     78.154
1931-01-13;--:--;     81.836
1931-01-14;--:--;     84.950
1931-01-15;--:--;     86.083
1931-01-16;--:--;     84.950
1931-01-17;--:--;     83.818
1931-01-18;--:--;     83.535
1931-01-19;--:--;     84.950
1931-01-20;--:--;     84.950
1931-01-21;--:--;     79.287
1931-01-22;--:--;     75.606
1931-01-23;--:--;     82.119
1931-01-24;--:--;    106.188
1931-01-25;--:--;    103.923
1931-01-26;--:--;    100.525
1931-01-27;--:--;     99.392
1931-01-28;--:--;    107.038
1931-01-29;--:--;    117.515
1931-01-30;--:--;    118.931
1931-01-31;--:--;    114.400
1931-02-01;--:--;    104.772
1931-02-02;--:--;     99.958
1931-02-03;--:--;     96.277
1931-02-04;--:--;     93.445
1931-02-05;--:--;     87.782
1931-02-06;--:--;     89.481
1931-02-07;--:--;     88.915
1931-02-08;--:--;     84.384
1931-02-09;--:--;     79.853
1931-02-10;--:--;     77.022
1931-02-11;--:--;     80.420
1931-02-12;--:--;     82.685
1931-02-13;--:--;     83.818
1931-02-14;--:--;     83.818
1931-02-15;--:--;     81.269
1931-02-16;--:--;     80.703
1931-02-17;--:--;     83.818
1931-02-18;--:--;     93.445
1931-02-19;--:--;    103.356
1931-02-20;--:--;    107.604
1931-02-21;--:--;    107.887
1931-02-22;--:--;    103.356
1931-02-23;--:--;     99.958
1931-02-24;--:--;     95.144
1931-02-25;--:--;     92.030
1931-02-26;--:--;     90.047
1931-02-27;--:--;     89.198
1931-02-28;--:--;     88.632
1931-03-01;--:--;     86.366
1931-03-02;--:--;     87.216
1931-03-03;--:--;     90.897
1931-03-04;--:--;     94.861
1931-03-05;--:--;     97.127
1931-03-06;--:--;     96.843
1931-03-07;--:--;     93.162
1931-03-08;--:--;     90.614
1931-03-09;--:--;     90.047
1931-03-10;--:--;     90.897
1931-03-11;--:--;     93.445
1931-03-12;--:--;    101.091
1931-03-13;--:--;    100.808
1931-03-14;--:--;    102.224
1931-03-15;--:--;    102.224
1931-03-16;--:--;    102.507
1931-03-17;--:--;    103.073
1931-03-18;--:--;    105.338
1931-03-19;--:--;    116.948
1931-03-20;--:--;    126.293
1931-03-21;--:--;    135.637
1931-03-22;--:--;    154.327
1931-03-23;--:--;    171.883
1931-03-24;--:--;    167.069
1931-03-25;--:--;    158.574
1931-03-26;--:--;    144.416
1931-03-27;--:--;    127.426
1931-03-28;--:--;    123.744
1931-03-29;--:--;    120.346
1931-03-30;--:--;    117.798
1931-03-31;--:--;    120.346
1931-04-01;--:--;    134.222
1931-04-02;--:--;    138.469
1931-04-03;--:--;    138.186
1931-04-04;--:--;    136.204
1931-04-05;--:--;    137.053
1931-04-06;--:--;    140.451
1931-04-07;--:--;    167.069
1931-04-08;--:--;    208.128
1931-04-09;--:--;    219.738
1931-04-10;--:--;    217.190
1931-04-11;--:--;    212.376
1931-04-12;--:--;    209.827
1931-04-13;--:--;    211.243
1931-04-14;--:--;    215.208
1931-04-15;--:--;    215.208
1931-04-16;--:--;    208.128
1931-04-17;--:--;    211.243
1931-04-18;--:--;    218.606
1931-04-19;--:--;    218.039
1931-04-20;--:--;    215.208
1931-04-21;--:--;    206.713
1931-04-22;--:--;    198.218
1931-04-23;--:--;    189.439
1931-04-24;--:--;    181.794
1931-04-25;--:--;    182.643
1931-04-26;--:--;    186.891
1931-04-27;--:--;    206.713
1931-04-28;--:--;    237.861
1931-04-29;--:--;    283.168
1931-04-30;--:--;    334.138
1931-05-01;--:--;    410.594
1931-05-02;--:--;    509.702
1931-05-03;--:--;    622.970
1931-05-04;--:--;    707.920
1931-05-05;--:--;    781.544
1931-05-06;--:--;    832.514
1931-05-07;--:--;    843.841
1931-05-08;--:--;    826.851
1931-05-09;--:--;    758.890
1931-05-10;--:--;    696.593
1931-05-11;--:--;    651.286
1931-05-12;--:--;    645.623
1931-05-13;--:--;    716.415
1931-05-14;--:--;    891.979
1931-05-15;--:--;   1090.197
1931-05-16;--:--;   1302.573
1931-05-17;--:--;   1415.840
1931-05-18;--:--;   1325.226
1931-05-19;--:--;   1166.652
1931-05-20;--:--;    991.088
1931-05-21;--:--;    835.346
1931-05-22;--:--;    719.247
1931-05-23;--:--;    651.286
1931-05-24;--:--;    608.811
1931-05-25;--:--;    608.811
1931-05-26;--:--;    637.128
1931-05-27;--:--;    682.435
1931-05-28;--:--;    707.920
1931-05-29;--:--;    690.930
1931-05-30;--:--;    662.613
1931-05-31;--:--;    685.267
1931-06-01;--:--;    736.237
1931-06-02;--:--;    841.009
1931-06-03;--:--;    891.979
1931-06-04;--:--;    917.464
1931-06-05;--:--;    880.652
1931-06-06;--:--;    778.712
1931-06-07;--:--;    750.395
1931-06-08;--:--;    741.900
1931-06-09;--:--;    764.554
1931-06-10;--:--;    829.682
1931-06-11;--:--;    872.157
1931-06-12;--:--;    863.662
1931-06-13;--:--;    812.692
1931-06-14;--:--;    693.762
1931-06-15;--:--;    594.653
1931-06-16;--:--;    540.851
1931-06-17;--:--;    535.188
1931-06-18;--:--;    614.475
1931-06-19;--:--;    778.712
1931-06-20;--:--;    843.841
1931-06-21;--:--;    838.177
1931-06-22;--:--;    767.385
1931-06-23;--:--;    724.910
1931-06-24;--:--;    727.742
1931-06-25;--:--;    716.415
1931-06-26;--:--;    668.276
1931-06-27;--:--;    600.316
1931-06-28;--:--;    608.811
1931-06-29;--:--;    668.276
1931-06-30;--:--;    637.128
1931-07-01;--:--;    577.663
1931-07-02;--:--;    523.861
1931-07-03;--:--;    475.722
1931-07-04;--:--;    444.574
1931-07-05;--:--;    427.584
1931-07-06;--:--;    416.257
1931-07-07;--:--;    421.920
1931-07-08;--:--;    433.247
1931-07-09;--:--;    402.099
1931-07-10;--:--;    382.277
1931-07-11;--:--;    379.445
1931-07-12;--:--;    387.940
1931-07-13;--:--;    396.435
1931-07-14;--:--;    379.445
1931-07-15;--:--;    359.623
1931-07-16;--:--;    345.465
1931-07-17;--:--;    339.802
1931-07-18;--:--;    328.475
1931-07-19;--:--;    311.485
1931-07-20;--:--;    302.990
1931-07-21;--:--;    297.326
1931-07-22;--:--;    288.831
1931-07-23;--:--;    280.619
1931-07-24;--:--;    280.336
1931-07-25;--:--;    278.354
1931-07-26;--:--;    274.673
1931-07-27;--:--;    270.425
1931-07-28;--:--;    264.762
1931-07-29;--:--;    256.550
1931-07-30;--:--;    251.170
1931-07-31;--:--;    245.790
1931-08-01;--:--;    235.029
1931-08-02;--:--;    230.499
1931-08-03;--:--;    226.534
1931-08-04;--:--;    222.853
1931-08-05;--:--;    220.022
1931-08-06;--:--;    218.606
1931-08-07;--:--;    212.376
1931-08-08;--:--;    205.297
1931-08-09;--:--;    199.917
1931-08-10;--:--;    195.952
1931-08-11;--:--;    186.891
1931-08-12;--:--;    180.661
1931-08-13;--:--;    176.414
1931-08-14;--:--;    178.396
1931-08-15;--:--;    179.245
1931-08-16;--:--;    176.697
1931-08-17;--:--;    172.166
1931-08-18;--:--;    166.220
1931-08-19;--:--;    166.503
1931-08-20;--:--;    167.919
1931-08-21;--:--;    166.503
1931-08-22;--:--;    168.485
