# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4136411
# River:                 ONEIDA RIVER
# Station:               COUGHDENOY, NY
# Country:               US
# Latitude (DD):       43.247
# Longitude (DD):      -76.1696
# Catchment area (km²):      3579.4
# Altitude (m ASL):        110.03
# Next downstream station:      4136410
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1902-09 - 1998-09
# No. of years:          97
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 35094
# DATA
YYYY-MM-DD;hh:mm; Value
1902-09-01;--:--;     58.616
1902-09-02;--:--;     58.616
1902-09-03;--:--;     58.616
1902-09-04;--:--;     54.368
1902-09-05;--:--;     50.404
1902-09-06;--:--;     54.368
1902-09-07;--:--;     54.368
1902-09-08;--:--;     54.368
1902-09-09;--:--;     54.368
1902-09-10;--:--;     52.386
1902-09-11;--:--;     50.404
1902-09-12;--:--;     50.404
1902-09-13;--:--;     50.404
1902-09-14;--:--;     46.440
1902-09-15;--:--;     46.440
1902-09-16;--:--;     46.440
1902-09-17;--:--;     46.440
1902-09-18;--:--;     46.440
1902-09-19;--:--;     46.440
1902-09-20;--:--;     46.440
1902-09-21;--:--;     42.475
1902-09-22;--:--;     41.059
1902-09-23;--:--;     39.644
1902-09-24;--:--;     42.475
1902-09-25;--:--;     42.475
1902-09-26;--:--;     42.475
1902-09-27;--:--;     42.475
1902-09-28;--:--;     39.644
1902-09-29;--:--;     39.644
1902-09-30;--:--;     39.644
1902-10-01;--:--;     42.475
1902-10-02;--:--;     42.475
1902-10-03;--:--;     42.475
1902-10-04;--:--;     42.475
1902-10-05;--:--;     44.457
1902-10-06;--:--;     41.059
1902-10-07;--:--;     42.475
1902-10-08;--:--;     42.475
1902-10-09;--:--;     46.440
1902-10-10;--:--;     46.440
1902-10-11;--:--;     46.440
1902-10-12;--:--;     46.440
1902-10-13;--:--;     44.457
1902-10-14;--:--;     41.059
1902-10-15;--:--;     42.475
1902-10-16;--:--;     42.475
1902-10-17;--:--;     42.475
1902-10-18;--:--;     42.475
1902-10-19;--:--;     44.457
1902-10-20;--:--;     46.440
1902-10-21;--:--;     46.440
1902-10-22;--:--;     46.440
1902-10-23;--:--;     50.404
1902-10-24;--:--;     50.404
1902-10-25;--:--;     46.440
1902-10-26;--:--;     54.368
1902-10-27;--:--;     48.422
1902-10-28;--:--;     50.404
1902-10-29;--:--;     50.404
1902-10-30;--:--;     58.616
1902-10-31;--:--;     58.616
1902-11-01;--:--;     60.598
1902-11-02;--:--;     62.580
1902-11-03;--:--;     60.598
1902-11-04;--:--;     60.598
1902-11-05;--:--;     60.598
1902-11-06;--:--;     60.598
1902-11-07;--:--;     58.616
1902-11-08;--:--;     62.580
1902-11-09;--:--;     60.598
1902-11-10;--:--;     58.616
1902-11-11;--:--;     60.598
1902-11-12;--:--;     58.616
1902-11-13;--:--;     58.616
1902-11-14;--:--;     60.598
1902-11-15;--:--;     58.616
1902-11-16;--:--;     58.616
1902-11-17;--:--;     62.580
1902-11-18;--:--;     64.845
1902-11-19;--:--;     60.598
1902-11-20;--:--;     60.598
1902-11-21;--:--;     56.634
1902-11-22;--:--;     54.368
1902-11-23;--:--;     56.634
1902-11-24;--:--;     58.616
1902-11-25;--:--;     58.616
1902-11-26;--:--;     58.616
1902-11-27;--:--;     56.634
1902-11-28;--:--;     54.368
1902-11-29;--:--;     56.634
1902-11-30;--:--;     56.634
1902-12-01;--:--;     63.146
1902-12-02;--:--;     63.146
1902-12-03;--:--;     65.129
1902-12-04;--:--;     67.111
1902-12-05;--:--;     65.129
1902-12-06;--:--;     63.146
1902-12-07;--:--;     63.146
1902-12-08;--:--;     52.952
1902-12-09;--:--;     58.899
1902-12-10;--:--;     65.129
1902-12-11;--:--;     65.129
1902-12-12;--:--;     67.111
1902-12-13;--:--;     67.111
1902-12-14;--:--;     67.111
1902-12-15;--:--;     67.111
1902-12-16;--:--;     67.111
1902-12-17;--:--;     67.111
1902-12-18;--:--;     71.925
1902-12-19;--:--;     74.473
1902-12-20;--:--;     81.552
1902-12-21;--:--;     86.366
1902-12-22;--:--;     60.598
1902-12-23;--:--;     96.843
1902-12-24;--:--;    105.338
1902-12-25;--:--;    108.453
1902-12-26;--:--;    114.117
1902-12-27;--:--;    108.453
1902-12-28;--:--;    111.285
1902-12-29;--:--;    111.285
1902-12-30;--:--;    111.285
1902-12-31;--:--;    105.338
1903-01-01;--:--;     94.012
1903-01-02;--:--;     88.915
1903-01-03;--:--;     88.915
1903-01-04;--:--;    102.507
1903-01-05;--:--;    108.453
1903-01-06;--:--;    108.453
1903-01-07;--:--;    108.453
1903-01-08;--:--;    108.453
1903-01-09;--:--;    116.948
1903-01-10;--:--;    151.495
1903-01-11;--:--;    161.972
1903-01-12;--:--;    190.006
1903-01-13;--:--;    201.049
1903-01-14;--:--;    172.449
1903-01-15;--:--;    151.495
1903-01-16;--:--;    132.523
1903-01-17;--:--;    116.948
1903-01-18;--:--;    105.338
1903-01-19;--:--;    105.338
1903-01-20;--:--;    102.507
1903-01-21;--:--;    102.507
1903-01-22;--:--;    105.338
1903-01-23;--:--;    111.285
1903-01-24;--:--;    116.948
1903-01-25;--:--;    119.780
1903-01-26;--:--;    116.948
1903-01-27;--:--;    111.285
1903-01-28;--:--;     99.675
1903-01-29;--:--;     96.843
1903-01-30;--:--;     83.818
1903-01-31;--:--;     94.012
1903-02-01;--:--;    119.780
1903-02-02;--:--;    114.117
1903-02-03;--:--;    116.948
1903-02-04;--:--;    151.495
1903-02-05;--:--;    158.574
1903-02-06;--:--;    182.927
1903-02-07;--:--;    168.768
1903-02-08;--:--;    186.325
1903-02-09;--:--;    219.455
1903-02-10;--:--;    182.927
1903-02-11;--:--;    165.370
1903-02-12;--:--;    161.972
1903-02-13;--:--;    168.768
1903-02-14;--:--;    175.847
1903-02-15;--:--;    165.370
1903-02-16;--:--;    161.972
1903-02-17;--:--;    154.893
1903-02-18;--:--;    223.136
1903-02-19;--:--;    257.683
1903-02-20;--:--;    261.647
1903-02-21;--:--;    261.647
1903-02-22;--:--;    238.427
1903-02-23;--:--;    197.368
1903-02-24;--:--;    148.380
1903-02-25;--:--;    141.867
1903-02-26;--:--;    135.637
1903-02-27;--:--;    135.637
1903-02-28;--:--;    141.867
1903-03-01;--:--;    161.972
1903-03-02;--:--;    182.927
1903-03-03;--:--;    190.006
1903-03-04;--:--;    201.049
1903-03-05;--:--;    208.412
1903-03-06;--:--;    208.412
1903-03-07;--:--;    208.412
1903-03-08;--:--;    238.427
1903-03-09;--:--;    254.002
1903-03-10;--:--;    261.647
1903-03-11;--:--;    294.495
1903-03-12;--:--;    305.821
1903-03-13;--:--;    319.980
1903-03-14;--:--;    328.475
1903-03-15;--:--;    328.475
1903-03-16;--:--;    328.475
1903-03-17;--:--;    328.475
1903-03-18;--:--;    328.475
1903-03-19;--:--;    322.812
1903-03-20;--:--;    319.980
1903-03-21;--:--;    319.980
1903-03-22;--:--;    319.980
1903-03-23;--:--;    356.792
1903-03-24;--:--;    379.445
1903-03-25;--:--;    390.772
1903-03-26;--:--;    390.772
1903-03-27;--:--;    390.772
1903-03-28;--:--;    376.613
1903-03-29;--:--;    368.118
1903-03-30;--:--;    362.455
1903-03-31;--:--;    356.792
1903-04-01;--:--;    345.465
1903-04-02;--:--;    339.802
1903-04-03;--:--;    336.970
1903-04-04;--:--;    336.970
1903-04-05;--:--;    328.475
1903-04-06;--:--;    322.812
1903-04-07;--:--;    319.980
1903-04-08;--:--;    319.980
1903-04-09;--:--;    319.980
1903-04-10;--:--;    314.316
1903-04-11;--:--;    311.485
1903-04-12;--:--;    305.821
1903-04-13;--:--;    297.326
1903-04-14;--:--;    302.990
1903-04-15;--:--;    288.831
1903-04-16;--:--;    273.823
1903-04-17;--:--;    261.647
1903-04-18;--:--;    246.356
1903-04-19;--:--;    234.746
1903-04-20;--:--;    227.101
1903-04-21;--:--;    215.774
1903-04-22;--:--;    204.730
1903-04-23;--:--;    193.687
1903-04-24;--:--;    182.927
1903-04-25;--:--;    175.847
1903-04-26;--:--;    168.768
1903-04-27;--:--;    161.972
1903-04-28;--:--;    154.893
1903-04-29;--:--;    148.380
1903-04-30;--:--;    132.523
1903-05-01;--:--;    103.923
1903-05-02;--:--;    124.877
1903-05-03;--:--;    124.877
1903-05-04;--:--;    112.418
1903-05-05;--:--;    106.754
1903-05-06;--:--;    100.808
1903-05-07;--:--;     95.144
1903-05-08;--:--;     92.313
1903-05-09;--:--;     86.649
1903-05-10;--:--;     86.649
1903-05-11;--:--;     81.836
1903-05-12;--:--;     79.287
1903-05-13;--:--;     74.473
1903-05-14;--:--;     72.208
1903-05-15;--:--;     69.942
1903-05-16;--:--;     69.942
1903-05-17;--:--;     67.394
1903-05-18;--:--;     64.845
1903-05-19;--:--;     62.580
1903-05-20;--:--;     60.598
1903-05-21;--:--;     58.616
1903-05-22;--:--;     44.457
1903-05-23;--:--;     58.616
1903-05-24;--:--;     58.616
1903-05-25;--:--;     58.616
1903-05-26;--:--;     56.634
1903-05-27;--:--;     54.368
1903-05-28;--:--;     50.404
1903-05-29;--:--;     48.422
1903-05-30;--:--;     44.457
1903-05-31;--:--;     42.475
1903-06-01;--:--;     44.457
1903-06-02;--:--;     42.475
1903-06-03;--:--;     42.475
1903-06-04;--:--;     42.475
1903-06-05;--:--;     42.475
1903-06-06;--:--;     42.475
1903-06-07;--:--;     41.059
1903-06-08;--:--;     41.059
1903-06-09;--:--;     39.644
1903-06-10;--:--;     38.228
1903-06-11;--:--;     39.644
1903-06-12;--:--;     41.059
1903-06-13;--:--;     44.457
1903-06-14;--:--;     44.457
1903-06-15;--:--;     44.457
1903-06-16;--:--;     44.457
1903-06-17;--:--;     44.457
1903-06-18;--:--;     44.457
1903-06-19;--:--;     46.440
1903-06-20;--:--;     48.422
1903-06-21;--:--;     54.368
1903-06-22;--:--;     62.580
1903-06-23;--:--;     72.208
1903-06-24;--:--;     79.287
1903-06-25;--:--;     74.473
1903-06-26;--:--;     74.473
1903-06-27;--:--;     74.473
1903-06-28;--:--;     74.473
1903-06-29;--:--;     74.473
1903-06-30;--:--;     74.473
1903-07-01;--:--;     67.394
1903-07-02;--:--;     60.598
1903-07-03;--:--;     64.845
1903-07-04;--:--;     64.845
1903-07-05;--:--;     64.845
1903-07-06;--:--;     64.845
1903-07-07;--:--;     64.845
1903-07-08;--:--;     64.845
1903-07-09;--:--;     60.598
1903-07-10;--:--;     58.616
1903-07-11;--:--;     58.616
1903-07-12;--:--;     56.634
1903-07-13;--:--;     54.368
1903-07-14;--:--;     50.404
1903-07-15;--:--;     44.457
1903-07-16;--:--;     42.475
1903-07-17;--:--;     42.475
1903-07-18;--:--;     50.404
1903-07-19;--:--;     46.440
1903-07-20;--:--;     60.598
1903-07-21;--:--;     42.475
1903-07-22;--:--;     41.059
1903-07-23;--:--;     42.475
1903-07-24;--:--;     41.059
1903-07-25;--:--;     41.059
1903-07-26;--:--;     42.475
1903-07-27;--:--;     41.059
1903-07-28;--:--;     41.059
1903-07-29;--:--;     42.475
1903-07-30;--:--;     44.457
1903-07-31;--:--;     42.475
1903-08-01;--:--;     42.475
1903-08-02;--:--;     42.475
1903-08-03;--:--;     39.644
1903-08-04;--:--;     42.475
1903-08-05;--:--;     39.644
1903-08-06;--:--;     41.059
1903-08-07;--:--;     42.475
1903-08-08;--:--;     39.644
1903-08-09;--:--;     42.475
1903-08-10;--:--;     41.059
1903-08-11;--:--;     41.059
1903-08-12;--:--;     41.059
1903-08-13;--:--;     41.059
1903-08-14;--:--;     39.644
1903-08-15;--:--;     41.059
1903-08-16;--:--;     41.059
1903-08-17;--:--;     38.228
1903-08-18;--:--;     35.113
1903-08-19;--:--;     35.113
1903-08-20;--:--;     33.697
1903-08-21;--:--;     33.697
1903-08-22;--:--;     35.113
1903-08-23;--:--;     38.228
1903-08-24;--:--;     36.812
1903-08-25;--:--;     38.228
1903-08-26;--:--;     38.228
1903-08-27;--:--;     41.059
1903-08-28;--:--;     46.440
1903-08-29;--:--;     52.386
1903-08-30;--:--;     46.440
1903-08-31;--:--;     41.059
1903-09-01;--:--;     39.644
1903-09-02;--:--;     38.228
1903-09-03;--:--;     38.228
1903-09-04;--:--;     39.644
1903-09-05;--:--;     38.228
1903-09-06;--:--;     38.228
1903-09-07;--:--;     38.228
1903-09-08;--:--;     38.228
1903-09-09;--:--;     38.228
1903-09-10;--:--;     38.228
1903-09-11;--:--;     33.697
1903-09-12;--:--;     35.113
1903-09-13;--:--;     33.697
1903-09-14;--:--;     33.697
1903-09-15;--:--;     33.697
1903-09-16;--:--;     33.697
1903-09-17;--:--;     33.697
1903-09-18;--:--;     33.697
1903-09-19;--:--;     33.697
1903-09-20;--:--;     33.697
1903-09-21;--:--;     33.697
1903-09-22;--:--;     33.697
1903-09-23;--:--;     32.281
1903-09-24;--:--;     30.865
1903-09-25;--:--;     30.865
1903-09-26;--:--;     30.865
1903-09-27;--:--;     42.475
1903-09-28;--:--;     28.034
1903-09-29;--:--;     28.034
1903-09-30;--:--;     30.865
1903-10-01;--:--;     30.865
1903-10-02;--:--;     30.865
1903-10-03;--:--;     30.865
1903-10-04;--:--;     30.865
1903-10-05;--:--;     30.865
1903-10-06;--:--;     33.697
1903-10-07;--:--;     35.113
1903-10-08;--:--;     41.059
1903-10-09;--:--;     52.386
1903-10-10;--:--;     67.394
1903-10-11;--:--;     81.836
1903-10-12;--:--;     86.649
1903-10-13;--:--;     89.481
1903-10-14;--:--;     97.976
1903-10-15;--:--;     97.976
1903-10-16;--:--;    103.923
1903-10-17;--:--;    103.923
1903-10-18;--:--;    103.923
1903-10-19;--:--;    118.364
1903-10-20;--:--;    118.364
1903-10-21;--:--;    109.586
1903-10-22;--:--;    109.586
1903-10-23;--:--;    106.754
1903-10-24;--:--;    103.923
1903-10-25;--:--;    101.091
1903-10-26;--:--;     92.313
1903-10-27;--:--;     86.649
1903-10-28;--:--;     84.384
1903-10-29;--:--;     86.649
1903-10-30;--:--;     92.313
1903-10-31;--:--;     97.976
1903-11-01;--:--;     97.976
1903-11-02;--:--;     97.976
1903-11-03;--:--;     92.313
1903-11-04;--:--;     92.313
1903-11-05;--:--;     86.649
1903-11-06;--:--;     81.836
1903-11-07;--:--;     81.836
1903-11-08;--:--;     77.022
1903-11-09;--:--;     77.022
1903-11-10;--:--;     79.287
1903-11-11;--:--;     81.836
1903-11-12;--:--;     77.022
1903-11-13;--:--;     67.394
1903-11-14;--:--;     67.394
1903-11-15;--:--;     74.473
1903-11-16;--:--;     81.836
1903-11-17;--:--;     69.942
1903-11-18;--:--;     64.845
1903-11-19;--:--;     67.394
1903-11-20;--:--;     74.473
1903-11-21;--:--;     77.022
1903-11-22;--:--;     77.022
1903-11-23;--:--;     74.473
1903-11-24;--:--;     58.616
1903-11-25;--:--;     72.208
1903-11-26;--:--;     72.208
1903-11-27;--:--;     72.208
1903-11-28;--:--;     72.208
1903-11-29;--:--;     69.942
1903-11-30;--:--;     67.394
1903-12-01;--:--;     67.394
1903-12-02;--:--;     67.394
1903-12-03;--:--;     64.845
1903-12-04;--:--;     62.580
1903-12-05;--:--;     58.616
1903-12-06;--:--;     58.616
1903-12-07;--:--;     58.616
1903-12-08;--:--;     58.616
1903-12-09;--:--;     58.616
1903-12-10;--:--;     54.368
1903-12-11;--:--;     52.386
1903-12-12;--:--;     50.404
1903-12-13;--:--;     41.059
1903-12-14;--:--;     41.343
1903-12-15;--:--;     45.590
1903-12-16;--:--;     48.988
1903-12-17;--:--;     52.952
1903-12-18;--:--;     54.935
1903-12-19;--:--;     56.917
1903-12-20;--:--;     56.917
1903-12-21;--:--;     56.917
1903-12-22;--:--;     58.899
1903-12-23;--:--;     58.899
1903-12-24;--:--;     58.899
1903-12-25;--:--;     58.899
1903-12-26;--:--;     54.935
1903-12-27;--:--;     54.935
1903-12-28;--:--;     56.917
1903-12-29;--:--;     61.164
1903-12-30;--:--;     63.146
1903-12-31;--:--;     67.111
1904-01-01;--:--;     69.376
1904-01-02;--:--;     71.925
1904-01-03;--:--;     76.739
1904-01-04;--:--;     74.473
1904-01-05;--:--;     71.925
1904-01-06;--:--;     71.925
1904-01-07;--:--;     71.925
1904-01-08;--:--;     67.111
1904-01-09;--:--;     65.129
1904-01-10;--:--;     63.146
1904-01-11;--:--;     58.899
1904-01-12;--:--;     56.917
1904-01-13;--:--;     54.935
1904-01-14;--:--;     50.970
1904-01-15;--:--;     50.970
1904-01-16;--:--;     47.006
1904-01-17;--:--;     52.952
1904-01-18;--:--;     54.935
1904-01-19;--:--;     58.899
1904-01-20;--:--;     63.146
1904-01-21;--:--;     58.899
1904-01-22;--:--;     52.952
1904-01-23;--:--;     50.970
1904-01-24;--:--;     52.952
1904-01-25;--:--;     54.935
1904-01-26;--:--;     58.899
1904-01-27;--:--;     58.899
1904-01-28;--:--;     61.164
1904-01-29;--:--;     63.146
1904-01-30;--:--;     67.111
1904-01-31;--:--;     65.129
1904-02-01;--:--;     65.129
1904-02-02;--:--;     63.146
1904-02-03;--:--;     63.146
1904-02-04;--:--;     67.111
1904-02-05;--:--;     71.925
1904-02-06;--:--;     71.925
1904-02-07;--:--;     76.739
1904-02-08;--:--;     88.915
1904-02-09;--:--;     96.843
1904-02-10;--:--;    102.507
1904-02-11;--:--;    108.453
1904-02-12;--:--;    108.453
1904-02-13;--:--;    108.453
1904-02-14;--:--;    108.453
1904-02-15;--:--;    111.285
1904-02-16;--:--;    116.948
1904-02-17;--:--;    122.612
1904-02-18;--:--;    114.117
1904-02-19;--:--;    114.117
1904-02-20;--:--;    108.453
1904-02-21;--:--;    108.453
1904-02-22;--:--;    105.338
1904-02-23;--:--;    102.507
1904-02-24;--:--;    102.507
1904-02-25;--:--;     99.675
1904-02-26;--:--;     96.843
1904-02-27;--:--;     96.843
1904-02-28;--:--;     96.843
1904-02-29;--:--;     96.843
1904-03-01;--:--;     96.843
1904-03-02;--:--;     94.012
1904-03-03;--:--;     83.818
1904-03-04;--:--;     88.915
1904-03-05;--:--;     94.012
1904-03-06;--:--;     99.675
1904-03-07;--:--;    116.948
1904-03-08;--:--;    138.752
1904-03-09;--:--;    182.927
1904-03-10;--:--;    179.245
1904-03-11;--:--;    179.245
1904-03-12;--:--;    175.847
1904-03-13;--:--;    168.768
1904-03-14;--:--;    165.370
1904-03-15;--:--;    158.574
1904-03-16;--:--;    154.893
1904-03-17;--:--;    148.380
1904-03-18;--:--;    145.265
1904-03-19;--:--;    145.265
1904-03-20;--:--;    135.637
1904-03-21;--:--;    132.523
1904-03-22;--:--;    135.637
1904-03-23;--:--;    151.495
1904-03-24;--:--;    179.245
1904-03-25;--:--;    219.455
1904-03-26;--:--;    255.418
1904-03-27;--:--;    279.204
1904-03-28;--:--;    277.505
1904-03-29;--:--;    275.522
1904-03-30;--:--;    275.522
1904-03-31;--:--;    275.522
1904-04-01;--:--;    331.307
1904-04-02;--:--;    283.168
1904-04-03;--:--;    275.522
1904-04-04;--:--;    281.186
1904-04-05;--:--;    283.168
1904-04-06;--:--;    281.186
1904-04-07;--:--;    279.204
1904-04-08;--:--;    277.505
1904-04-09;--:--;    271.841
1904-04-10;--:--;    281.186
1904-04-11;--:--;    286.000
1904-04-12;--:--;    288.831
1904-04-13;--:--;    286.000
1904-04-14;--:--;    283.168
1904-04-15;--:--;    281.186
1904-04-16;--:--;    277.505
1904-04-17;--:--;    271.841
1904-04-18;--:--;    271.841
1904-04-19;--:--;    277.505
1904-04-20;--:--;    259.382
1904-04-21;--:--;    252.586
1904-04-22;--:--;    248.622
1904-04-23;--:--;    241.259
1904-04-24;--:--;    243.524
1904-04-25;--:--;    237.295
1904-04-26;--:--;    235.596
1904-04-27;--:--;    235.596
1904-04-28;--:--;    237.295
1904-04-29;--:--;    243.524
1904-04-30;--:--;    243.524
1904-05-01;--:--;    237.295
1904-05-02;--:--;    233.330
1904-05-03;--:--;    231.348
1904-05-04;--:--;    231.348
1904-05-05;--:--;    227.667
1904-05-06;--:--;    223.703
1904-05-07;--:--;    219.455
1904-05-08;--:--;    215.491
1904-05-09;--:--;    211.810
1904-05-10;--:--;    203.881
1904-05-11;--:--;    192.837
1904-05-12;--:--;    185.475
1904-05-13;--:--;    178.396
1904-05-14;--:--;    171.317
1904-05-15;--:--;    164.237
1904-05-16;--:--;    154.043
1904-05-17;--:--;    157.441
1904-05-18;--:--;    154.043
1904-05-19;--:--;    150.362
1904-05-20;--:--;    140.734
1904-05-21;--:--;    137.336
1904-05-22;--:--;    134.222
1904-05-23;--:--;    134.222
1904-05-24;--:--;    127.992
1904-05-25;--:--;    127.992
1904-05-26;--:--;    121.479
1904-05-27;--:--;    109.586
1904-05-28;--:--;    112.418
1904-05-29;--:--;    109.586
1904-05-30;--:--;    109.586
1904-05-31;--:--;    109.586
1904-06-01;--:--;    112.418
1904-06-02;--:--;    106.754
1904-06-03;--:--;     97.976
1904-06-04;--:--;     92.313
1904-06-05;--:--;     92.313
1904-06-06;--:--;     84.384
1904-06-07;--:--;     84.384
1904-06-08;--:--;     81.836
1904-06-09;--:--;     86.649
1904-06-10;--:--;     84.384
1904-06-11;--:--;     81.836
1904-06-12;--:--;     81.836
1904-06-13;--:--;     79.287
1904-06-14;--:--;     77.022
1904-06-15;--:--;     72.208
1904-06-16;--:--;     67.394
1904-06-17;--:--;     67.394
1904-06-18;--:--;     64.845
1904-06-19;--:--;     64.845
1904-06-20;--:--;     64.845
1904-06-21;--:--;     60.598
1904-06-22;--:--;     58.616
1904-06-23;--:--;     58.616
1904-06-24;--:--;     58.616
1904-06-25;--:--;     56.634
1904-06-26;--:--;     54.368
1904-06-27;--:--;     50.404
1904-06-28;--:--;     54.368
1904-06-29;--:--;     54.368
1904-06-30;--:--;     50.404
1904-07-01;--:--;     50.404
1904-07-02;--:--;     46.440
1904-07-03;--:--;     46.440
1904-07-04;--:--;     46.440
1904-07-05;--:--;     46.440
1904-07-06;--:--;     46.440
1904-07-07;--:--;     46.440
1904-07-08;--:--;     46.440
1904-07-09;--:--;     46.440
1904-07-10;--:--;     44.457
1904-07-11;--:--;     41.059
1904-07-12;--:--;     41.059
1904-07-13;--:--;     38.228
1904-07-14;--:--;     36.812
1904-07-15;--:--;     36.812
1904-07-16;--:--;     39.644
1904-07-17;--:--;     39.644
1904-07-18;--:--;     39.644
1904-07-19;--:--;     38.228
1904-07-20;--:--;     36.812
1904-07-21;--:--;     36.812
1904-07-22;--:--;     36.812
1904-07-23;--:--;     39.644
1904-07-24;--:--;     38.228
1904-07-25;--:--;     36.812
1904-07-26;--:--;     36.812
1904-07-27;--:--;     36.812
1904-07-28;--:--;     36.812
1904-07-29;--:--;     36.812
1904-07-30;--:--;     36.812
1904-07-31;--:--;     36.812
1904-08-01;--:--;     36.812
1904-08-02;--:--;     35.113
1904-08-03;--:--;     33.697
1904-08-04;--:--;     33.697
1904-08-05;--:--;     30.865
1904-08-06;--:--;     30.865
1904-08-07;--:--;     32.281
1904-08-08;--:--;     33.697
1904-08-09;--:--;     33.697
1904-08-10;--:--;     33.697
1904-08-11;--:--;     30.865
1904-08-12;--:--;     30.865
1904-08-13;--:--;     30.865
1904-08-14;--:--;     30.865
1904-08-15;--:--;     30.865
1904-08-16;--:--;     30.865
1904-08-17;--:--;     29.449
1904-08-18;--:--;     29.449
1904-08-19;--:--;     32.281
1904-08-20;--:--;     35.113
1904-08-21;--:--;     35.113
1904-08-22;--:--;     35.113
1904-08-23;--:--;     38.228
1904-08-24;--:--;     38.228
1904-08-25;--:--;     35.113
1904-08-26;--:--;     35.113
1904-08-27;--:--;     38.228
1904-08-28;--:--;     38.228
1904-08-29;--:--;     38.228
1904-08-30;--:--;     38.228
1904-08-31;--:--;     41.059
1904-09-01;--:--;     36.812
1904-09-02;--:--;     35.113
1904-09-03;--:--;     35.113
1904-09-04;--:--;     35.113
1904-09-05;--:--;     33.697
1904-09-06;--:--;     33.697
1904-09-07;--:--;     33.697
1904-09-08;--:--;     33.697
1904-09-09;--:--;     33.697
1904-09-10;--:--;     33.697
1904-09-11;--:--;     33.697
1904-09-12;--:--;     33.697
1904-09-13;--:--;     33.697
1904-09-14;--:--;     33.697
1904-09-15;--:--;     32.281
1904-09-16;--:--;     30.865
1904-09-17;--:--;     30.865
1904-09-18;--:--;     30.865
1904-09-19;--:--;     30.865
1904-09-20;--:--;     32.281
1904-09-21;--:--;     33.697
1904-09-22;--:--;     32.281
1904-09-23;--:--;     30.865
1904-09-24;--:--;     30.865
1904-09-25;--:--;     30.865
1904-09-26;--:--;     30.865
1904-09-27;--:--;     30.865
1904-09-28;--:--;     30.865
1904-09-29;--:--;     30.865
1904-09-30;--:--;     30.865
1904-10-01;--:--;     26.618
1904-10-02;--:--;     26.618
1904-10-03;--:--;     28.034
1904-10-04;--:--;     29.449
1904-10-05;--:--;     30.865
1904-10-06;--:--;     35.113
1904-10-07;--:--;     36.812
1904-10-08;--:--;     36.812
1904-10-09;--:--;     36.812
1904-10-10;--:--;     39.644
1904-10-11;--:--;     36.812
1904-10-12;--:--;     48.422
1904-10-13;--:--;     46.440
1904-10-14;--:--;     42.475
1904-10-15;--:--;     42.475
1904-10-16;--:--;     42.475
1904-10-17;--:--;     42.475
1904-10-18;--:--;     42.475
1904-10-19;--:--;     42.475
1904-10-20;--:--;     46.440
1904-10-21;--:--;     42.475
1904-10-22;--:--;     50.404
1904-10-23;--:--;     50.404
1904-10-24;--:--;     52.386
1904-10-25;--:--;     54.368
1904-10-26;--:--;     50.404
1904-10-27;--:--;     54.368
1904-10-28;--:--;     54.368
1904-10-29;--:--;     54.368
1904-10-30;--:--;     54.368
1904-10-31;--:--;     54.368
1904-11-01;--:--;     54.368
1904-11-02;--:--;     54.368
1904-11-03;--:--;     52.386
1904-11-04;--:--;     50.404
1904-11-05;--:--;     52.386
1904-11-06;--:--;     48.422
1904-11-07;--:--;     50.404
1904-11-08;--:--;     50.404
1904-11-09;--:--;     50.404
1904-11-10;--:--;     48.422
1904-11-11;--:--;     42.475
1904-11-12;--:--;     42.475
1904-11-13;--:--;     38.228
1904-11-14;--:--;     38.228
1904-11-15;--:--;     41.059
1904-11-16;--:--;     39.644
1904-11-17;--:--;     39.644
1904-11-18;--:--;     44.457
1904-11-19;--:--;     41.059
1904-11-20;--:--;     39.644
1904-11-21;--:--;     38.228
1904-11-22;--:--;     39.644
1904-11-23;--:--;     39.644
1904-11-24;--:--;     39.644
1904-11-25;--:--;     39.644
1904-11-26;--:--;     36.812
1904-11-27;--:--;     36.812
1904-11-28;--:--;     36.812
1904-11-29;--:--;     39.644
1904-11-30;--:--;     38.228
1904-12-01;--:--;     35.113
1904-12-02;--:--;     36.812
1904-12-03;--:--;     35.396
1904-12-04;--:--;     38.228
1904-12-05;--:--;     39.927
1904-12-06;--:--;     38.228
1904-12-07;--:--;     36.812
1904-12-08;--:--;     35.396
1904-12-09;--:--;     35.396
1904-12-10;--:--;     35.396
1904-12-11;--:--;     35.396
1904-12-12;--:--;     35.396
1904-12-13;--:--;     35.396
1904-12-14;--:--;     36.812
1904-12-15;--:--;     38.228
1904-12-16;--:--;     38.228
1904-12-17;--:--;     38.228
1904-12-18;--:--;     36.812
1904-12-19;--:--;     35.396
1904-12-20;--:--;     33.980
1904-12-21;--:--;     32.564
1904-12-22;--:--;     32.564
1904-12-23;--:--;     32.564
1904-12-24;--:--;     32.564
1904-12-25;--:--;     36.812
