# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4115320
# River:                 KOOTENAY RIVER
# Station:               LIBBY, MT
# Country:               US
# Latitude (DD):       48.4008
# Longitude (DD):      -115.5532
# Catchment area (km²):      26521.6
# Altitude (m ASL):        622.26
# Next downstream station:      4115321
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1910-10 - 1991-09
# No. of years:          82
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 29585
# DATA
YYYY-MM-DD;hh:mm; Value
1910-10-01;--:--;    203.881
1910-10-02;--:--;    203.881
1910-10-03;--:--;    203.881
1910-10-04;--:--;    203.881
1910-10-05;--:--;    209.261
1910-10-06;--:--;    297.326
1910-10-07;--:--;    297.326
1910-10-08;--:--;    297.326
1910-10-09;--:--;    297.326
1910-10-10;--:--;    297.326
1910-10-11;--:--;    311.485
1910-10-12;--:--;    308.653
1910-10-13;--:--;    305.821
1910-10-14;--:--;    294.495
1910-10-15;--:--;    283.168
1910-10-16;--:--;    262.780
1910-10-17;--:--;    262.780
1910-10-18;--:--;    273.257
1910-10-19;--:--;    273.257
1910-10-20;--:--;    262.780
1910-10-21;--:--;    252.586
1910-10-22;--:--;    242.675
1910-10-23;--:--;    273.257
1910-10-24;--:--;    223.420
1910-10-25;--:--;    223.420
1910-10-26;--:--;    252.586
1910-10-27;--:--;    262.780
1910-10-28;--:--;    252.586
1910-10-29;--:--;    252.586
1910-10-30;--:--;    223.420
1910-10-31;--:--;    214.075
1910-11-01;--:--;    214.075
1910-11-02;--:--;    204.730
1910-11-03;--:--;    195.669
1910-11-04;--:--;    195.669
1910-11-05;--:--;    186.608
1910-11-06;--:--;    186.608
1910-11-07;--:--;    177.830
1910-11-08;--:--;    204.730
1910-11-09;--:--;    233.047
1910-11-10;--:--;    233.047
1910-11-11;--:--;    294.495
1910-11-12;--:--;    283.168
1910-11-13;--:--;    283.168
1910-11-14;--:--;    294.495
1910-11-15;--:--;    294.495
1910-11-16;--:--;    233.047
1910-11-17;--:--;    204.730
1910-11-18;--:--;    204.730
1910-11-19;--:--;    223.420
1910-11-20;--:--;    233.047
1910-11-21;--:--;    242.675
1910-11-22;--:--;    262.780
1910-11-23;--:--;    252.586
1910-11-24;--:--;    242.675
1910-11-25;--:--;    214.075
1910-11-26;--:--;    204.730
1910-11-27;--:--;    195.669
1910-11-28;--:--;    177.830
1910-11-29;--:--;    177.830
1910-11-30;--:--;    169.051
1910-12-01;--:--;    160.556
1910-12-02;--:--;    160.556
1910-12-03;--:--;    169.051
1910-12-04;--:--;    160.556
1910-12-05;--:--;    169.051
1910-12-06;--:--;    169.051
1910-12-07;--:--;    152.061
1910-12-08;--:--;    152.061
1910-12-09;--:--;    152.061
1910-12-10;--:--;    143.849
1910-12-11;--:--;    143.849
1910-12-12;--:--;    135.921
1910-12-13;--:--;    128.275
1910-12-14;--:--;    124.594
1910-12-15;--:--;    118.931
1910-12-16;--:--;    113.267
1910-12-17;--:--;    113.267
1910-12-18;--:--;    113.267
1910-12-19;--:--;    113.267
1910-12-20;--:--;    113.267
1910-12-21;--:--;    107.604
1910-12-22;--:--;    107.604
1910-12-23;--:--;    107.604
1910-12-24;--:--;    107.604
1910-12-25;--:--;    101.940
1910-12-26;--:--;     96.277
1910-12-27;--:--;     96.277
1910-12-28;--:--;     96.277
1910-12-29;--:--;     96.277
1910-12-30;--:--;     93.445
1910-12-31;--:--;     93.445
1911-01-01;--:--;     82.119
1911-01-02;--:--;     82.119
1911-01-03;--:--;     82.119
1911-01-04;--:--;     82.119
1911-01-05;--:--;     82.119
1911-01-06;--:--;     73.624
1911-01-07;--:--;     73.624
1911-01-08;--:--;     73.624
1911-01-09;--:--;     73.624
1911-01-10;--:--;     73.624
1911-01-11;--:--;     73.624
1911-01-12;--:--;     73.624
1911-01-13;--:--;     73.624
1911-01-14;--:--;     73.624
1911-01-15;--:--;     73.624
1911-01-16;--:--;     70.792
1911-01-17;--:--;     70.792
1911-01-18;--:--;     70.792
1911-01-19;--:--;     70.792
1911-01-20;--:--;     70.792
1911-01-21;--:--;     67.960
1911-01-22;--:--;     67.960
1911-01-23;--:--;     67.960
1911-01-24;--:--;     67.960
1911-01-25;--:--;     67.960
1911-01-26;--:--;     76.455
1911-01-27;--:--;     76.455
1911-01-28;--:--;     76.455
1911-01-29;--:--;     76.455
1911-01-30;--:--;     76.455
1911-01-31;--:--;     76.455
1911-02-01;--:--;     73.341
1911-02-02;--:--;     73.341
1911-02-03;--:--;     73.341
1911-02-04;--:--;     73.341
1911-02-05;--:--;     73.341
1911-02-06;--:--;     73.341
1911-02-07;--:--;     73.341
1911-02-08;--:--;     73.341
1911-02-09;--:--;     73.341
1911-02-10;--:--;     73.341
1911-02-11;--:--;     73.341
1911-02-12;--:--;     73.341
1911-02-13;--:--;     73.341
1911-02-14;--:--;     73.341
1911-02-15;--:--;     73.341
1911-02-16;--:--;     73.341
1911-02-17;--:--;     73.341
1911-02-18;--:--;     73.341
1911-02-19;--:--;     73.341
1911-02-20;--:--;     73.341
1911-02-21;--:--;     73.341
1911-02-22;--:--;     73.341
1911-02-23;--:--;     73.341
1911-02-24;--:--;     73.341
1911-02-25;--:--;     73.341
1911-02-26;--:--;     73.341
1911-02-27;--:--;     73.341
1911-02-28;--:--;     73.341
1911-03-01;--:--;     73.624
1911-03-02;--:--;     76.455
1911-03-03;--:--;     76.455
1911-03-04;--:--;     76.455
1911-03-05;--:--;     76.455
1911-03-06;--:--;     89.481
1911-03-07;--:--;     99.109
1911-03-08;--:--;    107.038
1911-03-09;--:--;    107.038
1911-03-10;--:--;    100.525
1911-03-11;--:--;    101.940
1911-03-12;--:--;    103.356
1911-03-13;--:--;    104.772
1911-03-14;--:--;    105.905
1911-03-15;--:--;    107.038
1911-03-16;--:--;    113.834
1911-03-17;--:--;    120.913
1911-03-18;--:--;    120.913
1911-03-19;--:--;    135.921
1911-03-20;--:--;    152.061
1911-03-21;--:--;    152.061
1911-03-22;--:--;    186.608
1911-03-23;--:--;    204.730
1911-03-24;--:--;    204.730
1911-03-25;--:--;    223.420
1911-03-26;--:--;    214.075
1911-03-27;--:--;    204.730
1911-03-28;--:--;    186.608
1911-03-29;--:--;    186.608
1911-03-30;--:--;    186.608
1911-03-31;--:--;    214.075
1911-04-01;--:--;    242.675
1911-04-02;--:--;    262.780
1911-04-03;--:--;    252.586
1911-04-04;--:--;    223.420
1911-04-05;--:--;    214.075
1911-04-06;--:--;    214.075
1911-04-07;--:--;    186.608
1911-04-08;--:--;    186.608
1911-04-09;--:--;    186.608
1911-04-10;--:--;    186.608
1911-04-11;--:--;    195.669
1911-04-12;--:--;    195.669
1911-04-13;--:--;    186.608
1911-04-14;--:--;    186.608
1911-04-15;--:--;    177.830
1911-04-16;--:--;    177.830
1911-04-17;--:--;    186.608
1911-04-18;--:--;    195.669
1911-04-19;--:--;    204.730
1911-04-20;--:--;    223.420
1911-04-21;--:--;    262.780
1911-04-22;--:--;    328.475
1911-04-23;--:--;    436.079
1911-04-24;--:--;    475.722
1911-04-25;--:--;    504.039
1911-04-26;--:--;    620.138
1911-04-27;--:--;    634.296
1911-04-28;--:--;    603.148
1911-04-29;--:--;    543.683
1911-04-30;--:--;    489.881
1911-05-01;--:--;    504.039
1911-05-02;--:--;    515.366
1911-05-03;--:--;    529.524
1911-05-04;--:--;    574.831
1911-05-05;--:--;    634.296
1911-05-06;--:--;    747.564
1911-05-07;--:--;    764.554
1911-05-08;--:--;    781.544
1911-05-09;--:--;    730.573
1911-05-10;--:--;    682.435
1911-05-11;--:--;    620.138
1911-05-12;--:--;    730.573
1911-05-13;--:--;    560.673
1911-05-14;--:--;    574.831
1911-05-15;--:--;    588.989
1911-05-16;--:--;    588.989
1911-05-17;--:--;    713.583
1911-05-18;--:--;    835.346
1911-05-19;--:--;    835.346
1911-05-20;--:--;    747.564
1911-05-21;--:--;    730.573
1911-05-22;--:--;    699.425
1911-05-23;--:--;    713.583
1911-05-24;--:--;    651.286
1911-05-25;--:--;    574.831
1911-05-26;--:--;    603.148
1911-05-27;--:--;    574.831
1911-05-28;--:--;    529.524
1911-05-29;--:--;    504.039
1911-05-30;--:--;    529.524
1911-05-31;--:--;    543.683
1911-06-01;--:--;    682.435
1911-06-02;--:--;   1042.058
1911-06-03;--:--;   1438.493
1911-06-04;--:--;   1684.850
1911-06-05;--:--;   1611.226
1911-06-06;--:--;   1463.979
1911-06-07;--:--;   1367.701
1911-06-08;--:--;   1322.395
1911-06-09;--:--;   1277.088
1911-06-10;--:--;   1209.127
1911-06-11;--:--;   1367.701
1911-06-12;--:--;   1345.048
1911-06-13;--:--;   1636.711
1911-06-14;--:--;   1735.820
1911-06-15;--:--;   1891.562
1911-06-16;--:--;   2052.968
1911-06-17;--:--;   1999.166
1911-06-18;--:--;   1840.592
1911-06-19;--:--;   1789.622
1911-06-20;--:--;   1636.711
1911-06-21;--:--;   1512.117
1911-06-22;--:--;   1438.493
1911-06-23;--:--;   1512.117
1911-06-24;--:--;   1611.226
1911-06-25;--:--;   1585.741
1911-06-26;--:--;   1537.602
1911-06-27;--:--;   1537.602
1911-06-28;--:--;   1537.602
1911-06-29;--:--;   1486.632
1911-06-30;--:--;   1299.741
1911-07-01;--:--;   1299.741
1911-07-02;--:--;   1254.434
1911-07-03;--:--;   1254.434
1911-07-04;--:--;   1277.088
1911-07-05;--:--;   1254.434
1911-07-06;--:--;   1081.702
1911-07-07;--:--;   1081.702
1911-07-08;--:--;   1081.702
1911-07-09;--:--;   1061.880
1911-07-10;--:--;   1061.880
1911-07-11;--:--;   1042.058
1911-07-12;--:--;    925.959
1911-07-13;--:--;    889.148
1911-07-14;--:--;    747.564
1911-07-15;--:--;    682.435
1911-07-16;--:--;    682.435
1911-07-17;--:--;    682.435
1911-07-18;--:--;    699.425
1911-07-19;--:--;    699.425
1911-07-20;--:--;    699.425
1911-07-21;--:--;    699.425
1911-07-22;--:--;    560.673
1911-07-23;--:--;    574.831
1911-07-24;--:--;    560.673
1911-07-25;--:--;    515.366
1911-07-26;--:--;    504.039
1911-07-27;--:--;    475.722
1911-07-28;--:--;    464.396
1911-07-29;--:--;    475.722
1911-07-30;--:--;    450.237
1911-07-31;--:--;    450.237
1911-08-01;--:--;    436.079
1911-08-02;--:--;    413.425
1911-08-03;--:--;    399.267
1911-08-04;--:--;    387.940
1911-08-05;--:--;    376.613
1911-08-06;--:--;    376.613
1911-08-07;--:--;    376.613
1911-08-08;--:--;    399.267
1911-08-09;--:--;    489.881
1911-08-10;--:--;    464.396
1911-08-11;--:--;    450.237
1911-08-12;--:--;    424.752
1911-08-13;--:--;    399.267
1911-08-14;--:--;    376.613
1911-08-15;--:--;    362.455
1911-08-16;--:--;    351.128
1911-08-17;--:--;    328.475
1911-08-18;--:--;    339.802
1911-08-19;--:--;    317.148
1911-08-20;--:--;    305.821
1911-08-21;--:--;    273.257
1911-08-22;--:--;    273.257
1911-08-23;--:--;    262.780
1911-08-24;--:--;    262.780
1911-08-25;--:--;    262.780
1911-08-26;--:--;    262.780
1911-08-27;--:--;    262.780
1911-08-28;--:--;    252.586
1911-08-29;--:--;    283.168
1911-08-30;--:--;    273.257
1911-08-31;--:--;    252.586
1911-09-01;--:--;    262.780
1911-09-02;--:--;    262.780
1911-09-03;--:--;    252.586
1911-09-04;--:--;    262.780
1911-09-05;--:--;    252.586
1911-09-06;--:--;    273.257
1911-09-07;--:--;    262.780
1911-09-08;--:--;    273.257
1911-09-09;--:--;    252.586
1911-09-10;--:--;    262.780
1911-09-11;--:--;    242.675
1911-09-12;--:--;    233.047
1911-09-13;--:--;    223.420
1911-09-14;--:--;    214.075
1911-09-15;--:--;    204.730
1911-09-16;--:--;    214.075
1911-09-17;--:--;    204.730
1911-09-18;--:--;    214.075
1911-09-19;--:--;    214.075
1911-09-20;--:--;    214.075
1911-09-21;--:--;    204.730
1911-09-22;--:--;    214.075
1911-09-23;--:--;    214.075
1911-09-24;--:--;    204.730
1911-09-25;--:--;    204.730
1911-09-26;--:--;    204.730
1911-09-27;--:--;    204.730
1911-09-28;--:--;    195.669
1911-09-29;--:--;    195.669
1911-09-30;--:--;    186.608
1911-10-01;--:--;    186.608
1911-10-02;--:--;    186.608
1911-10-03;--:--;    186.608
1911-10-04;--:--;    186.608
1911-10-05;--:--;    177.830
1911-10-06;--:--;    177.830
1911-10-07;--:--;    177.830
1911-10-08;--:--;    169.051
1911-10-09;--:--;    169.051
1911-10-10;--:--;    169.051
1911-10-11;--:--;    169.051
1911-10-12;--:--;    160.556
1911-10-13;--:--;    169.051
1911-10-14;--:--;    160.556
1911-10-15;--:--;    160.556
1911-10-16;--:--;    160.556
1911-10-17;--:--;    160.556
1911-10-18;--:--;    160.556
1911-10-19;--:--;    160.556
1911-10-20;--:--;    160.556
1911-10-21;--:--;    160.556
1911-10-22;--:--;    160.556
1911-10-23;--:--;    160.556
1911-10-24;--:--;    152.061
1911-10-25;--:--;    152.061
1911-10-26;--:--;    152.061
1911-10-27;--:--;    152.061
1911-10-28;--:--;    152.061
1911-10-29;--:--;    143.849
1911-10-30;--:--;    143.849
1911-10-31;--:--;    135.921
1911-11-01;--:--;    135.921
1911-11-02;--:--;    135.921
1911-11-03;--:--;    135.921
1911-11-04;--:--;    135.921
1911-11-05;--:--;    135.921
1911-11-06;--:--;    135.921
1911-11-07;--:--;    135.921
1911-11-08;--:--;    128.275
1911-11-09;--:--;    128.275
1911-11-10;--:--;    128.275
1911-11-11;--:--;    128.275
1911-11-12;--:--;    128.275
1911-11-13;--:--;    135.921
1911-11-14;--:--;    135.921
1911-11-15;--:--;    135.921
1911-11-16;--:--;    135.921
1911-11-17;--:--;    152.061
1911-11-18;--:--;    152.061
1911-11-19;--:--;    160.556
1911-11-20;--:--;    169.051
1911-11-21;--:--;    177.830
1911-11-22;--:--;    152.061
1911-11-23;--:--;    143.849
1911-11-24;--:--;    120.913
1911-11-25;--:--;    107.038
1911-11-26;--:--;    128.275
1911-11-27;--:--;    114.966
1911-11-28;--:--;    104.772
1911-11-29;--:--;     96.277
1911-11-30;--:--;     84.950
1911-12-01;--:--;     99.109
1911-12-02;--:--;     99.109
1911-12-03;--:--;     99.109
1911-12-04;--:--;     99.109
1911-12-05;--:--;     99.109
1911-12-06;--:--;     90.614
1911-12-07;--:--;     90.614
1911-12-08;--:--;     90.614
1911-12-09;--:--;     90.614
1911-12-10;--:--;     90.614
1911-12-11;--:--;     84.950
1911-12-12;--:--;     84.950
1911-12-13;--:--;     84.950
1911-12-14;--:--;     84.950
1911-12-15;--:--;     84.950
1911-12-16;--:--;     76.455
1911-12-17;--:--;     76.455
1911-12-18;--:--;     76.455
1911-12-19;--:--;     76.455
1911-12-20;--:--;     69.376
1911-12-21;--:--;     73.624
1911-12-22;--:--;     61.731
1911-12-23;--:--;     61.731
1911-12-24;--:--;     61.731
1911-12-25;--:--;     61.731
1911-12-26;--:--;     61.731
1911-12-27;--:--;     61.731
1911-12-28;--:--;     65.412
1911-12-29;--:--;     61.731
1911-12-30;--:--;     65.129
1911-12-31;--:--;     70.792
1912-01-01;--:--;     70.792
1912-01-02;--:--;     70.792
1912-01-03;--:--;     70.792
1912-01-04;--:--;     70.792
1912-01-05;--:--;     70.792
1912-01-06;--:--;     70.792
1912-01-07;--:--;     70.792
1912-01-08;--:--;     70.792
1912-01-09;--:--;     70.792
1912-01-10;--:--;     70.792
1912-01-11;--:--;     70.792
1912-01-12;--:--;     70.792
1912-01-13;--:--;     70.792
1912-01-14;--:--;     70.792
1912-01-15;--:--;     70.792
1912-01-16;--:--;     70.792
1912-01-17;--:--;     70.792
1912-01-18;--:--;     70.792
1912-01-19;--:--;     70.792
1912-01-20;--:--;     70.792
1912-01-21;--:--;     70.792
1912-01-22;--:--;     70.792
1912-01-23;--:--;     70.792
1912-01-24;--:--;     70.792
1912-01-25;--:--;     70.792
1912-01-26;--:--;     70.792
1912-01-27;--:--;     70.792
1912-01-28;--:--;     70.792
1912-01-29;--:--;     70.792
1912-01-30;--:--;     70.792
1912-01-31;--:--;     70.792
1912-02-01;--:--;     76.455
1912-02-02;--:--;     79.287
1912-02-03;--:--;     82.119
1912-02-04;--:--;     82.119
1912-02-05;--:--;     83.251
1912-02-06;--:--;     83.251
1912-02-07;--:--;     83.251
1912-02-08;--:--;     88.348
1912-02-09;--:--;     88.348
1912-02-10;--:--;     83.251
1912-02-11;--:--;     88.348
1912-02-12;--:--;     83.251
1912-02-13;--:--;     88.348
1912-02-14;--:--;     83.251
1912-02-15;--:--;     83.251
1912-02-16;--:--;     88.348
1912-02-17;--:--;     86.649
1912-02-18;--:--;     86.366
1912-02-19;--:--;     86.366
1912-02-20;--:--;     84.950
1912-02-21;--:--;     82.119
1912-02-22;--:--;     82.119
1912-02-23;--:--;     83.251
1912-02-24;--:--;     83.251
1912-02-25;--:--;     83.251
1912-02-26;--:--;     78.154
1912-02-27;--:--;     88.348
1912-02-28;--:--;     78.154
1912-02-29;--:--;     83.251
1912-03-01;--:--;     83.251
1912-03-02;--:--;     73.624
1912-03-03;--:--;     78.154
1912-03-04;--:--;     83.251
1912-03-05;--:--;     83.251
1912-03-06;--:--;     83.251
1912-03-07;--:--;     83.251
1912-03-08;--:--;     83.251
1912-03-09;--:--;     78.154
1912-03-10;--:--;     78.154
1912-03-11;--:--;     78.154
1912-03-12;--:--;     73.624
1912-03-13;--:--;     83.251
1912-03-14;--:--;     83.251
1912-03-15;--:--;     73.624
1912-03-16;--:--;     73.624
1912-03-17;--:--;     73.624
1912-03-18;--:--;     73.624
1912-03-19;--:--;     73.624
1912-03-20;--:--;     83.251
1912-03-21;--:--;     83.251
1912-03-22;--:--;     78.154
1912-03-23;--:--;     78.154
1912-03-24;--:--;     73.624
1912-03-25;--:--;     78.154
1912-03-26;--:--;     88.348
1912-03-27;--:--;     83.251
1912-03-28;--:--;     94.295
1912-03-29;--:--;    107.038
1912-03-30;--:--;    113.834
1912-03-31;--:--;    113.834
1912-04-01;--:--;    113.834
1912-04-02;--:--;    135.921
1912-04-03;--:--;    160.556
1912-04-04;--:--;    186.608
1912-04-05;--:--;    204.730
1912-04-06;--:--;    186.608
1912-04-07;--:--;    169.051
1912-04-08;--:--;    169.051
1912-04-09;--:--;    195.669
1912-04-10;--:--;    233.047
1912-04-11;--:--;    283.168
1912-04-12;--:--;    328.475
1912-04-13;--:--;    328.475
1912-04-14;--:--;    317.148
1912-04-15;--:--;    305.821
1912-04-16;--:--;    294.495
1912-04-17;--:--;    283.168
1912-04-18;--:--;    283.168
1912-04-19;--:--;    294.495
1912-04-20;--:--;    294.495
1912-04-21;--:--;    294.495
1912-04-22;--:--;    294.495
1912-04-23;--:--;    294.495
1912-04-24;--:--;    294.495
1912-04-25;--:--;    294.495
1912-04-26;--:--;    294.495
1912-04-27;--:--;    294.495
1912-04-28;--:--;    283.168
1912-04-29;--:--;    294.495
1912-04-30;--:--;    305.821
1912-05-01;--:--;    305.821
1912-05-02;--:--;    305.821
1912-05-03;--:--;    294.495
1912-05-04;--:--;    283.168
1912-05-05;--:--;    294.495
1912-05-06;--:--;    305.821
1912-05-07;--:--;    317.148
1912-05-08;--:--;    362.455
1912-05-09;--:--;    450.237
1912-05-10;--:--;    574.831
1912-05-11;--:--;    634.296
1912-05-12;--:--;    620.138
1912-05-13;--:--;    603.148
1912-05-14;--:--;    634.296
1912-05-15;--:--;    747.564
1912-05-16;--:--;    906.138
1912-05-17;--:--;   1022.236
1912-05-18;--:--;   1022.236
1912-05-19;--:--;    925.959
1912-05-20;--:--;    852.336
1912-05-21;--:--;    835.346
1912-05-22;--:--;    781.544
1912-05-23;--:--;    730.573
1912-05-24;--:--;    713.583
1912-05-25;--:--;    699.425
1912-05-26;--:--;    682.435
1912-05-27;--:--;    747.564
1912-05-28;--:--;    852.336
1912-05-29;--:--;    835.346
1912-05-30;--:--;    747.564
1912-05-31;--:--;    665.445
1912-06-01;--:--;    620.138
1912-06-02;--:--;    574.831
1912-06-03;--:--;    560.673
1912-06-04;--:--;    529.524
1912-06-05;--:--;    515.366
1912-06-06;--:--;    515.366
1912-06-07;--:--;    504.039
1912-06-08;--:--;    529.524
1912-06-09;--:--;    603.148
1912-06-10;--:--;    713.583
1912-06-11;--:--;    764.554
1912-06-12;--:--;    764.554
1912-06-13;--:--;    781.544
1912-06-14;--:--;    869.326
1912-06-15;--:--;    869.326
1912-06-16;--:--;    815.524
1912-06-17;--:--;    852.336
1912-06-18;--:--;    962.771
1912-06-19;--:--;   1002.415
1912-06-20;--:--;    982.593
1912-06-21;--:--;    962.771
1912-06-22;--:--;    925.959
1912-06-23;--:--;    869.326
1912-06-24;--:--;    835.346
1912-06-25;--:--;    781.544
1912-06-26;--:--;    747.564
1912-06-27;--:--;    713.583
1912-06-28;--:--;    682.435
1912-06-29;--:--;    665.445
1912-06-30;--:--;    620.138
1912-07-01;--:--;    560.673
1912-07-02;--:--;    543.683
1912-07-03;--:--;    515.366
1912-07-04;--:--;    504.039
1912-07-05;--:--;    504.039
1912-07-06;--:--;    475.722
1912-07-07;--:--;    504.039
1912-07-08;--:--;    529.524
1912-07-09;--:--;    588.989
1912-07-10;--:--;    651.286
1912-07-11;--:--;    665.445
1912-07-12;--:--;    665.445
1912-07-13;--:--;    682.435
1912-07-14;--:--;    730.573
1912-07-15;--:--;    781.544
1912-07-16;--:--;    730.573
1912-07-17;--:--;    665.445
1912-07-18;--:--;    603.148
1912-07-19;--:--;    543.683
1912-07-20;--:--;    504.039
1912-07-21;--:--;    504.039
1912-07-22;--:--;    504.039
1912-07-23;--:--;    489.881
1912-07-24;--:--;    489.881
1912-07-25;--:--;    475.722
1912-07-26;--:--;    489.881
1912-07-27;--:--;    515.366
1912-07-28;--:--;    489.881
1912-07-29;--:--;    464.396
1912-07-30;--:--;    436.079
1912-07-31;--:--;    424.752
1912-08-01;--:--;    413.425
1912-08-02;--:--;    399.267
1912-08-03;--:--;    399.267
1912-08-04;--:--;    399.267
1912-08-05;--:--;    399.267
1912-08-06;--:--;    424.752
1912-08-07;--:--;    413.425
1912-08-08;--:--;    387.940
1912-08-09;--:--;    351.128
1912-08-10;--:--;    339.802
1912-08-11;--:--;    351.128
1912-08-12;--:--;    351.128
1912-08-13;--:--;    351.128
1912-08-14;--:--;    351.128
1912-08-15;--:--;    328.475
1912-08-16;--:--;    317.148
1912-08-17;--:--;    317.148
1912-08-18;--:--;    317.148
1912-08-19;--:--;    328.475
1912-08-20;--:--;    328.475
1912-08-21;--:--;    328.475
1912-08-22;--:--;    328.475
1912-08-23;--:--;    328.475
1912-08-24;--:--;    328.475
1912-08-25;--:--;    328.475
1912-08-26;--:--;    328.475
1912-08-27;--:--;    328.475
1912-08-28;--:--;    317.148
1912-08-29;--:--;    294.495
1912-08-30;--:--;    283.168
1912-08-31;--:--;    294.495
1912-09-01;--:--;    294.495
1912-09-02;--:--;    283.168
1912-09-03;--:--;    273.257
1912-09-04;--:--;    273.257
1912-09-05;--:--;    262.780
1912-09-06;--:--;    262.780
1912-09-07;--:--;    252.586
1912-09-08;--:--;    262.780
1912-09-09;--:--;    283.168
1912-09-10;--:--;    294.495
1912-09-11;--:--;    294.495
1912-09-12;--:--;    283.168
1912-09-13;--:--;    283.168
1912-09-14;--:--;    294.495
1912-09-15;--:--;    305.821
1912-09-16;--:--;    283.168
1912-09-17;--:--;    273.257
1912-09-18;--:--;    262.780
1912-09-19;--:--;    242.675
1912-09-20;--:--;    242.675
1912-09-21;--:--;    233.047
1912-09-22;--:--;    223.420
1912-09-23;--:--;    214.075
1912-09-24;--:--;    214.075
1912-09-25;--:--;    214.075
1912-09-26;--:--;    204.730
1912-09-27;--:--;    204.730
1912-09-28;--:--;    195.669
1912-09-29;--:--;    195.669
1912-09-30;--:--;    186.608
1912-10-01;--:--;    186.608
1912-10-02;--:--;    177.830
1912-10-03;--:--;    177.830
1912-10-04;--:--;    177.830
1912-10-05;--:--;    186.608
1912-10-06;--:--;    186.608
1912-10-07;--:--;    186.608
1912-10-08;--:--;    186.608
1912-10-09;--:--;    177.830
1912-10-10;--:--;    177.830
1912-10-11;--:--;    177.830
1912-10-12;--:--;    177.830
1912-10-13;--:--;    177.830
1912-10-14;--:--;    169.051
1912-10-15;--:--;    169.051
1912-10-16;--:--;    160.556
1912-10-17;--:--;    169.051
1912-10-18;--:--;    186.608
1912-10-19;--:--;    195.669
1912-10-20;--:--;    204.730
1912-10-21;--:--;    195.669
1912-10-22;--:--;    195.669
1912-10-23;--:--;    186.608
1912-10-24;--:--;    186.608
1912-10-25;--:--;    186.608
1912-10-26;--:--;    186.608
1912-10-27;--:--;    177.830
1912-10-28;--:--;    177.830
1912-10-29;--:--;    177.830
1912-10-30;--:--;    177.830
1912-10-31;--:--;    169.051
1912-11-01;--:--;    160.556
1912-11-02;--:--;    160.556
1912-11-03;--:--;    152.061
1912-11-04;--:--;    152.061
1912-11-05;--:--;    152.061
1912-11-06;--:--;    152.061
1912-11-07;--:--;    160.556
1912-11-08;--:--;    169.051
1912-11-09;--:--;    186.608
1912-11-10;--:--;    204.730
1912-11-11;--:--;    214.075
1912-11-12;--:--;    204.730
1912-11-13;--:--;    195.669
1912-11-14;--:--;    204.730
1912-11-15;--:--;    214.075
1912-11-16;--:--;    204.730
1912-11-17;--:--;    195.669
1912-11-18;--:--;    186.608
1912-11-19;--:--;    177.830
1912-11-20;--:--;    177.830
1912-11-21;--:--;    177.830
1912-11-22;--:--;    177.830
1912-11-23;--:--;    169.051
1912-11-24;--:--;    169.051
1912-11-25;--:--;    160.556
1912-11-26;--:--;    152.061
1912-11-27;--:--;    143.849
1912-11-28;--:--;    140.168
1912-11-29;--:--;    131.956
1912-11-30;--:--;    124.311
1912-12-01;--:--;    117.232
1912-12-02;--:--;    113.834
1912-12-03;--:--;    107.604
1912-12-04;--:--;    104.772
1912-12-05;--:--;     99.392
1912-12-06;--:--;     91.746
1912-12-07;--:--;     89.481
1912-12-08;--:--;     89.481
1912-12-09;--:--;     94.295
1912-12-10;--:--;     96.843
1912-12-11;--:--;     99.392
1912-12-12;--:--;    101.940
1912-12-13;--:--;    104.772
1912-12-14;--:--;    101.940
1912-12-15;--:--;     99.392
1912-12-16;--:--;     96.843
1912-12-17;--:--;     94.295
1912-12-18;--:--;     91.746
1912-12-19;--:--;     89.481
1912-12-20;--:--;     87.216
1912-12-21;--:--;     84.950
1912-12-22;--:--;     84.950
1912-12-23;--:--;     87.216
1912-12-24;--:--;     87.216
1912-12-25;--:--;     87.216
1912-12-26;--:--;     87.216
1912-12-27;--:--;     87.216
1912-12-28;--:--;     84.950
1912-12-29;--:--;     80.703
1912-12-30;--:--;     80.703
1912-12-31;--:--;     82.685
1913-01-01;--:--;     82.685
1913-01-02;--:--;     84.950
1913-01-03;--:--;     84.950
1913-01-04;--:--;     80.703
1913-01-05;--:--;     71.358
1913-01-06;--:--;     60.032
1913-01-07;--:--;     58.899
1913-01-08;--:--;     63.713
1913-01-09;--:--;     66.544
1913-01-10;--:--;     67.960
1913-01-11;--:--;     69.659
1913-01-12;--:--;     69.659
1913-01-13;--:--;     71.358
1913-01-14;--:--;     71.358
1913-01-15;--:--;     76.739
1913-01-16;--:--;     82.685
1913-01-17;--:--;     84.950
1913-01-18;--:--;     84.950
1913-01-19;--:--;     84.950
1913-01-20;--:--;     82.685
1913-01-21;--:--;     73.057
