# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4103520
# River:                 YUKON RIVER
# Station:               RAMPART AK
# Country:               US
# Latitude (DD):       65.5065
# Longitude (DD):      -150.1734
# Catchment area (km²):      516446.0
# Altitude (m ASL):        91.44
# Next downstream station:      4103450
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1954-10 - 1967-09
# No. of years:          14
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 4740
# DATA
YYYY-MM-DD;hh:mm; Value
1957-05-13;--:--;   1982.176
1957-05-14;--:--;   2321.978
1957-05-15;--:--;   2775.046
1957-05-16;--:--;   3398.016
1957-05-17;--:--;   4247.520
1957-05-18;--:--;   5380.192
1957-05-19;--:--;   6796.032
1957-05-20;--:--;   8495.040
1957-05-21;--:--;   9769.296
1957-05-22;--:--;  10392.266
1957-05-23;--:--;  11864.739
1957-05-24;--:--;  13790.282
1957-05-25;--:--;  15177.805
1957-05-26;--:--;  16140.576
1957-05-27;--:--;  16990.080
1957-05-28;--:--;  17698.000
1957-05-29;--:--;  18264.336
1957-05-30;--:--;  18660.771
1957-05-31;--:--;  18943.939
1957-06-01;--:--;  19255.424
1957-06-02;--:--;  19397.008
1957-06-03;--:--;  19142.157
1957-06-04;--:--;  18264.336
1957-06-05;--:--;  16678.595
1957-06-06;--:--;  15036.221
1957-06-07;--:--;  13846.915
1957-06-08;--:--;  13450.480
1957-06-09;--:--;  13422.163
1957-06-10;--:--;  13478.797
1957-06-11;--:--;  13507.114
1957-06-12;--:--;  13054.045
1957-06-13;--:--;  12629.293
1957-06-14;--:--;  12062.957
1957-06-15;--:--;  11553.254
1957-06-16;--:--;  10958.602
1957-06-17;--:--;  10165.731
1957-06-18;--:--;   9344.544
1957-06-19;--:--;   8636.624
1957-06-20;--:--;   8240.189
1957-06-21;--:--;   7985.338
1957-06-22;--:--;   7787.120
1957-06-23;--:--;   7645.536
1957-06-24;--:--;   7419.002
1957-06-25;--:--;   7390.685
1957-06-26;--:--;   7503.952
1957-06-27;--:--;   7532.269
1957-06-28;--:--;   7673.853
1957-06-29;--:--;   7900.387
1957-06-30;--:--;   8070.288
1957-07-01;--:--;   7985.338
1957-07-02;--:--;   7843.754
1957-07-03;--:--;   7673.853
1957-07-04;--:--;   7503.952
1957-07-05;--:--;   7390.685
1957-07-06;--:--;   7249.101
1957-07-07;--:--;   7362.368
1957-07-08;--:--;   7532.269
1957-07-09;--:--;   7560.586
1957-07-10;--:--;   7560.586
1957-07-11;--:--;   7588.902
1957-07-12;--:--;   7645.536
1957-07-13;--:--;   7702.170
1957-07-14;--:--;   7928.704
1957-07-15;--:--;   8013.654
1957-07-16;--:--;   8070.288
1957-07-17;--:--;   7645.536
1957-07-18;--:--;   7164.150
1957-07-19;--:--;   6937.616
1957-07-20;--:--;   6767.715
1957-07-21;--:--;   6597.814
1957-07-22;--:--;   6456.230
1957-07-23;--:--;   6286.330
1957-07-24;--:--;   6116.429
1957-07-25;--:--;   5946.528
1957-07-26;--:--;   5776.627
1957-07-27;--:--;   5635.043
1957-07-28;--:--;   5550.093
1957-07-29;--:--;   5465.142
1957-07-30;--:--;   5521.776
1957-07-31;--:--;   5578.410
1957-08-01;--:--;   5663.360
1957-08-02;--:--;   5606.726
1957-08-03;--:--;   5436.826
1957-08-04;--:--;   5295.242
1957-08-05;--:--;   5125.341
1957-08-06;--:--;   4955.440
1957-08-07;--:--;   4785.539
1957-08-08;--:--;   4728.906
1957-08-09;--:--;   4672.272
1957-08-10;--:--;   4587.322
1957-08-11;--:--;   4530.688
1957-08-12;--:--;   4502.371
1957-08-13;--:--;   4474.054
1957-08-14;--:--;   4559.005
1957-08-15;--:--;   4672.272
1957-08-16;--:--;   4474.054
1957-08-17;--:--;   4445.738
1957-08-18;--:--;   4389.104
1957-08-19;--:--;   4332.470
1957-08-20;--:--;   4247.520
1957-08-21;--:--;   4190.886
1957-08-22;--:--;   4190.886
1957-08-23;--:--;   4247.520
1957-08-24;--:--;   4445.738
1957-08-25;--:--;   4559.005
1957-08-26;--:--;   4672.272
1957-08-27;--:--;   4983.757
1957-08-28;--:--;   5266.925
1957-08-29;--:--;   5295.242
1957-08-30;--:--;   5153.658
1957-08-31;--:--;   4955.440
1957-09-01;--:--;   4813.856
1957-09-02;--:--;   4643.955
1957-09-03;--:--;   4559.005
1957-09-04;--:--;   4445.738
1957-09-05;--:--;   4445.738
1957-09-06;--:--;   4502.371
1957-09-07;--:--;   4530.688
1957-09-08;--:--;   4559.005
1957-09-09;--:--;   4502.371
1957-09-10;--:--;   4417.421
1957-09-11;--:--;   4304.154
1957-09-12;--:--;   4219.203
1957-09-13;--:--;   4162.570
1957-09-14;--:--;   4105.936
1957-09-15;--:--;   3992.669
1957-09-16;--:--;   4020.986
1957-09-17;--:--;   4134.253
1957-09-18;--:--;   4275.837
1957-09-19;--:--;   4530.688
1957-09-20;--:--;   4672.272
1957-09-21;--:--;   4813.856
1957-09-22;--:--;   5012.074
1957-09-23;--:--;   5606.726
1957-09-24;--:--;   5635.043
1957-09-25;--:--;   5578.410
1957-09-26;--:--;   5097.024
1957-09-27;--:--;   4870.490
1957-09-28;--:--;   4615.638
1957-09-29;--:--;   4190.886
1957-09-30;--:--;   4077.619
1957-10-01;--:--;   4219.203
1957-10-02;--:--;   3936.035
1957-10-03;--:--;   3482.966
1957-10-04;--:--;   3398.016
1957-10-05;--:--;   3398.016
1957-10-06;--:--;   3171.482
1957-10-07;--:--;   2973.264
1957-10-08;--:--;   2973.264
1957-10-09;--:--;   2944.947
1957-10-10;--:--;   2916.630
1957-10-11;--:--;   2859.997
1957-10-12;--:--;   2820.353
1957-10-13;--:--;   2743.898
1957-10-14;--:--;   2633.462
1957-10-15;--:--;   2542.849
1957-10-16;--:--;   2463.562
1957-10-17;--:--;   2406.928
1957-10-18;--:--;   2350.294
1957-10-19;--:--;   2321.978
1957-10-20;--:--;   2321.978
1957-10-21;--:--;   2321.978
1957-10-22;--:--;   2321.978
1957-10-23;--:--;   2293.661
1957-10-24;--:--;   2237.027
1957-10-25;--:--;   2123.760
1957-10-26;--:--;   1982.176
1957-10-27;--:--;   1812.275
1957-10-28;--:--;   1699.008
1957-10-29;--:--;   1585.741
1957-10-30;--:--;   1415.840
1957-10-31;--:--;   1217.622
1957-11-01;--:--;   1132.672
1957-11-02;--:--;   1132.672
1957-11-03;--:--;   1132.672
1957-11-04;--:--;   1132.672
1957-11-05;--:--;   1132.672
1957-11-06;--:--;   1132.672
1957-11-07;--:--;   1132.672
1957-11-08;--:--;   1132.672
1957-11-09;--:--;   1132.672
1957-11-10;--:--;   1132.672
1957-11-11;--:--;   1132.672
1957-11-12;--:--;   1132.672
1957-11-13;--:--;   1132.672
1957-11-14;--:--;   1132.672
1957-11-15;--:--;   1132.672
1957-11-16;--:--;    906.138
1957-11-17;--:--;    906.138
1957-11-18;--:--;    906.138
1957-11-19;--:--;    906.138
1957-11-20;--:--;    906.138
1957-11-21;--:--;    906.138
1957-11-22;--:--;    906.138
1957-11-23;--:--;    906.138
1957-11-24;--:--;    906.138
1957-11-25;--:--;    906.138
1957-11-26;--:--;    906.138
1957-11-27;--:--;    906.138
1957-11-28;--:--;    906.138
1957-11-29;--:--;    906.138
1957-11-30;--:--;    906.138
1957-12-01;--:--;    594.653
1957-12-02;--:--;    594.653
1957-12-03;--:--;    594.653
1957-12-04;--:--;    594.653
1957-12-05;--:--;    594.653
1957-12-06;--:--;    594.653
1957-12-07;--:--;    594.653
1957-12-08;--:--;    594.653
1957-12-09;--:--;    594.653
1957-12-10;--:--;    594.653
1957-12-11;--:--;    594.653
1957-12-12;--:--;    594.653
1957-12-13;--:--;    594.653
1957-12-14;--:--;    594.653
1957-12-15;--:--;    594.653
1957-12-16;--:--;    453.069
1957-12-17;--:--;    453.069
1957-12-18;--:--;    453.069
1957-12-19;--:--;    453.069
1957-12-20;--:--;    453.069
1957-12-21;--:--;    453.069
1957-12-22;--:--;    453.069
1957-12-23;--:--;    453.069
1957-12-24;--:--;    453.069
1957-12-25;--:--;    453.069
1957-12-26;--:--;    453.069
1957-12-27;--:--;    453.069
1957-12-28;--:--;    453.069
1957-12-29;--:--;    453.069
1957-12-30;--:--;    453.069
1957-12-31;--:--;    453.069
1958-01-01;--:--;    622.970
1958-01-02;--:--;    622.970
1958-01-03;--:--;    622.970
1958-01-04;--:--;    622.970
1958-01-05;--:--;    622.970
1958-01-06;--:--;    622.970
1958-01-07;--:--;    622.970
1958-01-08;--:--;    622.970
1958-01-09;--:--;    622.970
1958-01-10;--:--;    622.970
1958-01-11;--:--;    622.970
1958-01-12;--:--;    622.970
1958-01-13;--:--;    622.970
1958-01-14;--:--;    622.970
1958-01-15;--:--;    622.970
1958-01-16;--:--;    538.019
1958-01-17;--:--;    538.019
1958-01-18;--:--;    538.019
1958-01-19;--:--;    538.019
1958-01-20;--:--;    538.019
1958-01-21;--:--;    538.019
1958-01-22;--:--;    538.019
1958-01-23;--:--;    538.019
1958-01-24;--:--;    538.019
1958-01-25;--:--;    538.019
1958-01-26;--:--;    538.019
1958-01-27;--:--;    538.019
1958-01-28;--:--;    538.019
1958-01-29;--:--;    538.019
1958-01-30;--:--;    538.019
1958-01-31;--:--;    538.019
1958-02-01;--:--;    594.653
1958-02-02;--:--;    594.653
1958-02-03;--:--;    594.653
1958-02-04;--:--;    594.653
1958-02-05;--:--;    594.653
1958-02-06;--:--;    594.653
1958-02-07;--:--;    594.653
1958-02-08;--:--;    594.653
1958-02-09;--:--;    594.653
1958-02-10;--:--;    594.653
1958-02-11;--:--;    594.653
1958-02-12;--:--;    594.653
1958-02-13;--:--;    594.653
1958-02-14;--:--;    594.653
1958-02-15;--:--;    594.653
1958-02-16;--:--;    538.019
1958-02-17;--:--;    538.019
1958-02-18;--:--;    538.019
1958-02-19;--:--;    538.019
1958-02-20;--:--;    538.019
1958-02-21;--:--;    538.019
1958-02-22;--:--;    538.019
1958-02-23;--:--;    538.019
1958-02-24;--:--;    538.019
1958-02-25;--:--;    538.019
1958-02-26;--:--;    538.019
1958-02-27;--:--;    538.019
1958-02-28;--:--;    538.019
1958-03-01;--:--;    424.752
1958-03-02;--:--;    424.752
1958-03-03;--:--;    424.752
1958-03-04;--:--;    424.752
1958-03-05;--:--;    424.752
1958-03-06;--:--;    424.752
1958-03-07;--:--;    424.752
1958-03-08;--:--;    424.752
1958-03-09;--:--;    424.752
1958-03-10;--:--;    424.752
1958-03-11;--:--;    424.752
1958-03-12;--:--;    424.752
1958-03-13;--:--;    424.752
1958-03-14;--:--;    424.752
1958-03-15;--:--;    424.752
1958-03-16;--:--;    368.118
1958-03-17;--:--;    368.118
1958-03-18;--:--;    368.118
1958-03-19;--:--;    368.118
1958-03-20;--:--;    368.118
1958-03-21;--:--;    368.118
1958-03-22;--:--;    368.118
1958-03-23;--:--;    368.118
1958-03-24;--:--;    368.118
1958-03-25;--:--;    368.118
1958-03-26;--:--;    368.118
1958-03-27;--:--;    368.118
1958-03-28;--:--;    368.118
1958-03-29;--:--;    368.118
1958-03-30;--:--;    368.118
1958-03-31;--:--;    368.118
1958-04-01;--:--;    368.118
1958-04-02;--:--;    368.118
1958-04-03;--:--;    368.118
1958-04-04;--:--;    368.118
1958-04-05;--:--;    368.118
1958-04-06;--:--;    368.118
1958-04-07;--:--;    368.118
1958-04-08;--:--;    368.118
1958-04-09;--:--;    368.118
1958-04-10;--:--;    368.118
1958-04-11;--:--;    368.118
1958-04-12;--:--;    368.118
1958-04-13;--:--;    368.118
1958-04-14;--:--;    368.118
1958-04-15;--:--;    368.118
1958-04-16;--:--;    509.702
1958-04-17;--:--;    509.702
1958-04-18;--:--;    509.702
1958-04-19;--:--;    509.702
1958-04-20;--:--;    509.702
1958-04-21;--:--;    509.702
1958-04-22;--:--;    509.702
1958-04-23;--:--;    509.702
1958-04-24;--:--;    509.702
1958-04-25;--:--;    509.702
1958-04-26;--:--;    509.702
1958-04-27;--:--;    509.702
1958-04-28;--:--;    509.702
1958-04-29;--:--;    509.702
1958-04-30;--:--;    509.702
1958-05-01;--:--;   1104.355
1958-05-02;--:--;   1104.355
1958-05-03;--:--;   1104.355
1958-05-04;--:--;   1104.355
1958-05-05;--:--;   1104.355
1958-05-06;--:--;   1104.355
1958-05-07;--:--;   1104.355
1958-05-08;--:--;   1104.355
1958-05-09;--:--;   1104.355
1958-05-10;--:--;   1104.355
1958-05-11;--:--;   1104.355
1958-05-12;--:--;   1104.355
1958-05-13;--:--;   1104.355
1958-05-14;--:--;   1104.355
1958-05-15;--:--;   1104.355
1958-05-16;--:--;   5097.024
1958-05-17;--:--;   5097.024
1958-05-18;--:--;   5097.024
1958-05-19;--:--;   5097.024
1958-05-20;--:--;   5097.024
1958-05-21;--:--;   5097.024
1958-05-22;--:--;   5097.024
1958-05-23;--:--;   5097.024
1958-05-24;--:--;   5097.024
1958-05-25;--:--;   5097.024
1958-05-26;--:--;   9910.880
1958-05-27;--:--;  10335.632
1958-05-28;--:--;  10817.018
1958-05-29;--:--;  11468.304
1958-05-30;--:--;  11779.789
1958-05-31;--:--;  12147.907
1958-06-01;--:--;  12317.808
1958-06-02;--:--;  12317.808
1958-06-03;--:--;  12006.323
1958-06-04;--:--;  11355.037
1958-06-05;--:--;  10732.067
1958-06-06;--:--;  10137.414
1958-06-07;--:--;   9797.613
1958-06-08;--:--;   9344.544
1958-06-09;--:--;   8919.792
1958-06-10;--:--;   8523.357
1958-06-11;--:--;   8211.872
1958-06-12;--:--;   8070.288
1958-06-13;--:--;   7957.021
1958-06-14;--:--;   7872.070
1958-06-15;--:--;   7758.803
1958-06-16;--:--;   7532.269
1958-06-17;--:--;   7305.734
1958-06-18;--:--;   7192.467
1958-06-19;--:--;   7164.150
1958-06-20;--:--;   6994.250
1958-06-21;--:--;   6767.715
1958-06-22;--:--;   6541.181
1958-06-23;--:--;   6314.646
1958-06-24;--:--;   6031.478
1958-06-25;--:--;   5804.944
1958-06-26;--:--;   5550.093
1958-06-27;--:--;   5436.826
1958-06-28;--:--;   5493.459
1958-06-29;--:--;   5663.360
1958-06-30;--:--;   5606.726
1958-07-01;--:--;   5380.192
1958-07-02;--:--;   5238.608
1958-07-03;--:--;   5238.608
1958-07-04;--:--;   5238.608
1958-07-05;--:--;   5012.074
1958-07-06;--:--;   4870.490
1958-07-07;--:--;   4785.539
1958-07-08;--:--;   4700.589
1958-07-09;--:--;   4643.955
1958-07-10;--:--;   4672.272
1958-07-11;--:--;   4842.173
1958-07-12;--:--;   4983.757
1958-07-13;--:--;   4983.757
1958-07-14;--:--;   4955.440
1958-07-15;--:--;   4842.173
1958-07-16;--:--;   4813.856
1958-07-17;--:--;   4785.539
1958-07-18;--:--;   4672.272
1958-07-19;--:--;   4559.005
1958-07-20;--:--;   4332.470
1958-07-21;--:--;   4219.203
1958-07-22;--:--;   4190.886
1958-07-23;--:--;   4247.520
1958-07-24;--:--;   4389.104
1958-07-25;--:--;   4417.421
1958-07-26;--:--;   4445.738
1958-07-27;--:--;   4474.054
1958-07-28;--:--;   4587.322
1958-07-29;--:--;   4785.539
1958-07-30;--:--;   4813.856
1958-07-31;--:--;   4615.638
1958-08-01;--:--;   4757.222
1958-08-02;--:--;   4559.005
1958-08-03;--:--;   4700.589
1958-08-04;--:--;   4927.123
1958-08-05;--:--;   5125.341
1958-08-06;--:--;   5323.558
1958-08-07;--:--;   5606.726
1958-08-08;--:--;   5918.211
1958-08-09;--:--;   5974.845
1958-08-10;--:--;   5748.310
1958-08-11;--:--;   5436.826
1958-08-12;--:--;   5125.341
1958-08-13;--:--;   4927.123
1958-08-14;--:--;   4728.906
1958-08-15;--:--;   4587.322
1958-08-16;--:--;   4502.371
1958-08-17;--:--;   4360.787
1958-08-18;--:--;   4190.886
1958-08-19;--:--;   4077.619
1958-08-20;--:--;   4020.986
1958-08-21;--:--;   3936.035
1958-08-22;--:--;   3992.669
1958-08-23;--:--;   4105.936
1958-08-24;--:--;   4162.570
1958-08-25;--:--;   4134.253
1958-08-26;--:--;   4077.619
1958-08-27;--:--;   4077.619
1958-08-28;--:--;   4020.986
1958-08-29;--:--;   4020.986
1958-08-30;--:--;   4077.619
1958-08-31;--:--;   4190.886
1958-09-01;--:--;   4219.203
1958-09-02;--:--;   4134.253
1958-09-03;--:--;   4247.520
1958-09-04;--:--;   4219.203
1958-09-05;--:--;   4105.936
1958-09-06;--:--;   4049.302
1958-09-07;--:--;   4020.986
1958-09-08;--:--;   3992.669
1958-09-09;--:--;   3936.035
1958-09-10;--:--;   3879.402
1958-09-11;--:--;   3652.867
1958-09-12;--:--;   3426.333
1958-09-13;--:--;   3341.382
1958-09-14;--:--;   3284.749
1958-09-15;--:--;   3228.115
1958-09-16;--:--;   3199.798
1958-09-17;--:--;   3143.165
1958-09-18;--:--;   3114.848
1958-09-19;--:--;   3058.214
1958-09-20;--:--;   3001.581
1958-09-21;--:--;   2944.947
1958-09-22;--:--;   2916.630
1958-09-23;--:--;   2828.848
1958-09-24;--:--;   2775.046
1958-09-25;--:--;   2712.749
1958-09-26;--:--;   2687.264
1958-09-27;--:--;   2653.284
1958-09-28;--:--;   2622.136
1958-09-29;--:--;   2596.651
1958-09-30;--:--;   2576.829
1958-10-01;--:--;   2528.690
1958-10-02;--:--;   2489.047
1958-10-03;--:--;   2452.235
1958-10-04;--:--;   2423.918
1958-10-05;--:--;   2392.770
1958-10-06;--:--;   2321.978
1958-10-07;--:--;   2321.978
1958-10-08;--:--;   2208.710
1958-10-09;--:--;   2095.443
1958-10-10;--:--;   1953.859
1958-10-11;--:--;   1840.592
1958-10-12;--:--;   1783.958
1958-10-13;--:--;   1727.325
1958-10-14;--:--;   1670.691
1958-10-15;--:--;   1642.374
1958-10-16;--:--;   1585.741
1958-10-17;--:--;   1557.424
1958-10-18;--:--;   1500.790
1958-10-19;--:--;   1472.474
1958-10-20;--:--;   1444.157
1958-10-21;--:--;   1387.523
1958-10-22;--:--;   1359.206
1958-10-23;--:--;   1302.573
1958-10-24;--:--;   1274.256
1958-10-25;--:--;   1217.622
1958-10-26;--:--;   1189.306
1958-10-27;--:--;   1189.306
1958-10-28;--:--;   1160.989
1958-10-29;--:--;   1160.989
1958-10-30;--:--;   1132.672
1958-10-31;--:--;   1132.672
1958-11-01;--:--;    877.821
1958-11-02;--:--;    877.821
1958-11-03;--:--;    877.821
1958-11-04;--:--;    877.821
1958-11-05;--:--;    877.821
1958-11-06;--:--;    877.821
1958-11-07;--:--;    877.821
1958-11-08;--:--;    877.821
1958-11-09;--:--;    877.821
1958-11-10;--:--;    877.821
1958-11-11;--:--;    877.821
1958-11-12;--:--;    877.821
1958-11-13;--:--;    877.821
1958-11-14;--:--;    877.821
1958-11-15;--:--;    877.821
1958-11-16;--:--;    877.821
1958-11-17;--:--;    877.821
1958-11-18;--:--;    877.821
1958-11-19;--:--;    877.821
1958-11-20;--:--;    877.821
1958-11-21;--:--;    877.821
1958-11-22;--:--;    877.821
1958-11-23;--:--;    877.821
1958-11-24;--:--;    877.821
1958-11-25;--:--;    877.821
1958-11-26;--:--;    877.821
1958-11-27;--:--;    877.821
1958-11-28;--:--;    877.821
1958-11-29;--:--;    877.821
1958-11-30;--:--;    877.821
1958-12-01;--:--;    792.870
1958-12-02;--:--;    792.870
1958-12-03;--:--;    792.870
1958-12-04;--:--;    792.870
1958-12-05;--:--;    792.870
1958-12-06;--:--;    792.870
1958-12-07;--:--;    792.870
1958-12-08;--:--;    792.870
1958-12-09;--:--;    792.870
1958-12-10;--:--;    792.870
1958-12-11;--:--;    792.870
1958-12-12;--:--;    792.870
1958-12-13;--:--;    792.870
1958-12-14;--:--;    792.870
1958-12-15;--:--;    792.870
1958-12-16;--:--;    792.870
1958-12-17;--:--;    792.870
1958-12-18;--:--;    792.870
1958-12-19;--:--;    792.870
1958-12-20;--:--;    792.870
1958-12-21;--:--;    792.870
1958-12-22;--:--;    792.870
1958-12-23;--:--;    792.870
1958-12-24;--:--;    792.870
1958-12-25;--:--;    792.870
1958-12-26;--:--;    792.870
1958-12-27;--:--;    792.870
1958-12-28;--:--;    792.870
1958-12-29;--:--;    792.870
1958-12-30;--:--;    792.870
1958-12-31;--:--;    792.870
1959-01-01;--:--;    566.336
1959-01-02;--:--;    566.336
1959-01-03;--:--;    566.336
1959-01-04;--:--;    566.336
1959-01-05;--:--;    566.336
1959-01-06;--:--;    566.336
1959-01-07;--:--;    566.336
1959-01-08;--:--;    566.336
1959-01-09;--:--;    566.336
1959-01-10;--:--;    566.336
1959-01-11;--:--;    566.336
1959-01-12;--:--;    566.336
1959-01-13;--:--;    566.336
1959-01-14;--:--;    566.336
1959-01-15;--:--;    566.336
1959-01-16;--:--;    566.336
1959-01-17;--:--;    566.336
1959-01-18;--:--;    566.336
1959-01-19;--:--;    566.336
1959-01-20;--:--;    566.336
1959-01-21;--:--;    566.336
1959-01-22;--:--;    566.336
1959-01-23;--:--;    566.336
1959-01-24;--:--;    566.336
1959-01-25;--:--;    566.336
1959-01-26;--:--;    566.336
1959-01-27;--:--;    566.336
1959-01-28;--:--;    566.336
1959-01-29;--:--;    566.336
1959-01-30;--:--;    566.336
1959-01-31;--:--;    566.336
1959-02-01;--:--;    509.702
1959-02-02;--:--;    509.702
1959-02-03;--:--;    509.702
1959-02-04;--:--;    509.702
1959-02-05;--:--;    509.702
1959-02-06;--:--;    509.702
1959-02-07;--:--;    509.702
1959-02-08;--:--;    509.702
1959-02-09;--:--;    509.702
1959-02-10;--:--;    509.702
1959-02-11;--:--;    509.702
1959-02-12;--:--;    509.702
1959-02-13;--:--;    509.702
1959-02-14;--:--;    509.702
1959-02-15;--:--;    509.702
1959-02-16;--:--;    509.702
1959-02-17;--:--;    509.702
1959-02-18;--:--;    509.702
1959-02-19;--:--;    509.702
1959-02-20;--:--;    509.702
1959-02-21;--:--;    509.702
1959-02-22;--:--;    509.702
1959-02-23;--:--;    509.702
1959-02-24;--:--;    509.702
1959-02-25;--:--;    509.702
1959-02-26;--:--;    509.702
1959-02-27;--:--;    509.702
1959-02-28;--:--;    509.702
1959-03-01;--:--;    396.435
1959-03-02;--:--;    396.435
1959-03-03;--:--;    396.435
1959-03-04;--:--;    396.435
1959-03-05;--:--;    396.435
1959-03-06;--:--;    396.435
1959-03-07;--:--;    396.435
1959-03-08;--:--;    396.435
1959-03-09;--:--;    396.435
1959-03-10;--:--;    396.435
1959-03-11;--:--;    396.435
1959-03-12;--:--;    396.435
1959-03-13;--:--;    396.435
1959-03-14;--:--;    396.435
1959-03-15;--:--;    396.435
1959-03-16;--:--;    396.435
1959-03-17;--:--;    396.435
1959-03-18;--:--;    396.435
1959-03-19;--:--;    396.435
1959-03-20;--:--;    396.435
1959-03-21;--:--;    396.435
1959-03-22;--:--;    396.435
1959-03-23;--:--;    396.435
1959-03-24;--:--;    396.435
1959-03-25;--:--;    396.435
1959-03-26;--:--;    396.435
1959-03-27;--:--;    396.435
1959-03-28;--:--;    396.435
1959-03-29;--:--;    396.435
1959-03-30;--:--;    396.435
1959-03-31;--:--;    396.435
1959-04-01;--:--;    453.069
1959-04-02;--:--;    453.069
1959-04-03;--:--;    453.069
1959-04-04;--:--;    453.069
1959-04-05;--:--;    453.069
1959-04-06;--:--;    453.069
1959-04-07;--:--;    453.069
1959-04-08;--:--;    453.069
1959-04-09;--:--;    453.069
1959-04-10;--:--;    453.069
1959-04-11;--:--;    453.069
1959-04-12;--:--;    453.069
1959-04-13;--:--;    453.069
1959-04-14;--:--;    453.069
1959-04-15;--:--;    453.069
1959-04-16;--:--;    453.069
1959-04-17;--:--;    453.069
1959-04-18;--:--;    453.069
1959-04-19;--:--;    453.069
1959-04-20;--:--;    453.069
1959-04-21;--:--;    453.069
1959-04-22;--:--;    453.069
1959-04-23;--:--;    453.069
1959-04-24;--:--;    453.069
1959-04-25;--:--;    453.069
1959-04-26;--:--;    453.069
1959-04-27;--:--;    453.069
1959-04-28;--:--;    453.069
1959-04-29;--:--;    453.069
1959-04-30;--:--;    453.069
1959-05-01;--:--;   3114.848
1959-05-02;--:--;   3114.848
1959-05-03;--:--;   3114.848
1959-05-04;--:--;   3114.848
1959-05-05;--:--;   3114.848
1959-05-06;--:--;   3114.848
1959-05-07;--:--;   3114.848
1959-05-08;--:--;   3114.848
1959-05-09;--:--;   3114.848
1959-05-10;--:--;   3114.848
1959-05-11;--:--;   3114.848
1959-05-12;--:--;   3114.848
1959-05-13;--:--;   3114.848
1959-05-14;--:--;   3114.848
1959-05-15;--:--;   3114.848
1959-05-16;--:--;   3114.848
1959-05-17;--:--;   3114.848
1959-05-18;--:--;   3114.848
1959-05-19;--:--;   3114.848
1959-05-20;--:--;   3114.848
1959-05-21;--:--;   3114.848
1959-05-22;--:--;   3114.848
1959-05-23;--:--;  13592.064
1959-05-24;--:--;  13875.232
1959-05-25;--:--;  14158.400
1959-05-26;--:--;  13875.232
1959-05-27;--:--;  13875.232
1959-05-28;--:--;  14158.400
1959-05-29;--:--;  14441.568
1959-05-30;--:--;  14724.736
1959-05-31;--:--;  14894.637
1959-06-01;--:--;  14215.034
1959-06-02;--:--;  13167.312
1959-06-03;--:--;  11581.571
1959-06-04;--:--;  10335.632
1959-06-05;--:--;   9372.861
1959-06-06;--:--;   8579.990
1959-06-07;--:--;   8155.238
1959-06-08;--:--;   7957.021
1959-06-09;--:--;   8041.971
1959-06-10;--:--;   8098.605
1959-06-11;--:--;   8240.189
1959-06-12;--:--;   8495.040
1959-06-13;--:--;   8863.158
1959-06-14;--:--;   9287.910
1959-06-15;--:--;   9287.910
1959-06-16;--:--;   9401.178
1959-06-17;--:--;   9287.910
1959-06-18;--:--;   9231.277
1959-06-19;--:--;   9287.910
1959-06-20;--:--;   9287.910
1959-06-21;--:--;   9202.960
1959-06-22;--:--;   9004.742
1959-06-23;--:--;   8693.258
1959-06-24;--:--;   8268.506
1959-06-25;--:--;   7957.021
1959-06-26;--:--;   7560.586
1959-06-27;--:--;   7277.418
1959-06-28;--:--;   7220.784
1959-06-29;--:--;   7107.517
1959-06-30;--:--;   7050.883
1959-07-01;--:--;   7022.566
1959-07-02;--:--;   6965.933
1959-07-03;--:--;   6852.666
1959-07-04;--:--;   6796.032
1959-07-05;--:--;   6739.398
1959-07-06;--:--;   6711.082
1959-07-07;--:--;   6739.398
1959-07-08;--:--;   6767.715
1959-07-09;--:--;   7164.150
1959-07-10;--:--;   7645.536
1959-07-11;--:--;   7702.170
1959-07-12;--:--;   7588.902
1959-07-13;--:--;   7447.318
1959-07-14;--:--;   7164.150
1959-07-15;--:--;   6824.349
1959-07-16;--:--;   6682.765
1959-07-17;--:--;   6626.131
1959-07-18;--:--;   6597.814
1959-07-19;--:--;   6427.914
1959-07-20;--:--;   6314.646
1959-07-21;--:--;   6173.062
1959-07-22;--:--;   6059.795
1959-07-23;--:--;   5889.894
1959-07-24;--:--;   5635.043
1959-07-25;--:--;   5493.459
1959-07-26;--:--;   5380.192
1959-07-27;--:--;   5153.658
1959-07-28;--:--;   5097.024
1959-07-29;--:--;   5068.707
1959-07-30;--:--;   5097.024
1959-07-31;--:--;   5295.242
1959-08-01;--:--;   5521.776
1959-08-02;--:--;   5719.994
1959-08-03;--:--;   6003.162
1959-08-04;--:--;   6314.646
1959-08-05;--:--;   6512.864
1959-08-06;--:--;   6456.230
1959-08-07;--:--;   6286.330
1959-08-08;--:--;   6116.429
