# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4119080
# River:                 SAINT CROIX RIVER
# Station:               ST. CROIX FALLS, WI
# Country:               US
# Latitude (DD):       45.4069
# Longitude (DD):      -92.6472
# Catchment area (km²):      16161.6
# Altitude (m ASL):        210.29
# Next downstream station:      4119650
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1902-01 - 2018-10
# No. of years:          117
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 42652
# DATA
YYYY-MM-DD;hh:mm; Value
1902-01-01;--:--;     56.634
1902-01-02;--:--;     56.634
1902-01-03;--:--;     56.634
1902-01-04;--:--;     56.634
1902-01-05;--:--;     56.634
1902-01-06;--:--;     56.634
1902-01-07;--:--;     56.634
1902-01-08;--:--;     56.634
1902-01-09;--:--;     56.634
1902-01-10;--:--;     53.519
1902-01-11;--:--;     54.085
1902-01-12;--:--;     52.669
1902-01-13;--:--;     52.386
1902-01-14;--:--;     47.572
1902-01-15;--:--;     49.838
1902-01-16;--:--;     50.404
1902-01-17;--:--;     50.970
1902-01-18;--:--;     53.236
1902-01-19;--:--;     52.669
1902-01-20;--:--;     54.368
1902-01-21;--:--;     53.236
1902-01-22;--:--;     54.651
1902-01-23;--:--;     52.669
1902-01-24;--:--;     55.218
1902-01-25;--:--;     56.067
1902-01-26;--:--;     56.067
1902-01-27;--:--;     55.218
1902-01-28;--:--;     54.651
1902-01-29;--:--;     54.368
1902-01-30;--:--;     53.802
1902-01-31;--:--;     53.519
1902-02-01;--:--;     51.537
1902-02-02;--:--;     53.236
1902-02-03;--:--;     54.651
1902-02-04;--:--;     48.139
1902-02-05;--:--;     49.838
1902-02-06;--:--;     49.838
1902-02-07;--:--;     49.554
1902-02-08;--:--;     50.121
1902-02-09;--:--;     49.838
1902-02-10;--:--;     49.838
1902-02-11;--:--;     49.554
1902-02-12;--:--;     49.554
1902-02-13;--:--;     51.537
1902-02-14;--:--;     52.952
1902-02-15;--:--;     56.350
1902-02-16;--:--;     56.350
1902-02-17;--:--;     56.350
1902-02-18;--:--;     56.350
1902-02-19;--:--;     56.350
1902-02-20;--:--;     56.350
1902-02-21;--:--;     56.350
1902-02-22;--:--;     56.350
1902-02-23;--:--;     57.483
1902-02-24;--:--;     58.333
1902-02-25;--:--;     59.748
1902-02-26;--:--;     61.731
1902-02-27;--:--;     63.996
1902-02-28;--:--;     70.226
1902-03-01;--:--;     68.527
1902-03-02;--:--;     69.093
1902-03-03;--:--;     69.659
1902-03-04;--:--;     65.129
1902-03-05;--:--;     67.111
1902-03-06;--:--;     68.527
1902-03-07;--:--;     64.279
1902-03-08;--:--;     69.659
1902-03-09;--:--;     75.323
1902-03-10;--:--;     80.986
1902-03-11;--:--;     86.649
1902-03-12;--:--;     92.313
1902-03-13;--:--;     97.693
1902-03-14;--:--;    103.356
1902-03-15;--:--;    109.020
1902-03-16;--:--;    114.683
1902-03-17;--:--;    120.346
1902-03-18;--:--;    126.010
1902-03-19;--:--;    131.673
1902-03-20;--:--;    141.584
1902-03-21;--:--;    131.673
1902-03-22;--:--;    130.257
1902-03-23;--:--;    114.400
1902-03-24;--:--;     98.259
1902-03-25;--:--;     88.065
1902-03-26;--:--;     88.348
1902-03-27;--:--;     88.348
1902-03-28;--:--;     88.348
1902-03-29;--:--;     88.348
1902-03-30;--:--;     86.083
1902-03-31;--:--;     83.535
1902-04-01;--:--;     82.402
1902-04-02;--:--;     80.420
1902-04-03;--:--;      8.495
1902-04-04;--:--;     11.327
1902-04-05;--:--;     77.871
1902-04-06;--:--;     71.358
1902-04-07;--:--;     64.562
1902-04-08;--:--;     64.562
1902-04-09;--:--;     62.014
1902-04-10;--:--;     59.748
1902-04-11;--:--;     56.350
1902-04-12;--:--;     52.952
1902-04-13;--:--;     41.626
1902-04-14;--:--;     58.333
1902-04-15;--:--;     57.200
1902-04-16;--:--;     61.447
1902-04-17;--:--;     58.616
1902-04-18;--:--;    146.964
1902-04-19;--:--;     42.758
1902-04-20;--:--;     28.317
1902-04-21;--:--;     14.158
1902-04-22;--:--;    156.875
1902-04-23;--:--;     15.291
1902-04-24;--:--;     14.442
1902-04-25;--:--;     29.733
1902-04-26;--:--;     78.154
1902-04-27;--:--;     85.517
1902-04-28;--:--;     93.162
1902-04-29;--:--;     98.542
1902-04-30;--:--;    106.188
1902-05-01;--:--;    111.285
1902-05-02;--:--;    115.816
1902-05-03;--:--;    110.719
1902-05-04;--:--;    111.002
1902-05-05;--:--;    111.568
1902-05-06;--:--;    138.752
1902-05-07;--:--;    112.701
1902-05-08;--:--;    138.186
1902-05-09;--:--;    129.125
1902-05-10;--:--;    129.974
1902-05-11;--:--;    126.010
1902-05-12;--:--;    165.653
1902-05-13;--:--;    174.148
1902-05-14;--:--;    148.663
1902-05-15;--:--;    135.354
1902-05-16;--:--;    138.186
1902-05-17;--:--;    136.487
1902-05-18;--:--;    139.885
1902-05-19;--:--;    143.283
1902-05-20;--:--;    150.079
1902-05-21;--:--;    166.220
1902-05-22;--:--;    200.483
1902-05-23;--:--;    271.841
1902-05-24;--:--;    205.297
1902-05-25;--:--;    181.794
1902-05-26;--:--;    158.008
1902-05-27;--:--;    163.105
1902-05-28;--:--;    144.133
1902-05-29;--:--;    171.883
1902-05-30;--:--;    139.602
1902-05-31;--:--;    149.796
1902-06-01;--:--;    145.832
1902-06-02;--:--;    141.867
1902-06-03;--:--;    126.859
1902-06-04;--:--;    277.505
1902-06-05;--:--;    336.970
1902-06-06;--:--;    311.485
1902-06-07;--:--;    300.158
1902-06-08;--:--;    280.336
1902-06-09;--:--;    262.214
1902-06-10;--:--;    297.326
1902-06-11;--:--;    192.837
1902-06-12;--:--;    215.208
1902-06-13;--:--;    234.746
1902-06-14;--:--;    135.354
1902-06-15;--:--;    179.812
1902-06-16;--:--;    119.497
1902-06-17;--:--;     96.843
1902-06-18;--:--;    101.374
1902-06-19;--:--;    179.812
1902-06-20;--:--;    107.038
1902-06-21;--:--;     27.184
1902-06-22;--:--;     93.445
1902-06-23;--:--;     96.277
1902-06-24;--:--;    169.901
1902-06-25;--:--;    100.808
1902-06-26;--:--;    117.232
1902-06-27;--:--;    124.028
1902-06-28;--:--;    118.931
1902-06-29;--:--;     72.208
1902-06-30;--:--;    132.806
1902-07-01;--:--;    189.439
1902-07-02;--:--;    127.142
1902-07-03;--:--;    136.770
1902-07-04;--:--;    133.089
1902-07-05;--:--;    208.128
1902-07-06;--:--;    147.247
1902-07-07;--:--;    342.633
1902-07-08;--:--;    331.307
1902-07-09;--:--;    314.316
1902-07-10;--:--;    365.287
1902-07-11;--:--;    254.285
1902-07-12;--:--;    225.968
1902-07-13;--:--;    189.723
1902-07-14;--:--;    171.600
1902-07-15;--:--;    163.671
1902-07-16;--:--;    137.620
1902-07-17;--:--;    124.028
1902-07-18;--:--;    107.604
1902-07-19;--:--;    147.531
1902-07-20;--:--;     80.703
1902-07-21;--:--;     96.277
1902-07-22;--:--;     99.958
1902-07-23;--:--;    101.940
1902-07-24;--:--;     90.047
1902-07-25;--:--;     72.491
1902-07-26;--:--;    205.297
1902-07-27;--:--;     24.069
1902-07-28;--:--;     21.238
1902-07-29;--:--;     71.358
1902-07-30;--:--;     71.358
1902-07-31;--:--;     73.907
1902-08-01;--:--;     64.279
1902-08-02;--:--;     49.271
1902-08-03;--:--;     50.687
1902-08-04;--:--;     51.537
1902-08-05;--:--;     52.952
1902-08-06;--:--;     57.766
1902-08-07;--:--;     63.996
1902-08-08;--:--;     56.067
1902-08-09;--:--;     47.006
1902-08-10;--:--;     56.350
1902-08-11;--:--;    112.418
1902-08-12;--:--;     47.572
1902-08-13;--:--;     31.715
1902-08-14;--:--;     28.883
1902-08-15;--:--;     44.457
1902-08-16;--:--;     45.024
1902-08-17;--:--;     44.174
1902-08-18;--:--;     42.475
1902-08-19;--:--;     42.758
1902-08-20;--:--;     42.475
1902-08-21;--:--;     41.909
1902-08-22;--:--;     41.909
1902-08-23;--:--;     44.741
1902-08-24;--:--;     42.475
1902-08-25;--:--;     39.644
1902-08-26;--:--;    109.020
1902-08-27;--:--;     52.669
1902-08-28;--:--;     49.271
1902-08-29;--:--;     41.343
1902-08-30;--:--;    169.901
1902-08-31;--:--;     50.970
1902-09-01;--:--;     48.705
1902-09-02;--:--;     48.988
1902-09-03;--:--;     47.572
1902-09-04;--:--;     52.103
1902-09-05;--:--;     48.139
1902-09-06;--:--;     72.491
1902-09-07;--:--;     72.208
1902-09-08;--:--;     62.863
1902-09-09;--:--;    116.382
1902-09-10;--:--;     99.109
1902-09-11;--:--;     48.705
1902-09-12;--:--;     42.475
1902-09-13;--:--;     46.440
1902-09-14;--:--;     43.891
1902-09-15;--:--;     38.511
1902-09-16;--:--;     38.511
1902-09-17;--:--;     43.608
1902-09-18;--:--;     41.909
1902-09-19;--:--;     31.715
1902-09-20;--:--;     14.442
1902-09-21;--:--;     79.287
1902-09-22;--:--;     58.616
1902-09-23;--:--;     71.925
1902-09-24;--:--;     66.828
1902-09-25;--:--;     30.016
1902-09-26;--:--;     32.281
1902-09-27;--:--;     31.715
1902-09-28;--:--;     86.366
1902-09-29;--:--;     62.580
1902-09-30;--:--;     65.412
1902-10-01;--:--;     65.978
1902-10-02;--:--;     67.677
1902-10-03;--:--;     67.960
1902-10-04;--:--;     47.572
1902-10-05;--:--;     60.881
1902-10-06;--:--;     69.093
1902-10-07;--:--;     67.677
1902-10-08;--:--;     64.845
1902-10-09;--:--;     58.049
1902-10-10;--:--;     26.335
1902-10-11;--:--;     83.535
1902-10-12;--:--;     55.218
1902-10-13;--:--;     57.766
1902-10-14;--:--;     56.634
1902-10-15;--:--;     54.368
1902-10-16;--:--;     22.653
1902-10-17;--:--;     23.928
1902-10-18;--:--;    101.940
1902-10-19;--:--;     54.935
1902-10-20;--:--;     54.368
1902-10-21;--:--;     57.766
1902-10-22;--:--;     56.067
1902-10-23;--:--;     57.766
1902-10-24;--:--;     24.069
1902-10-25;--:--;     31.148
1902-10-26;--:--;     65.129
1902-10-27;--:--;     65.412
1902-10-28;--:--;     75.323
1902-10-29;--:--;     81.836
1902-10-30;--:--;     53.236
1902-10-31;--:--;     80.420
1902-11-01;--:--;    146.964
1902-11-02;--:--;    111.851
1902-11-03;--:--;     93.162
1902-11-04;--:--;    134.222
1902-11-05;--:--;    110.719
1902-11-06;--:--;    118.364
1902-11-07;--:--;    114.117
1902-11-08;--:--;    134.222
1902-11-09;--:--;    127.426
1902-11-10;--:--;     93.162
1902-11-11;--:--;     83.818
1902-11-12;--:--;     90.614
1902-11-13;--:--;    121.762
1902-11-14;--:--;    128.275
1902-11-15;--:--;    138.752
1902-11-16;--:--;    130.257
1902-11-17;--:--;    133.089
1902-11-18;--:--;    129.691
1902-11-19;--:--;    146.115
1902-11-20;--:--;    104.489
1902-11-21;--:--;    131.956
1902-11-22;--:--;    117.798
1902-11-23;--:--;    120.346
1902-11-24;--:--;    114.966
1902-11-25;--:--;    105.338
1902-11-26;--:--;    100.808
1902-11-27;--:--;    104.206
1902-11-28;--:--;     86.649
1902-11-29;--:--;     86.366
1902-11-30;--:--;     58.049
1902-12-01;--:--;     70.226
1902-12-02;--:--;     72.491
1902-12-03;--:--;     72.208
1902-12-04;--:--;     71.642
1902-12-05;--:--;     71.075
1902-12-06;--:--;     70.509
1902-12-07;--:--;     69.942
1902-12-08;--:--;     69.376
1902-12-09;--:--;     69.093
1902-12-10;--:--;     68.527
1902-12-11;--:--;     67.960
1902-12-12;--:--;     67.677
1902-12-13;--:--;     67.111
1902-12-14;--:--;     63.996
1902-12-15;--:--;     60.881
1902-12-16;--:--;     58.899
1902-12-17;--:--;     57.200
1902-12-18;--:--;     59.748
1902-12-19;--:--;     61.731
1902-12-20;--:--;     58.899
1902-12-21;--:--;     57.766
1902-12-22;--:--;     56.634
1902-12-23;--:--;     59.182
1902-12-24;--:--;     59.182
1902-12-25;--:--;     59.182
1902-12-26;--:--;     58.899
1902-12-27;--:--;     58.899
1902-12-28;--:--;     58.899
1902-12-29;--:--;     58.899
1902-12-30;--:--;     58.333
1902-12-31;--:--;     57.766
1903-01-01;--:--;     58.333
1903-01-02;--:--;     54.935
1903-01-03;--:--;     54.935
1903-01-04;--:--;     54.085
1903-01-05;--:--;     53.236
1903-01-06;--:--;     54.651
1903-01-07;--:--;     54.935
1903-01-08;--:--;     56.917
1903-01-09;--:--;     54.651
1903-01-10;--:--;     52.386
1903-01-11;--:--;     53.236
1903-01-12;--:--;     53.802
1903-01-13;--:--;     54.651
1903-01-14;--:--;     55.218
1903-01-15;--:--;     56.067
1903-01-16;--:--;     52.952
1903-01-17;--:--;     50.121
1903-01-18;--:--;     51.537
1903-01-19;--:--;     52.952
1903-01-20;--:--;     50.404
1903-01-21;--:--;     56.067
1903-01-22;--:--;     48.988
1903-01-23;--:--;     51.537
1903-01-24;--:--;     50.970
1903-01-25;--:--;     52.669
1903-01-26;--:--;     54.651
1903-01-27;--:--;     56.350
1903-01-28;--:--;     58.049
1903-01-29;--:--;     56.067
1903-01-30;--:--;     52.103
1903-01-31;--:--;     55.784
1903-02-01;--:--;     55.218
1903-02-02;--:--;     54.935
1903-02-03;--:--;     49.838
1903-02-04;--:--;     51.820
1903-02-05;--:--;     53.802
1903-02-06;--:--;     57.200
1903-02-07;--:--;     54.651
1903-02-08;--:--;     54.368
1903-02-09;--:--;     53.802
1903-02-10;--:--;     54.935
1903-02-11;--:--;     55.218
1903-02-12;--:--;     53.236
1903-02-13;--:--;     56.067
1903-02-14;--:--;     54.651
1903-02-15;--:--;     52.952
1903-02-16;--:--;     52.103
1903-02-17;--:--;     52.952
1903-02-18;--:--;     55.784
1903-02-19;--:--;     52.386
1903-02-20;--:--;     48.139
1903-02-21;--:--;     49.271
1903-02-22;--:--;     51.820
1903-02-23;--:--;     54.085
1903-02-24;--:--;     55.218
1903-02-25;--:--;     54.935
1903-02-26;--:--;     51.537
1903-02-27;--:--;     53.236
1903-02-28;--:--;     55.784
1903-03-01;--:--;     54.935
1903-03-02;--:--;     54.368
1903-03-03;--:--;     54.368
1903-03-04;--:--;     55.501
1903-03-05;--:--;     55.501
1903-03-06;--:--;     53.236
1903-03-07;--:--;     56.350
1903-03-08;--:--;     58.049
1903-03-09;--:--;     59.748
1903-03-10;--:--;     66.544
1903-03-11;--:--;     73.341
1903-03-12;--:--;     80.137
1903-03-13;--:--;     86.933
1903-03-14;--:--;     93.729
1903-03-15;--:--;    100.525
1903-03-16;--:--;    107.321
1903-03-17;--:--;    114.117
1903-03-18;--:--;    128.275
1903-03-19;--:--;    183.493
1903-03-20;--:--;    280.053
1903-03-21;--:--;    322.812
1903-03-22;--:--;    325.643
1903-03-23;--:--;    325.643
1903-03-24;--:--;    302.990
1903-03-25;--:--;    273.540
1903-03-26;--:--;    286.000
1903-03-27;--:--;    269.859
1903-03-28;--:--;    246.922
1903-03-29;--:--;    243.241
1903-03-30;--:--;    238.994
1903-03-31;--:--;    231.065
1903-04-01;--:--;    191.705
1903-04-02;--:--;    277.505
1903-04-03;--:--;    305.821
1903-04-04;--:--;    345.465
1903-04-05;--:--;    319.980
1903-04-06;--:--;    294.495
1903-04-07;--:--;    250.604
1903-04-08;--:--;    328.475
1903-04-09;--:--;    509.702
1903-04-10;--:--;    464.396
1903-04-11;--:--;    518.197
1903-04-12;--:--;    571.999
1903-04-13;--:--;    526.692
1903-04-14;--:--;    481.386
1903-04-15;--:--;    436.079
1903-04-16;--:--;    399.267
1903-04-17;--:--;    362.455
1903-04-18;--:--;    356.792
1903-04-19;--:--;    353.960
1903-04-20;--:--;    291.663
1903-04-21;--:--;    266.178
1903-04-22;--:--;    243.524
1903-04-23;--:--;    218.039
1903-04-24;--:--;    192.554
1903-04-25;--:--;    275.806
1903-04-26;--:--;    262.214
1903-04-27;--:--;    248.905
1903-04-28;--:--;    297.326
1903-04-29;--:--;    286.000
1903-04-30;--:--;    252.586
1903-05-01;--:--;    252.586
1903-05-02;--:--;    270.709
1903-05-03;--:--;    322.812
1903-05-04;--:--;    376.613
1903-05-05;--:--;    430.415
1903-05-06;--:--;    441.742
1903-05-07;--:--;    430.415
1903-05-08;--:--;    390.772
1903-05-09;--:--;    345.465
1903-05-10;--:--;    302.990
1903-05-11;--:--;    261.647
1903-05-12;--:--;    458.732
1903-05-13;--:--;    450.237
1903-05-14;--:--;    441.742
1903-05-15;--:--;    433.247
1903-05-16;--:--;    424.752
1903-05-17;--:--;    416.257
1903-05-18;--:--;    407.762
1903-05-19;--:--;    399.267
1903-05-20;--:--;    390.772
1903-05-21;--:--;    390.772
1903-05-22;--:--;    300.158
1903-05-23;--:--;    317.148
1903-05-24;--:--;    331.307
1903-05-25;--:--;    342.633
1903-05-26;--:--;    271.275
1903-05-27;--:--;    339.802
1903-05-28;--:--;    356.792
1903-05-29;--:--;    322.812
1903-05-30;--:--;    300.158
1903-05-31;--:--;    259.382
1903-06-01;--:--;    217.473
1903-06-02;--:--;    294.495
1903-06-03;--:--;    268.726
1903-06-04;--:--;    242.392
1903-06-05;--:--;    223.986
1903-06-06;--:--;    207.845
1903-06-07;--:--;    192.554
1903-06-08;--:--;    177.546
1903-06-09;--:--;    170.184
1903-06-10;--:--;    163.105
1903-06-11;--:--;    146.115
1903-06-12;--:--;    175.281
1903-06-13;--:--;    207.279
1903-06-14;--:--;    195.669
1903-06-15;--:--;    184.059
1903-06-16;--:--;    164.804
1903-06-17;--:--;    145.265
1903-06-18;--:--;    163.105
1903-06-19;--:--;    121.762
1903-06-20;--:--;     95.711
1903-06-21;--:--;     69.659
1903-06-22;--:--;     43.608
1903-06-23;--:--;     76.455
1903-06-24;--:--;     76.739
1903-06-25;--:--;     74.756
1903-06-26;--:--;     71.925
1903-06-27;--:--;     70.226
1903-06-28;--:--;     68.527
1903-06-29;--:--;     66.828
1903-06-30;--:--;     25.683
1903-07-01;--:--;      7.108
1903-07-02;--:--;     85.800
1903-07-03;--:--;    125.727
1903-07-04;--:--;    169.901
1903-07-05;--:--;    204.447
1903-07-06;--:--;    244.657
1903-07-07;--:--;    248.055
1903-07-08;--:--;    251.453
1903-07-09;--:--;    288.831
1903-07-10;--:--;    308.653
1903-07-11;--:--;    328.475
1903-07-12;--:--;    297.326
1903-07-13;--:--;    261.647
1903-07-14;--:--;    205.297
1903-07-15;--:--;    203.881
1903-07-16;--:--;    195.952
1903-07-17;--:--;    192.271
1903-07-18;--:--;    171.033
1903-07-19;--:--;    158.291
1903-07-20;--:--;    145.832
1903-07-21;--:--;    128.558
1903-07-22;--:--;    124.028
1903-07-23;--:--;    112.984
1903-07-24;--:--;     51.820
1903-07-25;--:--;    158.291
1903-07-26;--:--;    132.239
1903-07-27;--:--;    106.188
1903-07-28;--:--;    135.071
1903-07-29;--:--;    133.938
1903-07-30;--:--;    126.859
1903-07-31;--:--;    129.408
1903-08-01;--:--;    129.408
1903-08-02;--:--;    135.921
1903-08-03;--:--;    143.000
1903-08-04;--:--;    174.715
1903-08-05;--:--;    190.006
1903-08-06;--:--;     45.307
1903-08-07;--:--;    223.703
1903-08-08;--:--;    215.208
1903-08-09;--:--;    206.146
1903-08-10;--:--;    197.368
1903-08-11;--:--;    203.031
1903-08-12;--:--;    136.770
1903-08-13;--:--;    156.026
1903-08-14;--:--;    151.212
1903-08-15;--:--;    151.778
1903-08-16;--:--;    135.921
1903-08-17;--:--;    119.780
1903-08-18;--:--;    117.515
1903-08-19;--:--;     97.976
1903-08-20;--:--;    104.206
1903-08-21;--:--;    123.461
1903-08-22;--:--;    112.701
1903-08-23;--:--;    101.940
1903-08-24;--:--;     91.180
1903-08-25;--:--;     92.879
1903-08-26;--:--;     93.445
1903-08-27;--:--;     90.047
1903-08-28;--:--;     85.517
1903-08-29;--:--;    142.717
1903-08-30;--:--;    133.938
1903-08-31;--:--;    124.877
1903-09-01;--:--;     30.016
1903-09-02;--:--;     56.634
1903-09-03;--:--;     84.101
1903-09-04;--:--;    111.002
1903-09-05;--:--;     84.101
1903-09-06;--:--;     56.634
1903-09-07;--:--;     27.184
1903-09-08;--:--;    155.742
1903-09-09;--:--;    328.475
1903-09-10;--:--;    427.584
1903-09-11;--:--;    441.742
1903-09-12;--:--;    472.891
1903-09-13;--:--;   -999.000
1903-09-14;--:--;   -999.000
1903-09-15;--:--;   -999.000
1903-09-16;--:--;   -999.000
1903-09-17;--:--;   -999.000
1903-09-18;--:--;   -999.000
1903-09-19;--:--;   -999.000
1903-09-20;--:--;   -999.000
1903-09-21;--:--;    521.029
1903-09-22;--:--;    427.584
1903-09-23;--:--;    404.930
1903-09-24;--:--;    305.821
1903-09-25;--:--;    256.267
1903-09-26;--:--;    280.619
1903-09-27;--:--;    256.267
1903-09-28;--:--;    230.499
1903-09-29;--:--;    214.358
1903-09-30;--:--;    197.085
1903-10-01;--:--;    208.978
1903-10-02;--:--;    211.810
1903-10-03;--:--;    252.869
1903-10-04;--:--;    342.633
1903-10-05;--:--;    492.712
1903-10-06;--:--;    521.029
1903-10-07;--:--;   -999.000
1903-10-08;--:--;   -999.000
1903-10-09;--:--;   -999.000
1903-10-10;--:--;   -999.000
1903-10-11;--:--;   -999.000
1903-10-12;--:--;    668.276
1903-10-13;--:--;    521.029
1903-10-14;--:--;    447.405
1903-10-15;--:--;    441.742
1903-10-16;--:--;    385.108
1903-10-17;--:--;    362.455
1903-10-18;--:--;    328.475
1903-10-19;--:--;    291.663
1903-10-20;--:--;    270.709
1903-10-21;--:--;    265.328
1903-10-22;--:--;    243.808
1903-10-23;--:--;    208.695
1903-10-24;--:--;    215.208
1903-10-25;--:--;    226.534
1903-10-26;--:--;    238.144
1903-10-27;--:--;    189.156
1903-10-28;--:--;    174.998
1903-10-29;--:--;    167.919
1903-10-30;--:--;    162.822
1903-10-31;--:--;    158.857
1903-11-01;--:--;    158.574
1903-11-02;--:--;    147.814
1903-11-03;--:--;    148.663
1903-11-04;--:--;     98.826
1903-11-05;--:--;     24.069
1903-11-06;--:--;    158.857
1903-11-07;--:--;    198.218
1903-11-08;--:--;    161.406
1903-11-09;--:--;    140.734
1903-11-10;--:--;    147.247
1903-11-11;--:--;    139.602
1903-11-12;--:--;    135.637
1903-11-13;--:--;    136.204
1903-11-14;--:--;    137.336
1903-11-15;--:--;    118.931
1903-11-16;--:--;    129.125
1903-11-17;--:--;    175.564
1903-11-18;--:--;    215.208
1903-11-19;--:--;     69.093
1903-11-20;--:--;     75.889
1903-11-21;--:--;     88.632
1903-11-22;--:--;     93.445
1903-11-23;--:--;     97.976
1903-11-24;--:--;     98.542
1903-11-25;--:--;     95.144
1903-11-26;--:--;     89.764
1903-11-27;--:--;     88.348
1903-11-28;--:--;     87.499
1903-11-29;--:--;     86.366
1903-11-30;--:--;     88.632
1903-12-01;--:--;     87.499
1903-12-02;--:--;     80.703
1903-12-03;--:--;     86.649
1903-12-04;--:--;     83.251
1903-12-05;--:--;     84.950
1903-12-06;--:--;     83.535
1903-12-07;--:--;     82.119
1903-12-08;--:--;     79.287
1903-12-09;--:--;     80.986
1903-12-10;--:--;     81.269
1903-12-11;--:--;     75.889
1903-12-12;--:--;     73.907
1903-12-13;--:--;     71.925
1903-12-14;--:--;     69.942
1903-12-15;--:--;     67.960
1903-12-16;--:--;     66.544
1903-12-17;--:--;     70.792
1903-12-18;--:--;     71.642
1903-12-19;--:--;     69.093
1903-12-20;--:--;     72.491
1903-12-21;--:--;     76.172
1903-12-22;--:--;     77.871
1903-12-23;--:--;     79.853
1903-12-24;--:--;     75.040
1903-12-25;--:--;     80.703
1903-12-26;--:--;     86.366
1903-12-27;--:--;     91.746
1903-12-28;--:--;     97.410
1903-12-29;--:--;     74.473
1903-12-30;--:--;     68.527
1903-12-31;--:--;     68.243
1904-01-01;--:--;     67.677
1904-01-02;--:--;     67.677
1904-01-03;--:--;     74.756
1904-01-04;--:--;     81.836
1904-01-05;--:--;     88.915
1904-01-06;--:--;     96.277
1904-01-07;--:--;    103.639
1904-01-08;--:--;     88.915
1904-01-09;--:--;     79.570
1904-01-10;--:--;     79.853
1904-01-11;--:--;     80.420
1904-01-12;--:--;     73.624
1904-01-13;--:--;     66.261
1904-01-14;--:--;     75.323
1904-01-15;--:--;     75.889
1904-01-16;--:--;     74.473
1904-01-17;--:--;     68.243
1904-01-18;--:--;     62.297
1904-01-19;--:--;     70.226
1904-01-20;--:--;     69.659
1904-01-21;--:--;     69.093
1904-01-22;--:--;     74.473
1904-01-23;--:--;     74.190
1904-01-24;--:--;     72.774
1904-01-25;--:--;     71.358
1904-01-26;--:--;     65.978
1904-01-27;--:--;     67.677
1904-01-28;--:--;     64.562
1904-01-29;--:--;     64.279
1904-01-30;--:--;     63.713
1904-01-31;--:--;     61.731
1904-02-01;--:--;     59.748
1904-02-02;--:--;     59.182
1904-02-03;--:--;     58.333
1904-02-04;--:--;     57.766
1904-02-05;--:--;     58.899
1904-02-06;--:--;     58.616
1904-02-07;--:--;     57.766
1904-02-08;--:--;     57.200
1904-02-09;--:--;     61.164
1904-02-10;--:--;     59.748
1904-02-11;--:--;     56.634
1904-02-12;--:--;     61.164
1904-02-13;--:--;     56.634
1904-02-14;--:--;     60.598
1904-02-15;--:--;     64.562
1904-02-16;--:--;     68.810
1904-02-17;--:--;     68.810
1904-02-18;--:--;     69.659
1904-02-19;--:--;     68.243
1904-02-20;--:--;     69.376
1904-02-21;--:--;     67.111
1904-02-22;--:--;     64.845
1904-02-23;--:--;     65.978
1904-02-24;--:--;     63.146
1904-02-25;--:--;     64.562
1904-02-26;--:--;     68.243
1904-02-27;--:--;     69.659
1904-02-28;--:--;     70.226
1904-02-29;--:--;     71.358
1904-03-01;--:--;     73.057
1904-03-02;--:--;     81.269
1904-03-03;--:--;     71.358
1904-03-04;--:--;     67.677
1904-03-05;--:--;     64.845
1904-03-06;--:--;     67.677
1904-03-07;--:--;     70.509
1904-03-08;--:--;     73.624
1904-03-09;--:--;     73.341
1904-03-10;--:--;     72.491
1904-03-11;--:--;     73.341
1904-03-12;--:--;     74.756
1904-03-13;--:--;     75.040
1904-03-14;--:--;     75.323
1904-03-15;--:--;     76.455
1904-03-16;--:--;     77.588
1904-03-17;--:--;     76.172
1904-03-18;--:--;     76.455
1904-03-19;--:--;     77.871
1904-03-20;--:--;     79.287
1904-03-21;--:--;     80.703
1904-03-22;--:--;     82.119
1904-03-23;--:--;     83.251
1904-03-24;--:--;     84.667
1904-03-25;--:--;     86.083
1904-03-26;--:--;     87.499
1904-03-27;--:--;     95.428
1904-03-28;--:--;    103.639
1904-03-29;--:--;     93.445
1904-03-30;--:--;    106.754
1904-03-31;--:--;    127.709
1904-04-01;--:--;    157.441
1904-04-02;--:--;    173.582
1904-04-03;--:--;    198.218
1904-04-04;--:--;    228.800
1904-04-05;--:--;    279.487
1904-04-06;--:--;    351.128
1904-04-07;--:--;    450.237
1904-04-08;--:--;    478.554
1904-04-09;--:--;    518.197
1904-04-10;--:--;    470.059
1904-04-11;--:--;    427.584
1904-04-12;--:--;    396.435
1904-04-13;--:--;    300.158
1904-04-14;--:--;    223.986
1904-04-15;--:--;    356.792
1904-04-16;--:--;    283.168
1904-04-17;--:--;    267.877
1904-04-18;--:--;    252.586
1904-04-19;--:--;    237.295
1904-04-20;--:--;    222.287
1904-04-21;--:--;    212.093
1904-04-22;--:--;    213.226
1904-04-23;--:--;    319.980
1904-04-24;--:--;    305.821
1904-04-25;--:--;    294.495
