# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4152301
# River:                 SALT RIVER
# Station:               NEAR CHRYSOTILE, AZ
# Country:               US
# Latitude (DD):       38.7981
# Longitude (DD):      -110.4998
# Catchment area (km²):      7378.9
# Altitude (m ASL):        1022.47
# Next downstream station:      4152300
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1924-09 - 2019-05
# No. of years:          96
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 34567
# DATA
YYYY-MM-DD;hh:mm; Value
1925-03-09;--:--;    103.639
1925-03-10;--:--;     52.952
1925-03-11;--:--;     34.830
1925-03-12;--:--;     27.127
1925-03-13;--:--;     21.917
1925-03-14;--:--;     18.123
1925-03-15;--:--;     16.395
1925-03-16;--:--;     15.461
1925-03-17;--:--;     14.951
1925-03-18;--:--;     14.611
1925-03-19;--:--;     14.442
1925-03-20;--:--;     14.611
1925-03-21;--:--;     14.951
1925-03-22;--:--;     15.121
1925-03-23;--:--;     16.027
1925-03-24;--:--;     16.594
1925-03-25;--:--;     17.132
1925-03-26;--:--;     18.321
1925-03-27;--:--;     20.162
1925-03-28;--:--;     29.733
1925-03-29;--:--;     32.281
1925-03-30;--:--;     28.883
1925-03-31;--:--;     28.288
1925-04-01;--:--;     26.448
1925-04-02;--:--;     23.729
1925-04-03;--:--;     21.011
1925-04-04;--:--;     19.963
1925-04-05;--:--;     19.114
1925-04-06;--:--;     18.123
1925-04-07;--:--;     16.594
1925-04-08;--:--;     15.121
1925-04-09;--:--;     14.442
1925-04-10;--:--;     14.102
1925-04-11;--:--;     13.932
1925-04-12;--:--;     14.102
1925-04-13;--:--;     14.102
1925-04-14;--:--;     13.932
1925-04-15;--:--;     13.932
1925-04-16;--:--;     13.592
1925-04-17;--:--;     13.592
1925-04-18;--:--;     13.592
1925-04-19;--:--;     13.592
1925-04-20;--:--;     13.082
1925-04-21;--:--;     12.403
1925-04-22;--:--;     12.063
1925-04-23;--:--;     11.893
1925-04-24;--:--;     11.723
1925-04-25;--:--;     11.440
1925-04-26;--:--;     11.270
1925-04-27;--:--;     10.336
1925-04-28;--:--;      9.628
1925-04-29;--:--;      9.628
1925-04-30;--:--;      9.628
1925-05-01;--:--;      9.628
1925-05-02;--:--;      9.769
1925-05-03;--:--;      9.458
1925-05-04;--:--;      9.033
1925-05-05;--:--;      8.891
1925-05-06;--:--;      8.750
1925-05-07;--:--;      8.891
1925-05-08;--:--;      9.175
1925-05-09;--:--;     11.440
1925-05-10;--:--;     11.100
1925-05-11;--:--;     11.270
1925-05-12;--:--;     10.817
1925-05-13;--:--;     10.052
1925-05-14;--:--;      8.891
1925-05-15;--:--;      8.495
1925-05-16;--:--;      8.212
1925-05-17;--:--;      8.353
1925-05-18;--:--;      8.495
1925-05-19;--:--;      8.495
1925-05-20;--:--;      8.637
1925-05-21;--:--;      8.495
1925-05-22;--:--;      7.815
1925-05-23;--:--;      7.702
1925-05-24;--:--;      7.447
1925-05-25;--:--;      7.306
1925-05-26;--:--;      7.306
1925-05-27;--:--;      7.051
1925-05-28;--:--;      7.051
1925-05-29;--:--;      7.051
1925-05-30;--:--;      6.938
1925-05-31;--:--;      6.938
1925-06-01;--:--;      6.683
1925-06-02;--:--;      6.428
1925-06-03;--:--;      6.315
1925-06-04;--:--;      6.088
1925-06-05;--:--;      5.975
1925-06-06;--:--;      5.862
1925-06-07;--:--;      5.862
1925-06-08;--:--;      5.975
1925-06-09;--:--;      5.862
1925-06-10;--:--;      5.720
1925-06-11;--:--;      5.267
1925-06-12;--:--;      4.842
1925-06-13;--:--;      4.531
1925-06-14;--:--;      4.757
1925-06-15;--:--;      4.644
1925-06-16;--:--;      4.531
1925-06-17;--:--;      4.446
1925-06-18;--:--;      4.332
1925-06-19;--:--;      4.049
1925-06-20;--:--;      4.049
1925-06-21;--:--;      8.353
1925-06-22;--:--;      6.315
1925-06-23;--:--;      6.201
1925-06-24;--:--;      6.824
1925-06-25;--:--;      9.911
1925-06-26;--:--;      7.957
1925-06-27;--:--;      7.192
1925-06-28;--:--;      6.428
1925-06-29;--:--;      5.975
1925-06-30;--:--;      5.720
1925-07-01;--:--;      5.267
1925-07-02;--:--;      5.720
1925-07-03;--:--;      5.380
1925-07-04;--:--;      5.607
1925-07-05;--:--;      7.561
1925-07-06;--:--;      7.702
1925-07-07;--:--;      7.306
1925-07-08;--:--;      6.569
1925-07-09;--:--;      7.447
1925-07-10;--:--;      7.702
1925-07-11;--:--;      7.815
1925-07-12;--:--;      8.099
1925-07-13;--:--;      7.702
1925-07-14;--:--;      7.702
1925-07-15;--:--;      7.447
1925-07-16;--:--;      6.569
1925-07-17;--:--;      6.088
1925-07-18;--:--;      5.380
1925-07-19;--:--;      5.267
1925-07-20;--:--;      7.192
1925-07-21;--:--;      7.815
1925-07-22;--:--;      8.637
1925-07-23;--:--;      7.815
1925-07-24;--:--;      6.315
1925-07-25;--:--;      5.493
1925-07-26;--:--;      6.824
1925-07-27;--:--;      6.088
1925-07-28;--:--;      8.212
1925-07-29;--:--;      7.957
1925-07-30;--:--;      9.316
1925-07-31;--:--;     13.450
1925-08-01;--:--;     15.659
1925-08-02;--:--;     12.573
1925-08-03;--:--;      9.458
1925-08-04;--:--;      8.495
1925-08-05;--:--;      8.637
1925-08-06;--:--;     14.102
1925-08-07;--:--;     14.102
1925-08-08;--:--;      9.911
1925-08-09;--:--;      9.769
1925-08-10;--:--;      8.891
1925-08-11;--:--;      8.891
1925-08-12;--:--;      9.175
1925-08-13;--:--;      8.353
1925-08-14;--:--;      7.447
1925-08-15;--:--;      6.569
1925-08-16;--:--;      5.720
1925-08-17;--:--;      5.380
1925-08-18;--:--;      5.154
1925-08-19;--:--;      6.088
1925-08-20;--:--;      6.088
1925-08-21;--:--;      5.267
1925-08-22;--:--;     13.847
1925-08-23;--:--;     18.066
1925-08-24;--:--;     12.261
1925-08-25;--:--;     25.797
1925-08-26;--:--;     18.179
1925-08-27;--:--;     16.027
1925-08-28;--:--;     16.197
1925-08-29;--:--;     14.611
1925-08-30;--:--;     15.659
1925-08-31;--:--;     16.764
1925-09-01;--:--;     21.238
1925-09-02;--:--;     83.251
1925-09-03;--:--;     90.614
1925-09-04;--:--;     84.950
1925-09-05;--:--;     70.509
1925-09-06;--:--;     52.952
1925-09-07;--:--;     38.511
1925-09-08;--:--;     27.581
1925-09-09;--:--;     21.917
1925-09-10;--:--;     18.123
