# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4146280
# River:                 SACRAMENTO RIVER
# Station:               SACRAMENTO, CA
# Country:               US
# Latitude (DD):       38.5866
# Longitude (DD):      -121.5055
# Catchment area (km²):      60885.7
# Altitude (m ASL):        -999.00
# Next downstream station:      -
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1948-10 - 1979-09
# No. of years:          32
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 11322
# DATA
YYYY-MM-DD;hh:mm; Value
1948-10-01;--:--;    294.495
1948-10-02;--:--;    291.663
1948-10-03;--:--;    291.663
1948-10-04;--:--;    288.831
1948-10-05;--:--;    280.336
1948-10-06;--:--;    286.000
1948-10-07;--:--;    291.663
1948-10-08;--:--;    291.663
1948-10-09;--:--;    291.663
1948-10-10;--:--;    283.168
1948-10-11;--:--;    286.000
1948-10-12;--:--;    282.602
1948-10-13;--:--;    286.000
1948-10-14;--:--;    294.495
1948-10-15;--:--;    288.831
1948-10-16;--:--;    286.000
1948-10-17;--:--;    288.831
1948-10-18;--:--;    288.831
1948-10-19;--:--;    288.831
1948-10-20;--:--;    282.318
1948-10-21;--:--;    275.522
1948-10-22;--:--;    273.540
1948-10-23;--:--;    267.311
1948-10-24;--:--;    267.877
1948-10-25;--:--;    271.558
1948-10-26;--:--;    274.956
1948-10-27;--:--;    270.992
1948-10-28;--:--;    277.505
1948-10-29;--:--;    276.372
1948-10-30;--:--;    279.770
1948-10-31;--:--;    291.663
1948-11-01;--:--;    297.326
1948-11-02;--:--;    294.495
1948-11-03;--:--;    351.128
1948-11-04;--:--;    402.099
1948-11-05;--:--;    399.267
1948-11-06;--:--;    356.792
1948-11-07;--:--;    328.475
1948-11-08;--:--;    331.307
1948-11-09;--:--;    314.316
1948-11-10;--:--;    311.485
1948-11-11;--:--;    305.821
1948-11-12;--:--;    311.485
1948-11-13;--:--;    302.990
1948-11-14;--:--;    300.158
1948-11-15;--:--;    288.831
1948-11-16;--:--;    286.000
1948-11-17;--:--;    302.990
1948-11-18;--:--;    322.812
1948-11-19;--:--;    328.475
1948-11-20;--:--;    317.148
1948-11-21;--:--;    314.316
1948-11-22;--:--;    300.158
1948-11-23;--:--;    294.495
1948-11-24;--:--;    300.158
1948-11-25;--:--;    302.990
1948-11-26;--:--;    294.495
1948-11-27;--:--;    300.158
1948-11-28;--:--;    302.990
1948-11-29;--:--;    291.663
1948-11-30;--:--;    279.770
1948-12-01;--:--;    286.000
1948-12-02;--:--;    297.326
1948-12-03;--:--;    300.158
1948-12-04;--:--;    314.316
1948-12-05;--:--;    339.802
1948-12-06;--:--;    331.307
1948-12-07;--:--;    356.792
1948-12-08;--:--;    356.792
1948-12-09;--:--;    370.950
1948-12-10;--:--;    379.445
1948-12-11;--:--;    370.950
1948-12-12;--:--;    348.297
1948-12-13;--:--;    328.475
1948-12-14;--:--;    373.782
1948-12-15;--:--;    455.900
1948-12-16;--:--;    438.910
1948-12-17;--:--;    419.089
1948-12-18;--:--;    421.920
1948-12-19;--:--;    407.762
1948-12-20;--:--;    370.950
1948-12-21;--:--;    351.128
1948-12-22;--:--;    353.960
1948-12-23;--:--;    348.297
1948-12-24;--:--;    345.465
1948-12-25;--:--;    334.138
1948-12-26;--:--;    331.307
1948-12-27;--:--;    351.128
1948-12-28;--:--;    402.099
1948-12-29;--:--;    472.891
1948-12-30;--:--;    441.742
1948-12-31;--:--;    419.089
1949-01-01;--:--;    399.267
1949-01-02;--:--;    416.257
1949-01-03;--:--;    424.752
1949-01-04;--:--;    410.594
1949-01-05;--:--;    390.772
1949-01-06;--:--;    376.613
1949-01-07;--:--;    370.950
1949-01-08;--:--;    373.782
1949-01-09;--:--;    368.118
1949-01-10;--:--;    359.623
1949-01-11;--:--;    334.138
1949-01-12;--:--;    319.980
1949-01-13;--:--;    339.802
1949-01-14;--:--;    356.792
1949-01-15;--:--;    359.623
1949-01-16;--:--;    336.970
1949-01-17;--:--;    325.643
1949-01-18;--:--;    302.990
1949-01-19;--:--;    314.316
1949-01-20;--:--;    325.643
1949-01-21;--:--;    339.802
1949-01-22;--:--;    353.960
1949-01-23;--:--;    362.455
1949-01-24;--:--;    351.128
1949-01-25;--:--;    302.990
1949-01-26;--:--;    282.602
1949-01-27;--:--;    286.000
1949-01-28;--:--;    294.495
1949-01-29;--:--;    302.990
1949-01-30;--:--;    302.990
1949-01-31;--:--;    294.495
1949-02-01;--:--;    272.124
1949-02-02;--:--;    274.673
1949-02-03;--:--;    297.326
1949-02-04;--:--;    328.475
1949-02-05;--:--;    339.802
1949-02-06;--:--;    376.613
1949-02-07;--:--;    379.445
1949-02-08;--:--;    396.435
1949-02-09;--:--;    382.277
1949-02-10;--:--;    376.613
1949-02-11;--:--;    385.108
1949-02-12;--:--;    501.207
1949-02-13;--:--;    504.039
1949-02-14;--:--;    467.227
1949-02-15;--:--;    396.435
1949-02-16;--:--;    362.455
1949-02-17;--:--;    348.297
1949-02-18;--:--;    359.623
1949-02-19;--:--;    339.802
1949-02-20;--:--;    334.138
1949-02-21;--:--;    331.307
1949-02-22;--:--;    342.633
1949-02-23;--:--;    376.613
1949-02-24;--:--;    447.405
1949-02-25;--:--;    546.514
1949-02-26;--:--;    577.663
1949-02-27;--:--;    540.851
1949-02-28;--:--;    526.692
1949-03-01;--:--;    506.871
1949-03-02;--:--;    498.376
1949-03-03;--:--;    886.316
1949-03-04;--:--;   1475.305
1949-03-05;--:--;   1455.484
1949-03-06;--:--;   1404.513
1949-03-07;--:--;   1316.731
1949-03-08;--:--;   1158.157
1949-03-09;--:--;   1002.415
1949-03-10;--:--;    900.474
1949-03-11;--:--;   1030.732
1949-03-12;--:--;   1424.335
1949-03-13;--:--;   1636.711
1949-03-14;--:--;   1718.830
1949-03-15;--:--;   1701.840
1949-03-16;--:--;   1665.028
1949-03-17;--:--;   1673.523
1949-03-18;--:--;   1599.899
1949-03-19;--:--;   1546.097
1949-03-20;--:--;   1565.919
1949-03-21;--:--;   1597.068
1949-03-22;--:--;   1611.226
1949-03-23;--:--;   1636.711
1949-03-24;--:--;   1619.721
1949-03-25;--:--;   1560.256
1949-03-26;--:--;   1461.147
1949-03-27;--:--;   1311.068
1949-03-28;--:--;   1160.989
1949-03-29;--:--;   1044.890
1949-03-30;--:--;    940.118
1949-03-31;--:--;    869.326
1949-04-01;--:--;    790.039
1949-04-02;--:--;    730.573
1949-04-03;--:--;    713.583
1949-04-04;--:--;    696.593
1949-04-05;--:--;    702.257
1949-04-06;--:--;    724.910
1949-04-07;--:--;    753.227
1949-04-08;--:--;    770.217
1949-04-09;--:--;    787.207
1949-04-10;--:--;    829.682
1949-04-11;--:--;    874.989
1949-04-12;--:--;    931.623
1949-04-13;--:--;    965.603
1949-04-14;--:--;    999.583
1949-04-15;--:--;   1022.236
1949-04-16;--:--;   1025.068
1949-04-17;--:--;   1044.890
1949-04-18;--:--;   1056.217
1949-04-19;--:--;   1042.058
1949-04-20;--:--;   1016.573
1949-04-21;--:--;    999.583
1949-04-22;--:--;   1010.910
1949-04-23;--:--;   1022.236
1949-04-24;--:--;   1033.563
1949-04-25;--:--;   1013.741
1949-04-26;--:--;    957.108
1949-04-27;--:--;    908.969
1949-04-28;--:--;    846.672
1949-04-29;--:--;    781.544
1949-04-30;--:--;    744.732
1949-05-01;--:--;    710.752
1949-05-02;--:--;    730.573
1949-05-03;--:--;    724.910
1949-05-04;--:--;    730.573
1949-05-05;--:--;    736.237
1949-05-06;--:--;    736.237
1949-05-07;--:--;    724.910
1949-05-08;--:--;    713.583
1949-05-09;--:--;    702.257
1949-05-10;--:--;    654.118
1949-05-11;--:--;    642.791
1949-05-12;--:--;    716.415
1949-05-13;--:--;    829.682
1949-05-14;--:--;    886.316
1949-05-15;--:--;   1005.246
1949-05-16;--:--;    920.296
1949-05-17;--:--;    877.821
1949-05-18;--:--;    846.672
1949-05-19;--:--;    773.049
1949-05-20;--:--;    736.237
1949-05-21;--:--;    702.257
1949-05-22;--:--;    656.950
1949-05-23;--:--;    645.623
1949-05-24;--:--;    642.791
1949-05-25;--:--;    645.623
1949-05-26;--:--;    637.128
1949-05-27;--:--;    622.970
1949-05-28;--:--;    588.989
1949-05-29;--:--;    538.019
1949-05-30;--:--;    498.376
1949-05-31;--:--;    487.049
1949-06-01;--:--;    484.217
1949-06-02;--:--;    464.396
1949-06-03;--:--;    453.069
1949-06-04;--:--;    427.584
1949-06-05;--:--;    407.762
1949-06-06;--:--;    387.940
1949-06-07;--:--;    376.613
1949-06-08;--:--;    359.623
1949-06-09;--:--;    336.970
1949-06-10;--:--;    328.475
1949-06-11;--:--;    325.643
1949-06-12;--:--;    300.158
1949-06-13;--:--;    286.000
1949-06-14;--:--;    278.920
1949-06-15;--:--;    266.461
1949-06-16;--:--;    263.063
1949-06-17;--:--;    243.808
1949-06-18;--:--;    226.534
1949-06-19;--:--;    215.774
1949-06-20;--:--;    216.340
1949-06-21;--:--;    208.412
1949-06-22;--:--;    204.447
1949-06-23;--:--;    210.111
1949-06-24;--:--;    209.261
1949-06-25;--:--;    202.182
1949-06-26;--:--;    202.182
1949-06-27;--:--;    206.146
1949-06-28;--:--;    202.182
1949-06-29;--:--;    192.271
1949-06-30;--:--;    189.439
1949-07-01;--:--;    181.794
1949-07-02;--:--;    186.608
1949-07-03;--:--;    186.608
1949-07-04;--:--;    188.024
1949-07-05;--:--;    184.626
1949-07-06;--:--;    180.095
1949-07-07;--:--;    186.608
1949-07-08;--:--;    180.944
1949-07-09;--:--;    188.024
1949-07-10;--:--;    188.590
1949-07-11;--:--;    181.794
1949-07-12;--:--;    185.758
1949-07-13;--:--;    181.794
1949-07-14;--:--;    175.281
1949-07-15;--:--;    169.051
1949-07-16;--:--;    169.901
1949-07-17;--:--;    177.263
1949-07-18;--:--;    175.281
1949-07-19;--:--;    170.467
1949-07-20;--:--;    158.291
1949-07-21;--:--;    165.936
1949-07-22;--:--;    165.370
1949-07-23;--:--;    169.901
1949-07-24;--:--;    179.529
1949-07-25;--:--;    178.962
1949-07-26;--:--;    190.289
1949-07-27;--:--;    187.457
1949-07-28;--:--;    182.360
1949-07-29;--:--;    180.944
1949-07-30;--:--;    184.626
1949-07-31;--:--;    187.457
1949-08-01;--:--;    188.024
1949-08-02;--:--;    194.536
1949-08-03;--:--;    193.121
1949-08-04;--:--;    191.705
1949-08-05;--:--;    199.917
1949-08-06;--:--;    190.855
1949-08-07;--:--;    193.121
1949-08-08;--:--;    194.536
1949-08-09;--:--;    199.067
1949-08-10;--:--;    194.536
1949-08-11;--:--;    195.952
1949-08-12;--:--;    198.218
1949-08-13;--:--;    197.651
1949-08-14;--:--;    199.917
1949-08-15;--:--;    198.218
1949-08-16;--:--;    193.121
1949-08-17;--:--;    198.218
1949-08-18;--:--;    195.386
1949-08-19;--:--;    203.031
1949-08-20;--:--;    199.917
1949-08-21;--:--;    199.067
1949-08-22;--:--;    210.111
1949-08-23;--:--;    202.182
1949-08-24;--:--;    197.651
1949-08-25;--:--;    199.067
1949-08-26;--:--;    199.067
1949-08-27;--:--;    206.713
1949-08-28;--:--;    210.677
1949-08-29;--:--;    210.677
1949-08-30;--:--;    214.075
1949-08-31;--:--;    229.932
1949-09-01;--:--;    222.287
1949-09-02;--:--;    218.039
1949-09-03;--:--;    225.685
1949-09-04;--:--;    227.384
1949-09-05;--:--;    221.437
1949-09-06;--:--;    219.738
1949-09-07;--:--;    228.233
1949-09-08;--:--;    243.808
1949-09-09;--:--;    242.958
1949-09-10;--:--;    246.356
1949-09-11;--:--;    254.285
1949-09-12;--:--;    256.833
1949-09-13;--:--;    261.364
1949-09-14;--:--;    282.318
1949-09-15;--:--;    276.089
1949-09-16;--:--;    276.089
1949-09-17;--:--;    271.841
1949-09-18;--:--;    272.691
1949-09-19;--:--;    254.285
1949-09-20;--:--;    248.055
1949-09-21;--:--;    240.976
1949-09-22;--:--;    237.578
1949-09-23;--:--;    231.631
1949-09-24;--:--;    229.083
1949-09-25;--:--;    220.588
1949-09-26;--:--;    220.588
1949-09-27;--:--;    213.226
1949-09-28;--:--;    210.677
1949-09-29;--:--;    213.226
1949-09-30;--:--;    208.412
1949-10-01;--:--;    207.562
1949-10-02;--:--;    205.297
1949-10-03;--:--;    203.598
1949-10-04;--:--;    203.598
1949-10-05;--:--;    197.651
1949-10-06;--:--;    195.952
1949-10-07;--:--;    198.218
1949-10-08;--:--;    198.218
1949-10-09;--:--;    198.218
1949-10-10;--:--;    201.049
1949-10-11;--:--;    201.049
1949-10-12;--:--;    201.049
1949-10-13;--:--;    201.049
1949-10-14;--:--;    198.218
1949-10-15;--:--;    198.218
1949-10-16;--:--;    195.386
1949-10-17;--:--;    189.723
1949-10-18;--:--;    189.723
1949-10-19;--:--;    186.891
1949-10-20;--:--;    189.723
1949-10-21;--:--;    195.386
1949-10-22;--:--;    198.218
1949-10-23;--:--;    201.049
1949-10-24;--:--;    201.049
1949-10-25;--:--;    201.049
1949-10-26;--:--;    201.049
1949-10-27;--:--;    203.881
1949-10-28;--:--;    203.881
1949-10-29;--:--;    203.881
1949-10-30;--:--;    203.881
1949-10-31;--:--;    201.049
1949-11-01;--:--;    199.917
1949-11-02;--:--;    207.562
1949-11-03;--:--;    207.562
1949-11-04;--:--;    211.526
1949-11-05;--:--;    214.925
1949-11-06;--:--;    219.738
1949-11-07;--:--;    214.925
1949-11-08;--:--;    229.932
1949-11-09;--:--;    228.233
1949-11-10;--:--;    251.736
1949-11-11;--:--;    342.633
1949-11-12;--:--;    334.138
1949-11-13;--:--;    302.990
1949-11-14;--:--;    281.469
1949-11-15;--:--;    264.762
1949-11-16;--:--;    258.532
1949-11-17;--:--;    255.134
1949-11-18;--:--;    256.833
1949-11-19;--:--;    260.515
1949-11-20;--:--;    254.285
1949-11-21;--:--;    242.958
1949-11-22;--:--;    248.905
1949-11-23;--:--;    255.984
1949-11-24;--:--;    252.586
1949-11-25;--:--;    248.055
1949-11-26;--:--;    235.029
1949-11-27;--:--;    234.180
1949-11-28;--:--;    227.384
1949-11-29;--:--;    220.588
1949-11-30;--:--;    222.287
1949-12-01;--:--;    224.835
1949-12-02;--:--;    223.136
1949-12-03;--:--;    222.287
1949-12-04;--:--;    223.986
1949-12-05;--:--;    222.287
1949-12-06;--:--;    220.588
1949-12-07;--:--;    229.083
1949-12-08;--:--;    239.277
1949-12-09;--:--;    247.206
1949-12-10;--:--;    248.905
1949-12-11;--:--;    232.481
1949-12-12;--:--;    210.111
1949-12-13;--:--;    200.483
1949-12-14;--:--;    206.146
1949-12-15;--:--;    223.136
1949-12-16;--:--;    240.976
1949-12-17;--:--;    264.762
1949-12-18;--:--;    264.762
1949-12-19;--:--;    270.992
1949-12-20;--:--;    270.992
1949-12-21;--:--;    260.515
1949-12-22;--:--;    252.586
1949-12-23;--:--;    238.427
1949-12-24;--:--;    232.481
1949-12-25;--:--;    215.774
1949-12-26;--:--;    203.598
1949-12-27;--:--;    198.218
1949-12-28;--:--;    196.802
1949-12-29;--:--;    210.111
1949-12-30;--:--;    207.562
1949-12-31;--:--;    211.526
1950-01-01;--:--;    217.190
1950-01-02;--:--;    208.412
1950-01-03;--:--;    205.297
1950-01-04;--:--;    219.738
1950-01-05;--:--;    234.180
1950-01-06;--:--;    237.578
1950-01-07;--:--;    251.736
1950-01-08;--:--;    276.089
1950-01-09;--:--;    273.540
1950-01-10;--:--;    291.663
1950-01-11;--:--;    300.158
1950-01-12;--:--;    342.633
1950-01-13;--:--;    393.604
1950-01-14;--:--;    368.118
1950-01-15;--:--;    351.128
1950-01-16;--:--;    393.604
1950-01-17;--:--;    569.168
1950-01-18;--:--;   1027.900
1950-01-19;--:--;   1251.603
1950-01-20;--:--;   1248.771
1950-01-21;--:--;   1135.504
1950-01-22;--:--;   1183.642
1950-01-23;--:--;   1512.117
1950-01-24;--:--;   1749.978
1950-01-25;--:--;   1597.068
1950-01-26;--:--;   1415.840
1950-01-27;--:--;   1152.494
1950-01-28;--:--;    985.425
1950-01-29;--:--;    959.940
1950-01-30;--:--;    846.672
1950-01-31;--:--;    713.583
1950-02-01;--:--;    639.960
1950-02-02;--:--;    586.158
1950-02-03;--:--;    538.019
1950-02-04;--:--;    600.316
1950-02-05;--:--;   1446.988
1950-02-06;--:--;   1985.008
1950-02-07;--:--;   2231.364
1950-02-08;--:--;   2089.780
1950-02-09;--:--;   1962.354
1950-02-10;--:--;   1860.414
1950-02-11;--:--;   1781.127
1950-02-12;--:--;   1690.513
1950-02-13;--:--;   1546.097
1950-02-14;--:--;   1342.216
1950-02-15;--:--;   1155.325
1950-02-16;--:--;   1025.068
1950-02-17;--:--;    959.940
1950-02-18;--:--;    917.464
1950-02-19;--:--;    855.167
1950-02-20;--:--;    838.177
1950-02-21;--:--;    809.860
1950-02-22;--:--;    787.207
1950-02-23;--:--;    770.217
1950-02-24;--:--;    733.405
1950-02-25;--:--;    710.752
1950-02-26;--:--;    710.752
1950-02-27;--:--;    716.415
1950-02-28;--:--;    730.573
1950-03-01;--:--;    741.900
1950-03-02;--:--;    747.564
1950-03-03;--:--;    739.068
1950-03-04;--:--;    719.247
1950-03-05;--:--;    719.247
1950-03-06;--:--;    753.227
1950-03-07;--:--;    758.890
1950-03-08;--:--;    724.910
1950-03-09;--:--;    699.425
1950-03-10;--:--;    662.613
1950-03-11;--:--;    637.128
1950-03-12;--:--;    625.801
1950-03-13;--:--;    605.980
1950-03-14;--:--;    566.336
1950-03-15;--:--;    566.336
1950-03-16;--:--;    538.019
1950-03-17;--:--;    509.702
1950-03-18;--:--;    571.999
1950-03-19;--:--;    679.603
1950-03-20;--:--;    965.603
1950-03-21;--:--;   1127.009
1950-03-22;--:--;   1158.157
1950-03-23;--:--;   1209.127
1950-03-24;--:--;   1248.771
1950-03-25;--:--;   1495.127
1950-03-26;--:--;   1529.107
1950-03-27;--:--;   1503.622
1950-03-28;--:--;   1393.187
1950-03-29;--:--;   1251.603
1950-03-30;--:--;   1141.167
1950-03-31;--:--;   1059.048
1950-04-01;--:--;   1016.573
1950-04-02;--:--;    991.088
1950-04-03;--:--;    999.583
1950-04-04;--:--;   1016.573
1950-04-05;--:--;   1025.068
1950-04-06;--:--;   1033.563
1950-04-07;--:--;   1101.524
1950-04-08;--:--;   1209.127
1950-04-09;--:--;   1299.741
1950-04-10;--:--;   1288.414
1950-04-11;--:--;   1211.959
1950-04-12;--:--;   1135.504
1950-04-13;--:--;   1084.533
1950-04-14;--:--;   1095.860
1950-04-15;--:--;   1078.870
1950-04-16;--:--;   1053.385
1950-04-17;--:--;   1044.890
1950-04-18;--:--;   1042.058
1950-04-19;--:--;   1044.890
1950-04-20;--:--;   1064.712
1950-04-21;--:--;   1104.355
1950-04-22;--:--;   1152.494
1950-04-23;--:--;   1160.989
1950-04-24;--:--;   1141.167
1950-04-25;--:--;   1101.524
1950-04-26;--:--;   1056.217
1950-04-27;--:--;   1030.732
1950-04-28;--:--;   1013.741
1950-04-29;--:--;    979.761
1950-04-30;--:--;    925.959
1950-05-01;--:--;    841.009
1950-05-02;--:--;    824.019
1950-05-03;--:--;    798.534
1950-05-04;--:--;    761.722
1950-05-05;--:--;    716.415
1950-05-06;--:--;    690.930
1950-05-07;--:--;    705.088
1950-05-08;--:--;    673.940
1950-05-09;--:--;    628.633
1950-05-10;--:--;    594.653
1950-05-11;--:--;    580.494
1950-05-12;--:--;    611.643
1950-05-13;--:--;    685.267
1950-05-14;--:--;    750.395
1950-05-15;--:--;    883.484
1950-05-16;--:--;    942.949
1950-05-17;--:--;    988.256
1950-05-18;--:--;   1010.910
1950-05-19;--:--;   1005.246
1950-05-20;--:--;    996.751
1950-05-21;--:--;   1005.246
1950-05-22;--:--;   1027.900
1950-05-23;--:--;   1047.722
1950-05-24;--:--;   1033.563
1950-05-25;--:--;   1036.395
1950-05-26;--:--;   1039.227
1950-05-27;--:--;   1016.573
1950-05-28;--:--;    982.593
1950-05-29;--:--;    948.613
1950-05-30;--:--;    937.286
1950-05-31;--:--;    954.276
1950-06-01;--:--;    974.098
1950-06-02;--:--;    954.276
1950-06-03;--:--;    897.643
1950-06-04;--:--;    838.177
1950-06-05;--:--;    719.247
1950-06-06;--:--;    668.276
1950-06-07;--:--;    645.623
1950-06-08;--:--;    549.346
1950-06-09;--:--;    495.544
1950-06-10;--:--;    467.227
1950-06-11;--:--;    450.237
1950-06-12;--:--;    464.396
1950-06-13;--:--;    450.237
1950-06-14;--:--;    447.405
1950-06-15;--:--;    441.742
1950-06-16;--:--;    441.742
1950-06-17;--:--;    444.574
1950-06-18;--:--;    453.069
1950-06-19;--:--;    441.742
1950-06-20;--:--;    441.742
1950-06-21;--:--;    453.069
1950-06-22;--:--;    447.405
1950-06-23;--:--;    410.594
1950-06-24;--:--;    396.435
1950-06-25;--:--;    365.287
1950-06-26;--:--;    319.980
1950-06-27;--:--;    305.821
1950-06-28;--:--;    297.326
1950-06-29;--:--;    291.663
1950-06-30;--:--;    294.495
1950-07-01;--:--;    294.495
1950-07-02;--:--;    294.495
1950-07-03;--:--;    278.637
1950-07-04;--:--;    273.823
1950-07-05;--:--;    267.594
1950-07-06;--:--;    257.117
1950-07-07;--:--;    248.055
1950-07-08;--:--;    237.295
1950-07-09;--:--;    232.764
1950-07-10;--:--;    220.022
1950-07-11;--:--;    216.907
1950-07-12;--:--;    216.624
1950-07-13;--:--;    212.376
1950-07-14;--:--;    206.146
1950-07-15;--:--;    208.978
1950-07-16;--:--;    217.756
1950-07-17;--:--;    225.119
1950-07-18;--:--;    223.420
1950-07-19;--:--;    208.412
1950-07-20;--:--;    205.014
1950-07-21;--:--;    203.881
1950-07-22;--:--;    199.350
1950-07-23;--:--;    202.465
1950-07-24;--:--;    202.182
1950-07-25;--:--;    201.899
1950-07-26;--:--;    209.827
1950-07-27;--:--;    214.075
1950-07-28;--:--;    211.810
1950-07-29;--:--;    205.297
1950-07-30;--:--;    205.297
1950-07-31;--:--;    211.243
1950-08-01;--:--;    215.491
1950-08-02;--:--;    210.677
1950-08-03;--:--;    208.695
1950-08-04;--:--;    209.544
1950-08-05;--:--;    197.934
1950-08-06;--:--;    200.200
1950-08-07;--:--;    201.049
1950-08-08;--:--;    201.332
1950-08-09;--:--;    200.200
1950-08-10;--:--;    200.483
1950-08-11;--:--;    202.465
1950-08-12;--:--;    200.483
1950-08-13;--:--;    203.881
1950-08-14;--:--;    208.695
1950-08-15;--:--;    206.996
1950-08-16;--:--;    208.695
1950-08-17;--:--;    210.677
1950-08-18;--:--;    207.562
1950-08-19;--:--;    205.863
1950-08-20;--:--;    202.748
1950-08-21;--:--;    204.164
1950-08-22;--:--;    192.837
1950-08-23;--:--;    196.519
1950-08-24;--:--;    202.465
1950-08-25;--:--;    201.332
1950-08-26;--:--;    205.580
1950-08-27;--:--;    205.863
1950-08-28;--:--;    204.164
1950-08-29;--:--;    203.315
1950-08-30;--:--;    208.412
1950-08-31;--:--;    205.580
1950-09-01;--:--;    203.315
1950-09-02;--:--;    200.766
1950-09-03;--:--;    195.103
1950-09-04;--:--;    195.386
1950-09-05;--:--;    194.536
1950-09-06;--:--;    195.386
1950-09-07;--:--;    211.810
1950-09-08;--:--;    227.101
1950-09-09;--:--;    238.711
1950-09-10;--:--;    253.152
1950-09-11;--:--;    261.930
1950-09-12;--:--;    269.293
1950-09-13;--:--;    283.168
1950-09-14;--:--;    291.663
1950-09-15;--:--;    288.831
1950-09-16;--:--;    288.831
1950-09-17;--:--;    294.495
1950-09-18;--:--;    291.663
1950-09-19;--:--;    286.000
1950-09-20;--:--;    291.663
1950-09-21;--:--;    294.495
1950-09-22;--:--;    279.487
1950-09-23;--:--;    270.142
1950-09-24;--:--;    268.443
1950-09-25;--:--;    261.081
1950-09-26;--:--;    258.249
1950-09-27;--:--;    261.930
1950-09-28;--:--;    254.568
1950-09-29;--:--;    244.940
1950-09-30;--:--;    240.976
1950-10-01;--:--;    240.126
1950-10-02;--:--;    236.162
1950-10-03;--:--;    224.835
1950-10-04;--:--;    229.649
1950-10-05;--:--;    231.631
1950-10-06;--:--;    227.384
1950-10-07;--:--;    239.843
1950-10-08;--:--;    247.206
1950-10-09;--:--;    242.109
1950-10-10;--:--;    242.109
1950-10-11;--:--;    245.507
1950-10-12;--:--;    243.524
1950-10-13;--:--;    237.578
1950-10-14;--:--;    233.614
1950-10-15;--:--;    231.915
1950-10-16;--:--;    225.119
1950-10-17;--:--;    220.305
1950-10-18;--:--;    228.233
1950-10-19;--:--;    233.614
1950-10-20;--:--;    236.445
1950-10-21;--:--;    237.861
1950-10-22;--:--;    239.560
1950-10-23;--:--;    243.808
1950-10-24;--:--;    248.055
1950-10-25;--:--;    255.984
1950-10-26;--:--;    280.336
1950-10-27;--:--;    308.653
1950-10-28;--:--;    512.534
1950-10-29;--:--;    518.197
1950-10-30;--:--;    566.336
1950-10-31;--:--;    733.405
1950-11-01;--:--;    778.712
1950-11-02;--:--;    702.257
1950-11-03;--:--;    583.326
1950-11-04;--:--;    526.692
1950-11-05;--:--;    489.881
1950-11-06;--:--;    430.415
1950-11-07;--:--;    376.613
1950-11-08;--:--;    345.465
1950-11-09;--:--;    334.138
1950-11-10;--:--;    339.802
1950-11-11;--:--;    328.475
1950-11-12;--:--;    319.980
1950-11-13;--:--;    319.980
1950-11-14;--:--;    319.980
1950-11-15;--:--;    345.465
1950-11-16;--:--;    370.950
1950-11-17;--:--;    455.900
1950-11-18;--:--;    996.751
1950-11-19;--:--;   2548.512
1950-11-20;--:--;   2438.076
1950-11-21;--:--;   2814.690
1950-11-22;--:--;   2347.463
1950-11-23;--:--;   2095.443
1950-11-24;--:--;   1968.018
1950-11-25;--:--;   1874.572
1950-11-26;--:--;   1755.642
1950-11-27;--:--;   1563.087
1950-11-28;--:--;   1333.721
1950-11-29;--:--;   1141.167
1950-11-30;--:--;   1016.573
1950-12-01;--:--;    940.118
1950-12-02;--:--;    883.484
1950-12-03;--:--;    988.256
1950-12-04;--:--;   2528.690
1950-12-05;--:--;   2460.730
1950-12-06;--:--;   2242.691
1950-12-07;--:--;   2440.908
1950-12-08;--:--;   2517.364
1950-12-09;--:--;   2503.205
1950-12-10;--:--;   2225.700
1950-12-11;--:--;   2106.770
1950-12-12;--:--;   2089.780
1950-12-13;--:--;   2061.463
1950-12-14;--:--;   2101.107
1950-12-15;--:--;   2392.770
1950-12-16;--:--;   2304.988
1950-12-17;--:--;   2191.720
1950-12-18;--:--;   2101.107
1950-12-19;--:--;   2041.641
1950-12-20;--:--;   1993.503
1950-12-21;--:--;   1945.364
1950-12-22;--:--;   1905.721
1950-12-23;--:--;   1863.245
1950-12-24;--:--;   1806.612
1950-12-25;--:--;   1727.325
1950-12-26;--:--;   1648.038
1950-12-27;--:--;   1537.602
1950-12-28;--:--;   1418.672
1950-12-29;--:--;   1308.236
1950-12-30;--:--;   1211.959
1950-12-31;--:--;   1152.494
1951-01-01;--:--;   1087.365
1951-01-02;--:--;   1022.236
1951-01-03;--:--;    991.088
1951-01-04;--:--;   1005.246
1951-01-05;--:--;    991.088
1951-01-06;--:--;    942.949
1951-01-07;--:--;    917.464
1951-01-08;--:--;    889.148
1951-01-09;--:--;    860.831
1951-01-10;--:--;    877.821
1951-01-11;--:--;   1008.078
1951-01-12;--:--;   1237.444
1951-01-13;--:--;   1288.414
1951-01-14;--:--;   1254.434
1951-01-15;--:--;   1163.820
