# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4102110
# River:                 KUSKOKWIM RIVER
# Station:               MCGRATH AK
# Country:               US
# Latitude (DD):       62.9522
# Longitude (DD):      -155.5887
# Catchment area (km²):      30303.0
# Altitude (m ASL):        91.44
# Next downstream station:      4102100
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1963-07 - 1973-09
# No. of years:          11
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 3745
# DATA
YYYY-MM-DD;hh:mm; Value
1966-11-11;--:--;    158.574
1966-11-12;--:--;    158.574
1966-11-13;--:--;    158.574
1966-11-14;--:--;    158.574
1966-11-15;--:--;    158.574
1966-11-16;--:--;    158.574
1966-11-17;--:--;    158.574
1966-11-18;--:--;    158.574
1966-11-19;--:--;    158.574
1966-11-20;--:--;    158.574
1966-11-21;--:--;    158.574
1966-11-22;--:--;    158.574
1966-11-23;--:--;    158.574
1966-11-24;--:--;    158.574
1966-11-25;--:--;    158.574
1966-11-26;--:--;    158.574
1966-11-27;--:--;    158.574
1966-11-28;--:--;    158.574
1966-11-29;--:--;    158.574
1966-11-30;--:--;    158.574
1966-12-01;--:--;    121.762
1966-12-02;--:--;    121.762
1966-12-03;--:--;    121.762
1966-12-04;--:--;    121.762
1966-12-05;--:--;    121.762
1966-12-06;--:--;    121.762
1966-12-07;--:--;    121.762
1966-12-08;--:--;    121.762
1966-12-09;--:--;    121.762
1966-12-10;--:--;    121.762
1966-12-11;--:--;    121.762
1966-12-12;--:--;    121.762
1966-12-13;--:--;    121.762
1966-12-14;--:--;    121.762
1966-12-15;--:--;    121.762
1966-12-16;--:--;    121.762
1966-12-17;--:--;    121.762
1966-12-18;--:--;    121.762
1966-12-19;--:--;    121.762
1966-12-20;--:--;    121.762
1966-12-21;--:--;    121.762
1966-12-22;--:--;    121.762
1966-12-23;--:--;    121.762
1966-12-24;--:--;    121.762
1966-12-25;--:--;    121.762
1966-12-26;--:--;    121.762
1966-12-27;--:--;    121.762
1966-12-28;--:--;    121.762
1966-12-29;--:--;    121.762
1966-12-30;--:--;    121.762
1966-12-31;--:--;    121.762
1967-01-01;--:--;    110.436
1967-01-02;--:--;    110.436
1967-01-03;--:--;    110.436
1967-01-04;--:--;    110.436
1967-01-05;--:--;    110.436
1967-01-06;--:--;    110.436
1967-01-07;--:--;    110.436
1967-01-08;--:--;    110.436
1967-01-09;--:--;    110.436
1967-01-10;--:--;    110.436
1967-01-11;--:--;    110.436
1967-01-12;--:--;    110.436
1967-01-13;--:--;    110.436
1967-01-14;--:--;    110.436
1967-01-15;--:--;    110.436
1967-01-16;--:--;    110.436
1967-01-17;--:--;    110.436
1967-01-18;--:--;    110.436
1967-01-19;--:--;    110.436
1967-01-20;--:--;    110.436
1967-01-21;--:--;    110.436
1967-01-22;--:--;    110.436
1967-01-23;--:--;    110.436
1967-01-24;--:--;    110.436
1967-01-25;--:--;    110.436
1967-01-26;--:--;    110.436
1967-01-27;--:--;    110.436
1967-01-28;--:--;    110.436
1967-01-29;--:--;    110.436
1967-01-30;--:--;    110.436
1967-01-31;--:--;    110.436
1967-02-01;--:--;    113.267
1967-02-02;--:--;    113.267
1967-02-03;--:--;    113.267
1967-02-04;--:--;    113.267
1967-02-05;--:--;    113.267
1967-02-06;--:--;    113.267
1967-02-07;--:--;    113.267
1967-02-08;--:--;    113.267
1967-02-09;--:--;    113.267
1967-02-10;--:--;    113.267
1967-02-11;--:--;    113.267
1967-02-12;--:--;    113.267
1967-02-13;--:--;    113.267
1967-02-14;--:--;    113.267
1967-02-15;--:--;    113.267
1967-02-16;--:--;    113.267
1967-02-17;--:--;    113.267
1967-02-18;--:--;    113.267
1967-02-19;--:--;    113.267
1967-02-20;--:--;    113.267
1967-02-21;--:--;    113.267
1967-02-22;--:--;    113.267
1967-02-23;--:--;    113.267
1967-02-24;--:--;    113.267
1967-02-25;--:--;    113.267
1967-02-26;--:--;    113.267
1967-02-27;--:--;    113.267
1967-02-28;--:--;    113.267
1967-03-01;--:--;    141.584
1967-03-02;--:--;    141.584
1967-03-03;--:--;    141.584
1967-03-04;--:--;    141.584
1967-03-05;--:--;    141.584
1967-03-06;--:--;    141.584
1967-03-07;--:--;    141.584
1967-03-08;--:--;    141.584
1967-03-09;--:--;    141.584
1967-03-10;--:--;    141.584
1967-03-11;--:--;    141.584
1967-03-12;--:--;    141.584
1967-03-13;--:--;    141.584
1967-03-14;--:--;    141.584
1967-03-15;--:--;    141.584
1967-03-16;--:--;    141.584
1967-03-17;--:--;    141.584
1967-03-18;--:--;    141.584
1967-03-19;--:--;    141.584
1967-03-20;--:--;    141.584
1967-03-21;--:--;    141.584
1967-03-22;--:--;    141.584
1967-03-23;--:--;    141.584
1967-03-24;--:--;    141.584
1967-03-25;--:--;    141.584
1967-03-26;--:--;    141.584
1967-03-27;--:--;    141.584
1967-03-28;--:--;    141.584
1967-03-29;--:--;    141.584
1967-03-30;--:--;    141.584
1967-03-31;--:--;    141.584
1967-04-01;--:--;    232.198
1967-04-02;--:--;    232.198
1967-04-03;--:--;    232.198
1967-04-04;--:--;    232.198
1967-04-05;--:--;    232.198
1967-04-06;--:--;    232.198
1967-04-07;--:--;    232.198
1967-04-08;--:--;    232.198
1967-04-09;--:--;    232.198
1967-04-10;--:--;    232.198
1967-04-11;--:--;    232.198
1967-04-12;--:--;    232.198
1967-04-13;--:--;    232.198
1967-04-14;--:--;    232.198
1967-04-15;--:--;    232.198
1967-04-16;--:--;    424.752
1967-04-17;--:--;    424.752
1967-04-18;--:--;    424.752
1967-04-19;--:--;    424.752
1967-04-20;--:--;    424.752
1967-04-21;--:--;    424.752
1967-04-22;--:--;    424.752
1967-04-23;--:--;    424.752
1967-04-24;--:--;    424.752
1967-04-25;--:--;    424.752
1967-04-26;--:--;    424.752
1967-04-27;--:--;    424.752
1967-04-28;--:--;    424.752
1967-04-29;--:--;    424.752
1967-04-30;--:--;    424.752
1967-05-01;--:--;    736.237
1967-05-02;--:--;    773.049
1967-05-03;--:--;    815.524
1967-05-04;--:--;    857.999
1967-05-05;--:--;    891.979
1967-05-06;--:--;    934.454
1967-05-07;--:--;    991.088
1967-05-08;--:--;   1033.563
1967-05-09;--:--;   1081.702
1967-05-10;--:--;   1042.058
1967-05-11;--:--;   1146.830
1967-05-12;--:--;   1223.286
1967-05-13;--:--;   1279.919
1967-05-14;--:--;   1279.919
1967-05-15;--:--;   1240.276
1967-05-16;--:--;   1194.969
1967-05-17;--:--;   1189.306
1967-05-18;--:--;   1127.009
1967-05-19;--:--;   1061.880
1967-05-20;--:--;    991.088
1967-05-21;--:--;    979.761
1967-05-22;--:--;    945.781
1967-05-23;--:--;    968.435
1967-05-24;--:--;    940.118
1967-05-25;--:--;    979.761
1967-05-26;--:--;    974.098
1967-05-27;--:--;    945.781
1967-05-28;--:--;    923.128
1967-05-29;--:--;    889.148
1967-05-30;--:--;    883.484
1967-05-31;--:--;    815.524
1967-06-01;--:--;    843.841
1967-06-02;--:--;    835.346
1967-06-03;--:--;    835.346
1967-06-04;--:--;    855.167
1967-06-05;--:--;    883.484
1967-06-06;--:--;    894.811
1967-06-07;--:--;    906.138
1967-06-08;--:--;    883.484
1967-06-09;--:--;    835.346
1967-06-10;--:--;    778.712
1967-06-11;--:--;    770.217
1967-06-12;--:--;    835.346
1967-06-13;--:--;    872.157
1967-06-14;--:--;    883.484
1967-06-15;--:--;    877.821
1967-06-16;--:--;    838.177
1967-06-17;--:--;    821.187
1967-06-18;--:--;    826.851
1967-06-19;--:--;    826.851
1967-06-20;--:--;    835.346
1967-06-21;--:--;    818.356
1967-06-22;--:--;    812.692
1967-06-23;--:--;    838.177
1967-06-24;--:--;    849.504
1967-06-25;--:--;    838.177
1967-06-26;--:--;    841.009
1967-06-27;--:--;    849.504
1967-06-28;--:--;    843.841
1967-06-29;--:--;    815.524
1967-06-30;--:--;    787.207
1967-07-01;--:--;    764.554
1967-07-02;--:--;    730.573
1967-07-03;--:--;    702.257
1967-07-04;--:--;    696.593
1967-07-05;--:--;    736.237
1967-07-06;--:--;    736.237
1967-07-07;--:--;    758.890
1967-07-08;--:--;    792.870
1967-07-09;--:--;    835.346
1967-07-10;--:--;    857.999
1967-07-11;--:--;    843.841
1967-07-12;--:--;    838.177
1967-07-13;--:--;    835.346
1967-07-14;--:--;    849.504
1967-07-15;--:--;    846.672
1967-07-16;--:--;    849.504
1967-07-17;--:--;    857.999
1967-07-18;--:--;    923.128
1967-07-19;--:--;    931.623
1967-07-20;--:--;   1061.880
1967-07-21;--:--;   1220.454
1967-07-22;--:--;   1379.028
1967-07-23;--:--;   1381.860
1967-07-24;--:--;   1271.424
1967-07-25;--:--;   1245.939
1967-07-26;--:--;   1427.167
1967-07-27;--:--;   1520.612
1967-07-28;--:--;   1781.127
1967-07-29;--:--;   1693.345
1967-07-30;--:--;   1563.087
1967-07-31;--:--;   1458.315
1967-08-01;--:--;   1404.513
1967-08-02;--:--;   1413.008
1967-08-03;--:--;   1418.672
1967-08-04;--:--;   1362.038
1967-08-05;--:--;   1251.603
1967-08-06;--:--;   1155.325
1967-08-07;--:--;   1095.860
1967-08-08;--:--;   1056.217
1967-08-09;--:--;   1030.732
1967-08-10;--:--;   1005.246
1967-08-11;--:--;    991.088
1967-08-12;--:--;    993.920
1967-08-13;--:--;   1025.068
1967-08-14;--:--;   1129.840
1967-08-15;--:--;   1379.028
1967-08-16;--:--;   1571.582
1967-08-17;--:--;   1710.335
1967-08-18;--:--;   1800.948
1967-08-19;--:--;   1880.236
1967-08-20;--:--;   1919.879
1967-08-21;--:--;   1956.691
1967-08-22;--:--;   1959.523
1967-08-23;--:--;   1925.542
1967-08-24;--:--;   1840.592
1967-08-25;--:--;   1715.998
1967-08-26;--:--;   1551.761
1967-08-27;--:--;   1398.850
1967-08-28;--:--;   1282.751
1967-08-29;--:--;   1180.811
1967-08-30;--:--;   1101.524
1967-08-31;--:--;   1036.395
1967-09-01;--:--;   1010.910
1967-09-02;--:--;    951.444
1967-09-03;--:--;    920.296
1967-09-04;--:--;    886.316
1967-09-05;--:--;    841.009
1967-09-06;--:--;    801.365
1967-09-07;--:--;    764.554
1967-09-08;--:--;    733.405
1967-09-09;--:--;    707.920
1967-09-10;--:--;    690.930
1967-09-11;--:--;    679.603
1967-09-12;--:--;    654.118
1967-09-13;--:--;    631.465
1967-09-14;--:--;    605.980
1967-09-15;--:--;    583.326
1967-09-16;--:--;    560.673
1967-09-17;--:--;    540.851
1967-09-18;--:--;    526.692
1967-09-19;--:--;    523.861
1967-09-20;--:--;    538.019
1967-09-21;--:--;    563.504
1967-09-22;--:--;    560.673
1967-09-23;--:--;    540.851
1967-09-24;--:--;    526.692
1967-09-25;--:--;    512.534
1967-09-26;--:--;    498.376
1967-09-27;--:--;    487.049
1967-09-28;--:--;    475.722
1967-09-29;--:--;    470.059
1967-09-30;--:--;    455.900
1967-10-01;--:--;    467.227
1967-10-02;--:--;    444.574
1967-10-03;--:--;    433.247
1967-10-04;--:--;    419.089
1967-10-05;--:--;    404.930
1967-10-06;--:--;    390.772
1967-10-07;--:--;    376.613
1967-10-08;--:--;    362.455
1967-10-09;--:--;    348.297
1967-10-10;--:--;    348.297
1967-10-11;--:--;    376.613
1967-10-12;--:--;    305.821
1967-10-13;--:--;    291.663
1967-10-14;--:--;    271.841
1967-10-15;--:--;    260.515
1967-10-16;--:--;    249.188
1967-10-17;--:--;    243.524
1967-10-18;--:--;    237.861
1967-10-19;--:--;    232.198
1967-10-20;--:--;    226.534
1967-10-21;--:--;    220.871
1967-10-22;--:--;    215.208
1967-10-23;--:--;    209.544
1967-10-24;--:--;    203.881
1967-10-25;--:--;    198.218
1967-10-26;--:--;    192.554
1967-10-27;--:--;    186.891
1967-10-28;--:--;    181.228
1967-10-29;--:--;    178.396
1967-10-30;--:--;    175.564
1967-10-31;--:--;    172.732
1967-11-01;--:--;    172.732
1967-11-02;--:--;    169.901
1967-11-03;--:--;    167.069
1967-11-04;--:--;    164.237
1967-11-05;--:--;    164.237
1967-11-06;--:--;    164.237
1967-11-07;--:--;    164.237
1967-11-08;--:--;    164.237
1967-11-09;--:--;    164.237
1967-11-10;--:--;    164.237
1967-11-11;--:--;    169.901
1967-11-12;--:--;    175.564
1967-11-13;--:--;    181.228
1967-11-14;--:--;    181.228
1967-11-15;--:--;    181.228
1967-11-16;--:--;    181.228
1967-11-17;--:--;    175.564
1967-11-18;--:--;    175.564
1967-11-19;--:--;    169.901
1967-11-20;--:--;    169.901
1967-11-21;--:--;    169.901
1967-11-22;--:--;    164.237
1967-11-23;--:--;    164.237
1967-11-24;--:--;    164.237
1967-11-25;--:--;    164.237
1967-11-26;--:--;    158.574
1967-11-27;--:--;    158.574
1967-11-28;--:--;    158.574
1967-11-29;--:--;    152.911
1967-11-30;--:--;    152.911
1967-12-01;--:--;    152.911
1967-12-02;--:--;    152.911
1967-12-03;--:--;    152.911
1967-12-04;--:--;    152.911
1967-12-05;--:--;    147.247
1967-12-06;--:--;    147.247
1967-12-07;--:--;    147.247
1967-12-08;--:--;    147.247
1967-12-09;--:--;    147.247
1967-12-10;--:--;    147.247
1967-12-11;--:--;    147.247
1967-12-12;--:--;    147.247
1967-12-13;--:--;    147.247
1967-12-14;--:--;    147.247
1967-12-15;--:--;    147.247
1967-12-16;--:--;    147.247
1967-12-17;--:--;    147.247
1967-12-18;--:--;    147.247
1967-12-19;--:--;    147.247
1967-12-20;--:--;    147.247
1967-12-21;--:--;    147.247
1967-12-22;--:--;    147.247
1967-12-23;--:--;    147.247
1967-12-24;--:--;    141.584
1967-12-25;--:--;    141.584
1967-12-26;--:--;    141.584
1967-12-27;--:--;    141.584
1967-12-28;--:--;    141.584
1967-12-29;--:--;    141.584
1967-12-30;--:--;    141.584
1967-12-31;--:--;    141.584
1968-01-01;--:--;    141.584
1968-01-02;--:--;    141.584
1968-01-03;--:--;    141.584
1968-01-04;--:--;    141.584
1968-01-05;--:--;    141.584
1968-01-06;--:--;    141.584
1968-01-07;--:--;    141.584
1968-01-08;--:--;    141.584
1968-01-09;--:--;    141.584
1968-01-10;--:--;    141.584
1968-01-11;--:--;    138.752
1968-01-12;--:--;    138.752
1968-01-13;--:--;    138.752
1968-01-14;--:--;    138.752
1968-01-15;--:--;    138.752
1968-01-16;--:--;    138.752
1968-01-17;--:--;    135.921
1968-01-18;--:--;    135.921
1968-01-19;--:--;    135.921
1968-01-20;--:--;    135.921
1968-01-21;--:--;    133.089
1968-01-22;--:--;    133.089
1968-01-23;--:--;    133.089
1968-01-24;--:--;    133.089
1968-01-25;--:--;    133.089
1968-01-26;--:--;    133.089
1968-01-27;--:--;    133.089
1968-01-28;--:--;    133.089
1968-01-29;--:--;    133.089
1968-01-30;--:--;    133.089
1968-01-31;--:--;    133.089
1968-02-01;--:--;    133.089
1968-02-02;--:--;    133.089
1968-02-03;--:--;    133.089
1968-02-04;--:--;    133.089
1968-02-05;--:--;    133.089
1968-02-06;--:--;    133.089
1968-02-07;--:--;    133.089
1968-02-08;--:--;    133.089
1968-02-09;--:--;    133.089
1968-02-10;--:--;    133.089
1968-02-11;--:--;    130.257
1968-02-12;--:--;    130.257
1968-02-13;--:--;    130.257
1968-02-14;--:--;    130.257
1968-02-15;--:--;    130.257
1968-02-16;--:--;    130.257
1968-02-17;--:--;    130.257
1968-02-18;--:--;    130.257
1968-02-19;--:--;    130.257
1968-02-20;--:--;    130.257
1968-02-21;--:--;    130.257
1968-02-22;--:--;    127.426
1968-02-23;--:--;    127.426
1968-02-24;--:--;    127.426
1968-02-25;--:--;    127.426
1968-02-26;--:--;    127.426
1968-02-27;--:--;    127.426
1968-02-28;--:--;    127.426
1968-02-29;--:--;    127.426
1968-03-01;--:--;    127.426
1968-03-02;--:--;    127.426
1968-03-03;--:--;    127.426
1968-03-04;--:--;    127.426
1968-03-05;--:--;    127.426
1968-03-06;--:--;    127.426
1968-03-07;--:--;    127.426
1968-03-08;--:--;    127.426
1968-03-09;--:--;    127.426
1968-03-10;--:--;    127.426
1968-03-11;--:--;    127.426
1968-03-12;--:--;    127.426
1968-03-13;--:--;    127.426
1968-03-14;--:--;    127.426
1968-03-15;--:--;    127.426
1968-03-16;--:--;    127.426
1968-03-17;--:--;    127.426
1968-03-18;--:--;    127.426
1968-03-19;--:--;    127.426
1968-03-20;--:--;    127.426
1968-03-21;--:--;    127.426
1968-03-22;--:--;    127.426
1968-03-23;--:--;    127.426
1968-03-24;--:--;    127.426
1968-03-25;--:--;    127.426
1968-03-26;--:--;    127.426
1968-03-27;--:--;    127.426
1968-03-28;--:--;    127.426
1968-03-29;--:--;    127.426
1968-03-30;--:--;    127.426
1968-03-31;--:--;    127.426
1968-04-01;--:--;    127.426
1968-04-02;--:--;    127.426
1968-04-03;--:--;    127.426
1968-04-04;--:--;    127.426
1968-04-05;--:--;    127.426
1968-04-06;--:--;    127.426
1968-04-07;--:--;    127.426
1968-04-08;--:--;    127.426
1968-04-09;--:--;    127.426
1968-04-10;--:--;    127.426
1968-04-11;--:--;    127.426
1968-04-12;--:--;    127.426
1968-04-13;--:--;    127.426
1968-04-14;--:--;    127.426
1968-04-15;--:--;    127.426
1968-04-16;--:--;    130.257
1968-04-17;--:--;    130.257
1968-04-18;--:--;    130.257
1968-04-19;--:--;    133.089
1968-04-20;--:--;    133.089
1968-04-21;--:--;    135.921
1968-04-22;--:--;    135.921
1968-04-23;--:--;    138.752
1968-04-24;--:--;    141.584
1968-04-25;--:--;    141.584
1968-04-26;--:--;    144.416
1968-04-27;--:--;    147.247
1968-04-28;--:--;    150.079
1968-04-29;--:--;    152.911
1968-04-30;--:--;    155.742
1968-05-01;--:--;    161.406
1968-05-02;--:--;    169.901
1968-05-03;--:--;    181.228
1968-05-04;--:--;    192.554
1968-05-05;--:--;    212.376
1968-05-06;--:--;    240.693
1968-05-07;--:--;    283.168
1968-05-08;--:--;    396.435
1968-05-09;--:--;    566.336
1968-05-10;--:--;    849.504
1968-05-11;--:--;    991.088
1968-05-12;--:--;   1189.306
1968-05-13;--:--;   1302.573
1968-05-14;--:--;   1359.206
1968-05-15;--:--;   1410.177
1968-05-16;--:--;   1274.256
1968-05-17;--:--;   1172.316
1968-05-18;--:--;   1115.682
1968-05-19;--:--;   1127.009
1968-05-20;--:--;   1160.989
1968-05-21;--:--;   1194.969
1968-05-22;--:--;   1228.949
1968-05-23;--:--;   1206.296
1968-05-24;--:--;   1138.335
1968-05-25;--:--;   1047.722
1968-05-26;--:--;    911.801
1968-05-27;--:--;    866.494
1968-05-28;--:--;    775.880
1968-05-29;--:--;    753.227
1968-05-30;--:--;    722.078
1968-05-31;--:--;    710.752
1968-06-01;--:--;    722.078
1968-06-02;--:--;    679.603
1968-06-03;--:--;    631.465
1968-06-04;--:--;    583.326
1968-06-05;--:--;    563.504
1968-06-06;--:--;    571.999
1968-06-07;--:--;    611.643
1968-06-08;--:--;    659.781
1968-06-09;--:--;    583.326
1968-06-10;--:--;    583.326
1968-06-11;--:--;    563.504
1968-06-12;--:--;    563.504
1968-06-13;--:--;    611.643
1968-06-14;--:--;    679.603
1968-06-15;--:--;    764.554
1968-06-16;--:--;    809.860
1968-06-17;--:--;    798.534
1968-06-18;--:--;    741.900
1968-06-19;--:--;    690.930
1968-06-20;--:--;    679.603
1968-06-21;--:--;    639.960
1968-06-22;--:--;    764.554
1968-06-23;--:--;    934.454
1968-06-24;--:--;    945.781
1968-06-25;--:--;    843.841
1968-06-26;--:--;    753.227
1968-06-27;--:--;    699.425
1968-06-28;--:--;    679.603
1968-06-29;--:--;    690.930
1968-06-30;--:--;    699.425
1968-07-01;--:--;    690.930
1968-07-02;--:--;    679.603
1968-07-03;--:--;    690.930
1968-07-04;--:--;    699.425
1968-07-05;--:--;    690.930
1968-07-06;--:--;    679.603
1968-07-07;--:--;    671.108
1968-07-08;--:--;    659.781
1968-07-09;--:--;    679.603
1968-07-10;--:--;    690.930
1968-07-11;--:--;    710.752
1968-07-12;--:--;    710.752
1968-07-13;--:--;    741.900
1968-07-14;--:--;    843.841
1968-07-15;--:--;    866.494
1968-07-16;--:--;    832.514
1968-07-17;--:--;    821.187
1968-07-18;--:--;    809.860
1968-07-19;--:--;    775.880
1968-07-20;--:--;    741.900
1968-07-21;--:--;    710.752
1968-07-22;--:--;    690.930
1968-07-23;--:--;    679.603
1968-07-24;--:--;    690.930
1968-07-25;--:--;    679.603
1968-07-26;--:--;    690.930
1968-07-27;--:--;    699.425
1968-07-28;--:--;    722.078
1968-07-29;--:--;    775.880
1968-07-30;--:--;    775.880
1968-07-31;--:--;    764.554
1968-08-01;--:--;    733.405
1968-08-02;--:--;    722.078
1968-08-03;--:--;    710.752
1968-08-04;--:--;    679.603
1968-08-05;--:--;    659.781
1968-08-06;--:--;    620.138
1968-08-07;--:--;    603.148
1968-08-08;--:--;    620.138
1968-08-09;--:--;    659.781
1968-08-10;--:--;    679.603
1968-08-11;--:--;    699.425
1968-08-12;--:--;    699.425
1968-08-13;--:--;    651.286
1968-08-14;--:--;    611.643
1968-08-15;--:--;    583.326
1968-08-16;--:--;    563.504
1968-08-17;--:--;    546.514
1968-08-18;--:--;    526.692
1968-08-19;--:--;    509.702
1968-08-20;--:--;    489.881
1968-08-21;--:--;    501.207
1968-08-22;--:--;    501.207
1968-08-23;--:--;    526.692
1968-08-24;--:--;    563.504
1968-08-25;--:--;    555.009
1968-08-26;--:--;    546.514
1968-08-27;--:--;    535.188
1968-08-28;--:--;    518.197
1968-08-29;--:--;    501.207
1968-08-30;--:--;    481.386
1968-08-31;--:--;    489.881
1968-09-01;--:--;    464.396
1968-09-02;--:--;    438.910
1968-09-03;--:--;    413.425
1968-09-04;--:--;    399.267
1968-09-05;--:--;    382.277
1968-09-06;--:--;    376.613
1968-09-07;--:--;    368.118
1968-09-08;--:--;    362.455
1968-09-09;--:--;    353.960
1968-09-10;--:--;    353.960
1968-09-11;--:--;    353.960
1968-09-12;--:--;    353.960
1968-09-13;--:--;    348.297
1968-09-14;--:--;    339.802
1968-09-15;--:--;    339.802
1968-09-16;--:--;    334.138
1968-09-17;--:--;    325.643
1968-09-18;--:--;    325.643
1968-09-19;--:--;    319.980
1968-09-20;--:--;    314.316
1968-09-21;--:--;    308.653
1968-09-22;--:--;    300.158
1968-09-23;--:--;    294.495
1968-09-24;--:--;    288.831
1968-09-25;--:--;    283.168
1968-09-26;--:--;    277.505
1968-09-27;--:--;    271.841
1968-09-28;--:--;    271.841
1968-09-29;--:--;    271.841
1968-09-30;--:--;    271.841
1968-10-01;--:--;    271.841
1968-10-02;--:--;    266.178
1968-10-03;--:--;    266.178
1968-10-04;--:--;    266.178
1968-10-05;--:--;    260.515
1968-10-06;--:--;    260.515
1968-10-07;--:--;    260.515
1968-10-08;--:--;    266.178
1968-10-09;--:--;    266.178
1968-10-10;--:--;    271.841
1968-10-11;--:--;    271.841
1968-10-12;--:--;    271.841
1968-10-13;--:--;    271.841
1968-10-14;--:--;    266.178
1968-10-15;--:--;    254.851
1968-10-16;--:--;    243.524
1968-10-17;--:--;    237.861
1968-10-18;--:--;    232.198
1968-10-19;--:--;    220.871
1968-10-20;--:--;    215.208
1968-10-21;--:--;    203.881
1968-10-22;--:--;    198.218
1968-10-23;--:--;    192.554
1968-10-24;--:--;    186.891
1968-10-25;--:--;    181.228
1968-10-26;--:--;    175.564
1968-10-27;--:--;    169.901
1968-10-28;--:--;    164.237
1968-10-29;--:--;    158.574
1968-10-30;--:--;    152.911
1968-10-31;--:--;    152.911
1968-11-01;--:--;    152.911
1968-11-02;--:--;    147.247
1968-11-03;--:--;    147.247
1968-11-04;--:--;    141.584
1968-11-05;--:--;    141.584
1968-11-06;--:--;    141.584
1968-11-07;--:--;    135.921
1968-11-08;--:--;    135.921
1968-11-09;--:--;    135.921
1968-11-10;--:--;    130.257
1968-11-11;--:--;    130.257
1968-11-12;--:--;    130.257
1968-11-13;--:--;    130.257
1968-11-14;--:--;    124.594
1968-11-15;--:--;    124.594
1968-11-16;--:--;    124.594
1968-11-17;--:--;    124.594
1968-11-18;--:--;    124.594
1968-11-19;--:--;    124.594
1968-11-20;--:--;    124.594
1968-11-21;--:--;    118.931
1968-11-22;--:--;    118.931
1968-11-23;--:--;    118.931
1968-11-24;--:--;    118.931
1968-11-25;--:--;    118.931
1968-11-26;--:--;    118.931
1968-11-27;--:--;    118.931
1968-11-28;--:--;    118.931
1968-11-29;--:--;    118.931
1968-11-30;--:--;    118.931
1968-12-01;--:--;    116.099
1968-12-02;--:--;    116.099
1968-12-03;--:--;    116.099
1968-12-04;--:--;    116.099
1968-12-05;--:--;    116.099
1968-12-06;--:--;    113.267
1968-12-07;--:--;    113.267
1968-12-08;--:--;    113.267
1968-12-09;--:--;    113.267
1968-12-10;--:--;    113.267
1968-12-11;--:--;    113.267
1968-12-12;--:--;    113.267
1968-12-13;--:--;    113.267
1968-12-14;--:--;    113.267
1968-12-15;--:--;    113.267
1968-12-16;--:--;    110.436
1968-12-17;--:--;    110.436
1968-12-18;--:--;    110.436
1968-12-19;--:--;    110.436
1968-12-20;--:--;    110.436
1968-12-21;--:--;    110.436
1968-12-22;--:--;    110.436
1968-12-23;--:--;    110.436
1968-12-24;--:--;    110.436
1968-12-25;--:--;    110.436
1968-12-26;--:--;    107.604
1968-12-27;--:--;    107.604
1968-12-28;--:--;    107.604
1968-12-29;--:--;    107.604
1968-12-30;--:--;    107.604
1968-12-31;--:--;    107.604
1969-01-01;--:--;    107.604
1969-01-02;--:--;    107.604
1969-01-03;--:--;    107.604
1969-01-04;--:--;    107.604
1969-01-05;--:--;    107.604
1969-01-06;--:--;    107.604
1969-01-07;--:--;    107.604
1969-01-08;--:--;    107.604
1969-01-09;--:--;    107.604
1969-01-10;--:--;    107.604
1969-01-11;--:--;    107.604
1969-01-12;--:--;    107.604
1969-01-13;--:--;    107.604
1969-01-14;--:--;    107.604
1969-01-15;--:--;    107.604
1969-01-16;--:--;    107.604
1969-01-17;--:--;    107.604
1969-01-18;--:--;    107.604
1969-01-19;--:--;    107.604
1969-01-20;--:--;    107.604
1969-01-21;--:--;    107.604
1969-01-22;--:--;    107.604
1969-01-23;--:--;    107.604
1969-01-24;--:--;    107.604
1969-01-25;--:--;    107.604
1969-01-26;--:--;    107.604
1969-01-27;--:--;    107.604
1969-01-28;--:--;    107.604
1969-01-29;--:--;    107.604
1969-01-30;--:--;    107.604
1969-01-31;--:--;    107.604
1969-02-01;--:--;    107.604
1969-02-02;--:--;    107.604
1969-02-03;--:--;    107.604
1969-02-04;--:--;    107.604
1969-02-05;--:--;    107.604
1969-02-06;--:--;    107.604
1969-02-07;--:--;    107.604
1969-02-08;--:--;    107.604
1969-02-09;--:--;    107.604
1969-02-10;--:--;    107.604
1969-02-11;--:--;    107.604
1969-02-12;--:--;    107.604
1969-02-13;--:--;    107.604
1969-02-14;--:--;    107.604
1969-02-15;--:--;    107.604
1969-02-16;--:--;    107.604
1969-02-17;--:--;    107.604
1969-02-18;--:--;    107.604
1969-02-19;--:--;    107.604
1969-02-20;--:--;    107.604
1969-02-21;--:--;    107.604
1969-02-22;--:--;    107.604
1969-02-23;--:--;    107.604
1969-02-24;--:--;    107.604
1969-02-25;--:--;    107.604
1969-02-26;--:--;    107.604
1969-02-27;--:--;    107.604
1969-02-28;--:--;    107.604
1969-03-01;--:--;    104.772
1969-03-02;--:--;    104.772
