# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4125800
# River:                 ARKANSAS RIVER
# Station:               LITTLE ROCK, ARK.
# Country:               US
# Latitude (DD):       34.7501
# Longitude (DD):      -92.2738
# Catchment area (km²):      409453.0
# Altitude (m ASL):        68.16
# Next downstream station:      4127500
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1927-10 - 1970-09
# No. of years:          44
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 15706
# DATA
YYYY-MM-DD;hh:mm; Value
1927-10-01;--:--;    560.673
1927-10-02;--:--;   2265.344
1927-10-03;--:--;   3228.115
1927-10-04;--:--;   4502.371
1927-10-05;--:--;   5380.192
1927-10-06;--:--;   6173.062
1927-10-07;--:--;   6229.696
1927-10-08;--:--;   5719.994
1927-10-09;--:--;   4842.173
1927-10-10;--:--;   4105.936
1927-10-11;--:--;   3567.917
1927-10-12;--:--;   3398.016
1927-10-13;--:--;   3256.432
1927-10-14;--:--;   3058.214
1927-10-15;--:--;   2684.433
1927-10-16;--:--;   2378.611
1927-10-17;--:--;   2010.493
1927-10-18;--:--;   1815.107
1927-10-19;--:--;   1177.979
1927-10-20;--:--;   1002.415
1927-10-21;--:--;    880.652
1927-10-22;--:--;    730.573
1927-10-23;--:--;    648.455
1927-10-24;--:--;    560.673
1927-10-25;--:--;    560.673
1927-10-26;--:--;    560.673
1927-10-27;--:--;    560.673
1927-10-28;--:--;    532.356
1927-10-29;--:--;    481.386
1927-10-30;--:--;    433.247
1927-10-31;--:--;    433.247
1927-11-01;--:--;    421.920
1927-11-02;--:--;    433.247
1927-11-03;--:--;    433.247
1927-11-04;--:--;    492.712
1927-11-05;--:--;    518.197
1927-11-06;--:--;    481.386
1927-11-07;--:--;    481.386
1927-11-08;--:--;    467.227
1927-11-09;--:--;    455.900
1927-11-10;--:--;    421.920
1927-11-11;--:--;    421.920
1927-11-12;--:--;    481.386
1927-11-13;--:--;    481.386
1927-11-14;--:--;    433.247
1927-11-15;--:--;    455.900
1927-11-16;--:--;    560.673
1927-11-17;--:--;    747.564
1927-11-18;--:--;    841.009
1927-11-19;--:--;    900.474
1927-11-20;--:--;   1472.474
1927-11-21;--:--;   1653.701
1927-11-22;--:--;   1421.503
1927-11-23;--:--;   1110.019
1927-11-24;--:--;    920.296
1927-11-25;--:--;    804.197
1927-11-26;--:--;    713.583
1927-11-27;--:--;    617.306
1927-11-28;--:--;    574.831
1927-11-29;--:--;    532.356
1927-11-30;--:--;    492.712
1927-12-01;--:--;    467.227
1927-12-02;--:--;    433.247
1927-12-03;--:--;    421.920
1927-12-04;--:--;    410.594
1927-12-05;--:--;    390.772
1927-12-06;--:--;    532.356
1927-12-07;--:--;    679.603
1927-12-08;--:--;    603.148
1927-12-09;--:--;    560.673
1927-12-10;--:--;    532.356
1927-12-11;--:--;    481.386
1927-12-12;--:--;    467.227
1927-12-13;--:--;    444.574
1927-12-14;--:--;   2237.027
1927-12-15;--:--;   5493.459
1927-12-16;--:--;   4275.837
1927-12-17;--:--;   3454.650
1927-12-18;--:--;   3114.848
1927-12-19;--:--;   2859.997
1927-12-20;--:--;   2466.393
1927-12-21;--:--;   1982.176
1927-12-22;--:--;   1421.503
1927-12-23;--:--;   1022.236
1927-12-24;--:--;    804.197
1927-12-25;--:--;    713.583
1927-12-26;--:--;    617.306
1927-12-27;--:--;    574.831
1927-12-28;--:--;    560.673
1927-12-29;--:--;    546.514
1927-12-30;--:--;    696.593
1927-12-31;--:--;    940.118
1928-01-01;--:--;    900.474
1928-01-02;--:--;   1002.415
1928-01-03;--:--;   1421.503
1928-01-04;--:--;   1345.048
1928-01-05;--:--;   1064.712
1928-01-06;--:--;    784.375
1928-01-07;--:--;    634.296
1928-01-08;--:--;    588.989
1928-01-09;--:--;    574.831
1928-01-10;--:--;    603.148
1928-01-11;--:--;    617.306
1928-01-12;--:--;    588.989
1928-01-13;--:--;    546.514
1928-01-14;--:--;    546.514
1928-01-15;--:--;    532.356
1928-01-16;--:--;    532.356
1928-01-17;--:--;    532.356
1928-01-18;--:--;    546.514
1928-01-19;--:--;    900.474
1928-01-20;--:--;   1653.701
1928-01-21;--:--;   2497.542
1928-01-22;--:--;   2746.730
1928-01-23;--:--;   2497.542
1928-01-24;--:--;   2067.126
1928-01-25;--:--;   1682.018
1928-01-26;--:--;   1345.048
1928-01-27;--:--;   1110.019
1928-01-28;--:--;    959.940
1928-01-29;--:--;    784.375
1928-01-30;--:--;    696.593
1928-01-31;--:--;    634.296
1928-02-01;--:--;    603.148
1928-02-02;--:--;    546.514
1928-02-03;--:--;    518.197
1928-02-04;--:--;    492.712
1928-02-05;--:--;    492.712
1928-02-06;--:--;    455.900
1928-02-07;--:--;    481.386
1928-02-08;--:--;    588.989
1928-02-09;--:--;    860.831
1928-02-10;--:--;   1248.771
1928-02-11;--:--;   2010.493
1928-02-12;--:--;   2208.710
1928-02-13;--:--;   2010.493
1928-02-14;--:--;   1653.701
1928-02-15;--:--;   1345.048
1928-02-16;--:--;   1087.365
1928-02-17;--:--;    920.296
1928-02-18;--:--;    900.474
1928-02-19;--:--;   1110.019
1928-02-20;--:--;   1110.019
1928-02-21;--:--;   1087.365
1928-02-22;--:--;    979.761
1928-02-23;--:--;    880.652
1928-02-24;--:--;    804.197
1928-02-25;--:--;    713.583
1928-02-26;--:--;    679.603
1928-02-27;--:--;    617.306
1928-02-28;--:--;    603.148
1928-02-29;--:--;    574.831
1928-03-01;--:--;    532.356
1928-03-02;--:--;    504.039
1928-03-03;--:--;    481.386
1928-03-04;--:--;    467.227
1928-03-05;--:--;    444.574
1928-03-06;--:--;    455.900
1928-03-07;--:--;    455.900
1928-03-08;--:--;    455.900
1928-03-09;--:--;    467.227
1928-03-10;--:--;    492.712
1928-03-11;--:--;    532.356
1928-03-12;--:--;    634.296
1928-03-13;--:--;    821.187
1928-03-14;--:--;    979.761
1928-03-15;--:--;   1002.415
1928-03-16;--:--;    880.652
1928-03-17;--:--;    821.187
1928-03-18;--:--;    764.554
1928-03-19;--:--;    784.375
1928-03-20;--:--;   1296.909
1928-03-21;--:--;   2152.077
1928-03-22;--:--;   2293.661
1928-03-23;--:--;   2208.710
1928-03-24;--:--;   2010.493
1928-03-25;--:--;   1815.107
1928-03-26;--:--;   1599.899
1928-03-27;--:--;   1319.563
1928-03-28;--:--;   1087.365
1928-03-29;--:--;    900.474
1928-03-30;--:--;    784.375
1928-03-31;--:--;    679.603
1928-04-01;--:--;    603.148
1928-04-02;--:--;    560.673
1928-04-03;--:--;    532.356
1928-04-04;--:--;    481.386
1928-04-05;--:--;    518.197
1928-04-06;--:--;   1200.632
1928-04-07;--:--;   4049.302
1928-04-08;--:--;   4728.906
1928-04-09;--:--;   4842.173
1928-04-10;--:--;   4955.440
1928-04-11;--:--;   4304.154
1928-04-12;--:--;   3681.184
1928-04-13;--:--;   3058.214
1928-04-14;--:--;   2684.433
1928-04-15;--:--;   2350.294
1928-04-16;--:--;   2010.493
1928-04-17;--:--;   1815.107
1928-04-18;--:--;   1548.929
1928-04-19;--:--;   1296.909
1928-04-20;--:--;   1087.365
1928-04-21;--:--;   1064.712
1928-04-22;--:--;   1523.444
1928-04-23;--:--;   3964.352
1928-04-24;--:--;   5153.658
1928-04-25;--:--;   5861.578
1928-04-26;--:--;   5974.845
1928-04-27;--:--;   5663.360
1928-04-28;--:--;   5097.024
1928-04-29;--:--;   4530.688
1928-04-30;--:--;   4134.253
1928-05-01;--:--;   3709.501
1928-05-02;--:--;   3228.115
1928-05-03;--:--;   2622.136
1928-05-04;--:--;   2152.077
1928-05-05;--:--;   1840.592
1928-05-06;--:--;   1707.503
1928-05-07;--:--;   1574.414
1928-05-08;--:--;   1370.533
1928-05-09;--:--;   1200.632
1928-05-10;--:--;   1087.365
1928-05-11;--:--;    959.940
1928-05-12;--:--;    860.831
1928-05-13;--:--;    730.573
1928-05-14;--:--;    696.593
1928-05-15;--:--;    504.039
1928-05-16;--:--;    481.386
1928-05-17;--:--;    696.593
1928-05-18;--:--;    784.375
1928-05-19;--:--;    804.197
1928-05-20;--:--;    841.009
1928-05-21;--:--;   2180.394
1928-05-22;--:--;   3369.699
1928-05-23;--:--;   3567.917
1928-05-24;--:--;   3058.214
1928-05-25;--:--;   2435.245
1928-05-26;--:--;   1868.909
1928-05-27;--:--;   1523.444
1928-05-28;--:--;   1319.563
1928-05-29;--:--;   1132.672
1928-05-30;--:--;    959.940
1928-05-31;--:--;    804.197
1928-06-01;--:--;    713.583
1928-06-02;--:--;    648.455
1928-06-03;--:--;    588.989
1928-06-04;--:--;    546.514
1928-06-05;--:--;    546.514
1928-06-06;--:--;   1599.899
1928-06-07;--:--;   2095.443
1928-06-08;--:--;   2208.710
1928-06-09;--:--;   2180.394
1928-06-10;--:--;   1982.176
1928-06-11;--:--;   1982.176
1928-06-12;--:--;   1953.859
1928-06-13;--:--;   1953.859
1928-06-14;--:--;   3936.035
1928-06-15;--:--;   5380.192
1928-06-16;--:--;   5436.826
1928-06-17;--:--;   5097.024
1928-06-18;--:--;   4728.906
1928-06-19;--:--;   4275.837
1928-06-20;--:--;   3681.184
1928-06-21;--:--;   3369.699
1928-06-22;--:--;   3709.501
1928-06-23;--:--;   4587.322
1928-06-24;--:--;   5210.291
1928-06-25;--:--;   5719.994
1928-06-26;--:--;   6031.478
1928-06-27;--:--;   6031.478
1928-06-28;--:--;   5493.459
1928-06-29;--:--;   4728.906
1928-06-30;--:--;   3851.085
1928-07-01;--:--;   3114.848
1928-07-02;--:--;   2715.581
1928-07-03;--:--;   2293.661
1928-07-04;--:--;   2622.136
1928-07-05;--:--;   2528.690
1928-07-06;--:--;   2180.394
1928-07-07;--:--;   2038.810
1928-07-08;--:--;   1732.988
1928-07-09;--:--;   1497.959
1928-07-10;--:--;   1296.909
1928-07-11;--:--;   1132.672
1928-07-12;--:--;    979.761
1928-07-13;--:--;    880.652
1928-07-14;--:--;    841.009
1928-07-15;--:--;    860.831
1928-07-16;--:--;    920.296
1928-07-17;--:--;    959.940
1928-07-18;--:--;   1022.236
1928-07-19;--:--;   1682.018
1928-07-20;--:--;   2010.493
1928-07-21;--:--;   1707.503
1928-07-22;--:--;   1396.018
1928-07-23;--:--;   1110.019
1928-07-24;--:--;    900.474
1928-07-25;--:--;    730.573
1928-07-26;--:--;    634.296
1928-07-27;--:--;    648.455
1928-07-28;--:--;    648.455
1928-07-29;--:--;    696.593
1928-07-30;--:--;    679.603
1928-07-31;--:--;    696.593
1928-08-01;--:--;    747.564
1928-08-02;--:--;    764.554
1928-08-03;--:--;    679.603
1928-08-04;--:--;    696.593
1928-08-05;--:--;    920.296
1928-08-06;--:--;   1002.415
1928-08-07;--:--;   1421.503
1928-08-08;--:--;   3624.550
1928-08-09;--:--;   3737.818
1928-08-10;--:--;   2809.027
1928-08-11;--:--;   1925.542
1928-08-12;--:--;   1296.909
1928-08-13;--:--;   1002.415
1928-08-14;--:--;    821.187
1928-08-15;--:--;    730.573
1928-08-16;--:--;    662.613
1928-08-17;--:--;    574.831
1928-08-18;--:--;    532.356
1928-08-19;--:--;    560.673
1928-08-20;--:--;    574.831
1928-08-21;--:--;    560.673
1928-08-22;--:--;    492.712
1928-08-23;--:--;    492.712
1928-08-24;--:--;    713.583
1928-08-25;--:--;    747.564
1928-08-26;--:--;   1087.365
1928-08-27;--:--;    940.118
1928-08-28;--:--;    900.474
1928-08-29;--:--;    860.831
1928-08-30;--:--;    880.652
1928-08-31;--:--;    804.197
1928-09-01;--:--;    713.583
1928-09-02;--:--;    603.148
1928-09-03;--:--;    560.673
1928-09-04;--:--;    433.247
1928-09-05;--:--;    421.920
1928-09-06;--:--;    410.594
1928-09-07;--:--;    382.277
1928-09-08;--:--;    362.455
1928-09-09;--:--;    331.307
1928-09-10;--:--;    331.307
1928-09-11;--:--;    322.812
1928-09-12;--:--;    311.485
1928-09-13;--:--;    282.035
1928-09-14;--:--;    253.152
1928-09-15;--:--;    243.524
1928-09-16;--:--;    233.897
1928-09-17;--:--;    272.408
1928-09-18;--:--;    262.780
1928-09-19;--:--;    253.152
1928-09-20;--:--;    253.152
1928-09-21;--:--;    224.269
1928-09-22;--:--;    205.580
1928-09-23;--:--;    196.235
1928-09-24;--:--;    186.891
1928-09-25;--:--;    168.768
1928-09-26;--:--;    168.768
1928-09-27;--:--;    159.990
1928-09-28;--:--;    151.212
1928-09-29;--:--;    151.212
1928-09-30;--:--;    151.212
1928-10-01;--:--;    142.434
1928-10-02;--:--;    133.938
1928-10-03;--:--;    133.938
1928-10-04;--:--;    125.727
1928-10-05;--:--;    133.938
1928-10-06;--:--;    125.727
1928-10-07;--:--;    125.727
1928-10-08;--:--;    117.798
1928-10-09;--:--;    117.798
1928-10-10;--:--;    117.798
1928-10-11;--:--;    117.798
1928-10-12;--:--;    117.798
1928-10-13;--:--;    159.990
1928-10-14;--:--;    205.580
1928-10-15;--:--;    233.897
1928-10-16;--:--;    233.897
1928-10-17;--:--;    224.269
1928-10-18;--:--;    205.580
1928-10-19;--:--;    224.269
1928-10-20;--:--;    214.925
1928-10-21;--:--;    196.235
1928-10-22;--:--;    224.269
1928-10-23;--:--;    224.269
1928-10-24;--:--;    205.580
1928-10-25;--:--;    196.235
1928-10-26;--:--;    186.891
1928-10-27;--:--;    224.269
1928-10-28;--:--;    243.524
1928-10-29;--:--;    233.897
1928-10-30;--:--;    243.524
1928-10-31;--:--;    233.897
1928-11-01;--:--;    233.897
1928-11-02;--:--;    272.408
1928-11-03;--:--;    390.772
1928-11-04;--:--;    390.772
1928-11-05;--:--;    351.128
1928-11-06;--:--;    331.307
1928-11-07;--:--;    300.158
1928-11-08;--:--;    272.408
1928-11-09;--:--;    262.780
1928-11-10;--:--;    253.152
1928-11-11;--:--;    224.269
1928-11-12;--:--;    224.269
1928-11-13;--:--;    214.925
1928-11-14;--:--;    214.925
1928-11-15;--:--;    196.235
1928-11-16;--:--;    186.891
1928-11-17;--:--;    186.891
1928-11-18;--:--;    177.830
1928-11-19;--:--;    233.897
1928-11-20;--:--;    532.356
1928-11-21;--:--;    730.573
1928-11-22;--:--;    959.940
1928-11-23;--:--;   2321.978
1928-11-24;--:--;   2777.878
1928-11-25;--:--;   2831.680
1928-11-26;--:--;   2590.987
1928-11-27;--:--;   2293.661
1928-11-28;--:--;   2152.077
1928-11-29;--:--;   1982.176
1928-11-30;--:--;   1868.909
1928-12-01;--:--;   2123.760
1928-12-02;--:--;   2095.443
1928-12-03;--:--;   1982.176
1928-12-04;--:--;   1732.988
1928-12-05;--:--;   1248.771
1928-12-06;--:--;    900.474
1928-12-07;--:--;    713.583
1928-12-08;--:--;    574.831
1928-12-09;--:--;    518.197
1928-12-10;--:--;    455.900
1928-12-11;--:--;    433.247
1928-12-12;--:--;    421.920
1928-12-13;--:--;    433.247
1928-12-14;--:--;    634.296
1928-12-15;--:--;   1110.019
1928-12-16;--:--;   1087.365
1928-12-17;--:--;   1110.019
1928-12-18;--:--;   1296.909
1928-12-19;--:--;   2010.493
1928-12-20;--:--;   2684.433
1928-12-21;--:--;   3199.798
1928-12-22;--:--;   3086.531
1928-12-23;--:--;   2809.027
1928-12-24;--:--;   2590.987
1928-12-25;--:--;   2265.344
1928-12-26;--:--;   1840.592
1928-12-27;--:--;   1446.988
1928-12-28;--:--;   1087.365
1928-12-29;--:--;    880.652
1928-12-30;--:--;    730.573
1928-12-31;--:--;    679.603
1929-01-01;--:--;    603.148
1929-01-02;--:--;    560.673
1929-01-03;--:--;    504.039
1929-01-04;--:--;    481.386
1929-01-05;--:--;    467.227
1929-01-06;--:--;    588.989
1929-01-07;--:--;   1345.048
1929-01-08;--:--;   1523.444
1929-01-09;--:--;   2038.810
1929-01-10;--:--;   2406.928
1929-01-11;--:--;   2378.611
1929-01-12;--:--;   2152.077
1929-01-13;--:--;   1868.909
1929-01-14;--:--;   1925.542
1929-01-15;--:--;   2123.760
1929-01-16;--:--;   2180.394
1929-01-17;--:--;   2378.611
1929-01-18;--:--;   2293.661
1929-01-19;--:--;   2152.077
1929-01-20;--:--;   1897.226
1929-01-21;--:--;   1653.701
1929-01-22;--:--;   1472.474
1929-01-23;--:--;   1248.771
1929-01-24;--:--;   1155.325
1929-01-25;--:--;   1599.899
1929-01-26;--:--;   3737.818
1929-01-27;--:--;   3737.818
1929-01-28;--:--;   3426.333
1929-01-29;--:--;   3199.798
1929-01-30;--:--;   2888.314
1929-01-31;--:--;   2497.542
1929-02-01;--:--;   2038.810
1929-02-02;--:--;   1682.018
1929-02-03;--:--;   1548.929
1929-02-04;--:--;   1110.019
1929-02-05;--:--;    940.118
1929-02-06;--:--;    804.197
1929-02-07;--:--;    730.573
1929-02-08;--:--;    713.583
1929-02-09;--:--;    730.573
1929-02-10;--:--;    764.554
1929-02-11;--:--;    764.554
1929-02-12;--:--;    730.573
1929-02-13;--:--;    634.296
1929-02-14;--:--;    588.989
1929-02-15;--:--;    588.989
1929-02-16;--:--;    679.603
1929-02-17;--:--;    784.375
1929-02-18;--:--;    860.831
1929-02-19;--:--;    860.831
1929-02-20;--:--;    900.474
1929-02-21;--:--;   1022.236
1929-02-22;--:--;   1042.058
1929-02-23;--:--;   1002.415
1929-02-24;--:--;   1002.415
1929-02-25;--:--;   1042.058
1929-02-26;--:--;   1248.771
1929-02-27;--:--;   2350.294
1929-02-28;--:--;   2265.344
1929-03-01;--:--;   2350.294
1929-03-02;--:--;   2559.839
1929-03-03;--:--;   2746.730
1929-03-04;--:--;   2684.433
1929-03-05;--:--;   2497.542
1929-03-06;--:--;   2180.394
1929-03-07;--:--;   1925.542
1929-03-08;--:--;   1653.701
1929-03-09;--:--;   1421.503
1929-03-10;--:--;   1200.632
1929-03-11;--:--;   1002.415
1929-03-12;--:--;    860.831
1929-03-13;--:--;    764.554
1929-03-14;--:--;    764.554
1929-03-15;--:--;    940.118
1929-03-16;--:--;   1599.899
1929-03-17;--:--;   2095.443
1929-03-18;--:--;   2237.027
1929-03-19;--:--;   1925.542
1929-03-20;--:--;   1707.503
1929-03-21;--:--;   1472.474
1929-03-22;--:--;   1421.503
1929-03-23;--:--;   1370.533
1929-03-24;--:--;   1223.286
1929-03-25;--:--;   1064.712
1929-03-26;--:--;    920.296
1929-03-27;--:--;    860.831
1929-03-28;--:--;    784.375
1929-03-29;--:--;   1064.712
1929-03-30;--:--;   1296.909
1929-03-31;--:--;   1599.899
1929-04-01;--:--;   2466.393
1929-04-02;--:--;   3199.798
1929-04-03;--:--;   3029.898
1929-04-04;--:--;   2715.581
1929-04-05;--:--;   2378.611
1929-04-06;--:--;   1982.176
1929-04-07;--:--;   1682.018
1929-04-08;--:--;   1472.474
1929-04-09;--:--;   1599.899
1929-04-10;--:--;   2715.581
1929-04-11;--:--;   3199.798
1929-04-12;--:--;   4134.253
1929-04-13;--:--;   4530.688
1929-04-14;--:--;   4049.302
1929-04-15;--:--;   3454.650
1929-04-16;--:--;   3058.214
1929-04-17;--:--;   3341.382
1929-04-18;--:--;   4502.371
1929-04-19;--:--;   4643.955
1929-04-20;--:--;   4360.787
1929-04-21;--:--;   3398.016
1929-04-22;--:--;   3086.531
1929-04-23;--:--;   3228.115
1929-04-24;--:--;   4275.837
1929-04-25;--:--;   5040.390
1929-04-26;--:--;   5493.459
1929-04-27;--:--;   5436.826
1929-04-28;--:--;   4757.222
1929-04-29;--:--;   4587.322
1929-04-30;--:--;   4077.619
1929-05-01;--:--;   3737.818
1929-05-02;--:--;   3681.184
1929-05-03;--:--;   3567.917
1929-05-04;--:--;   3482.966
1929-05-05;--:--;   3029.898
1929-05-06;--:--;   2350.294
1929-05-07;--:--;   1775.463
1929-05-08;--:--;   1571.582
1929-05-09;--:--;   1837.760
1929-05-10;--:--;   2149.245
1929-05-11;--:--;   3284.749
1929-05-12;--:--;   4275.837
1929-05-13;--:--;   4672.272
1929-05-14;--:--;   4474.054
1929-05-15;--:--;   5436.826
1929-05-16;--:--;   6399.597
1929-05-17;--:--;   7192.467
1929-05-18;--:--;   7532.269
1929-05-19;--:--;   7787.120
1929-05-20;--:--;   7702.170
1929-05-21;--:--;   7447.318
1929-05-22;--:--;   7192.467
1929-05-23;--:--;   7362.368
1929-05-24;--:--;   7532.269
1929-05-25;--:--;   7107.517
1929-05-26;--:--;   6088.112
1929-05-27;--:--;   5295.242
1929-05-28;--:--;   5040.390
1929-05-29;--:--;   5238.608
1929-05-30;--:--;   4672.272
1929-05-31;--:--;   3964.352
1929-06-01;--:--;   3398.016
1929-06-02;--:--;   2690.096
1929-06-03;--:--;   2282.334
1929-06-04;--:--;   2758.056
1929-06-05;--:--;   3086.531
1929-06-06;--:--;   3341.382
1929-06-07;--:--;   4105.936
1929-06-08;--:--;   4615.638
1929-06-09;--:--;   4417.421
1929-06-10;--:--;   4077.619
1929-06-11;--:--;   4077.619
1929-06-12;--:--;   4304.154
1929-06-13;--:--;   4077.619
1929-06-14;--:--;   3539.600
1929-06-15;--:--;   3313.066
1929-06-16;--:--;   3313.066
1929-06-17;--:--;   3313.066
1929-06-18;--:--;   2973.264
1929-06-19;--:--;   2180.394
1929-06-20;--:--;   1458.315
1929-06-21;--:--;   1135.504
1929-06-22;--:--;    940.118
1929-06-23;--:--;    824.019
1929-06-24;--:--;   1254.434
1929-06-25;--:--;   2350.294
1929-06-26;--:--;   2656.116
1929-06-27;--:--;   2554.175
1929-06-28;--:--;   2554.175
1929-06-29;--:--;   3029.898
1929-06-30;--:--;   2622.136
1929-07-01;--:--;   2180.394
1929-07-02;--:--;   1713.166
1929-07-03;--:--;   1279.919
1929-07-04;--:--;   1381.860
1929-07-05;--:--;   2180.394
1929-07-06;--:--;   2792.036
1929-07-07;--:--;   2792.036
1929-07-08;--:--;   2452.235
1929-07-09;--:--;   2486.215
1929-07-10;--:--;   2282.334
1929-07-11;--:--;   2024.651
1929-07-12;--:--;   2149.245
1929-07-13;--:--;   2149.245
1929-07-14;--:--;   1656.533
1929-07-15;--:--;   1432.830
1929-07-16;--:--;   1305.404
1929-07-17;--:--;   2180.394
1929-07-18;--:--;   2086.948
1929-07-19;--:--;   1713.166
1929-07-20;--:--;   1571.582
1929-07-21;--:--;   1432.830
1929-07-22;--:--;   1228.949
1929-07-23;--:--;   1135.504
1929-07-24;--:--;   1067.543
1929-07-25;--:--;   1044.890
1929-07-26;--:--;    959.940
1929-07-27;--:--;    843.841
1929-07-28;--:--;    639.960
1929-07-29;--:--;    515.366
1929-07-30;--:--;    504.039
1929-07-31;--:--;    424.752
1929-08-01;--:--;    407.762
1929-08-02;--:--;    399.267
1929-08-03;--:--;    379.445
1929-08-04;--:--;    353.960
1929-08-05;--:--;    322.812
1929-08-06;--:--;    322.812
1929-08-07;--:--;    308.653
1929-08-08;--:--;    300.158
1929-08-09;--:--;    286.000
1929-08-10;--:--;    278.637
1929-08-11;--:--;    271.558
1929-08-12;--:--;    271.558
1929-08-13;--:--;    257.683
1929-08-14;--:--;    257.683
1929-08-15;--:--;    250.887
1929-08-16;--:--;    250.887
1929-08-17;--:--;    244.091
1929-08-18;--:--;    244.091
1929-08-19;--:--;    244.091
1929-08-20;--:--;    264.479
1929-08-21;--:--;    300.158
1929-08-22;--:--;    339.802
1929-08-23;--:--;    339.802
1929-08-24;--:--;    345.465
1929-08-25;--:--;    300.158
1929-08-26;--:--;    294.495
1929-08-27;--:--;    278.637
1929-08-28;--:--;    250.887
1929-08-29;--:--;    244.091
1929-08-30;--:--;    230.499
1929-08-31;--:--;    210.960
1929-09-01;--:--;    210.960
1929-09-02;--:--;    210.960
1929-09-03;--:--;    197.934
1929-09-04;--:--;    197.934
1929-09-05;--:--;    191.422
1929-09-06;--:--;    184.909
1929-09-07;--:--;    184.909
1929-09-08;--:--;    184.909
1929-09-09;--:--;    178.396
1929-09-10;--:--;    178.396
1929-09-11;--:--;    217.473
1929-09-12;--:--;    237.295
1929-09-13;--:--;    244.091
1929-09-14;--:--;    504.039
1929-09-15;--:--;    560.673
1929-09-16;--:--;    515.366
1929-09-17;--:--;    472.891
1929-09-18;--:--;    353.960
1929-09-19;--:--;    294.495
1929-09-20;--:--;    257.683
1929-09-21;--:--;    244.091
1929-09-22;--:--;    223.986
1929-09-23;--:--;    223.986
1929-09-24;--:--;    217.473
1929-09-25;--:--;    210.960
1929-09-26;--:--;    184.909
1929-09-27;--:--;    178.396
1929-09-28;--:--;    178.396
1929-09-29;--:--;    178.396
1929-09-30;--:--;    171.883
1929-10-01;--:--;    171.883
1929-10-02;--:--;    165.653
1929-10-03;--:--;    165.653
1929-10-04;--:--;    159.424
1929-10-05;--:--;    159.424
1929-10-06;--:--;    152.911
1929-10-07;--:--;    152.911
1929-10-08;--:--;    146.681
1929-10-09;--:--;    127.426
1929-10-10;--:--;    127.426
1929-10-11;--:--;    133.655
1929-10-12;--:--;    133.655
1929-10-13;--:--;    133.655
1929-10-14;--:--;    140.168
1929-10-15;--:--;    171.883
1929-10-16;--:--;    217.473
1929-10-17;--:--;   1112.850
1929-10-18;--:--;   1158.157
1929-10-19;--:--;    877.821
1929-10-20;--:--;    654.118
1929-10-21;--:--;    504.039
1929-10-22;--:--;    399.267
1929-10-23;--:--;    314.316
1929-10-24;--:--;    250.887
1929-10-25;--:--;    223.986
1929-10-26;--:--;    204.447
1929-10-27;--:--;    184.909
1929-10-28;--:--;    178.396
1929-10-29;--:--;    171.883
1929-10-30;--:--;    165.653
1929-10-31;--:--;    178.396
1929-11-01;--:--;    217.473
1929-11-02;--:--;    407.762
1929-11-03;--:--;    436.079
1929-11-04;--:--;    444.574
1929-11-05;--:--;    399.267
1929-11-06;--:--;    390.772
1929-11-07;--:--;    362.455
1929-11-08;--:--;    399.267
1929-11-09;--:--;    314.316
1929-11-10;--:--;    250.887
1929-11-11;--:--;    257.683
1929-11-12;--:--;    271.558
1929-11-13;--:--;    286.000
1929-11-14;--:--;    308.653
1929-11-15;--:--;    322.812
1929-11-16;--:--;    362.455
1929-11-17;--:--;    370.950
1929-11-18;--:--;    331.307
1929-11-19;--:--;    314.316
1929-11-20;--:--;    294.495
1929-11-21;--:--;    286.000
1929-11-22;--:--;    322.812
1929-11-23;--:--;    322.812
1929-11-24;--:--;    294.495
1929-11-25;--:--;    286.000
1929-11-26;--:--;    271.558
1929-11-27;--:--;    244.091
1929-11-28;--:--;    230.499
1929-11-29;--:--;    230.499
1929-11-30;--:--;    217.473
1929-12-01;--:--;    204.447
1929-12-02;--:--;    197.934
1929-12-03;--:--;    191.422
1929-12-04;--:--;    191.422
1929-12-05;--:--;    191.422
1929-12-06;--:--;    191.422
1929-12-07;--:--;    191.422
1929-12-08;--:--;    184.909
1929-12-09;--:--;    184.909
1929-12-10;--:--;    217.473
1929-12-11;--:--;    223.986
1929-12-12;--:--;    217.473
1929-12-13;--:--;    204.447
1929-12-14;--:--;    204.447
1929-12-15;--:--;    204.447
1929-12-16;--:--;    210.960
1929-12-17;--:--;    237.295
1929-12-18;--:--;    390.772
1929-12-19;--:--;   1713.166
1929-12-20;--:--;   2118.097
1929-12-21;--:--;   1775.463
1929-12-22;--:--;   1407.345
1929-12-23;--:--;   1044.890
1929-12-24;--:--;    773.049
1929-12-25;--:--;    526.692
1929-12-26;--:--;    424.752
1929-12-27;--:--;    390.772
1929-12-28;--:--;    331.307
1929-12-29;--:--;    322.812
1929-12-30;--:--;    308.653
1929-12-31;--:--;    294.495
