# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4102450
# River:                 TALKEETNA RIVER
# Station:               NEAR TALKEETNA, ALAS.
# Country:               US
# Latitude (DD):       62.3464
# Longitude (DD):      -150.0192
# Catchment area (km²):      5169.64
# Altitude (m ASL):        121.92
# Next downstream station:      4102810
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1964-06 - 2019-06
# No. of years:          56
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 20099
# DATA
YYYY-MM-DD;hh:mm; Value
1964-06-01;--:--;    764.554
1964-06-02;--:--;    707.920
1964-06-03;--:--;    651.286
1964-06-04;--:--;    611.643
1964-06-05;--:--;    710.752
1964-06-06;--:--;    532.356
1964-06-07;--:--;    580.494
1964-06-08;--:--;    569.168
1964-06-09;--:--;    538.019
1964-06-10;--:--;    506.871
1964-06-11;--:--;    495.544
1964-06-12;--:--;    515.366
1964-06-13;--:--;    506.871
1964-06-14;--:--;    487.049
1964-06-15;--:--;    487.049
1964-06-16;--:--;    492.712
1964-06-17;--:--;    453.069
1964-06-18;--:--;    450.237
1964-06-19;--:--;    424.752
1964-06-20;--:--;    393.604
1964-06-21;--:--;    402.099
1964-06-22;--:--;    396.435
1964-06-23;--:--;    399.267
1964-06-24;--:--;    385.108
1964-06-25;--:--;    376.613
1964-06-26;--:--;    368.118
1964-06-27;--:--;    339.802
1964-06-28;--:--;    339.802
1964-06-29;--:--;    311.485
1964-06-30;--:--;    311.485
1964-07-01;--:--;    283.168
1964-07-02;--:--;    277.505
1964-07-03;--:--;    280.336
1964-07-04;--:--;    283.168
1964-07-05;--:--;    271.841
1964-07-06;--:--;    297.326
1964-07-07;--:--;    288.831
1964-07-08;--:--;    270.425
1964-07-09;--:--;    254.568
1964-07-10;--:--;    266.461
1964-07-11;--:--;    280.336
1964-07-12;--:--;    277.505
1964-07-13;--:--;    291.663
1964-07-14;--:--;    294.495
1964-07-15;--:--;    297.326
1964-07-16;--:--;    305.821
1964-07-17;--:--;    311.485
1964-07-18;--:--;    294.495
1964-07-19;--:--;    282.318
1964-07-20;--:--;    266.461
1964-07-21;--:--;    245.790
1964-07-22;--:--;    238.144
1964-07-23;--:--;    221.154
1964-07-24;--:--;    236.445
1964-07-25;--:--;    238.144
1964-07-26;--:--;    239.843
1964-07-27;--:--;    248.622
1964-07-28;--:--;    268.443
1964-07-29;--:--;    294.495
1964-07-30;--:--;    351.128
1964-07-31;--:--;    362.455
1964-08-01;--:--;    336.970
1964-08-02;--:--;    325.643
1964-08-03;--:--;    282.318
1964-08-04;--:--;    322.812
1964-08-05;--:--;    325.643
1964-08-06;--:--;    297.326
1964-08-07;--:--;    286.000
1964-08-08;--:--;    266.461
1964-08-09;--:--;    258.532
1964-08-10;--:--;    246.639
1964-08-11;--:--;    238.144
1964-08-12;--:--;    221.154
1964-08-13;--:--;    244.657
1964-08-14;--:--;    227.101
1964-08-15;--:--;    219.455
1964-08-16;--:--;    229.649
1964-08-17;--:--;    227.950
1964-08-18;--:--;    220.305
1964-08-19;--:--;    220.871
1964-08-20;--:--;    215.208
1964-08-21;--:--;    218.039
1964-08-22;--:--;    212.376
1964-08-23;--:--;    243.524
1964-08-24;--:--;    266.178
1964-08-25;--:--;    226.534
1964-08-26;--:--;    192.554
1964-08-27;--:--;    172.732
1964-08-28;--:--;    164.237
1964-08-29;--:--;    158.574
1964-08-30;--:--;    152.911
1964-08-31;--:--;    150.079
1964-09-01;--:--;    144.416
1964-09-02;--:--;    141.584
1964-09-03;--:--;    138.752
1964-09-04;--:--;    132.523
1964-09-05;--:--;    131.107
1964-09-06;--:--;    124.311
1964-09-07;--:--;    116.382
1964-09-08;--:--;    111.285
1964-09-09;--:--;    114.683
1964-09-10;--:--;    109.586
1964-09-11;--:--;    105.055
1964-09-12;--:--;    103.923
1964-09-13;--:--;     98.259
1964-09-14;--:--;     99.958
1964-09-15;--:--;    102.790
1964-09-16;--:--;    115.816
1964-09-17;--:--;    115.816
1964-09-18;--:--;    103.923
1964-09-19;--:--;     95.994
1964-09-20;--:--;     92.030
1964-09-21;--:--;     88.915
1964-09-22;--:--;     87.216
1964-09-23;--:--;     94.861
1964-09-24;--:--;     92.030
1964-09-25;--:--;     88.632
1964-09-26;--:--;     98.259
1964-09-27;--:--;    105.055
1964-09-28;--:--;     98.259
1964-09-29;--:--;     95.428
1964-09-30;--:--;     94.295
1964-10-01;--:--;    109.869
1964-10-02;--:--;    106.188
1964-10-03;--:--;    101.374
1964-10-04;--:--;    100.808
1964-10-05;--:--;     95.711
1964-10-06;--:--;     96.843
1964-10-07;--:--;    116.382
1964-10-08;--:--;    133.938
1964-10-09;--:--;    136.487
1964-10-10;--:--;    121.479
1964-10-11;--:--;    113.550
1964-10-12;--:--;    105.622
1964-10-13;--:--;    101.374
1964-10-14;--:--;     97.976
1964-10-15;--:--;     93.445
1964-10-16;--:--;     90.331
1964-10-17;--:--;     85.517
1964-10-18;--:--;     74.190
1964-10-19;--:--;     66.828
1964-10-20;--:--;     72.208
1964-10-21;--:--;     77.871
1964-10-22;--:--;     79.287
1964-10-23;--:--;     65.978
1964-10-24;--:--;     61.164
1964-10-25;--:--;     63.996
1964-10-26;--:--;     62.014
1964-10-27;--:--;     67.111
1964-10-28;--:--;     64.845
1964-10-29;--:--;     61.447
1964-10-30;--:--;     56.634
1964-10-31;--:--;     54.085
1964-11-01;--:--;     52.386
1964-11-02;--:--;     50.687
1964-11-03;--:--;     43.891
1964-11-04;--:--;     43.891
1964-11-05;--:--;     43.891
1964-11-06;--:--;     43.891
1964-11-07;--:--;     43.891
1964-11-08;--:--;     43.891
1964-11-09;--:--;     43.891
1964-11-10;--:--;     43.891
1964-11-11;--:--;     43.891
1964-11-12;--:--;     43.891
1964-11-13;--:--;     43.891
1964-11-14;--:--;     43.891
1964-11-15;--:--;     43.891
1964-11-16;--:--;     43.891
1964-11-17;--:--;     43.891
1964-11-18;--:--;     43.891
1964-11-19;--:--;     43.891
1964-11-20;--:--;     43.891
1964-11-21;--:--;     43.891
1964-11-22;--:--;     43.891
1964-11-23;--:--;     43.891
1964-11-24;--:--;     43.891
1964-11-25;--:--;     43.891
1964-11-26;--:--;     43.891
1964-11-27;--:--;     43.891
1964-11-28;--:--;     43.891
1964-11-29;--:--;     43.891
1964-11-30;--:--;     43.891
1964-12-01;--:--;     31.148
1964-12-02;--:--;     31.148
1964-12-03;--:--;     31.148
1964-12-04;--:--;     31.148
1964-12-05;--:--;     31.148
1964-12-06;--:--;     31.148
1964-12-07;--:--;     31.148
1964-12-08;--:--;     31.148
1964-12-09;--:--;     31.148
1964-12-10;--:--;     31.148
1964-12-11;--:--;     31.148
1964-12-12;--:--;     31.148
1964-12-13;--:--;     31.148
1964-12-14;--:--;     31.148
1964-12-15;--:--;     31.148
1964-12-16;--:--;     31.148
1964-12-17;--:--;     31.148
1964-12-18;--:--;     31.148
1964-12-19;--:--;     31.148
1964-12-20;--:--;     31.148
1964-12-21;--:--;     31.148
1964-12-22;--:--;     31.148
1964-12-23;--:--;     31.148
1964-12-24;--:--;     31.148
1964-12-25;--:--;     31.148
1964-12-26;--:--;     31.148
1964-12-27;--:--;     31.148
1964-12-28;--:--;     31.148
1964-12-29;--:--;     31.148
1964-12-30;--:--;     31.148
1964-12-31;--:--;     31.148
1965-01-01;--:--;     20.388
1965-01-02;--:--;     20.388
1965-01-03;--:--;     20.388
1965-01-04;--:--;     20.388
1965-01-05;--:--;     20.388
1965-01-06;--:--;     20.388
1965-01-07;--:--;     20.388
1965-01-08;--:--;     20.388
1965-01-09;--:--;     20.388
1965-01-10;--:--;     20.388
1965-01-11;--:--;     20.388
1965-01-12;--:--;     20.388
1965-01-13;--:--;     20.388
1965-01-14;--:--;     20.388
1965-01-15;--:--;     20.388
1965-01-16;--:--;     20.388
1965-01-17;--:--;     20.388
1965-01-18;--:--;     20.388
1965-01-19;--:--;     20.388
1965-01-20;--:--;     20.388
1965-01-21;--:--;     20.388
1965-01-22;--:--;     20.388
1965-01-23;--:--;     20.388
1965-01-24;--:--;     20.388
1965-01-25;--:--;     20.388
1965-01-26;--:--;     20.388
1965-01-27;--:--;     20.388
1965-01-28;--:--;     20.388
1965-01-29;--:--;     20.388
1965-01-30;--:--;     20.388
1965-01-31;--:--;     20.388
1965-02-01;--:--;     17.556
1965-02-02;--:--;     17.556
1965-02-03;--:--;     17.556
1965-02-04;--:--;     17.556
1965-02-05;--:--;     17.556
1965-02-06;--:--;     17.556
1965-02-07;--:--;     17.556
1965-02-08;--:--;     17.556
1965-02-09;--:--;     17.556
1965-02-10;--:--;     17.556
1965-02-11;--:--;     17.556
1965-02-12;--:--;     17.556
1965-02-13;--:--;     17.556
1965-02-14;--:--;     17.556
1965-02-15;--:--;     17.556
1965-02-16;--:--;     17.556
1965-02-17;--:--;     17.556
1965-02-18;--:--;     17.556
1965-02-19;--:--;     17.556
1965-02-20;--:--;     17.556
1965-02-21;--:--;     17.556
1965-02-22;--:--;     17.556
1965-02-23;--:--;     17.556
1965-02-24;--:--;     17.556
1965-02-25;--:--;     17.556
1965-02-26;--:--;     17.556
1965-02-27;--:--;     17.556
1965-02-28;--:--;     17.556
1965-03-01;--:--;     15.291
1965-03-02;--:--;     15.291
1965-03-03;--:--;     15.291
1965-03-04;--:--;     15.291
1965-03-05;--:--;     15.291
1965-03-06;--:--;     15.291
1965-03-07;--:--;     15.291
1965-03-08;--:--;     15.291
1965-03-09;--:--;     15.291
1965-03-10;--:--;     15.291
1965-03-11;--:--;     15.291
1965-03-12;--:--;     15.291
1965-03-13;--:--;     15.291
1965-03-14;--:--;     15.291
1965-03-15;--:--;     15.291
1965-03-16;--:--;     15.291
1965-03-17;--:--;     15.291
1965-03-18;--:--;     15.291
1965-03-19;--:--;     15.291
1965-03-20;--:--;     15.291
1965-03-21;--:--;     15.291
1965-03-22;--:--;     15.291
1965-03-23;--:--;     15.291
1965-03-24;--:--;     15.291
1965-03-25;--:--;     15.291
1965-03-26;--:--;     15.291
1965-03-27;--:--;     15.291
1965-03-28;--:--;     15.291
1965-03-29;--:--;     15.291
1965-03-30;--:--;     15.291
1965-03-31;--:--;     15.291
1965-04-01;--:--;     16.424
1965-04-02;--:--;     16.424
1965-04-03;--:--;     16.424
1965-04-04;--:--;     16.424
1965-04-05;--:--;     16.424
1965-04-06;--:--;     16.424
1965-04-07;--:--;     16.424
1965-04-08;--:--;     16.424
1965-04-09;--:--;     16.424
1965-04-10;--:--;     16.424
1965-04-11;--:--;     16.424
1965-04-12;--:--;     16.424
1965-04-13;--:--;     16.424
1965-04-14;--:--;     16.424
1965-04-15;--:--;     16.424
1965-04-16;--:--;     16.424
1965-04-17;--:--;     16.424
1965-04-18;--:--;     16.424
1965-04-19;--:--;     16.424
1965-04-20;--:--;     16.424
1965-04-21;--:--;     16.424
1965-04-22;--:--;     16.424
1965-04-23;--:--;     16.424
1965-04-24;--:--;     16.424
1965-04-25;--:--;     16.424
1965-04-26;--:--;     16.424
1965-04-27;--:--;     16.424
1965-04-28;--:--;     16.424
1965-04-29;--:--;     16.424
1965-04-30;--:--;     16.424
1965-05-01;--:--;     27.184
1965-05-02;--:--;     27.184
1965-05-03;--:--;     27.184
1965-05-04;--:--;     27.184
1965-05-05;--:--;     27.184
1965-05-06;--:--;     27.184
1965-05-07;--:--;     27.184
1965-05-08;--:--;     27.184
1965-05-09;--:--;     27.184
1965-05-10;--:--;     27.184
1965-05-11;--:--;     27.184
1965-05-12;--:--;     43.608
1965-05-13;--:--;     45.307
1965-05-14;--:--;     48.139
1965-05-15;--:--;     53.802
1965-05-16;--:--;     56.634
1965-05-17;--:--;     62.297
1965-05-18;--:--;     67.960
1965-05-19;--:--;     73.624
1965-05-20;--:--;     80.986
1965-05-21;--:--;     93.445
1965-05-22;--:--;    101.374
1965-05-23;--:--;    112.135
1965-05-24;--:--;    114.683
1965-05-25;--:--;    149.796
1965-05-26;--:--;    181.794
1965-05-27;--:--;    206.429
1965-05-28;--:--;    233.330
1965-05-29;--:--;    291.663
1965-05-30;--:--;    328.475
1965-05-31;--:--;    404.930
1965-06-01;--:--;    404.930
1965-06-02;--:--;    322.812
1965-06-03;--:--;    266.178
1965-06-04;--:--;    227.384
1965-06-05;--:--;    204.730
1965-06-06;--:--;    201.616
1965-06-07;--:--;    227.384
1965-06-08;--:--;    311.485
1965-06-09;--:--;    286.000
1965-06-10;--:--;    278.071
1965-06-11;--:--;    278.920
1965-06-12;--:--;    288.831
1965-06-13;--:--;    339.802
1965-06-14;--:--;    286.000
1965-06-15;--:--;    282.885
1965-06-16;--:--;    311.485
1965-06-17;--:--;    291.663
1965-06-18;--:--;    302.990
1965-06-19;--:--;    282.035
1965-06-20;--:--;    291.663
1965-06-21;--:--;    390.772
1965-06-22;--:--;    472.891
1965-06-23;--:--;    424.752
1965-06-24;--:--;    396.435
1965-06-25;--:--;    368.118
1965-06-26;--:--;    322.812
1965-06-27;--:--;    328.475
1965-06-28;--:--;    365.287
1965-06-29;--:--;    351.128
1965-06-30;--:--;    317.148
1965-07-01;--:--;    345.465
1965-07-02;--:--;    376.613
1965-07-03;--:--;    297.326
1965-07-04;--:--;    356.792
1965-07-05;--:--;    308.653
1965-07-06;--:--;    261.647
1965-07-07;--:--;    305.821
1965-07-08;--:--;    331.307
1965-07-09;--:--;    339.802
1965-07-10;--:--;    348.297
1965-07-11;--:--;    373.782
1965-07-12;--:--;    447.405
1965-07-13;--:--;    546.514
1965-07-14;--:--;    532.356
1965-07-15;--:--;    552.178
1965-07-16;--:--;    399.267
1965-07-17;--:--;    373.782
1965-07-18;--:--;    331.307
1965-07-19;--:--;    362.455
1965-07-20;--:--;    334.138
1965-07-21;--:--;    376.613
1965-07-22;--:--;    376.613
1965-07-23;--:--;    319.980
1965-07-24;--:--;    279.770
1965-07-25;--:--;    270.142
1965-07-26;--:--;    259.665
1965-07-27;--:--;    262.497
1965-07-28;--:--;    242.392
1965-07-29;--:--;    237.861
1965-07-30;--:--;    240.693
1965-07-31;--:--;    300.158
1965-08-01;--:--;    314.316
1965-08-02;--:--;    286.000
1965-08-03;--:--;    288.831
1965-08-04;--:--;    255.984
1965-08-05;--:--;    233.330
1965-08-06;--:--;    222.287
1965-08-07;--:--;    220.588
1965-08-08;--:--;    223.986
1965-08-09;--:--;    246.922
1965-08-10;--:--;    396.435
1965-08-11;--:--;    399.267
1965-08-12;--:--;    334.138
1965-08-13;--:--;    370.950
1965-08-14;--:--;    538.019
1965-08-15;--:--;    594.653
1965-08-16;--:--;    605.980
1965-08-17;--:--;    577.663
1965-08-18;--:--;    464.396
1965-08-19;--:--;    390.772
1965-08-20;--:--;    339.802
1965-08-21;--:--;    305.821
1965-08-22;--:--;    283.168
1965-08-23;--:--;    311.485
1965-08-24;--:--;    283.168
1965-08-25;--:--;    243.524
1965-08-26;--:--;    215.208
1965-08-27;--:--;    198.218
1965-08-28;--:--;    169.901
1965-08-29;--:--;    164.237
1965-08-30;--:--;    158.574
1965-08-31;--:--;    150.079
1965-09-01;--:--;    147.247
1965-09-02;--:--;    144.416
1965-09-03;--:--;    144.416
1965-09-04;--:--;    150.079
1965-09-05;--:--;    175.564
1965-09-06;--:--;    226.534
1965-09-07;--:--;    311.485
1965-09-08;--:--;    404.930
1965-09-09;--:--;    353.960
1965-09-10;--:--;    311.485
1965-09-11;--:--;    260.515
1965-09-12;--:--;    226.534
1965-09-13;--:--;    198.218
1965-09-14;--:--;    183.493
1965-09-15;--:--;    172.166
1965-09-16;--:--;    189.723
1965-09-17;--:--;    181.794
1965-09-18;--:--;    266.178
1965-09-19;--:--;    302.990
1965-09-20;--:--;    390.772
1965-09-21;--:--;    331.307
1965-09-22;--:--;    314.316
1965-09-23;--:--;    402.099
1965-09-24;--:--;    444.574
1965-09-25;--:--;    438.910
1965-09-26;--:--;    453.069
1965-09-27;--:--;    662.613
1965-09-28;--:--;    498.376
1965-09-29;--:--;    390.772
1965-09-30;--:--;    334.138
1965-10-01;--:--;    288.831
1965-10-02;--:--;    250.604
1965-10-03;--:--;    229.083
1965-10-04;--:--;    204.730
1965-10-05;--:--;    189.723
1965-10-06;--:--;    178.113
1965-10-07;--:--;    167.919
1965-10-08;--:--;    157.158
1965-10-09;--:--;    145.265
1965-10-10;--:--;    141.584
1965-10-11;--:--;    138.752
1965-10-12;--:--;    130.257
1965-10-13;--:--;    127.426
1965-10-14;--:--;    118.931
1965-10-15;--:--;    113.267
1965-10-16;--:--;    110.436
1965-10-17;--:--;    104.772
1965-10-18;--:--;     99.109
1965-10-19;--:--;     96.277
1965-10-20;--:--;     92.030
1965-10-21;--:--;     87.782
1965-10-22;--:--;     84.950
1965-10-23;--:--;     82.119
1965-10-24;--:--;     79.287
1965-10-25;--:--;     76.455
1965-10-26;--:--;     73.624
1965-10-27;--:--;     70.792
1965-10-28;--:--;     67.960
1965-10-29;--:--;     65.129
1965-10-30;--:--;     62.297
1965-10-31;--:--;     60.881
1965-11-01;--:--;     59.465
1965-11-02;--:--;     56.634
1965-11-03;--:--;     56.350
1965-11-04;--:--;     53.802
1965-11-05;--:--;     53.236
1965-11-06;--:--;     51.253
1965-11-07;--:--;     50.404
1965-11-08;--:--;     48.139
1965-11-09;--:--;     47.006
1965-11-10;--:--;     45.590
1965-11-11;--:--;     44.741
1965-11-12;--:--;     43.325
1965-11-13;--:--;     42.475
1965-11-14;--:--;     41.909
1965-11-15;--:--;     40.210
1965-11-16;--:--;     39.360
1965-11-17;--:--;     38.228
1965-11-18;--:--;     37.378
1965-11-19;--:--;     36.246
1965-11-20;--:--;     35.396
1965-11-21;--:--;     34.546
1965-11-22;--:--;     33.980
1965-11-23;--:--;     33.131
1965-11-24;--:--;     32.564
1965-11-25;--:--;     31.715
1965-11-26;--:--;     31.148
1965-11-27;--:--;     33.697
1965-11-28;--:--;     30.016
1965-11-29;--:--;     29.449
1965-11-30;--:--;     28.883
1965-12-01;--:--;     28.600
1965-12-02;--:--;     28.317
1965-12-03;--:--;     27.750
1965-12-04;--:--;     27.467
1965-12-05;--:--;     27.184
1965-12-06;--:--;     26.901
1965-12-07;--:--;     26.618
1965-12-08;--:--;     26.335
1965-12-09;--:--;     26.051
1965-12-10;--:--;     25.768
1965-12-11;--:--;     25.485
1965-12-12;--:--;     25.485
1965-12-13;--:--;     25.485
1965-12-14;--:--;     25.485
1965-12-15;--:--;     25.202
1965-12-16;--:--;     24.919
1965-12-17;--:--;     24.636
1965-12-18;--:--;     24.352
1965-12-19;--:--;     24.069
1965-12-20;--:--;     23.786
1965-12-21;--:--;     23.786
1965-12-22;--:--;     23.503
1965-12-23;--:--;     23.220
1965-12-24;--:--;     22.937
1965-12-25;--:--;     22.653
1965-12-26;--:--;     22.653
1965-12-27;--:--;     22.370
1965-12-28;--:--;     22.087
1965-12-29;--:--;     22.087
1965-12-30;--:--;     21.804
1965-12-31;--:--;     21.804
1966-01-01;--:--;     21.804
1966-01-02;--:--;     21.804
1966-01-03;--:--;     21.521
1966-01-04;--:--;     21.521
1966-01-05;--:--;     21.521
1966-01-06;--:--;     21.521
1966-01-07;--:--;     21.238
1966-01-08;--:--;     21.238
1966-01-09;--:--;     20.954
1966-01-10;--:--;     20.954
1966-01-11;--:--;     20.954
1966-01-12;--:--;     20.671
1966-01-13;--:--;     20.671
1966-01-14;--:--;     20.388
1966-01-15;--:--;     20.388
1966-01-16;--:--;     20.105
1966-01-17;--:--;     20.105
1966-01-18;--:--;     19.822
1966-01-19;--:--;     19.822
1966-01-20;--:--;     19.822
1966-01-21;--:--;     19.822
1966-01-22;--:--;     19.539
1966-01-23;--:--;     19.255
1966-01-24;--:--;     19.255
1966-01-25;--:--;     18.972
1966-01-26;--:--;     18.689
1966-01-27;--:--;     18.689
1966-01-28;--:--;     18.689
1966-01-29;--:--;     18.406
1966-01-30;--:--;     18.123
1966-01-31;--:--;     18.123
1966-02-01;--:--;     17.840
1966-02-02;--:--;     17.556
1966-02-03;--:--;     17.556
1966-02-04;--:--;     17.273
1966-02-05;--:--;     16.990
1966-02-06;--:--;     16.707
1966-02-07;--:--;     16.424
1966-02-08;--:--;     16.141
1966-02-09;--:--;     15.857
1966-02-10;--:--;     15.857
1966-02-11;--:--;     15.574
1966-02-12;--:--;     15.291
1966-02-13;--:--;     15.291
1966-02-14;--:--;     15.008
1966-02-15;--:--;     14.725
1966-02-16;--:--;     14.442
1966-02-17;--:--;     14.158
1966-02-18;--:--;     14.158
1966-02-19;--:--;     13.875
1966-02-20;--:--;     13.592
1966-02-21;--:--;     13.592
1966-02-22;--:--;     13.309
1966-02-23;--:--;     13.026
1966-02-24;--:--;     13.026
1966-02-25;--:--;     12.743
1966-02-26;--:--;     12.459
1966-02-27;--:--;     12.459
1966-02-28;--:--;     12.176
1966-03-01;--:--;     11.893
1966-03-02;--:--;     11.893
1966-03-03;--:--;     11.610
1966-03-04;--:--;     11.610
1966-03-05;--:--;     11.327
1966-03-06;--:--;     11.327
1966-03-07;--:--;     11.327
1966-03-08;--:--;     11.327
1966-03-09;--:--;     11.044
1966-03-10;--:--;     11.044
1966-03-11;--:--;     11.044
1966-03-12;--:--;     11.044
1966-03-13;--:--;     11.044
1966-03-14;--:--;     11.044
1966-03-15;--:--;     11.044
1966-03-16;--:--;     11.044
1966-03-17;--:--;     11.044
1966-03-18;--:--;     11.044
1966-03-19;--:--;     11.044
1966-03-20;--:--;     11.044
1966-03-21;--:--;     11.044
1966-03-22;--:--;     11.044
1966-03-23;--:--;     11.044
1966-03-24;--:--;     11.044
1966-03-25;--:--;     11.044
1966-03-26;--:--;     11.044
1966-03-27;--:--;     11.044
1966-03-28;--:--;     11.044
1966-03-29;--:--;     11.044
1966-03-30;--:--;     11.327
1966-03-31;--:--;     11.327
1966-04-01;--:--;     11.327
1966-04-02;--:--;     11.327
1966-04-03;--:--;     11.327
1966-04-04;--:--;     11.327
1966-04-05;--:--;     11.327
1966-04-06;--:--;     11.327
1966-04-07;--:--;     11.327
1966-04-08;--:--;     11.327
1966-04-09;--:--;     11.327
1966-04-10;--:--;     11.327
1966-04-11;--:--;     11.327
1966-04-12;--:--;     11.327
1966-04-13;--:--;     11.327
1966-04-14;--:--;     11.327
1966-04-15;--:--;     11.610
1966-04-16;--:--;     11.610
1966-04-17;--:--;     11.610
1966-04-18;--:--;     11.610
1966-04-19;--:--;     11.893
1966-04-20;--:--;     11.893
1966-04-21;--:--;     11.893
1966-04-22;--:--;     12.176
1966-04-23;--:--;     12.459
1966-04-24;--:--;     12.459
1966-04-25;--:--;     12.743
1966-04-26;--:--;     13.026
1966-04-27;--:--;     13.026
1966-04-28;--:--;     13.309
1966-04-29;--:--;     13.875
1966-04-30;--:--;     14.442
1966-05-01;--:--;     15.291
1966-05-02;--:--;     16.141
1966-05-03;--:--;     17.556
1966-05-04;--:--;     18.689
1966-05-05;--:--;     20.954
1966-05-06;--:--;     22.653
1966-05-07;--:--;     24.919
1966-05-08;--:--;     27.750
1966-05-09;--:--;     31.148
1966-05-10;--:--;     35.396
1966-05-11;--:--;     39.644
1966-05-12;--:--;     43.891
1966-05-13;--:--;     48.139
1966-05-14;--:--;     57.483
1966-05-15;--:--;     60.881
1966-05-16;--:--;     62.297
1966-05-17;--:--;     58.049
1966-05-18;--:--;     61.164
1966-05-19;--:--;     58.049
1966-05-20;--:--;     60.032
1966-05-21;--:--;     70.226
1966-05-22;--:--;     77.588
1966-05-23;--:--;     90.331
1966-05-24;--:--;    101.374
1966-05-25;--:--;    114.683
1966-05-26;--:--;    126.293
1966-05-27;--:--;    128.558
1966-05-28;--:--;    137.903
1966-05-29;--:--;    157.725
1966-05-30;--:--;    166.786
1966-05-31;--:--;    163.671
1966-06-01;--:--;    181.794
1966-06-02;--:--;    235.313
1966-06-03;--:--;    322.812
1966-06-04;--:--;    560.673
1966-06-05;--:--;    679.603
1966-06-06;--:--;    639.960
1966-06-07;--:--;    668.276
1966-06-08;--:--;    622.970
1966-06-09;--:--;    529.524
1966-06-10;--:--;    495.544
1966-06-11;--:--;    470.059
1966-06-12;--:--;    441.742
1966-06-13;--:--;    348.297
1966-06-14;--:--;    314.316
1966-06-15;--:--;    294.495
1966-06-16;--:--;    274.107
1966-06-17;--:--;    282.035
1966-06-18;--:--;    345.465
1966-06-19;--:--;    305.821
1966-06-20;--:--;    286.000
1966-06-21;--:--;    319.980
1966-06-22;--:--;    311.485
1966-06-23;--:--;    278.637
1966-06-24;--:--;    348.297
1966-06-25;--:--;    280.903
1966-06-26;--:--;    261.930
1966-06-27;--:--;    237.861
1966-06-28;--:--;    219.738
1966-06-29;--:--;    221.154
1966-06-30;--:--;    240.410
1966-07-01;--:--;    235.029
1966-07-02;--:--;    201.899
1966-07-03;--:--;    186.325
1966-07-04;--:--;    166.220
1966-07-05;--:--;    175.847
1966-07-06;--:--;    201.332
1966-07-07;--:--;    212.093
1966-07-08;--:--;    190.855
1966-07-09;--:--;    173.582
1966-07-10;--:--;    171.033
1966-07-11;--:--;    359.623
1966-07-12;--:--;    467.227
1966-07-13;--:--;    370.950
1966-07-14;--:--;    311.485
1966-07-15;--:--;    278.920
1966-07-16;--:--;    259.665
1966-07-17;--:--;    250.321
1966-07-18;--:--;    260.231
1966-07-19;--:--;    237.295
1966-07-20;--:--;    223.703
1966-07-21;--:--;    223.420
1966-07-22;--:--;    224.552
1966-07-23;--:--;    229.083
1966-07-24;--:--;    242.958
1966-07-25;--:--;    241.542
1966-07-26;--:--;    255.984
1966-07-27;--:--;    498.376
1966-07-28;--:--;    571.999
1966-07-29;--:--;    571.999
1966-07-30;--:--;    470.059
1966-07-31;--:--;    399.267
1966-08-01;--:--;    342.633
1966-08-02;--:--;    552.178
1966-08-03;--:--;    560.673
1966-08-04;--:--;    512.534
1966-08-05;--:--;    396.435
1966-08-06;--:--;    336.970
1966-08-07;--:--;    291.663
1966-08-08;--:--;    282.885
1966-08-09;--:--;    300.158
1966-08-10;--:--;    302.990
1966-08-11;--:--;    305.821
1966-08-12;--:--;    305.821
1966-08-13;--:--;    288.831
1966-08-14;--:--;    253.435
1966-08-15;--:--;    227.384
1966-08-16;--:--;    259.665
1966-08-17;--:--;    322.812
1966-08-18;--:--;    265.612
1966-08-19;--:--;    276.938
1966-08-20;--:--;    291.663
1966-08-21;--:--;    291.663
1966-08-22;--:--;    286.000
1966-08-23;--:--;    272.974
1966-08-24;--:--;    288.831
1966-08-25;--:--;    269.576
1966-08-26;--:--;    242.109
1966-08-27;--:--;    223.986
1966-08-28;--:--;    213.792
1966-08-29;--:--;    218.889
1966-08-30;--:--;    217.756
1966-08-31;--:--;    212.942
1966-09-01;--:--;    198.218
1966-09-02;--:--;    205.863
1966-09-03;--:--;    188.024
1966-09-04;--:--;    176.980
1966-09-05;--:--;    161.406
1966-09-06;--:--;    150.645
1966-09-07;--:--;    144.982
1966-09-08;--:--;    137.903
1966-09-09;--:--;    133.938
1966-09-10;--:--;    135.921
1966-09-11;--:--;    141.584
1966-09-12;--:--;    163.954
1966-09-13;--:--;    252.020
1966-09-14;--:--;    198.501
1966-09-15;--:--;    177.830
1966-09-16;--:--;    168.485
1966-09-17;--:--;    161.972
1966-09-18;--:--;    147.247
1966-09-19;--:--;    139.319
1966-09-20;--:--;    154.893
1966-09-21;--:--;    160.273
1966-09-22;--:--;    139.602
1966-09-23;--:--;    133.938
1966-09-24;--:--;    131.107
