# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4149780
# River:                 SUWANNEE RIVER
# Station:               BRANFORD, FLA.
# Country:               US
# Latitude (DD):       29.9558
# Longitude (DD):      -82.9276
# Catchment area (km²):      20409.2
# Altitude (m ASL):        1.47
# Next downstream station:      4149781
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1931-07 - 2019-06
# No. of years:          89
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 32130
# DATA
YYYY-MM-DD;hh:mm; Value
1931-07-01;--:--;     87.782
1931-07-02;--:--;     87.782
1931-07-03;--:--;     87.782
1931-07-04;--:--;     87.782
1931-07-05;--:--;     87.782
1931-07-06;--:--;     87.782
1931-07-07;--:--;     87.782
1931-07-08;--:--;     87.782
1931-07-09;--:--;     83.818
1931-07-10;--:--;     83.818
1931-07-11;--:--;     83.818
1931-07-12;--:--;     83.818
1931-07-13;--:--;     83.818
1931-07-14;--:--;     83.818
1931-07-15;--:--;     82.119
1931-07-16;--:--;     82.119
1931-07-17;--:--;     82.119
1931-07-18;--:--;     82.119
1931-07-19;--:--;     82.119
1931-07-20;--:--;     83.818
1931-07-21;--:--;     83.818
1931-07-22;--:--;     83.818
1931-07-23;--:--;     83.818
1931-07-24;--:--;     85.517
1931-07-25;--:--;     83.818
1931-07-26;--:--;     83.818
1931-07-27;--:--;     82.119
1931-07-28;--:--;     82.119
1931-07-29;--:--;     80.420
1931-07-30;--:--;     80.420
1931-07-31;--:--;     80.420
1931-08-01;--:--;     78.721
1931-08-02;--:--;     78.721
1931-08-03;--:--;     78.721
1931-08-04;--:--;     78.721
1931-08-05;--:--;     78.721
1931-08-06;--:--;     78.721
1931-08-07;--:--;     78.721
1931-08-08;--:--;     78.721
1931-08-09;--:--;     78.721
1931-08-10;--:--;     78.721
1931-08-11;--:--;     78.721
1931-08-12;--:--;     80.420
1931-08-13;--:--;     80.420
1931-08-14;--:--;     83.818
1931-08-15;--:--;     83.818
1931-08-16;--:--;     85.517
1931-08-17;--:--;     92.313
1931-08-18;--:--;     99.109
1931-08-19;--:--;    102.507
1931-08-20;--:--;    105.905
1931-08-21;--:--;    109.303
1931-08-22;--:--;    116.099
1931-08-23;--:--;    121.196
1931-08-24;--:--;    126.293
1931-08-25;--:--;    127.992
1931-08-26;--:--;    127.992
1931-08-27;--:--;    122.895
1931-08-28;--:--;    112.701
1931-08-29;--:--;    112.701
1931-08-30;--:--;    105.905
1931-08-31;--:--;    102.507
1931-09-01;--:--;    100.808
1931-09-02;--:--;     95.711
1931-09-03;--:--;     95.711
1931-09-04;--:--;     92.313
1931-09-05;--:--;     90.614
1931-09-06;--:--;     88.915
1931-09-07;--:--;     87.216
1931-09-08;--:--;     85.517
1931-09-09;--:--;     83.818
1931-09-10;--:--;     82.119
1931-09-11;--:--;     82.119
1931-09-12;--:--;     80.420
1931-09-13;--:--;     78.721
1931-09-14;--:--;     78.721
1931-09-15;--:--;     78.721
1931-09-16;--:--;     77.022
1931-09-17;--:--;     75.323
1931-09-18;--:--;     75.323
1931-09-19;--:--;     75.323
1931-09-20;--:--;     73.624
1931-09-21;--:--;     71.925
1931-09-22;--:--;     71.925
1931-09-23;--:--;     71.925
1931-09-24;--:--;     70.226
1931-09-25;--:--;     70.226
1931-09-26;--:--;     70.226
1931-09-27;--:--;     70.226
1931-09-28;--:--;     68.527
1931-09-29;--:--;     68.527
1931-09-30;--:--;     68.527
1931-10-01;--:--;     66.828
1931-10-02;--:--;     66.828
1931-10-03;--:--;     66.828
1931-10-04;--:--;     66.828
1931-10-05;--:--;     66.828
1931-10-06;--:--;     66.828
1931-10-07;--:--;     66.828
1931-10-08;--:--;     66.828
1931-10-09;--:--;     66.828
1931-10-10;--:--;     66.828
1931-10-11;--:--;     65.129
1931-10-12;--:--;     65.129
1931-10-13;--:--;     65.129
1931-10-14;--:--;     65.129
1931-10-15;--:--;     63.430
1931-10-16;--:--;     63.430
1931-10-17;--:--;     61.731
1931-10-18;--:--;     61.731
1931-10-19;--:--;     61.731
1931-10-20;--:--;     60.032
1931-10-21;--:--;     60.032
1931-10-22;--:--;     60.032
1931-10-23;--:--;     60.032
1931-10-24;--:--;     60.032
1931-10-25;--:--;     60.032
1931-10-26;--:--;     60.032
1931-10-27;--:--;     60.032
1931-10-28;--:--;     60.032
1931-10-29;--:--;     60.032
1931-10-30;--:--;     60.032
1931-10-31;--:--;     58.333
1931-11-01;--:--;     58.333
1931-11-02;--:--;     56.634
1931-11-03;--:--;     56.634
1931-11-04;--:--;     56.634
1931-11-05;--:--;     56.634
1931-11-06;--:--;     56.634
1931-11-07;--:--;     56.634
1931-11-08;--:--;     56.634
1931-11-09;--:--;     56.634
1931-11-10;--:--;     56.634
1931-11-11;--:--;     56.634
1931-11-12;--:--;     56.634
1931-11-13;--:--;     56.634
1931-11-14;--:--;     54.935
1931-11-15;--:--;     56.634
1931-11-16;--:--;     54.935
1931-11-17;--:--;     54.935
1931-11-18;--:--;     54.935
1931-11-19;--:--;     54.935
1931-11-20;--:--;     54.935
1931-11-21;--:--;     53.236
1931-11-22;--:--;     54.935
1931-11-23;--:--;     53.236
1931-11-24;--:--;     53.236
1931-11-25;--:--;     53.236
1931-11-26;--:--;     53.236
1931-11-27;--:--;     53.236
1931-11-28;--:--;     53.236
1931-11-29;--:--;     53.236
1931-11-30;--:--;     53.236
1931-12-01;--:--;     51.537
1931-12-02;--:--;     51.537
1931-12-03;--:--;     51.537
1931-12-04;--:--;     51.537
1931-12-05;--:--;     51.537
1931-12-06;--:--;     51.537
1931-12-07;--:--;     49.838
1931-12-08;--:--;     49.838
1931-12-09;--:--;     53.236
1931-12-10;--:--;     51.537
1931-12-11;--:--;     53.236
1931-12-12;--:--;     51.537
1931-12-13;--:--;     53.236
1931-12-14;--:--;     53.236
1931-12-15;--:--;     53.236
1931-12-16;--:--;     51.537
1931-12-17;--:--;     51.537
1931-12-18;--:--;     51.537
1931-12-19;--:--;     51.537
1931-12-20;--:--;     51.537
1931-12-21;--:--;     51.537
1931-12-22;--:--;     51.537
1931-12-23;--:--;     51.537
1931-12-24;--:--;     51.537
1931-12-25;--:--;     51.537
1931-12-26;--:--;     49.838
1931-12-27;--:--;     49.838
1931-12-28;--:--;     51.537
1931-12-29;--:--;     49.838
1931-12-30;--:--;     49.838
1931-12-31;--:--;     53.236
1932-01-01;--:--;     51.537
1932-01-02;--:--;     51.537
1932-01-03;--:--;     51.537
1932-01-04;--:--;     49.838
1932-01-05;--:--;     49.838
1932-01-06;--:--;     49.838
1932-01-07;--:--;     51.537
1932-01-08;--:--;     51.537
1932-01-09;--:--;     51.537
1932-01-10;--:--;     51.537
1932-01-11;--:--;     49.838
1932-01-12;--:--;     53.236
1932-01-13;--:--;     53.236
1932-01-14;--:--;     56.634
1932-01-15;--:--;     61.731
1932-01-16;--:--;     66.828
1932-01-17;--:--;     68.527
1932-01-18;--:--;     71.925
1932-01-19;--:--;     73.624
1932-01-20;--:--;     73.624
1932-01-21;--:--;     73.624
1932-01-22;--:--;     73.624
1932-01-23;--:--;     71.925
1932-01-24;--:--;     71.925
1932-01-25;--:--;     70.226
1932-01-26;--:--;     68.527
1932-01-27;--:--;     68.527
1932-01-28;--:--;     66.828
1932-01-29;--:--;     65.129
1932-01-30;--:--;     66.828
1932-01-31;--:--;     65.129
1932-02-01;--:--;     64.279
1932-02-02;--:--;     64.279
1932-02-03;--:--;     64.279
1932-02-04;--:--;     65.978
1932-02-05;--:--;     65.978
1932-02-06;--:--;     67.677
1932-02-07;--:--;     69.376
1932-02-08;--:--;     69.376
1932-02-09;--:--;     69.376
1932-02-10;--:--;     67.677
1932-02-11;--:--;     69.376
1932-02-12;--:--;     67.677
1932-02-13;--:--;     67.677
1932-02-14;--:--;     65.978
1932-02-15;--:--;     64.279
1932-02-16;--:--;     65.978
1932-02-17;--:--;     65.978
1932-02-18;--:--;     64.279
1932-02-19;--:--;     64.279
1932-02-20;--:--;     65.978
1932-02-21;--:--;     67.677
1932-02-22;--:--;     67.677
1932-02-23;--:--;     71.075
1932-02-24;--:--;     69.376
1932-02-25;--:--;     71.075
1932-02-26;--:--;     71.075
1932-02-27;--:--;     71.075
1932-02-28;--:--;     71.075
1932-02-29;--:--;     72.774
1932-03-01;--:--;     72.774
1932-03-02;--:--;     74.473
1932-03-03;--:--;     74.473
1932-03-04;--:--;     77.871
1932-03-05;--:--;     77.871
1932-03-06;--:--;     79.570
1932-03-07;--:--;     79.570
1932-03-08;--:--;     79.570
1932-03-09;--:--;     81.269
1932-03-10;--:--;     81.269
1932-03-11;--:--;     82.968
1932-03-12;--:--;     86.366
1932-03-13;--:--;     88.065
1932-03-14;--:--;     89.764
1932-03-15;--:--;     91.463
1932-03-16;--:--;     91.463
1932-03-17;--:--;     93.445
1932-03-18;--:--;     95.428
1932-03-19;--:--;     95.428
1932-03-20;--:--;     95.428
1932-03-21;--:--;     95.428
1932-03-22;--:--;     99.392
1932-03-23;--:--;    101.374
1932-03-24;--:--;    103.356
1932-03-25;--:--;    105.338
1932-03-26;--:--;    109.869
1932-03-27;--:--;    112.135
1932-03-28;--:--;    112.135
1932-03-29;--:--;    109.869
1932-03-30;--:--;    107.604
1932-03-31;--:--;    103.356
1932-04-01;--:--;    101.374
1932-04-02;--:--;     97.410
1932-04-03;--:--;     95.428
1932-04-04;--:--;     95.428
1932-04-05;--:--;     91.463
1932-04-06;--:--;     91.463
1932-04-07;--:--;     91.463
1932-04-08;--:--;     89.764
1932-04-09;--:--;     88.065
1932-04-10;--:--;     86.366
1932-04-11;--:--;     84.667
1932-04-12;--:--;     84.667
1932-04-13;--:--;     81.269
1932-04-14;--:--;     81.269
1932-04-15;--:--;     79.570
1932-04-16;--:--;     77.871
1932-04-17;--:--;     76.172
1932-04-18;--:--;     74.473
1932-04-19;--:--;     74.473
1932-04-20;--:--;     72.774
1932-04-21;--:--;     71.075
1932-04-22;--:--;     71.075
1932-04-23;--:--;     69.376
1932-04-24;--:--;     69.376
1932-04-25;--:--;     67.677
1932-04-26;--:--;     67.677
1932-04-27;--:--;     65.978
1932-04-28;--:--;     62.580
1932-04-29;--:--;     62.580
1932-04-30;--:--;     60.881
1932-05-01;--:--;     60.881
1932-05-02;--:--;     60.881
1932-05-03;--:--;     59.182
1932-05-04;--:--;     59.182
1932-05-05;--:--;     57.483
1932-05-06;--:--;     57.483
1932-05-07;--:--;     57.483
1932-05-08;--:--;     57.483
1932-05-09;--:--;     57.483
1932-05-10;--:--;     55.784
1932-05-11;--:--;     55.784
1932-05-12;--:--;     54.085
1932-05-13;--:--;     54.085
1932-05-14;--:--;     50.687
1932-05-15;--:--;     50.687
1932-05-16;--:--;     50.687
1932-05-17;--:--;     50.687
1932-05-18;--:--;     50.687
1932-05-19;--:--;     54.085
1932-05-20;--:--;     54.085
1932-05-21;--:--;     54.085
1932-05-22;--:--;     52.386
1932-05-23;--:--;     52.386
1932-05-24;--:--;     52.386
1932-05-25;--:--;     54.085
1932-05-26;--:--;     54.085
1932-05-27;--:--;     54.085
1932-05-28;--:--;     54.085
1932-05-29;--:--;     54.085
1932-05-30;--:--;     55.784
1932-05-31;--:--;     54.085
1932-06-01;--:--;     54.085
1932-06-02;--:--;     54.085
1932-06-03;--:--;     55.784
1932-06-04;--:--;     55.784
1932-06-05;--:--;     54.085
1932-06-06;--:--;     55.784
1932-06-07;--:--;     54.085
1932-06-08;--:--;     54.085
1932-06-09;--:--;     52.386
1932-06-10;--:--;     54.085
1932-06-11;--:--;     54.085
1932-06-12;--:--;     57.483
1932-06-13;--:--;     59.182
1932-06-14;--:--;     69.376
1932-06-15;--:--;     81.269
1932-06-16;--:--;    105.338
1932-06-17;--:--;    139.319
1932-06-18;--:--;    143.849
1932-06-19;--:--;    157.441
1932-06-20;--:--;    164.237
1932-06-21;--:--;    171.033
1932-06-22;--:--;    171.033
1932-06-23;--:--;    171.033
1932-06-24;--:--;    166.503
1932-06-25;--:--;    161.972
1932-06-26;--:--;    157.441
1932-06-27;--:--;    150.645
1932-06-28;--:--;    143.849
1932-06-29;--:--;    139.319
1932-06-30;--:--;    132.523
1932-07-01;--:--;    130.257
1932-07-02;--:--;    125.727
1932-07-03;--:--;    125.727
1932-07-04;--:--;    125.727
1932-07-05;--:--;    130.257
1932-07-06;--:--;    132.523
1932-07-07;--:--;    130.257
1932-07-08;--:--;    127.992
1932-07-09;--:--;    125.727
1932-07-10;--:--;    125.727
1932-07-11;--:--;    118.931
1932-07-12;--:--;    116.665
1932-07-13;--:--;    112.135
1932-07-14;--:--;    109.869
1932-07-15;--:--;    107.604
1932-07-16;--:--;    107.604
1932-07-17;--:--;    107.604
1932-07-18;--:--;    107.604
1932-07-19;--:--;    105.338
1932-07-20;--:--;    101.374
1932-07-21;--:--;    103.356
1932-07-22;--:--;     99.392
1932-07-23;--:--;     99.392
1932-07-24;--:--;     99.392
1932-07-25;--:--;     97.410
1932-07-26;--:--;     95.428
1932-07-27;--:--;     93.445
1932-07-28;--:--;     91.463
1932-07-29;--:--;     91.463
1932-07-30;--:--;     97.410
1932-07-31;--:--;    109.869
1932-08-01;--:--;    121.196
1932-08-02;--:--;    132.523
1932-08-03;--:--;    139.319
1932-08-04;--:--;    143.849
1932-08-05;--:--;    150.645
1932-08-06;--:--;    150.645
1932-08-07;--:--;    152.911
1932-08-08;--:--;    157.441
1932-08-09;--:--;    157.441
1932-08-10;--:--;    166.503
1932-08-11;--:--;    171.033
1932-08-12;--:--;    176.130
1932-08-13;--:--;    176.130
1932-08-14;--:--;    178.679
1932-08-15;--:--;    178.679
1932-08-16;--:--;    181.228
1932-08-17;--:--;    181.228
1932-08-18;--:--;    183.776
1932-08-19;--:--;    188.873
1932-08-20;--:--;    191.422
1932-08-21;--:--;    193.970
1932-08-22;--:--;    204.164
1932-08-23;--:--;    219.455
1932-08-24;--:--;    237.295
1932-08-25;--:--;    252.586
1932-08-26;--:--;    260.515
1932-08-27;--:--;    271.841
1932-08-28;--:--;    280.336
1932-08-29;--:--;    288.831
1932-08-30;--:--;    291.663
1932-08-31;--:--;    300.158
1932-09-01;--:--;    305.821
1932-09-02;--:--;    300.158
1932-09-03;--:--;    294.495
1932-09-04;--:--;    288.831
1932-09-05;--:--;    274.673
1932-09-06;--:--;    271.841
1932-09-07;--:--;    263.346
1932-09-08;--:--;    255.134
1932-09-09;--:--;    244.940
1932-09-10;--:--;    232.198
1932-09-11;--:--;    222.004
1932-09-12;--:--;    214.358
1932-09-13;--:--;    206.713
1932-09-14;--:--;    204.164
1932-09-15;--:--;    204.164
1932-09-16;--:--;    239.843
1932-09-17;--:--;    283.168
1932-09-18;--:--;    317.148
1932-09-19;--:--;    336.970
1932-09-20;--:--;    353.960
1932-09-21;--:--;    368.118
1932-09-22;--:--;    382.277
1932-09-23;--:--;    390.772
1932-09-24;--:--;    396.435
1932-09-25;--:--;    402.099
1932-09-26;--:--;    407.762
1932-09-27;--:--;    413.425
1932-09-28;--:--;    416.257
1932-09-29;--:--;    416.257
1932-09-30;--:--;    419.089
1932-10-01;--:--;    416.257
1932-10-02;--:--;    413.425
1932-10-03;--:--;    407.762
1932-10-04;--:--;    419.089
1932-10-05;--:--;    396.435
1932-10-06;--:--;    382.277
1932-10-07;--:--;    370.950
1932-10-08;--:--;    362.455
1932-10-09;--:--;    353.960
1932-10-10;--:--;    348.297
1932-10-11;--:--;    345.465
1932-10-12;--:--;    339.802
1932-10-13;--:--;    336.970
1932-10-14;--:--;    336.970
1932-10-15;--:--;    336.970
1932-10-16;--:--;    334.138
1932-10-17;--:--;    322.812
1932-10-18;--:--;    311.485
1932-10-19;--:--;    297.326
1932-10-20;--:--;    288.831
1932-10-21;--:--;    283.168
1932-10-22;--:--;    277.505
1932-10-23;--:--;    274.673
1932-10-24;--:--;    271.841
1932-10-25;--:--;    269.010
1932-10-26;--:--;    260.515
1932-10-27;--:--;    260.515
1932-10-28;--:--;    257.683
1932-10-29;--:--;    252.586
1932-10-30;--:--;    244.940
1932-10-31;--:--;    239.843
1932-11-01;--:--;    234.746
1932-11-02;--:--;    229.649
1932-11-03;--:--;    250.037
1932-11-04;--:--;    257.683
1932-11-05;--:--;    263.346
1932-11-06;--:--;    266.178
1932-11-07;--:--;    269.010
1932-11-08;--:--;    269.010
1932-11-09;--:--;    263.346
1932-11-10;--:--;    260.515
1932-11-11;--:--;    257.683
1932-11-12;--:--;    252.586
1932-11-13;--:--;    250.037
1932-11-14;--:--;    247.489
1932-11-15;--:--;    242.392
1932-11-16;--:--;    239.843
1932-11-17;--:--;    237.295
1932-11-18;--:--;    234.746
1932-11-19;--:--;    232.198
1932-11-20;--:--;    229.649
1932-11-21;--:--;    227.101
1932-11-22;--:--;    224.552
1932-11-23;--:--;    222.004
1932-11-24;--:--;    222.004
1932-11-25;--:--;    219.455
1932-11-26;--:--;    219.455
1932-11-27;--:--;    219.455
1932-11-28;--:--;    219.455
1932-11-29;--:--;    224.552
1932-11-30;--:--;    229.649
1932-12-01;--:--;    232.198
1932-12-02;--:--;    234.746
1932-12-03;--:--;    232.198
1932-12-04;--:--;    234.746
1932-12-05;--:--;    234.746
1932-12-06;--:--;    234.746
1932-12-07;--:--;    234.746
1932-12-08;--:--;    229.649
1932-12-09;--:--;    227.101
1932-12-10;--:--;    222.004
1932-12-11;--:--;    219.455
1932-12-12;--:--;    214.358
1932-12-13;--:--;    209.261
1932-12-14;--:--;    209.261
1932-12-15;--:--;    204.164
1932-12-16;--:--;    201.616
1932-12-17;--:--;    199.067
1932-12-18;--:--;    196.519
1932-12-19;--:--;    196.519
1932-12-20;--:--;    196.519
1932-12-21;--:--;    196.519
1932-12-22;--:--;    199.067
1932-12-23;--:--;    201.616
1932-12-24;--:--;    201.616
1932-12-25;--:--;    204.164
1932-12-26;--:--;    204.164
1932-12-27;--:--;    201.616
1932-12-28;--:--;    201.616
1932-12-29;--:--;    199.067
1932-12-30;--:--;    196.519
1932-12-31;--:--;    193.970
1933-01-01;--:--;    188.873
1933-01-02;--:--;    183.776
1933-01-03;--:--;    181.228
1933-01-04;--:--;    176.130
1933-01-05;--:--;    173.582
1933-01-06;--:--;    173.582
1933-01-07;--:--;    166.503
1933-01-08;--:--;    164.237
1933-01-09;--:--;    164.237
1933-01-10;--:--;    164.237
1933-01-11;--:--;    164.237
1933-01-12;--:--;    168.768
1933-01-13;--:--;    171.033
1933-01-14;--:--;    176.130
1933-01-15;--:--;    199.067
1933-01-16;--:--;    199.067
1933-01-17;--:--;    209.261
1933-01-18;--:--;    216.907
1933-01-19;--:--;    224.552
1933-01-20;--:--;    229.649
1933-01-21;--:--;    229.649
1933-01-22;--:--;    239.843
1933-01-23;--:--;    239.843
1933-01-24;--:--;    242.392
1933-01-25;--:--;    244.940
1933-01-26;--:--;    247.489
1933-01-27;--:--;    252.586
1933-01-28;--:--;    260.515
1933-01-29;--:--;    266.178
1933-01-30;--:--;    271.841
1933-01-31;--:--;    274.673
1933-02-01;--:--;    280.336
1933-02-02;--:--;    283.168
1933-02-03;--:--;    291.663
1933-02-04;--:--;    305.821
1933-02-05;--:--;    317.148
1933-02-06;--:--;    334.138
1933-02-07;--:--;    351.128
1933-02-08;--:--;    370.950
1933-02-09;--:--;    387.940
1933-02-10;--:--;    407.762
1933-02-11;--:--;    438.910
1933-02-12;--:--;    455.900
1933-02-13;--:--;    478.554
1933-02-14;--:--;    504.039
1933-02-15;--:--;    518.197
1933-02-16;--:--;    540.851
1933-02-17;--:--;    555.009
1933-02-18;--:--;    574.831
1933-02-19;--:--;    586.158
1933-02-20;--:--;    600.316
1933-02-21;--:--;    611.643
1933-02-22;--:--;    617.306
1933-02-23;--:--;    634.296
1933-02-24;--:--;    645.623
1933-02-25;--:--;    656.950
1933-02-26;--:--;    665.445
1933-02-27;--:--;    671.108
1933-02-28;--:--;    676.772
1933-03-01;--:--;    682.435
1933-03-02;--:--;    648.455
1933-03-03;--:--;    642.791
1933-03-04;--:--;    631.465
1933-03-05;--:--;    617.306
1933-03-06;--:--;    600.316
1933-03-07;--:--;    588.989
1933-03-08;--:--;    563.504
1933-03-09;--:--;    552.178
1933-03-10;--:--;    540.851
1933-03-11;--:--;    526.692
1933-03-12;--:--;    512.534
1933-03-13;--:--;    498.376
1933-03-14;--:--;    484.217
1933-03-15;--:--;    470.059
1933-03-16;--:--;    453.069
1933-03-17;--:--;    436.079
1933-03-18;--:--;    416.257
1933-03-19;--:--;    404.930
1933-03-20;--:--;    399.267
1933-03-21;--:--;    396.435
1933-03-22;--:--;    399.267
1933-03-23;--:--;    404.930
1933-03-24;--:--;    407.762
1933-03-25;--:--;    413.425
1933-03-26;--:--;    413.425
1933-03-27;--:--;    413.425
1933-03-28;--:--;    413.425
1933-03-29;--:--;    413.425
1933-03-30;--:--;    413.425
1933-03-31;--:--;    407.762
1933-04-01;--:--;    404.930
1933-04-02;--:--;    404.930
1933-04-03;--:--;    396.435
1933-04-04;--:--;    385.108
1933-04-05;--:--;    376.613
1933-04-06;--:--;    376.613
1933-04-07;--:--;    376.613
1933-04-08;--:--;    376.613
1933-04-09;--:--;    385.108
1933-04-10;--:--;    387.940
1933-04-11;--:--;    396.435
1933-04-12;--:--;    399.267
1933-04-13;--:--;    416.257
1933-04-14;--:--;    438.910
1933-04-15;--:--;    461.564
1933-04-16;--:--;    481.386
1933-04-17;--:--;    498.376
1933-04-18;--:--;    518.197
1933-04-19;--:--;    526.692
1933-04-20;--:--;    538.019
1933-04-21;--:--;    540.851
1933-04-22;--:--;    538.019
1933-04-23;--:--;    532.356
1933-04-24;--:--;    521.029
1933-04-25;--:--;    506.871
1933-04-26;--:--;    492.712
1933-04-27;--:--;    481.386
1933-04-28;--:--;    458.732
1933-04-29;--:--;    436.079
1933-04-30;--:--;    416.257
1933-05-01;--:--;    399.267
1933-05-02;--:--;    387.940
1933-05-03;--:--;    370.950
1933-05-04;--:--;    359.623
1933-05-05;--:--;    351.128
1933-05-06;--:--;    334.138
1933-05-07;--:--;    322.812
1933-05-08;--:--;    311.485
1933-05-09;--:--;    302.990
1933-05-10;--:--;    291.663
1933-05-11;--:--;    278.920
1933-05-12;--:--;    270.425
1933-05-13;--:--;    261.930
1933-05-14;--:--;    256.267
1933-05-15;--:--;    244.940
1933-05-16;--:--;    236.445
1933-05-17;--:--;    228.800
1933-05-18;--:--;    221.154
1933-05-19;--:--;    213.509
1933-05-20;--:--;    208.412
1933-05-21;--:--;    203.881
1933-05-22;--:--;    198.784
1933-05-23;--:--;    191.705
1933-05-24;--:--;    189.156
1933-05-25;--:--;    186.891
1933-05-26;--:--;    180.095
1933-05-27;--:--;    180.095
1933-05-28;--:--;    173.299
1933-05-29;--:--;    171.033
1933-05-30;--:--;    168.768
1933-05-31;--:--;    164.237
1933-06-01;--:--;    161.972
1933-06-02;--:--;    159.990
1933-06-03;--:--;    158.008
1933-06-04;--:--;    155.742
1933-06-05;--:--;    153.477
1933-06-06;--:--;    149.513
1933-06-07;--:--;    147.247
1933-06-08;--:--;    144.982
1933-06-09;--:--;    143.000
1933-06-10;--:--;    141.018
1933-06-11;--:--;    138.752
1933-06-12;--:--;    138.752
1933-06-13;--:--;    136.487
1933-06-14;--:--;    134.505
1933-06-15;--:--;    132.523
1933-06-16;--:--;    134.505
1933-06-17;--:--;    132.523
1933-06-18;--:--;    132.523
1933-06-19;--:--;    130.257
1933-06-20;--:--;    127.992
1933-06-21;--:--;    127.992
1933-06-22;--:--;    126.010
1933-06-23;--:--;    126.010
1933-06-24;--:--;    124.028
1933-06-25;--:--;    124.028
1933-06-26;--:--;    121.762
1933-06-27;--:--;    121.762
1933-06-28;--:--;    119.780
1933-06-29;--:--;    117.798
1933-06-30;--:--;    116.099
1933-07-01;--:--;    112.135
1933-07-02;--:--;    112.135
1933-07-03;--:--;    112.135
1933-07-04;--:--;    110.152
1933-07-05;--:--;    110.152
1933-07-06;--:--;    108.170
1933-07-07;--:--;    106.471
1933-07-08;--:--;    106.471
1933-07-09;--:--;    106.471
1933-07-10;--:--;    106.471
1933-07-11;--:--;    108.170
1933-07-12;--:--;    106.471
1933-07-13;--:--;    108.170
1933-07-14;--:--;    106.471
1933-07-15;--:--;    104.489
1933-07-16;--:--;    104.489
1933-07-17;--:--;    106.471
1933-07-18;--:--;    106.471
1933-07-19;--:--;    104.489
1933-07-20;--:--;    106.471
1933-07-21;--:--;    106.471
1933-07-22;--:--;    104.489
1933-07-23;--:--;    104.489
1933-07-24;--:--;    106.471
1933-07-25;--:--;    108.170
1933-07-26;--:--;    112.135
1933-07-27;--:--;    116.099
1933-07-28;--:--;    116.099
1933-07-29;--:--;    114.117
1933-07-30;--:--;    112.135
1933-07-31;--:--;    110.152
1933-08-01;--:--;    108.170
1933-08-02;--:--;    108.170
1933-08-03;--:--;    106.471
1933-08-04;--:--;    102.507
1933-08-05;--:--;    102.507
1933-08-06;--:--;    102.507
1933-08-07;--:--;    102.507
1933-08-08;--:--;    104.489
1933-08-09;--:--;    104.489
1933-08-10;--:--;    106.471
1933-08-11;--:--;    108.170
1933-08-12;--:--;    110.152
1933-08-13;--:--;    108.170
1933-08-14;--:--;    106.471
1933-08-15;--:--;    104.489
1933-08-16;--:--;    104.489
1933-08-17;--:--;    104.489
1933-08-18;--:--;    104.489
1933-08-19;--:--;    104.489
1933-08-20;--:--;    104.489
1933-08-21;--:--;    106.471
1933-08-22;--:--;    108.170
1933-08-23;--:--;    112.135
1933-08-24;--:--;    112.135
1933-08-25;--:--;    114.117
1933-08-26;--:--;    110.152
1933-08-27;--:--;    108.170
1933-08-28;--:--;    106.471
1933-08-29;--:--;    104.489
1933-08-30;--:--;    102.507
1933-08-31;--:--;    100.808
1933-09-01;--:--;     99.109
1933-09-02;--:--;    102.507
1933-09-03;--:--;    110.152
1933-09-04;--:--;    112.135
1933-09-05;--:--;    121.762
1933-09-06;--:--;    126.010
1933-09-07;--:--;    149.513
1933-09-08;--:--;    173.299
1933-09-09;--:--;    189.156
1933-09-10;--:--;    201.332
1933-09-11;--:--;    208.412
1933-09-12;--:--;    210.960
1933-09-13;--:--;    213.509
1933-09-14;--:--;    213.509
1933-09-15;--:--;    210.960
1933-09-16;--:--;    210.960
1933-09-17;--:--;    203.881
1933-09-18;--:--;    196.519
1933-09-19;--:--;    189.156
1933-09-20;--:--;    182.360
1933-09-21;--:--;    173.299
1933-09-22;--:--;    168.768
1933-09-23;--:--;    161.972
1933-09-24;--:--;    158.008
1933-09-25;--:--;    151.495
1933-09-26;--:--;    144.982
1933-09-27;--:--;    143.000
1933-09-28;--:--;    138.752
1933-09-29;--:--;    134.505
1933-09-30;--:--;    130.257
1933-10-01;--:--;    127.992
1933-10-02;--:--;    124.028
1933-10-03;--:--;    121.762
1933-10-04;--:--;    117.798
1933-10-05;--:--;    114.117
1933-10-06;--:--;    114.117
1933-10-07;--:--;    110.152
1933-10-08;--:--;    110.152
1933-10-09;--:--;    108.170
1933-10-10;--:--;    106.471
1933-10-11;--:--;    102.507
1933-10-12;--:--;    100.808
1933-10-13;--:--;     99.109
1933-10-14;--:--;     99.109
1933-10-15;--:--;     95.711
1933-10-16;--:--;     95.711
1933-10-17;--:--;     95.711
1933-10-18;--:--;     95.711
1933-10-19;--:--;     94.012
1933-10-20;--:--;     92.313
1933-10-21;--:--;     92.313
1933-10-22;--:--;     92.313
1933-10-23;--:--;     92.313
1933-10-24;--:--;     90.614
