# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4103570
# River:                 CHISANA RIVER
# Station:               NORTHWAY JUNCTION, ALAS.
# Country:               US
# Latitude (DD):       63.0061
# Longitude (DD):      -141.8069
# Catchment area (km²):      8495.2
# Altitude (m ASL):        512.93
# Next downstream station:      4103751
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1949-07 - 1971-09
# No. of years:          23
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 8127
# DATA
YYYY-MM-DD;hh:mm; Value
1949-07-01;--:--;    203.881
1949-07-02;--:--;    198.218
1949-07-03;--:--;    195.386
1949-07-04;--:--;    192.554
1949-07-05;--:--;    192.554
1949-07-06;--:--;    186.891
1949-07-07;--:--;    181.228
1949-07-08;--:--;    175.564
1949-07-09;--:--;    172.732
1949-07-10;--:--;    172.732
1949-07-11;--:--;    177.546
1949-07-12;--:--;    181.511
1949-07-13;--:--;    185.758
1949-07-14;--:--;    181.511
1949-07-15;--:--;    169.618
1949-07-16;--:--;    161.689
1949-07-17;--:--;    161.689
1949-07-18;--:--;    161.689
1949-07-19;--:--;    169.618
1949-07-20;--:--;    173.582
1949-07-21;--:--;    181.511
1949-07-22;--:--;    181.511
1949-07-23;--:--;    185.758
1949-07-24;--:--;    189.723
1949-07-25;--:--;    185.758
1949-07-26;--:--;    190.006
1949-07-27;--:--;    190.006
1949-07-28;--:--;    190.006
1949-07-29;--:--;    194.253
1949-07-30;--:--;    202.748
1949-07-31;--:--;    202.748
1949-08-01;--:--;    211.243
1949-08-02;--:--;    211.243
1949-08-03;--:--;    206.996
1949-08-04;--:--;    198.501
1949-08-05;--:--;    185.758
1949-08-06;--:--;    184.059
1949-08-07;--:--;    184.059
1949-08-08;--:--;    177.546
1949-08-09;--:--;    173.582
1949-08-10;--:--;    173.582
1949-08-11;--:--;    165.653
1949-08-12;--:--;    165.653
1949-08-13;--:--;    165.653
1949-08-14;--:--;    169.618
1949-08-15;--:--;    169.618
1949-08-16;--:--;    165.653
1949-08-17;--:--;    161.689
1949-08-18;--:--;    154.043
1949-08-19;--:--;    154.043
1949-08-20;--:--;    154.043
1949-08-21;--:--;    150.362
1949-08-22;--:--;    146.681
1949-08-23;--:--;    143.000
1949-08-24;--:--;    139.319
1949-08-25;--:--;    132.239
1949-08-26;--:--;    125.443
1949-08-27;--:--;    125.443
1949-08-28;--:--;    118.647
1949-08-29;--:--;    118.647
1949-08-30;--:--;    125.443
1949-08-31;--:--;    132.239
1949-09-01;--:--;    135.637
1949-09-02;--:--;    135.637
1949-09-03;--:--;    132.239
1949-09-04;--:--;    125.443
1949-09-05;--:--;    128.841
1949-09-06;--:--;    139.319
1949-09-07;--:--;    150.362
1949-09-08;--:--;    157.725
1949-09-09;--:--;    146.681
1949-09-10;--:--;    128.841
1949-09-11;--:--;    113.267
1949-09-12;--:--;     96.277
1949-09-13;--:--;     84.950
1949-09-14;--:--;     76.455
1949-09-15;--:--;     77.022
1949-09-16;--:--;     71.925
1949-09-17;--:--;     69.376
1949-09-18;--:--;     66.828
1949-09-19;--:--;     66.828
1949-09-20;--:--;     66.828
1949-09-21;--:--;     64.279
1949-09-22;--:--;     62.014
1949-09-23;--:--;     62.014
1949-09-24;--:--;     62.297
1949-09-25;--:--;     59.465
1949-09-26;--:--;     59.465
1949-09-27;--:--;     62.297
1949-09-28;--:--;     59.465
1949-09-29;--:--;     59.465
1949-09-30;--:--;     56.634
1949-10-01;--:--;     33.980
1949-10-02;--:--;     53.802
1949-10-03;--:--;     53.802
1949-10-04;--:--;     50.970
1949-10-05;--:--;     50.970
1949-10-06;--:--;     45.307
1949-10-07;--:--;     45.307
1949-10-08;--:--;     45.307
1949-10-09;--:--;     45.307
1949-10-10;--:--;     45.307
1949-10-11;--:--;     36.812
1949-10-12;--:--;     36.812
1949-10-13;--:--;     36.812
1949-10-14;--:--;     36.812
1949-10-15;--:--;     36.812
1949-10-16;--:--;     29.733
1949-10-17;--:--;     29.733
1949-10-18;--:--;     29.733
1949-10-19;--:--;     29.733
1949-10-20;--:--;     29.733
1949-10-21;--:--;     28.034
1949-10-22;--:--;     28.034
1949-10-23;--:--;     28.034
1949-10-24;--:--;     28.034
1949-10-25;--:--;     28.034
1949-10-26;--:--;     28.034
1949-10-27;--:--;     28.034
1949-10-28;--:--;     28.034
1949-10-29;--:--;     28.034
1949-10-30;--:--;     28.034
1949-10-31;--:--;     28.034
1949-11-01;--:--;     24.636
1949-11-02;--:--;     24.636
1949-11-03;--:--;     24.636
1949-11-04;--:--;     24.636
1949-11-05;--:--;     24.636
1949-11-06;--:--;     24.636
1949-11-07;--:--;     24.636
1949-11-08;--:--;     24.636
1949-11-09;--:--;     24.636
1949-11-10;--:--;     24.636
1949-11-11;--:--;     24.636
1949-11-12;--:--;     24.636
1949-11-13;--:--;     24.636
1949-11-14;--:--;     24.636
1949-11-15;--:--;     24.636
1949-11-16;--:--;     22.653
1949-11-17;--:--;     22.653
1949-11-18;--:--;     22.653
1949-11-19;--:--;     22.653
1949-11-20;--:--;     22.653
1949-11-21;--:--;     22.653
1949-11-22;--:--;     22.653
1949-11-23;--:--;     22.653
1949-11-24;--:--;     22.653
1949-11-25;--:--;     22.653
1949-11-26;--:--;     22.653
1949-11-27;--:--;     22.653
1949-11-28;--:--;     22.653
1949-11-29;--:--;     22.653
1949-11-30;--:--;     22.653
1949-12-01;--:--;     21.238
1949-12-02;--:--;     21.238
1949-12-03;--:--;     21.238
1949-12-04;--:--;     21.238
1949-12-05;--:--;     21.238
1949-12-06;--:--;     21.238
1949-12-07;--:--;     21.238
1949-12-08;--:--;     21.238
1949-12-09;--:--;     21.238
1949-12-10;--:--;     21.238
1949-12-11;--:--;     21.238
1949-12-12;--:--;     21.238
1949-12-13;--:--;     21.238
1949-12-14;--:--;     21.238
1949-12-15;--:--;     21.238
1949-12-16;--:--;     21.238
1949-12-17;--:--;     21.238
1949-12-18;--:--;     21.238
1949-12-19;--:--;     21.238
1949-12-20;--:--;     21.238
1949-12-21;--:--;     21.238
1949-12-22;--:--;     21.238
1949-12-23;--:--;     21.238
1949-12-24;--:--;     21.238
1949-12-25;--:--;     21.238
1949-12-26;--:--;     21.238
1949-12-27;--:--;     21.238
1949-12-28;--:--;     21.238
1949-12-29;--:--;     21.238
1949-12-30;--:--;     21.238
1949-12-31;--:--;     21.238
1950-01-01;--:--;     20.671
1950-01-02;--:--;     20.671
1950-01-03;--:--;     20.671
1950-01-04;--:--;     20.671
1950-01-05;--:--;     20.671
1950-01-06;--:--;     20.671
1950-01-07;--:--;     20.671
1950-01-08;--:--;     20.671
1950-01-09;--:--;     20.671
1950-01-10;--:--;     20.671
1950-01-11;--:--;     20.671
1950-01-12;--:--;     20.671
1950-01-13;--:--;     20.671
1950-01-14;--:--;     20.671
1950-01-15;--:--;     20.671
1950-01-16;--:--;     20.671
1950-01-17;--:--;     20.671
1950-01-18;--:--;     20.671
1950-01-19;--:--;     20.671
1950-01-20;--:--;     20.671
1950-01-21;--:--;     20.671
1950-01-22;--:--;     20.671
1950-01-23;--:--;     20.671
1950-01-24;--:--;     20.671
1950-01-25;--:--;     20.671
1950-01-26;--:--;     20.671
1950-01-27;--:--;     20.671
1950-01-28;--:--;     20.671
1950-01-29;--:--;     20.671
1950-01-30;--:--;     20.671
1950-01-31;--:--;     20.671
1950-02-01;--:--;     20.105
1950-02-02;--:--;     20.105
1950-02-03;--:--;     20.105
1950-02-04;--:--;     20.105
1950-02-05;--:--;     20.105
1950-02-06;--:--;     20.105
1950-02-07;--:--;     20.105
1950-02-08;--:--;     20.105
1950-02-09;--:--;     20.105
1950-02-10;--:--;     20.105
1950-02-11;--:--;     20.105
1950-02-12;--:--;     20.105
1950-02-13;--:--;     20.105
1950-02-14;--:--;     20.105
1950-02-15;--:--;     20.105
1950-02-16;--:--;     20.105
1950-02-17;--:--;     20.105
1950-02-18;--:--;     20.105
1950-02-19;--:--;     20.105
1950-02-20;--:--;     20.105
1950-02-21;--:--;     20.105
1950-02-22;--:--;     20.105
1950-02-23;--:--;     20.105
1950-02-24;--:--;     20.105
1950-02-25;--:--;     20.105
1950-02-26;--:--;     20.105
1950-02-27;--:--;     20.105
1950-02-28;--:--;     20.105
1950-03-01;--:--;     19.255
1950-03-02;--:--;     19.255
1950-03-03;--:--;     19.255
1950-03-04;--:--;     19.255
1950-03-05;--:--;     19.255
1950-03-06;--:--;     19.255
1950-03-07;--:--;     19.255
1950-03-08;--:--;     19.255
1950-03-09;--:--;     19.255
1950-03-10;--:--;     19.255
1950-03-11;--:--;     19.255
1950-03-12;--:--;     19.255
1950-03-13;--:--;     19.255
1950-03-14;--:--;     19.255
1950-03-15;--:--;     19.255
1950-03-16;--:--;     19.255
1950-03-17;--:--;     19.255
1950-03-18;--:--;     19.255
1950-03-19;--:--;     19.255
1950-03-20;--:--;     19.255
1950-03-21;--:--;     19.255
1950-03-22;--:--;     19.255
1950-03-23;--:--;     19.255
1950-03-24;--:--;     19.255
1950-03-25;--:--;     19.255
1950-03-26;--:--;     19.255
1950-03-27;--:--;     19.255
1950-03-28;--:--;     19.255
1950-03-29;--:--;     19.255
1950-03-30;--:--;     19.255
1950-03-31;--:--;     19.255
1950-04-01;--:--;     19.255
1950-04-02;--:--;     19.255
1950-04-03;--:--;     19.255
1950-04-04;--:--;     19.255
1950-04-05;--:--;     19.255
1950-04-06;--:--;     19.255
1950-04-07;--:--;     19.255
1950-04-08;--:--;     19.255
1950-04-09;--:--;     19.255
1950-04-10;--:--;     19.255
1950-04-11;--:--;     19.255
1950-04-12;--:--;     19.255
1950-04-13;--:--;     19.255
1950-04-14;--:--;     19.255
1950-04-15;--:--;     19.255
1950-04-16;--:--;     19.822
1950-04-17;--:--;     19.822
1950-04-18;--:--;     19.822
1950-04-19;--:--;     19.822
1950-04-20;--:--;     19.822
1950-04-21;--:--;     19.822
1950-04-22;--:--;     19.822
1950-04-23;--:--;     19.822
1950-04-24;--:--;     19.822
1950-04-25;--:--;     19.822
1950-04-26;--:--;     20.388
1950-04-27;--:--;     20.388
1950-04-28;--:--;     20.388
1950-04-29;--:--;     20.388
1950-04-30;--:--;     20.388
1950-05-01;--:--;     28.317
1950-05-02;--:--;     28.317
1950-05-03;--:--;     33.980
1950-05-04;--:--;     36.812
1950-05-05;--:--;     39.644
1950-05-06;--:--;     56.634
1950-05-07;--:--;     70.792
1950-05-08;--:--;     87.782
1950-05-09;--:--;    104.772
1950-05-10;--:--;    118.931
1950-05-11;--:--;    141.584
1950-05-12;--:--;    147.247
1950-05-13;--:--;    154.043
1950-05-14;--:--;    157.725
1950-05-15;--:--;    154.043
1950-05-16;--:--;    150.362
1950-05-17;--:--;    146.681
1950-05-18;--:--;    143.000
1950-05-19;--:--;    139.319
1950-05-20;--:--;    135.637
1950-05-21;--:--;    128.841
1950-05-22;--:--;    122.045
1950-05-23;--:--;    118.647
1950-05-24;--:--;    115.249
1950-05-25;--:--;    109.020
1950-05-26;--:--;    102.790
1950-05-27;--:--;     99.675
1950-05-28;--:--;     93.729
1950-05-29;--:--;     93.729
1950-05-30;--:--;     90.897
1950-05-31;--:--;     93.729
1950-06-01;--:--;     93.729
1950-06-02;--:--;     99.675
1950-06-03;--:--;    105.905
1950-06-04;--:--;    102.790
1950-06-05;--:--;    105.905
1950-06-06;--:--;    105.905
1950-06-07;--:--;    112.135
1950-06-08;--:--;    118.647
1950-06-09;--:--;    118.647
1950-06-10;--:--;    118.647
1950-06-11;--:--;    125.443
1950-06-12;--:--;    122.045
1950-06-13;--:--;    115.249
1950-06-14;--:--;    115.249
1950-06-15;--:--;     99.675
1950-06-16;--:--;     96.560
1950-06-17;--:--;    105.905
1950-06-18;--:--;    128.841
1950-06-19;--:--;    161.689
1950-06-20;--:--;    177.546
1950-06-21;--:--;    190.006
1950-06-22;--:--;    185.758
1950-06-23;--:--;    177.546
1950-06-24;--:--;    157.725
1950-06-25;--:--;    146.681
1950-06-26;--:--;    139.319
1950-06-27;--:--;    122.045
1950-06-28;--:--;    115.249
1950-06-29;--:--;    115.249
1950-06-30;--:--;    118.647
1950-07-01;--:--;    125.443
1950-07-02;--:--;    132.239
1950-07-03;--:--;    125.443
1950-07-04;--:--;    146.681
1950-07-05;--:--;    173.582
1950-07-06;--:--;    185.758
1950-07-07;--:--;    194.253
1950-07-08;--:--;    198.501
1950-07-09;--:--;    202.748
1950-07-10;--:--;    206.996
1950-07-11;--:--;    202.748
1950-07-12;--:--;    198.501
1950-07-13;--:--;    198.501
1950-07-14;--:--;    190.006
1950-07-15;--:--;    190.006
1950-07-16;--:--;    194.253
1950-07-17;--:--;    194.253
1950-07-18;--:--;    194.253
1950-07-19;--:--;    194.253
1950-07-20;--:--;    194.253
1950-07-21;--:--;    198.501
1950-07-22;--:--;    198.501
1950-07-23;--:--;    194.253
1950-07-24;--:--;    194.253
1950-07-25;--:--;    211.243
1950-07-26;--:--;    202.748
1950-07-27;--:--;    202.748
1950-07-28;--:--;    202.748
1950-07-29;--:--;    202.748
1950-07-30;--:--;    202.748
1950-07-31;--:--;    211.243
1950-08-01;--:--;    211.243
1950-08-02;--:--;    211.243
1950-08-03;--:--;    211.243
1950-08-04;--:--;    220.022
1950-08-05;--:--;    224.552
1950-08-06;--:--;    229.083
1950-08-07;--:--;    224.552
1950-08-08;--:--;    220.022
1950-08-09;--:--;    202.748
1950-08-10;--:--;    190.006
1950-08-11;--:--;    181.511
1950-08-12;--:--;    181.511
1950-08-13;--:--;    181.511
1950-08-14;--:--;    185.758
1950-08-15;--:--;    185.758
1950-08-16;--:--;    181.511
1950-08-17;--:--;    173.582
1950-08-18;--:--;    169.618
1950-08-19;--:--;    173.582
1950-08-20;--:--;    177.546
1950-08-21;--:--;    173.582
1950-08-22;--:--;    173.582
1950-08-23;--:--;    173.582
1950-08-24;--:--;    181.511
1950-08-25;--:--;    185.758
1950-08-26;--:--;    181.511
1950-08-27;--:--;    157.725
1950-08-28;--:--;    143.000
1950-08-29;--:--;    128.841
1950-08-30;--:--;    109.020
1950-08-31;--:--;    102.790
1950-09-01;--:--;     99.675
1950-09-02;--:--;     93.729
1950-09-03;--:--;     93.729
1950-09-04;--:--;     93.729
1950-09-05;--:--;     88.065
1950-09-06;--:--;     85.234
1950-09-07;--:--;     85.234
1950-09-08;--:--;     79.570
1950-09-09;--:--;     77.022
1950-09-10;--:--;     77.022
1950-09-11;--:--;     85.234
1950-09-12;--:--;     90.897
1950-09-13;--:--;     93.729
1950-09-14;--:--;     90.897
1950-09-15;--:--;     82.402
1950-09-16;--:--;     74.473
1950-09-17;--:--;     69.376
1950-09-18;--:--;     66.828
1950-09-19;--:--;     66.828
1950-09-20;--:--;     64.279
1950-09-21;--:--;     62.014
1950-09-22;--:--;     62.014
1950-09-23;--:--;     59.748
1950-09-24;--:--;     57.483
1950-09-25;--:--;     55.218
1950-09-26;--:--;     55.218
1950-09-27;--:--;     55.218
1950-09-28;--:--;     52.952
1950-09-29;--:--;     50.970
1950-09-30;--:--;     50.970
1950-10-01;--:--;     50.121
1950-10-02;--:--;     49.838
1950-10-03;--:--;     50.121
1950-10-04;--:--;     48.422
1950-10-05;--:--;     46.723
1950-10-06;--:--;     46.156
1950-10-07;--:--;     45.873
1950-10-08;--:--;     45.873
1950-10-09;--:--;     44.457
1950-10-10;--:--;     45.590
1950-10-11;--:--;     44.174
1950-10-12;--:--;     42.758
1950-10-13;--:--;     39.927
1950-10-14;--:--;     37.945
1950-10-15;--:--;     41.626
1950-10-16;--:--;     40.210
1950-10-17;--:--;     36.812
1950-10-18;--:--;     36.812
1950-10-19;--:--;     36.812
1950-10-20;--:--;     36.812
1950-10-21;--:--;     33.980
1950-10-22;--:--;     33.980
1950-10-23;--:--;     33.980
1950-10-24;--:--;     33.980
1950-10-25;--:--;     33.980
1950-10-26;--:--;     33.980
1950-10-27;--:--;     33.980
1950-10-28;--:--;     33.980
1950-10-29;--:--;     33.980
1950-10-30;--:--;     33.980
1950-10-31;--:--;     33.980
1950-11-01;--:--;     28.317
1950-11-02;--:--;     28.317
1950-11-03;--:--;     28.317
1950-11-04;--:--;     28.317
1950-11-05;--:--;     28.317
1950-11-06;--:--;     24.636
1950-11-07;--:--;     24.636
1950-11-08;--:--;     24.636
1950-11-09;--:--;     24.636
1950-11-10;--:--;     24.636
1950-11-11;--:--;     23.786
1950-11-12;--:--;     23.786
1950-11-13;--:--;     23.786
1950-11-14;--:--;     23.786
1950-11-15;--:--;     23.786
1950-11-16;--:--;     23.220
1950-11-17;--:--;     23.220
1950-11-18;--:--;     23.220
1950-11-19;--:--;     23.220
1950-11-20;--:--;     23.220
1950-11-21;--:--;     21.238
1950-11-22;--:--;     21.238
1950-11-23;--:--;     21.238
1950-11-24;--:--;     21.238
1950-11-25;--:--;     21.238
1950-11-26;--:--;     21.238
1950-11-27;--:--;     21.238
1950-11-28;--:--;     21.238
1950-11-29;--:--;     21.238
1950-11-30;--:--;     21.238
1950-12-01;--:--;     22.653
1950-12-02;--:--;     22.653
1950-12-03;--:--;     22.653
1950-12-04;--:--;     22.653
1950-12-05;--:--;     22.653
1950-12-06;--:--;     23.786
1950-12-07;--:--;     23.786
1950-12-08;--:--;     23.786
1950-12-09;--:--;     23.786
1950-12-10;--:--;     23.786
1950-12-11;--:--;     21.521
1950-12-12;--:--;     21.521
1950-12-13;--:--;     21.521
1950-12-14;--:--;     21.521
1950-12-15;--:--;     21.521
1950-12-16;--:--;     20.954
1950-12-17;--:--;     20.954
1950-12-18;--:--;     20.954
1950-12-19;--:--;     20.954
1950-12-20;--:--;     20.954
1950-12-21;--:--;     20.954
1950-12-22;--:--;     20.954
1950-12-23;--:--;     20.954
1950-12-24;--:--;     20.954
1950-12-25;--:--;     20.954
1950-12-26;--:--;     20.954
1950-12-27;--:--;     20.954
1950-12-28;--:--;     20.954
1950-12-29;--:--;     20.954
1950-12-30;--:--;     20.954
1950-12-31;--:--;     20.954
1951-01-01;--:--;     20.388
1951-01-02;--:--;     20.388
1951-01-03;--:--;     20.388
1951-01-04;--:--;     20.388
1951-01-05;--:--;     20.388
1951-01-06;--:--;     20.388
1951-01-07;--:--;     20.388
1951-01-08;--:--;     20.388
1951-01-09;--:--;     20.388
1951-01-10;--:--;     20.388
1951-01-11;--:--;     20.388
1951-01-12;--:--;     20.388
1951-01-13;--:--;     20.388
1951-01-14;--:--;     20.388
1951-01-15;--:--;     20.388
1951-01-16;--:--;     20.388
1951-01-17;--:--;     20.388
1951-01-18;--:--;     20.388
1951-01-19;--:--;     20.388
1951-01-20;--:--;     20.388
1951-01-21;--:--;     20.388
1951-01-22;--:--;     20.388
1951-01-23;--:--;     20.388
1951-01-24;--:--;     20.388
1951-01-25;--:--;     20.388
1951-01-26;--:--;     20.388
1951-01-27;--:--;     20.388
1951-01-28;--:--;     20.388
1951-01-29;--:--;     20.388
1951-01-30;--:--;     20.388
1951-01-31;--:--;     20.388
1951-02-01;--:--;     19.822
1951-02-02;--:--;     19.822
1951-02-03;--:--;     19.822
1951-02-04;--:--;     19.822
1951-02-05;--:--;     19.822
1951-02-06;--:--;     19.822
1951-02-07;--:--;     19.822
1951-02-08;--:--;     19.822
1951-02-09;--:--;     19.822
1951-02-10;--:--;     19.822
1951-02-11;--:--;     19.822
1951-02-12;--:--;     19.822
1951-02-13;--:--;     19.822
1951-02-14;--:--;     19.822
1951-02-15;--:--;     19.822
1951-02-16;--:--;     19.822
1951-02-17;--:--;     19.822
1951-02-18;--:--;     19.822
1951-02-19;--:--;     19.822
1951-02-20;--:--;     19.822
1951-02-21;--:--;     19.822
1951-02-22;--:--;     19.822
1951-02-23;--:--;     19.822
1951-02-24;--:--;     19.822
1951-02-25;--:--;     19.822
1951-02-26;--:--;     19.822
1951-02-27;--:--;     19.822
1951-02-28;--:--;     19.822
1951-03-01;--:--;     19.255
1951-03-02;--:--;     19.255
1951-03-03;--:--;     19.255
1951-03-04;--:--;     19.255
1951-03-05;--:--;     19.255
1951-03-06;--:--;     19.255
1951-03-07;--:--;     19.255
1951-03-08;--:--;     19.255
1951-03-09;--:--;     19.255
1951-03-10;--:--;     19.255
1951-03-11;--:--;     19.255
1951-03-12;--:--;     19.255
1951-03-13;--:--;     19.255
1951-03-14;--:--;     19.255
1951-03-15;--:--;     19.255
1951-03-16;--:--;     19.822
1951-03-17;--:--;     19.822
1951-03-18;--:--;     19.822
1951-03-19;--:--;     19.822
1951-03-20;--:--;     19.822
1951-03-21;--:--;     19.822
1951-03-22;--:--;     19.822
1951-03-23;--:--;     19.822
1951-03-24;--:--;     19.822
1951-03-25;--:--;     19.822
1951-03-26;--:--;     19.822
1951-03-27;--:--;     19.822
1951-03-28;--:--;     19.822
1951-03-29;--:--;     19.822
1951-03-30;--:--;     19.822
1951-03-31;--:--;     19.822
1951-04-01;--:--;     20.671
1951-04-02;--:--;     20.671
1951-04-03;--:--;     20.671
1951-04-04;--:--;     20.671
1951-04-05;--:--;     20.671
1951-04-06;--:--;     20.671
1951-04-07;--:--;     20.671
1951-04-08;--:--;     20.671
1951-04-09;--:--;     20.671
1951-04-10;--:--;     20.671
1951-04-11;--:--;     20.671
1951-04-12;--:--;     20.671
1951-04-13;--:--;     20.671
1951-04-14;--:--;     20.671
1951-04-15;--:--;     20.671
1951-04-16;--:--;     20.671
1951-04-17;--:--;     20.671
1951-04-18;--:--;     20.671
1951-04-19;--:--;     20.671
1951-04-20;--:--;     20.671
1951-04-21;--:--;     21.238
1951-04-22;--:--;     22.087
1951-04-23;--:--;     23.220
1951-04-24;--:--;     25.485
1951-04-25;--:--;     28.317
1951-04-26;--:--;     28.317
1951-04-27;--:--;     28.317
1951-04-28;--:--;     31.148
1951-04-29;--:--;     33.980
1951-04-30;--:--;     39.644
1951-05-01;--:--;     42.475
1951-05-02;--:--;     48.139
1951-05-03;--:--;     53.519
1951-05-04;--:--;     59.748
1951-05-05;--:--;     60.598
1951-05-06;--:--;     70.792
1951-05-07;--:--;     73.907
1951-05-08;--:--;     77.871
1951-05-09;--:--;     75.889
1951-05-10;--:--;     95.144
1951-05-11;--:--;    107.887
1951-05-12;--:--;    111.568
1951-05-13;--:--;     92.879
1951-05-14;--:--;     82.685
1951-05-15;--:--;     71.075
1951-05-16;--:--;     71.642
1951-05-17;--:--;     71.075
1951-05-18;--:--;     70.792
1951-05-19;--:--;     63.146
1951-05-20;--:--;     55.501
1951-05-21;--:--;     58.049
1951-05-22;--:--;     48.139
1951-05-23;--:--;     50.687
1951-05-24;--:--;     48.422
1951-05-25;--:--;     46.723
1951-05-26;--:--;     49.271
1951-05-27;--:--;     50.687
1951-05-28;--:--;     51.537
1951-05-29;--:--;     51.820
1951-05-30;--:--;     54.368
1951-05-31;--:--;     64.279
1951-06-01;--:--;     69.376
1951-06-02;--:--;     76.172
1951-06-03;--:--;     81.836
1951-06-04;--:--;     85.517
1951-06-05;--:--;     92.596
1951-06-06;--:--;     99.392
1951-06-07;--:--;    107.887
1951-06-08;--:--;    120.913
1951-06-09;--:--;    123.178
1951-06-10;--:--;     82.119
1951-06-11;--:--;     79.004
1951-06-12;--:--;     72.491
1951-06-13;--:--;     78.438
1951-06-14;--:--;     69.942
1951-06-15;--:--;     65.695
1951-06-16;--:--;     72.774
1951-06-17;--:--;     71.075
1951-06-18;--:--;     69.093
1951-06-19;--:--;     62.014
1951-06-20;--:--;     57.483
1951-06-21;--:--;     55.218
1951-06-22;--:--;     56.917
1951-06-23;--:--;     55.784
1951-06-24;--:--;     57.200
1951-06-25;--:--;     68.810
1951-06-26;--:--;     73.341
1951-06-27;--:--;     74.756
1951-06-28;--:--;     77.022
1951-06-29;--:--;     92.596
1951-06-30;--:--;     93.445
1951-07-01;--:--;     96.843
1951-07-02;--:--;    116.665
1951-07-03;--:--;    125.160
1951-07-04;--:--;    124.877
1951-07-05;--:--;    123.744
1951-07-06;--:--;    128.841
1951-07-07;--:--;    137.336
1951-07-08;--:--;    154.893
1951-07-09;--:--;    169.618
1951-07-10;--:--;    175.564
1951-07-11;--:--;    182.643
1951-07-12;--:--;    190.855
1951-07-13;--:--;    198.218
1951-07-14;--:--;    207.845
1951-07-15;--:--;    207.279
1951-07-16;--:--;    210.111
1951-07-17;--:--;    211.243
1951-07-18;--:--;    211.810
1951-07-19;--:--;    205.014
1951-07-20;--:--;    189.156
1951-07-21;--:--;    182.360
1951-07-22;--:--;    175.847
1951-07-23;--:--;    173.582
1951-07-24;--:--;    174.431
1951-07-25;--:--;    171.883
1951-07-26;--:--;    168.768
1951-07-27;--:--;    165.936
1951-07-28;--:--;    158.574
1951-07-29;--:--;    158.574
1951-07-30;--:--;    153.194
1951-07-31;--:--;    150.929
1951-08-01;--:--;    143.849
1951-08-02;--:--;    124.877
1951-08-03;--:--;    120.630
1951-08-04;--:--;    115.249
1951-08-05;--:--;    122.045
1951-08-06;--:--;    133.089
1951-08-07;--:--;    132.239
1951-08-08;--:--;    133.655
1951-08-09;--:--;    133.938
1951-08-10;--:--;    133.938
1951-08-11;--:--;    134.788
1951-08-12;--:--;    145.548
1951-08-13;--:--;    154.043
1951-08-14;--:--;    156.026
1951-08-15;--:--;    159.990
1951-08-16;--:--;    158.008
1951-08-17;--:--;    154.327
1951-08-18;--:--;    158.574
1951-08-19;--:--;    158.008
1951-08-20;--:--;    154.893
1951-08-21;--:--;    129.691
1951-08-22;--:--;    113.550
1951-08-23;--:--;    103.639
1951-08-24;--:--;     97.127
1951-08-25;--:--;     90.047
1951-08-26;--:--;     83.535
1951-08-27;--:--;     77.022
1951-08-28;--:--;     76.455
1951-08-29;--:--;     99.109
1951-08-30;--:--;    160.556
1951-08-31;--:--;    166.503
1951-09-01;--:--;    167.352
1951-09-02;--:--;    164.521
1951-09-03;--:--;    158.008
1951-09-04;--:--;    151.212
1951-09-05;--:--;    150.645
1951-09-06;--:--;    149.796
1951-09-07;--:--;    149.230
1951-09-08;--:--;    122.045
1951-09-09;--:--;    103.356
1951-09-10;--:--;     76.739
1951-09-11;--:--;     74.756
1951-09-12;--:--;     75.606
1951-09-13;--:--;     73.624
1951-09-14;--:--;     69.093
1951-09-15;--:--;     62.014
1951-09-16;--:--;     86.083
1951-09-17;--:--;    103.639
1951-09-18;--:--;    103.639
1951-09-19;--:--;    102.507
1951-09-20;--:--;     94.012
1951-09-21;--:--;     86.933
1951-09-22;--:--;     79.287
1951-09-23;--:--;     74.190
1951-09-24;--:--;     69.376
1951-09-25;--:--;     55.784
1951-09-26;--:--;     52.669
1951-09-27;--:--;     49.554
1951-09-28;--:--;     48.139
1951-09-29;--:--;     47.006
1951-09-30;--:--;     47.006
1951-10-01;--:--;     47.006
1951-10-02;--:--;     45.873
1951-10-03;--:--;     42.192
1951-10-04;--:--;     41.059
1951-10-05;--:--;     40.210
1951-10-06;--:--;     39.360
1951-10-07;--:--;     36.812
1951-10-08;--:--;     36.812
1951-10-09;--:--;     33.980
1951-10-10;--:--;     33.980
1951-10-11;--:--;     31.148
1951-10-12;--:--;     31.148
1951-10-13;--:--;     31.148
1951-10-14;--:--;     31.148
1951-10-15;--:--;     31.148
1951-10-16;--:--;     26.335
1951-10-17;--:--;     26.335
1951-10-18;--:--;     26.335
1951-10-19;--:--;     26.335
1951-10-20;--:--;     26.335
1951-10-21;--:--;     26.335
1951-10-22;--:--;     26.335
1951-10-23;--:--;     26.335
1951-10-24;--:--;     26.335
