# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4101300
# River:                 HULAHULA RIVER
# Station:               NEAR KAKTOVIK, AK
# Country:               US
# Latitude (DD):       69.7114
# Longitude (DD):      -144.1906
# Catchment area (km²):      1771.6
# Altitude (m ASL):        -999.0
# Next downstream station:      -
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2010-09 - 2018-04
# No. of years:          9
# Last update:           2018-09-07
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 2763
# DATA
YYYY-MM-DD;hh:mm; Value
2012-12-27;--:--;      0.000
2012-12-28;--:--;      0.000
2012-12-29;--:--;      0.000
2012-12-30;--:--;      0.000
2012-12-31;--:--;      0.000
2013-01-01;--:--;      0.000
2013-01-02;--:--;      0.000
2013-01-03;--:--;      0.000
2013-01-04;--:--;      0.000
2013-01-05;--:--;      0.000
2013-01-06;--:--;      0.000
2013-01-07;--:--;      0.000
2013-01-08;--:--;      0.000
2013-01-09;--:--;      0.000
2013-01-10;--:--;      0.000
2013-01-11;--:--;      0.000
2013-01-12;--:--;      0.000
2013-01-13;--:--;      0.000
2013-01-14;--:--;      0.000
2013-01-15;--:--;      0.000
2013-01-16;--:--;      0.000
2013-01-17;--:--;      0.000
2013-01-18;--:--;      0.000
2013-01-19;--:--;      0.000
2013-01-20;--:--;      0.000
2013-01-21;--:--;      0.000
2013-01-22;--:--;      0.000
2013-01-23;--:--;      0.000
2013-01-24;--:--;      0.000
2013-01-25;--:--;      0.000
2013-01-26;--:--;      0.000
2013-01-27;--:--;      0.000
2013-01-28;--:--;      0.000
2013-01-29;--:--;      0.000
2013-01-30;--:--;      0.000
2013-01-31;--:--;      0.000
2013-02-01;--:--;      0.000
2013-02-02;--:--;      0.000
2013-02-03;--:--;      0.000
2013-02-04;--:--;      0.000
2013-02-05;--:--;      0.000
2013-02-06;--:--;      0.000
2013-02-07;--:--;      0.000
2013-02-08;--:--;      0.000
2013-02-09;--:--;      0.000
2013-02-10;--:--;      0.000
2013-02-11;--:--;      0.000
2013-02-12;--:--;      0.000
2013-02-13;--:--;      0.000
2013-02-14;--:--;      0.000
2013-02-15;--:--;      0.000
2013-02-16;--:--;      0.000
2013-02-17;--:--;      0.000
2013-02-18;--:--;      0.000
2013-02-19;--:--;      0.000
2013-02-20;--:--;      0.000
2013-02-21;--:--;      0.000
2013-02-22;--:--;      0.000
2013-02-23;--:--;      0.000
2013-02-24;--:--;      0.000
2013-02-25;--:--;      0.000
2013-02-26;--:--;      0.000
2013-02-27;--:--;      0.000
2013-02-28;--:--;      0.000
2013-03-01;--:--;      0.000
2013-03-02;--:--;      0.000
2013-03-03;--:--;      0.000
2013-03-04;--:--;      0.000
2013-03-05;--:--;      0.000
2013-03-06;--:--;      0.000
2013-03-07;--:--;      0.000
2013-03-08;--:--;      0.000
2013-03-09;--:--;      0.000
2013-03-10;--:--;      0.000
2013-03-11;--:--;      0.000
2013-03-12;--:--;      0.000
2013-03-13;--:--;      0.000
2013-03-14;--:--;      0.000
2013-03-15;--:--;      0.000
2013-03-16;--:--;      0.000
2013-03-17;--:--;      0.000
2013-03-18;--:--;      0.000
2013-03-19;--:--;      0.000
2013-03-20;--:--;      0.000
2013-03-21;--:--;      0.000
2013-03-22;--:--;      0.000
2013-03-23;--:--;      0.000
2013-03-24;--:--;      0.000
2013-03-25;--:--;      0.000
2013-03-26;--:--;      0.000
2013-03-27;--:--;      0.000
2013-03-28;--:--;      0.000
2013-03-29;--:--;      0.000
2013-03-30;--:--;      0.000
2013-03-31;--:--;      0.000
2013-04-01;--:--;      0.000
2013-04-02;--:--;      0.000
2013-04-03;--:--;      0.000
2013-04-04;--:--;      0.000
2013-04-05;--:--;      0.000
2013-04-06;--:--;      0.000
2013-04-07;--:--;      0.000
2013-04-08;--:--;      0.000
2013-04-09;--:--;      0.000
2013-04-10;--:--;      0.000
2013-04-11;--:--;      0.000
2013-04-12;--:--;      0.000
2013-04-13;--:--;      0.000
2013-04-14;--:--;      0.000
2013-04-15;--:--;      0.000
2013-04-16;--:--;      0.000
2013-04-17;--:--;      0.000
2013-04-18;--:--;      0.000
2013-04-19;--:--;      0.000
2013-04-20;--:--;      0.000
2013-04-21;--:--;      0.000
2013-04-22;--:--;      0.000
2013-04-23;--:--;      0.000
2013-04-24;--:--;      0.000
2013-04-25;--:--;      0.000
2013-04-26;--:--;      0.000
2013-04-27;--:--;      0.000
2013-04-28;--:--;      0.000
2013-04-29;--:--;      0.000
2013-04-30;--:--;      0.000
2013-05-01;--:--;      0.000
2013-05-02;--:--;      0.000
2013-05-03;--:--;      0.000
2013-05-04;--:--;      0.000
2013-05-05;--:--;      0.000
2013-05-06;--:--;      0.000
2013-05-07;--:--;      0.000
2013-05-08;--:--;      0.000
2013-05-09;--:--;      0.000
2013-05-10;--:--;      0.000
2013-05-11;--:--;      0.000
2013-05-12;--:--;      0.000
2013-05-13;--:--;      0.000
2013-05-14;--:--;      0.000
2013-05-15;--:--;      0.142
2013-05-16;--:--;      0.198
2013-05-17;--:--;      0.283
2013-05-18;--:--;      0.425
2013-05-19;--:--;      0.850
2013-05-20;--:--;      1.416
2013-05-21;--:--;      2.265
2013-05-22;--:--;      4.248
2013-05-23;--:--;      6.796
2013-05-24;--:--;      9.911
2013-05-25;--:--;     14.158
2013-05-26;--:--;     19.822
2013-05-27;--:--;     31.148
2013-05-28;--:--;     56.634
2013-05-29;--:--;     97.976
2013-05-30;--:--;    114.400
2013-05-31;--:--;    117.515
2013-06-01;--:--;     70.509
2013-06-02;--:--;     65.412
2013-06-03;--:--;     79.287
2013-06-04;--:--;     61.164
2013-06-05;--:--;     19.765
2013-06-06;--:--;     12.148
2013-06-07;--:--;     13.705
2013-06-08;--:--;     30.299
2013-06-09;--:--;     79.570
2013-06-10;--:--;     75.323
2013-06-11;--:--;     39.644
2013-06-12;--:--;     56.634
2013-06-13;--:--;     99.109
2013-06-14;--:--;    113.267
2013-06-15;--:--;    141.584
2013-06-16;--:--;    169.901
2013-06-17;--:--;    269.010
2013-06-18;--:--;    135.921
2013-06-19;--:--;    107.604
2013-06-20;--:--;    127.142
2013-06-21;--:--;    124.594
2013-06-22;--:--;    108.737
2013-06-23;--:--;    134.505
2013-06-24;--:--;     84.667
2013-06-25;--:--;     71.358
2013-06-26;--:--;     77.305
2013-06-27;--:--;     83.251
2013-06-28;--:--;     78.154
2013-06-29;--:--;     76.739
2013-06-30;--:--;    110.152
2013-07-01;--:--;     78.438
2013-07-02;--:--;     95.144
2013-07-03;--:--;    191.988
2013-07-04;--:--;    147.247
2013-07-05;--:--;     87.782
2013-07-06;--:--;     76.172
2013-07-07;--:--;     54.368
2013-07-08;--:--;     45.024
2013-07-09;--:--;     59.465
2013-07-10;--:--;     59.748
2013-07-11;--:--;     48.422
2013-07-12;--:--;     39.077
2013-07-13;--:--;     38.228
2013-07-14;--:--;     40.776
2013-07-15;--:--;     46.440
2013-07-16;--:--;     44.174
2013-07-17;--:--;     77.871
2013-07-18;--:--;    128.275
2013-07-19;--:--;     84.667
2013-07-20;--:--;     75.040
2013-07-21;--:--;     87.499
2013-07-22;--:--;     74.190
2013-07-23;--:--;     62.297
2013-07-24;--:--;     87.216
2013-07-25;--:--;     65.695
2013-07-26;--:--;     42.192
2013-07-27;--:--;     36.529
2013-07-28;--:--;    138.752
2013-07-29;--:--;    147.531
2013-07-30;--:--;     96.843
2013-07-31;--:--;     71.075
2013-08-01;--:--;     63.430
2013-08-02;--:--;     53.519
2013-08-03;--:--;     60.032
2013-08-04;--:--;     58.333
2013-08-05;--:--;     47.855
2013-08-06;--:--;     41.909
2013-08-07;--:--;     39.927
2013-08-08;--:--;     47.006
2013-08-09;--:--;     46.440
2013-08-10;--:--;     42.475
2013-08-11;--:--;     41.059
2013-08-12;--:--;     39.927
2013-08-13;--:--;     48.422
2013-08-14;--:--;     50.970
2013-08-15;--:--;    107.321
2013-08-16;--:--;    105.622
2013-08-17;--:--;     76.739
2013-08-18;--:--;    102.790
2013-08-19;--:--;    137.053
2013-08-20;--:--;    107.887
2013-08-21;--:--;     72.774
2013-08-22;--:--;     57.766
2013-08-23;--:--;     49.838
2013-08-24;--:--;     41.626
2013-08-25;--:--;     33.980
2013-08-26;--:--;     28.204
2013-08-27;--:--;     23.475
2013-08-28;--:--;     19.878
2013-08-29;--:--;     17.528
2013-08-30;--:--;     16.509
2013-08-31;--:--;     16.310
2013-09-01;--:--;     14.895
2013-09-02;--:--;     13.649
2013-09-03;--:--;     13.564
2013-09-04;--:--;     13.988
2013-09-05;--:--;     15.404
2013-09-06;--:--;     17.471
2013-09-07;--:--;     15.829
2013-09-08;--:--;     14.923
2013-09-09;--:--;     14.073
2013-09-10;--:--;     12.941
2013-09-11;--:--;     11.865
2013-09-12;--:--;     11.185
2013-09-13;--:--;     10.704
2013-09-14;--:--;     10.675
2013-09-15;--:--;     10.506
2013-09-16;--:--;      9.599
2013-09-17;--:--;      8.467
2013-09-18;--:--;      7.929
2013-09-19;--:--;      8.070
2013-09-20;--:--;      7.674
2013-09-21;--:--;      7.362
2013-09-22;--:--;      6.286
2013-09-23;--:--;      5.805
2013-09-24;--:--;      6.371
2013-09-25;--:--;      5.522
2013-09-26;--:--;      5.947
2013-09-27;--:--;      5.663
2013-09-28;--:--;      5.239
2013-09-29;--:--;      5.097
2013-09-30;--:--;      4.672
2013-10-01;--:--;      4.106
2013-10-02;--:--;      3.964
2013-10-03;--:--;      3.398
2013-10-04;--:--;      3.115
2013-10-05;--:--;      2.549
2013-10-06;--:--;      2.767
2013-10-07;--:--;      1.982
2013-10-08;--:--;      1.699
2013-10-09;--:--;      1.416
2013-10-10;--:--;      1.133
2013-10-11;--:--;      0.991
2013-10-12;--:--;      0.799
2013-10-13;--:--;      0.631
2013-10-14;--:--;      0.736
2013-10-15;--:--;      0.793
2013-10-16;--:--;      0.850
2013-10-17;--:--;      0.963
2013-10-18;--:--;      1.019
2013-10-19;--:--;      0.850
2013-10-20;--:--;      0.708
2013-10-21;--:--;      0.566
2013-10-22;--:--;      0.510
2013-10-23;--:--;      0.453
2013-10-24;--:--;      0.453
2013-10-25;--:--;      0.396
2013-10-26;--:--;      0.396
2013-10-27;--:--;      0.340
2013-10-28;--:--;      0.340
2013-10-29;--:--;      0.283
2013-10-30;--:--;      0.283
2013-10-31;--:--;      0.227
2013-11-01;--:--;      0.227
2013-11-02;--:--;      0.227
2013-11-03;--:--;      0.227
2013-11-04;--:--;      0.170
2013-11-05;--:--;      0.170
2013-11-06;--:--;      0.170
2013-11-07;--:--;      0.170
2013-11-08;--:--;      0.170
2013-11-09;--:--;      0.113
2013-11-10;--:--;      0.113
2013-11-11;--:--;      0.113
2013-11-12;--:--;      0.113
2013-11-13;--:--;      0.113
2013-11-14;--:--;      0.113
2013-11-15;--:--;      0.113
2013-11-16;--:--;      0.113
2013-11-17;--:--;      0.113
2013-11-18;--:--;      0.113
2013-11-19;--:--;      0.113
2013-11-20;--:--;      0.057
2013-11-21;--:--;      0.057
2013-11-22;--:--;      0.057
2013-11-23;--:--;      0.057
2013-11-24;--:--;      0.057
2013-11-25;--:--;      0.057
2013-11-26;--:--;      0.057
2013-11-27;--:--;      0.057
2013-11-28;--:--;      0.057
2013-11-29;--:--;      0.057
2013-11-30;--:--;      0.057
2013-12-01;--:--;      0.057
2013-12-02;--:--;      0.057
2013-12-03;--:--;      0.057
2013-12-04;--:--;      0.000
2013-12-05;--:--;      0.000
2013-12-06;--:--;      0.000
2013-12-07;--:--;      0.000
2013-12-08;--:--;      0.000
2013-12-09;--:--;      0.000
2013-12-10;--:--;      0.000
2013-12-11;--:--;      0.000
2013-12-12;--:--;      0.000
2013-12-13;--:--;      0.000
2013-12-14;--:--;      0.000
2013-12-15;--:--;      0.000
2013-12-16;--:--;      0.000
2013-12-17;--:--;      0.000
2013-12-18;--:--;      0.000
2013-12-19;--:--;      0.000
2013-12-20;--:--;      0.000
2013-12-21;--:--;      0.000
2013-12-22;--:--;      0.000
2013-12-23;--:--;      0.000
2013-12-24;--:--;      0.000
2013-12-25;--:--;      0.000
2013-12-26;--:--;      0.000
2013-12-27;--:--;      0.000
2013-12-28;--:--;      0.000
2013-12-29;--:--;      0.000
2013-12-30;--:--;      0.000
2013-12-31;--:--;      0.000
2014-01-01;--:--;      0.000
2014-01-02;--:--;      0.000
2014-01-03;--:--;      0.000
2014-01-04;--:--;      0.000
2014-01-05;--:--;      0.000
2014-01-06;--:--;      0.000
2014-01-07;--:--;      0.000
2014-01-08;--:--;      0.000
2014-01-09;--:--;      0.000
2014-01-10;--:--;      0.000
2014-01-11;--:--;      0.000
2014-01-12;--:--;      0.000
2014-01-13;--:--;      0.000
2014-01-14;--:--;      0.000
2014-01-15;--:--;      0.000
2014-01-16;--:--;      0.000
2014-01-17;--:--;      0.000
2014-01-18;--:--;      0.000
2014-01-19;--:--;      0.000
2014-01-20;--:--;      0.000
2014-01-21;--:--;      0.000
2014-01-22;--:--;      0.000
2014-01-23;--:--;      0.000
2014-01-24;--:--;      0.000
2014-01-25;--:--;      0.000
2014-01-26;--:--;      0.000
2014-01-27;--:--;      0.000
2014-01-28;--:--;      0.000
2014-01-29;--:--;      0.000
2014-01-30;--:--;      0.000
2014-01-31;--:--;      0.000
2014-02-01;--:--;      0.000
2014-02-02;--:--;      0.000
2014-02-03;--:--;      0.000
2014-02-04;--:--;      0.000
2014-02-05;--:--;      0.000
2014-02-06;--:--;      0.000
2014-02-07;--:--;      0.000
2014-02-08;--:--;      0.000
2014-02-09;--:--;      0.000
2014-02-10;--:--;      0.000
2014-02-11;--:--;      0.000
2014-02-12;--:--;      0.000
2014-02-13;--:--;      0.000
2014-02-14;--:--;      0.000
2014-02-15;--:--;      0.000
2014-02-16;--:--;      0.000
2014-02-17;--:--;      0.000
2014-02-18;--:--;      0.000
2014-02-19;--:--;      0.000
2014-02-20;--:--;      0.000
2014-02-21;--:--;      0.000
2014-02-22;--:--;      0.000
2014-02-23;--:--;      0.000
2014-02-24;--:--;      0.000
2014-02-25;--:--;      0.000
2014-02-26;--:--;      0.000
2014-02-27;--:--;      0.000
2014-02-28;--:--;      0.000
2014-03-01;--:--;      0.000
2014-03-02;--:--;      0.000
2014-03-03;--:--;      0.000
2014-03-04;--:--;      0.000
2014-03-05;--:--;      0.000
2014-03-06;--:--;      0.000
2014-03-07;--:--;      0.000
2014-03-08;--:--;      0.000
2014-03-09;--:--;      0.000
2014-03-10;--:--;      0.000
2014-03-11;--:--;      0.000
2014-03-12;--:--;      0.000
2014-03-13;--:--;      0.000
2014-03-14;--:--;      0.000
2014-03-15;--:--;      0.000
2014-03-16;--:--;      0.000
2014-03-17;--:--;      0.000
2014-03-18;--:--;      0.000
2014-03-19;--:--;      0.000
2014-03-20;--:--;      0.000
2014-03-21;--:--;      0.000
2014-03-22;--:--;      0.000
2014-03-23;--:--;      0.000
2014-03-24;--:--;      0.000
2014-03-25;--:--;      0.000
2014-03-26;--:--;      0.000
2014-03-27;--:--;      0.000
2014-03-28;--:--;      0.000
2014-03-29;--:--;      0.000
2014-03-30;--:--;      0.000
2014-03-31;--:--;      0.000
2014-04-01;--:--;      0.000
2014-04-02;--:--;      0.000
2014-04-03;--:--;      0.000
2014-04-04;--:--;      0.000
2014-04-05;--:--;      0.000
2014-04-06;--:--;      0.000
2014-04-07;--:--;      0.000
2014-04-08;--:--;      0.000
2014-04-09;--:--;      0.000
2014-04-10;--:--;      0.000
2014-04-11;--:--;      0.000
2014-04-12;--:--;      0.000
2014-04-13;--:--;      0.000
2014-04-14;--:--;      0.000
2014-04-15;--:--;      0.000
2014-04-16;--:--;      0.000
2014-04-17;--:--;      0.000
2014-04-18;--:--;      0.000
2014-04-19;--:--;      0.000
2014-04-20;--:--;      0.000
2014-04-21;--:--;      0.000
2014-04-22;--:--;      0.000
2014-04-23;--:--;      0.000
2014-04-24;--:--;      0.000
2014-04-25;--:--;      0.000
2014-04-26;--:--;      0.000
2014-04-27;--:--;      0.000
2014-04-28;--:--;      0.000
2014-04-29;--:--;      0.142
2014-04-30;--:--;      0.425
2014-05-01;--:--;      0.566
2014-05-02;--:--;      0.850
2014-05-03;--:--;      1.416
2014-05-04;--:--;      2.265
2014-05-05;--:--;      3.398
2014-05-06;--:--;      5.380
2014-05-07;--:--;      5.380
2014-05-08;--:--;      3.115
2014-05-09;--:--;      1.982
2014-05-10;--:--;      1.982
2014-05-11;--:--;      4.814
2014-05-12;--:--;      7.646
2014-05-13;--:--;     10.194
2014-05-14;--:--;      9.061
2014-05-15;--:--;      9.061
2014-05-16;--:--;      8.778
2014-05-17;--:--;      7.646
2014-05-18;--:--;      6.513
2014-05-19;--:--;      5.380
2014-05-20;--:--;      4.248
2014-05-21;--:--;      3.681
2014-05-22;--:--;      3.115
2014-05-23;--:--;      2.832
2014-05-24;--:--;      2.832
2014-05-25;--:--;      2.832
2014-05-26;--:--;      3.115
2014-05-27;--:--;      5.154
2014-05-28;--:--;     13.875
2014-05-29;--:--;     25.485
2014-05-30;--:--;     36.812
2014-05-31;--:--;     50.970
2014-06-01;--:--;     70.792
2014-06-02;--:--;     65.129
2014-06-03;--:--;     44.457
2014-06-04;--:--;     39.360
2014-06-05;--:--;     53.802
2014-06-06;--:--;     59.748
2014-06-07;--:--;     58.616
2014-06-08;--:--;     81.269
2014-06-09;--:--;     91.746
2014-06-10;--:--;    103.356
2014-06-11;--:--;    115.816
2014-06-12;--:--;     89.198
2014-06-13;--:--;     42.475
2014-06-14;--:--;     41.909
2014-06-15;--:--;     42.758
2014-06-16;--:--;     52.952
2014-06-17;--:--;     71.358
2014-06-18;--:--;     85.517
2014-06-19;--:--;     91.746
2014-06-20;--:--;     58.049
2014-06-21;--:--;     63.430
2014-06-22;--:--;     65.412
2014-06-23;--:--;     80.986
2014-06-24;--:--;     64.562
2014-06-25;--:--;     71.925
2014-06-26;--:--;     71.925
2014-06-27;--:--;     70.792
2014-06-28;--:--;     50.404
2014-06-29;--:--;     51.253
2014-06-30;--:--;     58.899
2014-07-01;--:--;     67.394
2014-07-02;--:--;    110.436
2014-07-03;--:--;     97.127
2014-07-04;--:--;    128.275
2014-07-05;--:--;     91.463
2014-07-06;--:--;     73.624
2014-07-07;--:--;     71.642
2014-07-08;--:--;     69.093
2014-07-09;--:--;     61.447
2014-07-10;--:--;     53.236
2014-07-11;--:--;     54.651
2014-07-12;--:--;     70.226
2014-07-13;--:--;    131.107
2014-07-14;--:--;     80.703
2014-07-15;--:--;    110.152
2014-07-16;--:--;     58.616
2014-07-17;--:--;     49.271
2014-07-18;--:--;     52.669
2014-07-19;--:--;     69.942
2014-07-20;--:--;     65.978
2014-07-21;--:--;     56.067
2014-07-22;--:--;     48.705
2014-07-23;--:--;     50.687
2014-07-24;--:--;     73.907
2014-07-25;--:--;     74.190
2014-07-26;--:--;     56.067
2014-07-27;--:--;     45.590
2014-07-28;--:--;     41.059
2014-07-29;--:--;     37.661
2014-07-30;--:--;     30.582
2014-07-31;--:--;     23.984
2014-08-01;--:--;     22.200
2014-08-02;--:--;     78.154
2014-08-03;--:--;     70.226
2014-08-04;--:--;     46.156
2014-08-05;--:--;     38.511
2014-08-06;--:--;     32.564
2014-08-07;--:--;     29.166
2014-08-08;--:--;     29.449
2014-08-09;--:--;     27.722
2014-08-10;--:--;     25.995
2014-08-11;--:--;     24.267
2014-08-12;--:--;     22.568
2014-08-13;--:--;     22.965
2014-08-14;--:--;     23.984
2014-08-15;--:--;     23.984
2014-08-16;--:--;     24.890
2014-08-17;--:--;     26.080
2014-08-18;--:--;     24.069
2014-08-19;--:--;     23.814
2014-08-20;--:--;     24.211
2014-08-21;--:--;     31.715
2014-08-22;--:--;     37.661
2014-08-23;--:--;     39.360
2014-08-24;--:--;     52.669
2014-08-25;--:--;     47.855
2014-08-26;--:--;     38.228
2014-08-27;--:--;     31.715
2014-08-28;--:--;     28.883
2014-08-29;--:--;     26.873
2014-08-30;--:--;     29.449
2014-08-31;--:--;     26.589
2014-09-01;--:--;     23.135
2014-09-02;--:--;     20.756
2014-09-03;--:--;     18.123
2014-09-04;--:--;     16.226
2014-09-05;--:--;     14.470
2014-09-06;--:--;     12.488
2014-09-07;--:--;     11.468
2014-09-08;--:--;     10.902
2014-09-09;--:--;     10.137
2014-09-10;--:--;      9.486
2014-09-11;--:--;      9.033
2014-09-12;--:--;      8.608
2014-09-13;--:--;      8.297
2014-09-14;--:--;      8.240
2014-09-15;--:--;      9.175
2014-09-16;--:--;     11.893
2014-09-17;--:--;     16.141
2014-09-18;--:--;     21.408
2014-09-19;--:--;     19.482
2014-09-20;--:--;     16.933
2014-09-21;--:--;     16.339
2014-09-22;--:--;     15.036
2014-09-23;--:--;     13.366
2014-09-24;--:--;     11.525
2014-09-25;--:--;     10.590
2014-09-26;--:--;      9.854
2014-09-27;--:--;      7.079
2014-09-28;--:--;      6.230
2014-09-29;--:--;      6.796
2014-09-30;--:--;      6.230
2014-10-01;--:--;      5.947
2014-10-02;--:--;      5.380
2014-10-03;--:--;      4.814
2014-10-04;--:--;      4.248
2014-10-05;--:--;      3.398
2014-10-06;--:--;      2.832
2014-10-07;--:--;      2.265
2014-10-08;--:--;      1.982
2014-10-09;--:--;      1.699
2014-10-10;--:--;      1.416
2014-10-11;--:--;      1.133
2014-10-12;--:--;      1.133
2014-10-13;--:--;      0.991
2014-10-14;--:--;      0.991
2014-10-15;--:--;      0.850
2014-10-16;--:--;      0.850
2014-10-17;--:--;      0.850
2014-10-18;--:--;      0.708
2014-10-19;--:--;      0.708
2014-10-20;--:--;      0.708
2014-10-21;--:--;      0.708
2014-10-22;--:--;      0.566
2014-10-23;--:--;      0.566
2014-10-24;--:--;      0.566
2014-10-25;--:--;      0.566
2014-10-26;--:--;      0.510
2014-10-27;--:--;      0.510
2014-10-28;--:--;      0.510
2014-10-29;--:--;      0.453
2014-10-30;--:--;      0.453
2014-10-31;--:--;      0.396
2014-11-01;--:--;      0.340
2014-11-02;--:--;      0.283
2014-11-03;--:--;      0.283
2014-11-04;--:--;      0.255
2014-11-05;--:--;      0.255
2014-11-06;--:--;      0.255
2014-11-07;--:--;      0.227
2014-11-08;--:--;      0.227
2014-11-09;--:--;      0.227
2014-11-10;--:--;      0.227
2014-11-11;--:--;      0.198
2014-11-12;--:--;      0.198
2014-11-13;--:--;      0.198
2014-11-14;--:--;      0.198
2014-11-15;--:--;      0.198
2014-11-16;--:--;      0.198
2014-11-17;--:--;      0.198
2014-11-18;--:--;      0.170
2014-11-19;--:--;      0.170
2014-11-20;--:--;      0.170
2014-11-21;--:--;      0.142
2014-11-22;--:--;      0.142
2014-11-23;--:--;      0.142
2014-11-24;--:--;      0.113
2014-11-25;--:--;      0.113
2014-11-26;--:--;      0.113
2014-11-27;--:--;      0.113
2014-11-28;--:--;      0.085
2014-11-29;--:--;      0.085
2014-11-30;--:--;      0.085
2014-12-01;--:--;      0.085
2014-12-02;--:--;      0.057
2014-12-03;--:--;      0.057
2014-12-04;--:--;      0.057
2014-12-05;--:--;      0.057
2014-12-06;--:--;      0.028
2014-12-07;--:--;      0.028
2014-12-08;--:--;      0.028
2014-12-09;--:--;      0.028
2014-12-10;--:--;      0.028
2014-12-11;--:--;      0.000
2014-12-12;--:--;      0.000
2014-12-13;--:--;      0.000
2014-12-14;--:--;      0.000
2014-12-15;--:--;      0.000
2014-12-16;--:--;      0.000
2014-12-17;--:--;      0.000
2014-12-18;--:--;      0.000
2014-12-19;--:--;      0.000
2014-12-20;--:--;      0.000
2014-12-21;--:--;      0.000
2014-12-22;--:--;      0.000
2014-12-23;--:--;      0.000
2014-12-24;--:--;      0.000
2014-12-25;--:--;      0.000
2014-12-26;--:--;      0.000
2014-12-27;--:--;      0.000
2014-12-28;--:--;      0.000
2014-12-29;--:--;      0.000
2014-12-30;--:--;      0.000
2014-12-31;--:--;      0.000
2015-01-01;--:--;      0.000
2015-01-02;--:--;      0.000
2015-01-03;--:--;      0.000
2015-01-04;--:--;      0.000
2015-01-05;--:--;      0.000
2015-01-06;--:--;      0.000
2015-01-07;--:--;      0.000
2015-01-08;--:--;      0.000
2015-01-09;--:--;      0.000
2015-01-10;--:--;      0.000
2015-01-11;--:--;      0.000
2015-01-12;--:--;      0.000
2015-01-13;--:--;      0.000
2015-01-14;--:--;      0.000
2015-01-15;--:--;      0.000
2015-01-16;--:--;      0.000
2015-01-17;--:--;      0.000
2015-01-18;--:--;      0.000
2015-01-19;--:--;      0.000
2015-01-20;--:--;      0.000
2015-01-21;--:--;      0.000
2015-01-22;--:--;      0.000
2015-01-23;--:--;      0.000
2015-01-24;--:--;      0.000
2015-01-25;--:--;      0.000
2015-01-26;--:--;      0.000
2015-01-27;--:--;      0.000
2015-01-28;--:--;      0.000
2015-01-29;--:--;      0.000
2015-01-30;--:--;      0.000
2015-01-31;--:--;      0.000
2015-02-01;--:--;      0.000
2015-02-02;--:--;      0.000
2015-02-03;--:--;      0.000
2015-02-04;--:--;      0.000
2015-02-05;--:--;      0.000
2015-02-06;--:--;      0.000
2015-02-07;--:--;      0.000
2015-02-08;--:--;      0.000
2015-02-09;--:--;      0.000
2015-02-10;--:--;      0.000
2015-02-11;--:--;      0.000
2015-02-12;--:--;      0.000
2015-02-13;--:--;      0.000
2015-02-14;--:--;      0.000
2015-02-15;--:--;      0.000
2015-02-16;--:--;      0.000
2015-02-17;--:--;      0.000
2015-02-18;--:--;      0.000
2015-02-19;--:--;      0.000
2015-02-20;--:--;      0.000
2015-02-21;--:--;      0.000
2015-02-22;--:--;      0.000
2015-02-23;--:--;      0.000
2015-02-24;--:--;      0.000
2015-02-25;--:--;      0.000
2015-02-26;--:--;      0.000
2015-02-27;--:--;      0.000
2015-02-28;--:--;      0.000
2015-03-01;--:--;      0.000
2015-03-02;--:--;      0.000
2015-03-03;--:--;      0.000
2015-03-04;--:--;      0.000
2015-03-05;--:--;      0.000
2015-03-06;--:--;      0.000
2015-03-07;--:--;      0.000
2015-03-08;--:--;      0.000
2015-03-09;--:--;      0.000
2015-03-10;--:--;      0.000
2015-03-11;--:--;      0.000
2015-03-12;--:--;      0.000
2015-03-13;--:--;      0.000
2015-03-14;--:--;      0.000
2015-03-15;--:--;      0.000
2015-03-16;--:--;      0.000
2015-03-17;--:--;      0.000
2015-03-18;--:--;      0.000
2015-03-19;--:--;      0.000
2015-03-20;--:--;      0.000
2015-03-21;--:--;      0.000
2015-03-22;--:--;      0.000
2015-03-23;--:--;      0.000
2015-03-24;--:--;      0.000
2015-03-25;--:--;      0.000
2015-03-26;--:--;      0.000
2015-03-27;--:--;      0.000
2015-03-28;--:--;      0.000
2015-03-29;--:--;      0.000
2015-03-30;--:--;      0.000
2015-03-31;--:--;      0.000
2015-04-01;--:--;      0.000
2015-04-02;--:--;      0.000
2015-04-03;--:--;      0.000
2015-04-04;--:--;      0.000
2015-04-05;--:--;      0.000
2015-04-06;--:--;      0.000
2015-04-07;--:--;      0.000
2015-04-08;--:--;      0.000
2015-04-09;--:--;      0.000
2015-04-10;--:--;      0.000
2015-04-11;--:--;      0.000
2015-04-12;--:--;      0.000
2015-04-13;--:--;      0.000
2015-04-14;--:--;      0.000
2015-04-15;--:--;      0.000
2015-04-16;--:--;      0.000
2015-04-17;--:--;      0.000
2015-04-18;--:--;      0.000
2015-04-19;--:--;      0.000
2015-04-20;--:--;      0.000
2015-04-21;--:--;      0.000
2015-04-22;--:--;      0.028
