# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4121800
# River:                 MISSOURI RIVER
# Station:               YANKTON, S.D.
# Country:               US
# Latitude (DD):       42.8661
# Longitude (DD):      -97.3939
# Catchment area (km²):      723905.0
# Altitude (m ASL):        347.37
# Next downstream station:      4121801
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1930-10 - 1995-09
# No. of years:          66
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 23741
# DATA
YYYY-MM-DD;hh:mm; Value
1930-10-01;--:--;    455.900
1930-10-02;--:--;    455.900
1930-10-03;--:--;    455.900
1930-10-04;--:--;    455.900
1930-10-05;--:--;    455.900
1930-10-06;--:--;    455.900
1930-10-07;--:--;    455.900
1930-10-08;--:--;    455.900
1930-10-09;--:--;    455.900
1930-10-10;--:--;    455.900
1930-10-11;--:--;    455.900
1930-10-12;--:--;    455.900
1930-10-13;--:--;    455.900
1930-10-14;--:--;    455.900
1930-10-15;--:--;    455.900
1930-10-16;--:--;    455.900
1930-10-17;--:--;    455.900
1930-10-18;--:--;    455.900
1930-10-19;--:--;    455.900
1930-10-20;--:--;    455.900
1930-10-21;--:--;    455.900
1930-10-22;--:--;    455.900
1930-10-23;--:--;    455.900
1930-10-24;--:--;    455.900
1930-10-25;--:--;    455.900
1930-10-26;--:--;    455.900
1930-10-27;--:--;    455.900
1930-10-28;--:--;    455.900
1930-10-29;--:--;    455.900
1930-10-30;--:--;    455.900
1930-10-31;--:--;    455.900
1930-11-01;--:--;    441.742
1930-11-02;--:--;    424.752
1930-11-03;--:--;    424.752
1930-11-04;--:--;    407.762
1930-11-05;--:--;    407.762
1930-11-06;--:--;    407.762
1930-11-07;--:--;    416.257
1930-11-08;--:--;    407.762
1930-11-09;--:--;    416.257
1930-11-10;--:--;    416.257
1930-11-11;--:--;    438.910
1930-11-12;--:--;    464.396
1930-11-13;--:--;    464.396
1930-11-14;--:--;    470.059
1930-11-15;--:--;    453.069
1930-11-16;--:--;    444.574
1930-11-17;--:--;    436.079
1930-11-18;--:--;    430.415
1930-11-19;--:--;    436.079
1930-11-20;--:--;    475.722
1930-11-21;--:--;    521.029
1930-11-22;--:--;    470.059
1930-11-23;--:--;    433.247
1930-11-24;--:--;    424.752
1930-11-25;--:--;    382.277
1930-11-26;--:--;    339.802
1930-11-27;--:--;    209.544
1930-11-28;--:--;    209.544
1930-11-29;--:--;    169.901
1930-11-30;--:--;    167.069
1930-12-01;--:--;    223.703
1930-12-02;--:--;    223.703
1930-12-03;--:--;    223.703
1930-12-04;--:--;    223.703
1930-12-05;--:--;    223.703
1930-12-06;--:--;    223.703
1930-12-07;--:--;    223.703
1930-12-08;--:--;    223.703
1930-12-09;--:--;    223.703
1930-12-10;--:--;    223.703
1930-12-11;--:--;    223.703
1930-12-12;--:--;    223.703
1930-12-13;--:--;    223.703
1930-12-14;--:--;    223.703
1930-12-15;--:--;    223.703
1930-12-16;--:--;    223.703
1930-12-17;--:--;    223.703
1930-12-18;--:--;    223.703
1930-12-19;--:--;    223.703
1930-12-20;--:--;    223.703
1930-12-21;--:--;    223.703
1930-12-22;--:--;    223.703
1930-12-23;--:--;    223.703
1930-12-24;--:--;    223.703
1930-12-25;--:--;    223.703
1930-12-26;--:--;    223.703
1930-12-27;--:--;    223.703
1930-12-28;--:--;    223.703
1930-12-29;--:--;    223.703
1930-12-30;--:--;    223.703
1930-12-31;--:--;    223.703
1931-01-01;--:--;    240.693
1931-01-02;--:--;    240.693
1931-01-03;--:--;    240.693
1931-01-04;--:--;    240.693
1931-01-05;--:--;    240.693
1931-01-06;--:--;    240.693
1931-01-07;--:--;    240.693
1931-01-08;--:--;    240.693
1931-01-09;--:--;    240.693
1931-01-10;--:--;    240.693
1931-01-11;--:--;    240.693
1931-01-12;--:--;    240.693
1931-01-13;--:--;    240.693
1931-01-14;--:--;    240.693
1931-01-15;--:--;    240.693
1931-01-16;--:--;    240.693
1931-01-17;--:--;    240.693
1931-01-18;--:--;    240.693
1931-01-19;--:--;    240.693
1931-01-20;--:--;    240.693
1931-01-21;--:--;    240.693
1931-01-22;--:--;    240.693
1931-01-23;--:--;    240.693
1931-01-24;--:--;    240.693
1931-01-25;--:--;    240.693
1931-01-26;--:--;    240.693
1931-01-27;--:--;    240.693
1931-01-28;--:--;    240.693
1931-01-29;--:--;    240.693
1931-01-30;--:--;    240.693
1931-01-31;--:--;    240.693
1931-02-01;--:--;    453.069
1931-02-02;--:--;    481.386
1931-02-03;--:--;    518.197
1931-02-04;--:--;    526.692
1931-02-05;--:--;    518.197
1931-02-06;--:--;    512.534
1931-02-07;--:--;    487.049
1931-02-08;--:--;    438.910
1931-02-09;--:--;    433.247
1931-02-10;--:--;    396.435
1931-02-11;--:--;    376.613
1931-02-12;--:--;    387.940
1931-02-13;--:--;    396.435
1931-02-14;--:--;    362.455
1931-02-15;--:--;    356.792
1931-02-16;--:--;    373.782
1931-02-17;--:--;    390.772
1931-02-18;--:--;    402.099
1931-02-19;--:--;    441.742
1931-02-20;--:--;    495.544
1931-02-21;--:--;    487.049
1931-02-22;--:--;    495.544
1931-02-23;--:--;    504.039
1931-02-24;--:--;    498.376
1931-02-25;--:--;    501.207
1931-02-26;--:--;    498.376
1931-02-27;--:--;    478.554
1931-02-28;--:--;    481.386
1931-03-01;--:--;    484.217
1931-03-02;--:--;    481.386
1931-03-03;--:--;    470.059
1931-03-04;--:--;    453.069
1931-03-05;--:--;    424.752
1931-03-06;--:--;    413.425
1931-03-07;--:--;    393.604
1931-03-08;--:--;    427.584
1931-03-09;--:--;    424.752
1931-03-10;--:--;    396.435
1931-03-11;--:--;    407.762
1931-03-12;--:--;    368.118
1931-03-13;--:--;    410.594
1931-03-14;--:--;    413.425
1931-03-15;--:--;    441.742
1931-03-16;--:--;    458.732
1931-03-17;--:--;    458.732
1931-03-18;--:--;    464.396
1931-03-19;--:--;    450.237
1931-03-20;--:--;    444.574
1931-03-21;--:--;    447.405
1931-03-22;--:--;    464.396
1931-03-23;--:--;    458.732
1931-03-24;--:--;    487.049
1931-03-25;--:--;    481.386
1931-03-26;--:--;    470.059
1931-03-27;--:--;    481.386
1931-03-28;--:--;    458.732
1931-03-29;--:--;    696.593
1931-03-30;--:--;    781.544
1931-03-31;--:--;    569.168
1931-04-01;--:--;    529.524
1931-04-02;--:--;    467.227
1931-04-03;--:--;    413.425
1931-04-04;--:--;    376.613
1931-04-05;--:--;    334.138
1931-04-06;--:--;    365.287
1931-04-07;--:--;    838.177
1931-04-08;--:--;    860.831
1931-04-09;--:--;    815.524
1931-04-10;--:--;   1203.464
1931-04-11;--:--;    976.930
1931-04-12;--:--;    741.900
1931-04-13;--:--;    625.801
1931-04-14;--:--;    560.673
1931-04-15;--:--;    521.029
1931-04-16;--:--;    487.049
1931-04-17;--:--;    458.732
1931-04-18;--:--;    447.405
1931-04-19;--:--;    447.405
1931-04-20;--:--;    447.405
1931-04-21;--:--;    464.396
1931-04-22;--:--;    453.069
1931-04-23;--:--;    441.742
1931-04-24;--:--;    430.415
1931-04-25;--:--;    419.089
1931-04-26;--:--;    413.425
1931-04-27;--:--;    413.425
1931-04-28;--:--;    402.099
1931-04-29;--:--;    402.099
1931-04-30;--:--;    402.099
1931-05-01;--:--;    399.267
1931-05-02;--:--;    396.435
1931-05-03;--:--;    396.435
1931-05-04;--:--;    382.277
1931-05-05;--:--;    382.277
1931-05-06;--:--;    379.445
1931-05-07;--:--;    379.445
1931-05-08;--:--;    365.287
1931-05-09;--:--;    379.445
1931-05-10;--:--;    413.425
1931-05-11;--:--;    450.237
1931-05-12;--:--;    458.732
1931-05-13;--:--;    458.732
1931-05-14;--:--;    464.396
1931-05-15;--:--;    464.396
1931-05-16;--:--;    458.732
1931-05-17;--:--;    450.237
1931-05-18;--:--;    433.247
1931-05-19;--:--;    419.089
1931-05-20;--:--;    404.930
1931-05-21;--:--;    382.277
1931-05-22;--:--;    373.782
1931-05-23;--:--;    365.287
1931-05-24;--:--;    359.623
1931-05-25;--:--;    359.623
1931-05-26;--:--;    373.782
1931-05-27;--:--;    370.950
1931-05-28;--:--;    393.604
1931-05-29;--:--;    549.346
1931-05-30;--:--;    832.514
1931-05-31;--:--;    801.365
1931-06-01;--:--;    727.742
1931-06-02;--:--;    673.940
1931-06-03;--:--;    639.960
1931-06-04;--:--;    614.475
1931-06-05;--:--;    597.484
1931-06-06;--:--;    594.653
1931-06-07;--:--;    577.663
1931-06-08;--:--;    552.178
1931-06-09;--:--;    546.514
1931-06-10;--:--;    529.524
1931-06-11;--:--;    560.673
1931-06-12;--:--;    770.217
1931-06-13;--:--;    886.316
1931-06-14;--:--;   1078.870
1931-06-15;--:--;   1305.404
1931-06-16;--:--;   1262.929
1931-06-17;--:--;   1169.484
1931-06-18;--:--;   1124.177
1931-06-19;--:--;   1118.514
1931-06-20;--:--;   1203.464
1931-06-21;--:--;   1265.761
1931-06-22;--:--;   1152.494
1931-06-23;--:--;   1146.830
1931-06-24;--:--;   1104.355
1931-06-25;--:--;   1093.028
1931-06-26;--:--;   1061.880
1931-06-27;--:--;    996.751
1931-06-28;--:--;    951.444
1931-06-29;--:--;    928.791
1931-06-30;--:--;    900.474
1931-07-01;--:--;    908.969
1931-07-02;--:--;    917.464
1931-07-03;--:--;    951.444
1931-07-04;--:--;    979.761
1931-07-05;--:--;    957.108
1931-07-06;--:--;    906.138
1931-07-07;--:--;    824.019
1931-07-08;--:--;    705.088
1931-07-09;--:--;    756.059
1931-07-10;--:--;    801.365
1931-07-11;--:--;    741.900
1931-07-12;--:--;    671.108
1931-07-13;--:--;    637.128
1931-07-14;--:--;    611.643
1931-07-15;--:--;    583.326
1931-07-16;--:--;    529.524
1931-07-17;--:--;    512.534
1931-07-18;--:--;    487.049
1931-07-19;--:--;    464.396
1931-07-20;--:--;    453.069
1931-07-21;--:--;    447.405
1931-07-22;--:--;    447.405
1931-07-23;--:--;    424.752
1931-07-24;--:--;    399.267
1931-07-25;--:--;    376.613
1931-07-26;--:--;    362.455
1931-07-27;--:--;    342.633
1931-07-28;--:--;    328.475
1931-07-29;--:--;    319.980
1931-07-30;--:--;    302.990
1931-07-31;--:--;    288.831
1931-08-01;--:--;    275.239
1931-08-02;--:--;    264.762
1931-08-03;--:--;    270.425
1931-08-04;--:--;    264.762
1931-08-05;--:--;    261.364
1931-08-06;--:--;    255.984
1931-08-07;--:--;    265.895
1931-08-08;--:--;    270.425
1931-08-09;--:--;    248.622
1931-08-10;--:--;    236.728
1931-08-11;--:--;    275.239
1931-08-12;--:--;    278.920
1931-08-13;--:--;    278.920
1931-08-14;--:--;    255.134
1931-08-15;--:--;    238.994
1931-08-16;--:--;    236.728
1931-08-17;--:--;    240.693
1931-08-18;--:--;    241.259
1931-08-19;--:--;    253.435
1931-08-20;--:--;    294.495
1931-08-21;--:--;    368.118
1931-08-22;--:--;    407.762
1931-08-23;--:--;    413.425
1931-08-24;--:--;    404.930
1931-08-25;--:--;    393.604
1931-08-26;--:--;    399.267
1931-08-27;--:--;    402.099
1931-08-28;--:--;    396.435
1931-08-29;--:--;    379.445
1931-08-30;--:--;    353.960
1931-08-31;--:--;    334.138
1931-09-01;--:--;    305.821
1931-09-02;--:--;    286.000
1931-09-03;--:--;    286.000
1931-09-04;--:--;    282.885
1931-09-05;--:--;    274.107
1931-09-06;--:--;    263.913
1931-09-07;--:--;    256.833
1931-09-08;--:--;    247.772
1931-09-09;--:--;    245.223
1931-09-10;--:--;    236.162
1931-09-11;--:--;    222.853
1931-09-12;--:--;    220.871
1931-09-13;--:--;    218.323
1931-09-14;--:--;    220.871
1931-09-15;--:--;    218.323
1931-09-16;--:--;    215.208
1931-09-17;--:--;    218.323
1931-09-18;--:--;    214.075
1931-09-19;--:--;    222.853
1931-09-20;--:--;    227.667
1931-09-21;--:--;    224.269
1931-09-22;--:--;    217.190
1931-09-23;--:--;    210.677
1931-09-24;--:--;    211.810
1931-09-25;--:--;    218.889
1931-09-26;--:--;    222.853
1931-09-27;--:--;    218.323
1931-09-28;--:--;    215.208
1931-09-29;--:--;    216.624
1931-09-30;--:--;    227.667
1931-10-01;--:--;    236.162
1931-10-02;--:--;    239.843
1931-10-03;--:--;    236.728
1931-10-04;--:--;    268.443
1931-10-05;--:--;    258.532
1931-10-06;--:--;    264.762
1931-10-07;--:--;    278.920
1931-10-08;--:--;    286.000
1931-10-09;--:--;    282.035
1931-10-10;--:--;    294.495
1931-10-11;--:--;    282.035
1931-10-12;--:--;    262.214
1931-10-13;--:--;    305.821
1931-10-14;--:--;    334.138
1931-10-15;--:--;    331.307
1931-10-16;--:--;    325.643
1931-10-17;--:--;    328.475
1931-10-18;--:--;    325.643
1931-10-19;--:--;    328.475
1931-10-20;--:--;    317.148
1931-10-21;--:--;    305.821
1931-10-22;--:--;    311.485
1931-10-23;--:--;    319.980
1931-10-24;--:--;    305.821
1931-10-25;--:--;    302.990
1931-10-26;--:--;    288.831
1931-10-27;--:--;    280.053
1931-10-28;--:--;    286.000
1931-10-29;--:--;    302.990
1931-10-30;--:--;    302.990
1931-10-31;--:--;    302.990
1931-11-01;--:--;    300.158
1931-11-02;--:--;    311.485
1931-11-03;--:--;    319.980
1931-11-04;--:--;    322.812
1931-11-05;--:--;    319.980
1931-11-06;--:--;    319.980
1931-11-07;--:--;    311.485
1931-11-08;--:--;    300.158
1931-11-09;--:--;    297.326
1931-11-10;--:--;    297.326
1931-11-11;--:--;    288.831
1931-11-12;--:--;    288.831
1931-11-13;--:--;    288.831
1931-11-14;--:--;    288.831
1931-11-15;--:--;    291.663
1931-11-16;--:--;    297.326
1931-11-17;--:--;    300.158
1931-11-18;--:--;    305.821
1931-11-19;--:--;    311.485
1931-11-20;--:--;    319.980
1931-11-21;--:--;    319.980
1931-11-22;--:--;    300.158
1931-11-23;--:--;    263.913
1931-11-24;--:--;    208.128
1931-11-25;--:--;    195.669
1931-11-26;--:--;    191.705
1931-11-27;--:--;    191.988
1931-11-28;--:--;    191.705
1931-11-29;--:--;    185.758
1931-11-30;--:--;    181.228
1931-12-01;--:--;    175.564
1931-12-02;--:--;    175.564
1931-12-03;--:--;    175.564
1931-12-04;--:--;    175.564
1931-12-05;--:--;    175.564
1931-12-06;--:--;    175.564
1931-12-07;--:--;    175.564
1931-12-08;--:--;    175.564
1931-12-09;--:--;    175.564
1931-12-10;--:--;    175.564
1931-12-11;--:--;    175.564
1931-12-12;--:--;    175.564
1931-12-13;--:--;    175.564
1931-12-14;--:--;    175.564
1931-12-15;--:--;    175.564
1931-12-16;--:--;    175.564
1931-12-17;--:--;    175.564
1931-12-18;--:--;    175.564
1931-12-19;--:--;    175.564
1931-12-20;--:--;    175.564
1931-12-21;--:--;    175.564
1931-12-22;--:--;    175.564
1931-12-23;--:--;    175.564
1931-12-24;--:--;    175.564
1931-12-25;--:--;    175.564
1931-12-26;--:--;    175.564
1931-12-27;--:--;    175.564
1931-12-28;--:--;    175.564
1931-12-29;--:--;    175.564
1931-12-30;--:--;    175.564
1931-12-31;--:--;    175.564
1932-01-01;--:--;    198.218
1932-01-02;--:--;    198.218
1932-01-03;--:--;    198.218
1932-01-04;--:--;    198.218
1932-01-05;--:--;    198.218
1932-01-06;--:--;    184.059
1932-01-07;--:--;    184.059
1932-01-08;--:--;    184.059
1932-01-09;--:--;    184.059
1932-01-10;--:--;    184.059
1932-01-11;--:--;    178.396
1932-01-12;--:--;    178.396
1932-01-13;--:--;    178.396
1932-01-14;--:--;    178.396
1932-01-15;--:--;    178.396
1932-01-16;--:--;    192.554
1932-01-17;--:--;    192.554
1932-01-18;--:--;    192.554
1932-01-19;--:--;    192.554
1932-01-20;--:--;    242.392
1932-01-21;--:--;    215.208
1932-01-22;--:--;    215.208
1932-01-23;--:--;    215.208
1932-01-24;--:--;    215.208
1932-01-25;--:--;    215.208
1932-01-26;--:--;    209.544
1932-01-27;--:--;    209.544
1932-01-28;--:--;    209.544
1932-01-29;--:--;    206.429
1932-01-30;--:--;    203.881
1932-01-31;--:--;    203.881
1932-02-01;--:--;    216.624
1932-02-02;--:--;    216.624
1932-02-03;--:--;    216.624
1932-02-04;--:--;    216.624
1932-02-05;--:--;    216.624
1932-02-06;--:--;    222.287
1932-02-07;--:--;    222.287
1932-02-08;--:--;    222.287
1932-02-09;--:--;    222.287
1932-02-10;--:--;    220.871
1932-02-11;--:--;    226.534
1932-02-12;--:--;    226.534
1932-02-13;--:--;    226.534
1932-02-14;--:--;    226.534
1932-02-15;--:--;    226.534
1932-02-16;--:--;    229.366
1932-02-17;--:--;    229.366
1932-02-18;--:--;    229.366
1932-02-19;--:--;    229.366
1932-02-20;--:--;    229.366
1932-02-21;--:--;    229.366
1932-02-22;--:--;    229.649
1932-02-23;--:--;    269.010
1932-02-24;--:--;    269.010
1932-02-25;--:--;    269.010
1932-02-26;--:--;    331.307
1932-02-27;--:--;    331.307
1932-02-28;--:--;    331.307
1932-02-29;--:--;    331.307
1932-03-01;--:--;    707.920
1932-03-02;--:--;    707.920
1932-03-03;--:--;    707.920
1932-03-04;--:--;    707.920
1932-03-05;--:--;    707.920
1932-03-06;--:--;    339.802
1932-03-07;--:--;    339.802
1932-03-08;--:--;    339.802
1932-03-09;--:--;    339.802
1932-03-10;--:--;    339.802
1932-03-11;--:--;    240.693
1932-03-12;--:--;    240.693
1932-03-13;--:--;    240.693
1932-03-14;--:--;    240.693
1932-03-15;--:--;    240.693
1932-03-16;--:--;    283.168
1932-03-17;--:--;    339.802
1932-03-18;--:--;    396.435
1932-03-19;--:--;    453.069
1932-03-20;--:--;    506.871
1932-03-21;--:--;    566.336
1932-03-22;--:--;    679.603
1932-03-23;--:--;    792.870
1932-03-24;--:--;    925.959
1932-03-25;--:--;    991.088
1932-03-26;--:--;   1206.296
1932-03-27;--:--;    891.979
1932-03-28;--:--;    829.682
1932-03-29;--:--;   1186.474
1932-03-30;--:--;   1274.256
1932-03-31;--:--;    996.751
1932-04-01;--:--;    914.633
1932-04-02;--:--;    792.870
1932-04-03;--:--;    679.603
1932-04-04;--:--;    659.781
1932-04-05;--:--;   1563.087
1932-04-06;--:--;   2058.631
1932-04-07;--:--;   2078.453
1932-04-08;--:--;   2271.007
1932-04-09;--:--;   1874.572
1932-04-10;--:--;   1500.790
1932-04-11;--:--;   1056.217
1932-04-12;--:--;    880.652
1932-04-13;--:--;    716.415
1932-04-14;--:--;    631.465
1932-04-15;--:--;    563.504
1932-04-16;--:--;    532.356
1932-04-17;--:--;    504.039
1932-04-18;--:--;    498.376
1932-04-19;--:--;    509.702
1932-04-20;--:--;    501.207
1932-04-21;--:--;    495.544
1932-04-22;--:--;    492.712
1932-04-23;--:--;    498.376
1932-04-24;--:--;    498.376
1932-04-25;--:--;    521.029
1932-04-26;--:--;    535.188
1932-04-27;--:--;    549.346
1932-04-28;--:--;    716.415
1932-04-29;--:--;   1022.236
1932-04-30;--:--;    965.603
1932-05-01;--:--;   1013.741
1932-05-02;--:--;   1347.880
1932-05-03;--:--;   1339.385
1932-05-04;--:--;   1302.573
1932-05-05;--:--;   1226.117
1932-05-06;--:--;   1194.969
1932-05-07;--:--;   1186.474
1932-05-08;--:--;   1489.464
1932-05-09;--:--;   1792.453
1932-05-10;--:--;   1582.909
1932-05-11;--:--;   1177.979
1932-05-12;--:--;   1076.038
1932-05-13;--:--;    934.454
1932-05-14;--:--;    724.910
1932-05-15;--:--;    741.900
1932-05-16;--:--;    744.732
1932-05-17;--:--;    724.910
1932-05-18;--:--;    719.247
1932-05-19;--:--;    710.752
1932-05-20;--:--;    707.920
1932-05-21;--:--;    792.870
1932-05-22;--:--;    829.682
1932-05-23;--:--;    801.365
1932-05-24;--:--;    770.217
1932-05-25;--:--;   1503.622
1932-05-26;--:--;   2078.453
1932-05-27;--:--;   1588.572
1932-05-28;--:--;   1376.196
1932-05-29;--:--;   1679.186
1932-05-30;--:--;   2047.305
1932-05-31;--:--;   1982.176
1932-06-01;--:--;   2129.423
1932-06-02;--:--;   2047.305
1932-06-03;--:--;   1925.542
1932-06-04;--:--;   1798.117
1932-06-05;--:--;   1874.572
1932-06-06;--:--;   1554.592
1932-06-07;--:--;   1381.860
1932-06-08;--:--;   1237.444
1932-06-09;--:--;   1197.801
1932-06-10;--:--;   1469.642
1932-06-11;--:--;   1370.533
1932-06-12;--:--;   1461.147
1932-06-13;--:--;   1696.176
1932-06-14;--:--;   2279.502
1932-06-15;--:--;   3086.531
1932-06-16;--:--;   3171.482
1932-06-17;--:--;   3369.699
1932-06-18;--:--;   3482.966
1932-06-19;--:--;   3171.482
1932-06-20;--:--;   2766.551
1932-06-21;--:--;   2429.581
1932-06-22;--:--;   2313.483
1932-06-23;--:--;   2259.681
1932-06-24;--:--;   2421.086
1932-06-25;--:--;   2582.492
1932-06-26;--:--;   2457.898
1932-06-27;--:--;   2279.502
1932-06-28;--:--;   2211.542
1932-06-29;--:--;   2191.720
1932-06-30;--:--;   2149.245
1932-07-01;--:--;   2103.938
1932-07-02;--:--;   2304.988
1932-07-03;--:--;   2576.829
1932-07-04;--:--;   2786.373
1932-07-05;--:--;   2766.551
1932-07-06;--:--;   2619.304
1932-07-07;--:--;   2387.106
1932-07-08;--:--;   2259.681
1932-07-09;--:--;   2191.720
1932-07-10;--:--;   2103.938
1932-07-11;--:--;   1823.602
1932-07-12;--:--;   1696.176
1932-07-13;--:--;   1625.384
1932-07-14;--:--;   1509.285
1932-07-15;--:--;   1367.701
1932-07-16;--:--;   1228.949
1932-07-17;--:--;   1104.355
1932-07-18;--:--;    985.425
1932-07-19;--:--;    920.296
1932-07-20;--:--;    855.167
1932-07-21;--:--;    954.276
1932-07-22;--:--;    942.949
1932-07-23;--:--;    931.623
1932-07-24;--:--;    920.296
1932-07-25;--:--;    889.148
1932-07-26;--:--;    883.484
1932-07-27;--:--;    863.662
1932-07-28;--:--;    866.494
1932-07-29;--:--;    869.326
1932-07-30;--:--;    872.157
1932-07-31;--:--;    877.821
1932-08-01;--:--;    889.148
1932-08-02;--:--;    891.979
1932-08-03;--:--;    846.672
1932-08-04;--:--;    849.504
1932-08-05;--:--;    787.207
1932-08-06;--:--;    770.217
1932-08-07;--:--;    739.068
1932-08-08;--:--;    671.108
1932-08-09;--:--;    685.267
1932-08-10;--:--;    620.138
1932-08-11;--:--;    580.494
1932-08-12;--:--;    654.118
1932-08-13;--:--;    588.989
1932-08-14;--:--;    571.999
1932-08-15;--:--;    552.178
1932-08-16;--:--;    546.514
1932-08-17;--:--;    532.356
1932-08-18;--:--;    523.861
1932-08-19;--:--;    560.673
1932-08-20;--:--;    538.019
1932-08-21;--:--;    521.029
1932-08-22;--:--;    509.702
1932-08-23;--:--;    498.376
1932-08-24;--:--;    489.881
1932-08-25;--:--;    489.881
1932-08-26;--:--;    563.504
1932-08-27;--:--;    625.801
1932-08-28;--:--;    648.455
1932-08-29;--:--;    614.475
1932-08-30;--:--;    552.178
1932-08-31;--:--;    498.376
1932-09-01;--:--;    472.891
1932-09-02;--:--;    444.574
1932-09-03;--:--;    413.425
1932-09-04;--:--;    390.772
1932-09-05;--:--;    373.782
1932-09-06;--:--;    373.782
1932-09-07;--:--;    373.782
1932-09-08;--:--;    368.118
1932-09-09;--:--;    368.118
1932-09-10;--:--;    379.445
1932-09-11;--:--;    402.099
1932-09-12;--:--;    464.396
1932-09-13;--:--;    543.683
1932-09-14;--:--;    540.851
1932-09-15;--:--;    481.386
1932-09-16;--:--;    475.722
1932-09-17;--:--;    447.405
1932-09-18;--:--;    430.415
1932-09-19;--:--;    424.752
1932-09-20;--:--;    413.425
1932-09-21;--:--;    410.594
1932-09-22;--:--;    396.435
1932-09-23;--:--;    385.108
1932-09-24;--:--;    373.782
1932-09-25;--:--;    362.455
1932-09-26;--:--;    356.792
1932-09-27;--:--;    351.128
1932-09-28;--:--;    348.297
1932-09-29;--:--;    351.128
1932-09-30;--:--;    351.128
1932-10-01;--:--;    334.138
1932-10-02;--:--;    334.138
1932-10-03;--:--;    339.802
1932-10-04;--:--;    336.970
1932-10-05;--:--;    334.138
1932-10-06;--:--;    328.475
1932-10-07;--:--;    322.812
1932-10-08;--:--;    322.812
1932-10-09;--:--;    322.812
1932-10-10;--:--;    322.812
1932-10-11;--:--;    328.475
1932-10-12;--:--;    339.802
1932-10-13;--:--;    345.465
1932-10-14;--:--;    351.128
1932-10-15;--:--;    351.128
1932-10-16;--:--;    351.128
1932-10-17;--:--;    339.802
1932-10-18;--:--;    336.970
1932-10-19;--:--;    339.802
1932-10-20;--:--;    339.802
1932-10-21;--:--;    336.970
1932-10-22;--:--;    334.138
1932-10-23;--:--;    351.128
1932-10-24;--:--;    356.792
1932-10-25;--:--;    351.128
1932-10-26;--:--;    339.802
1932-10-27;--:--;    345.465
1932-10-28;--:--;    334.138
1932-10-29;--:--;    356.792
1932-10-30;--:--;    351.128
1932-10-31;--:--;    345.465
1932-11-01;--:--;    356.792
1932-11-02;--:--;    373.782
1932-11-03;--:--;    373.782
1932-11-04;--:--;    396.435
1932-11-05;--:--;    396.435
1932-11-06;--:--;    390.772
1932-11-07;--:--;    404.930
1932-11-08;--:--;    407.762
1932-11-09;--:--;    402.099
1932-11-10;--:--;    404.930
1932-11-11;--:--;    370.950
1932-11-12;--:--;    325.643
1932-11-13;--:--;    283.168
1932-11-14;--:--;    254.851
1932-11-15;--:--;    226.534
1932-11-16;--:--;    203.881
1932-11-17;--:--;    186.891
1932-11-18;--:--;    181.228
1932-11-19;--:--;    181.228
1932-11-20;--:--;    186.891
1932-11-21;--:--;    190.855
1932-11-22;--:--;    198.218
1932-11-23;--:--;    203.881
1932-11-24;--:--;    209.544
1932-11-25;--:--;    232.198
1932-11-26;--:--;    232.481
1932-11-27;--:--;    212.376
1932-11-28;--:--;    215.208
1932-11-29;--:--;    226.534
1932-11-30;--:--;    278.637
1932-12-01;--:--;    297.326
1932-12-02;--:--;    300.158
1932-12-03;--:--;    286.000
1932-12-04;--:--;    282.318
1932-12-05;--:--;    226.534
1932-12-06;--:--;    175.564
1932-12-07;--:--;    175.564
1932-12-08;--:--;    175.564
1932-12-09;--:--;    175.564
1932-12-10;--:--;    175.564
1932-12-11;--:--;    127.426
1932-12-12;--:--;    127.426
1932-12-13;--:--;    127.426
1932-12-14;--:--;    127.426
1932-12-15;--:--;    127.426
1932-12-16;--:--;    127.426
1932-12-17;--:--;    127.426
1932-12-18;--:--;    127.426
1932-12-19;--:--;    127.426
1932-12-20;--:--;    127.426
1932-12-21;--:--;    133.089
1932-12-22;--:--;    133.089
1932-12-23;--:--;    133.089
1932-12-24;--:--;    133.089
1932-12-25;--:--;    133.089
1932-12-26;--:--;    181.228
1932-12-27;--:--;    181.228
1932-12-28;--:--;    181.228
1932-12-29;--:--;    181.228
1932-12-30;--:--;    181.228
1932-12-31;--:--;    181.228
1933-01-01;--:--;    212.376
1933-01-02;--:--;    212.376
1933-01-03;--:--;    212.376
1933-01-04;--:--;    212.376
1933-01-05;--:--;    212.376
1933-01-06;--:--;    220.871
1933-01-07;--:--;    220.871
1933-01-08;--:--;    220.871
1933-01-09;--:--;    216.057
1933-01-10;--:--;    212.376
1933-01-11;--:--;    220.871
1933-01-12;--:--;    220.871
1933-01-13;--:--;    220.871
1933-01-14;--:--;    220.871
1933-01-15;--:--;    220.871
1933-01-16;--:--;    254.851
1933-01-17;--:--;    254.851
1933-01-18;--:--;    254.851
