# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4125950
# River:                 JACKS FORK
# Station:               EMINENCE, MO
# Country:               US
# Latitude (DD):       37.155
# Longitude (DD):      -91.3587
# Catchment area (km²):      1030.8
# Altitude (m ASL):        187.72
# Next downstream station:      4125911
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1921-11 - 2019-08
# No. of years:          99
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 35707
# DATA
YYYY-MM-DD;hh:mm; Value
1936-09-16;--:--;      2.464
1936-09-17;--:--;      3.766
1936-09-18;--:--;      4.304
1936-09-19;--:--;      4.049
1936-09-20;--:--;      3.766
1936-09-21;--:--;      4.786
1936-09-22;--:--;      4.134
1936-09-23;--:--;      5.947
1936-09-24;--:--;     10.590
1936-09-25;--:--;     10.590
1936-09-26;--:--;      8.212
1936-09-27;--:--;      6.371
1936-09-28;--:--;      6.456
1936-09-29;--:--;      9.373
1936-09-30;--:--;      9.373
1936-10-01;--:--;      7.646
1936-10-02;--:--;      6.569
1936-10-03;--:--;      5.748
1936-10-04;--:--;      5.154
1936-10-05;--:--;      4.672
1936-10-06;--:--;      4.587
1936-10-07;--:--;     11.213
1936-10-08;--:--;     17.896
1936-10-09;--:--;     17.047
1936-10-10;--:--;     14.640
1936-10-11;--:--;     11.213
1936-10-12;--:--;      9.968
1936-10-13;--:--;      8.778
1936-10-14;--:--;      7.221
1936-10-15;--:--;      6.456
1936-10-16;--:--;      5.663
1936-10-17;--:--;      5.267
1936-10-18;--:--;      4.870
1936-10-19;--:--;      4.502
1936-10-20;--:--;      4.304
1936-10-21;--:--;      4.304
1936-10-22;--:--;      4.502
1936-10-23;--:--;      4.502
1936-10-24;--:--;      4.502
1936-10-25;--:--;      7.334
1936-10-26;--:--;     13.875
1936-10-27;--:--;     15.404
1936-10-28;--:--;     11.865
1936-10-29;--:--;      9.373
1936-10-30;--:--;      8.212
1936-10-31;--:--;      7.334
1936-11-01;--:--;      6.456
1936-11-02;--:--;      6.258
1936-11-03;--:--;     50.121
1936-11-04;--:--;     26.476
1936-11-05;--:--;     16.226
1936-11-06;--:--;     13.196
1936-11-07;--:--;     11.213
1936-11-08;--:--;      9.968
1936-11-09;--:--;      8.778
1936-11-10;--:--;      8.212
1936-11-11;--:--;      7.334
1936-11-12;--:--;      6.456
1936-11-13;--:--;      6.258
1936-11-14;--:--;      5.663
1936-11-15;--:--;      5.465
1936-11-16;--:--;      5.069
1936-11-17;--:--;      4.786
1936-11-18;--:--;      4.587
1936-11-19;--:--;      4.304
1936-11-20;--:--;      4.219
1936-11-21;--:--;      3.964
1936-11-22;--:--;      3.964
1936-11-23;--:--;      3.851
1936-11-24;--:--;      3.766
1936-11-25;--:--;      3.681
1936-11-26;--:--;      3.681
1936-11-27;--:--;      3.681
1936-11-28;--:--;      3.426
1936-11-29;--:--;      3.426
1936-11-30;--:--;      3.256
1936-12-01;--:--;      3.256
1936-12-02;--:--;      3.341
1936-12-03;--:--;      3.426
1936-12-04;--:--;      3.256
1936-12-05;--:--;      3.766
1936-12-06;--:--;      4.870
1936-12-07;--:--;      5.862
1936-12-08;--:--;      5.947
1936-12-09;--:--;      5.663
1936-12-10;--:--;      5.069
1936-12-11;--:--;      4.672
1936-12-12;--:--;      4.502
1936-12-13;--:--;      4.219
1936-12-14;--:--;      3.766
1936-12-15;--:--;      3.596
1936-12-16;--:--;      3.341
1936-12-17;--:--;      3.596
1936-12-18;--:--;      3.596
1936-12-19;--:--;      3.426
1936-12-20;--:--;      3.426
1936-12-21;--:--;      3.426
1936-12-22;--:--;      3.171
1936-12-23;--:--;      3.087
1936-12-24;--:--;      3.087
1936-12-25;--:--;      3.002
1936-12-26;--:--;      3.002
1936-12-27;--:--;      3.087
1936-12-28;--:--;      3.087
1936-12-29;--:--;      3.426
1936-12-30;--:--;      6.258
1936-12-31;--:--;     13.875
1937-01-01;--:--;     14.640
1937-01-02;--:--;     13.196
1937-01-03;--:--;     14.640
1937-01-04;--:--;     13.196
1937-01-05;--:--;     10.590
1937-01-06;--:--;      9.373
1937-01-07;--:--;     15.404
1937-01-08;--:--;    104.489
1937-01-09;--:--;     44.741
1937-01-10;--:--;     33.697
1937-01-11;--:--;     24.806
1937-01-12;--:--;     21.153
1937-01-13;--:--;     19.454
1937-01-14;--:--;     63.146
1937-01-15;--:--;    171.600
1937-01-16;--:--;     50.404
1937-01-17;--:--;     33.697
1937-01-18;--:--;     26.788
1937-01-19;--:--;     20.303
1937-01-20;--:--;     18.632
1937-01-21;--:--;     17.047
1937-01-22;--:--;     18.632
1937-01-23;--:--;     17.047
1937-01-24;--:--;     16.254
1937-01-25;--:--;     16.254
1937-01-26;--:--;     15.518
1937-01-27;--:--;     14.781
1937-01-28;--:--;     14.781
1937-01-29;--:--;     14.781
1937-01-30;--:--;     19.454
1937-01-31;--:--;     59.748
1937-02-01;--:--;     39.077
1937-02-02;--:--;     26.788
1937-02-03;--:--;     22.937
1937-02-04;--:--;     19.454
1937-02-05;--:--;     17.811
1937-02-06;--:--;     16.254
1937-02-07;--:--;     16.254
1937-02-08;--:--;     17.047
1937-02-09;--:--;     20.303
1937-02-10;--:--;     18.632
1937-02-11;--:--;     16.254
1937-02-12;--:--;     14.781
1937-02-13;--:--;     14.781
1937-02-14;--:--;     14.102
1937-02-15;--:--;     14.102
1937-02-16;--:--;     12.063
1937-02-17;--:--;     12.063
1937-02-18;--:--;     11.412
1937-02-19;--:--;     12.063
1937-02-20;--:--;     12.743
1937-02-21;--:--;     19.454
1937-02-22;--:--;     24.806
1937-02-23;--:--;     20.303
1937-02-24;--:--;     17.047
1937-02-25;--:--;     15.518
1937-02-26;--:--;     14.102
1937-02-27;--:--;     13.394
1937-02-28;--:--;     12.743
1937-03-01;--:--;     12.063
1937-03-02;--:--;     11.412
1937-03-03;--:--;     10.760
1937-03-04;--:--;     10.760
1937-03-05;--:--;     10.137
1937-03-06;--:--;     10.137
1937-03-07;--:--;      9.486
1937-03-08;--:--;      9.486
1937-03-09;--:--;      8.920
1937-03-10;--:--;      8.920
1937-03-11;--:--;      8.353
1937-03-12;--:--;      8.353
1937-03-13;--:--;      8.353
1937-03-14;--:--;      8.353
1937-03-15;--:--;      8.353
1937-03-16;--:--;      7.844
1937-03-17;--:--;      7.334
1937-03-18;--:--;      7.334
1937-03-19;--:--;      7.844
1937-03-20;--:--;      7.334
1937-03-21;--:--;      7.334
1937-03-22;--:--;      6.853
1937-03-23;--:--;      6.853
1937-03-24;--:--;      6.853
1937-03-25;--:--;      7.334
1937-03-26;--:--;      7.334
1937-03-27;--:--;      6.853
1937-03-28;--:--;      6.853
1937-03-29;--:--;      6.201
1937-03-30;--:--;      5.833
1937-03-31;--:--;      6.003
1937-04-01;--:--;      6.201
1937-04-02;--:--;      6.088
1937-04-03;--:--;      6.003
1937-04-04;--:--;      6.286
1937-04-05;--:--;      6.371
1937-04-06;--:--;      6.003
1937-04-07;--:--;      5.918
1937-04-08;--:--;      6.371
1937-04-09;--:--;      8.353
1937-04-10;--:--;     10.760
1937-04-11;--:--;      8.920
1937-04-12;--:--;      8.353
1937-04-13;--:--;      7.844
1937-04-14;--:--;      7.844
1937-04-15;--:--;      7.334
1937-04-16;--:--;      7.334
1937-04-17;--:--;      6.853
1937-04-18;--:--;      6.853
1937-04-19;--:--;      6.371
1937-04-20;--:--;      6.286
1937-04-21;--:--;     12.743
1937-04-22;--:--;     24.806
1937-04-23;--:--;     18.632
1937-04-24;--:--;     22.937
1937-04-25;--:--;     21.153
1937-04-26;--:--;     17.811
1937-04-27;--:--;     15.518
1937-04-28;--:--;     13.394
1937-04-29;--:--;     12.743
1937-04-30;--:--;     50.404
1937-05-01;--:--;     42.758
1937-05-02;--:--;    133.372
1937-05-03;--:--;     92.879
1937-05-04;--:--;     47.289
1937-05-05;--:--;     39.077
1937-05-06;--:--;     28.883
1937-05-07;--:--;     23.871
1937-05-08;--:--;     19.454
1937-05-09;--:--;     17.811
1937-05-10;--:--;     16.254
1937-05-11;--:--;     14.102
1937-05-12;--:--;     13.394
1937-05-13;--:--;     12.743
1937-05-14;--:--;     12.063
1937-05-15;--:--;     12.063
1937-05-16;--:--;     10.760
1937-05-17;--:--;     10.760
1937-05-18;--:--;     10.137
1937-05-19;--:--;     10.137
1937-05-20;--:--;      9.486
1937-05-21;--:--;      8.920
1937-05-22;--:--;      8.920
1937-05-23;--:--;      8.920
1937-05-24;--:--;      8.353
1937-05-25;--:--;      7.844
1937-05-26;--:--;      7.844
1937-05-27;--:--;      7.334
1937-05-28;--:--;      7.334
1937-05-29;--:--;      7.334
1937-05-30;--:--;      7.334
1937-05-31;--:--;      6.853
1937-06-01;--:--;      6.371
1937-06-02;--:--;      6.371
1937-06-03;--:--;      7.334
1937-06-04;--:--;      6.853
1937-06-05;--:--;      6.853
1937-06-06;--:--;      6.371
1937-06-07;--:--;      6.201
1937-06-08;--:--;      6.003
1937-06-09;--:--;      6.371
1937-06-10;--:--;     41.909
1937-06-11;--:--;     33.697
1937-06-12;--:--;     17.811
1937-06-13;--:--;     13.394
1937-06-14;--:--;     10.760
1937-06-15;--:--;     10.137
1937-06-16;--:--;      9.486
1937-06-17;--:--;      9.486
1937-06-18;--:--;      8.920
1937-06-19;--:--;      8.920
1937-06-20;--:--;      8.353
1937-06-21;--:--;      7.844
1937-06-22;--:--;      7.334
1937-06-23;--:--;      6.853
1937-06-24;--:--;      6.371
1937-06-25;--:--;      6.088
1937-06-26;--:--;      5.833
1937-06-27;--:--;      5.635
1937-06-28;--:--;      6.201
1937-06-29;--:--;      6.003
1937-06-30;--:--;      5.295
1937-07-01;--:--;      5.154
1937-07-02;--:--;      4.984
1937-07-03;--:--;      4.899
1937-07-04;--:--;      5.833
1937-07-05;--:--;      5.154
1937-07-06;--:--;      4.842
1937-07-07;--:--;      4.587
1937-07-08;--:--;      4.531
1937-07-09;--:--;      4.389
1937-07-10;--:--;      4.304
1937-07-11;--:--;      4.842
1937-07-12;--:--;      4.672
1937-07-13;--:--;      4.531
1937-07-14;--:--;      4.389
1937-07-15;--:--;      4.248
1937-07-16;--:--;      4.106
1937-07-17;--:--;      4.021
1937-07-18;--:--;      4.248
1937-07-19;--:--;      5.465
1937-07-20;--:--;      5.635
1937-07-21;--:--;      5.465
1937-07-22;--:--;      4.842
1937-07-23;--:--;      4.531
1937-07-24;--:--;      4.248
1937-07-25;--:--;      4.106
1937-07-26;--:--;      4.021
1937-07-27;--:--;      3.964
1937-07-28;--:--;      3.823
1937-07-29;--:--;      3.823
1937-07-30;--:--;      3.766
1937-07-31;--:--;      3.710
1937-08-01;--:--;      3.625
1937-08-02;--:--;      3.568
1937-08-03;--:--;      3.568
1937-08-04;--:--;      3.568
1937-08-05;--:--;      3.710
1937-08-06;--:--;      3.766
1937-08-07;--:--;      4.474
1937-08-08;--:--;      4.106
1937-08-09;--:--;      3.766
1937-08-10;--:--;      3.568
1937-08-11;--:--;      3.625
1937-08-12;--:--;      3.511
1937-08-13;--:--;      3.370
1937-08-14;--:--;      3.313
1937-08-15;--:--;      3.313
1937-08-16;--:--;      3.256
1937-08-17;--:--;      3.455
1937-08-18;--:--;      3.313
1937-08-19;--:--;      3.200
1937-08-20;--:--;      3.200
1937-08-21;--:--;      3.200
1937-08-22;--:--;      3.455
1937-08-23;--:--;      3.370
1937-08-24;--:--;      3.370
1937-08-25;--:--;      3.313
1937-08-26;--:--;      3.256
1937-08-27;--:--;      3.200
1937-08-28;--:--;      3.115
1937-08-29;--:--;      3.058
1937-08-30;--:--;      3.058
1937-08-31;--:--;      3.058
1937-09-01;--:--;      3.058
1937-09-02;--:--;      3.313
1937-09-03;--:--;      3.908
1937-09-04;--:--;      4.248
1937-09-05;--:--;      3.908
1937-09-06;--:--;      3.710
1937-09-07;--:--;      3.455
1937-09-08;--:--;      3.313
1937-09-09;--:--;      3.256
1937-09-10;--:--;      4.672
1937-09-11;--:--;      6.853
1937-09-12;--:--;      5.069
1937-09-13;--:--;      4.248
1937-09-14;--:--;      3.908
1937-09-15;--:--;      3.710
1937-09-16;--:--;      3.455
1937-09-17;--:--;      3.455
1937-09-18;--:--;      3.370
1937-09-19;--:--;      3.370
1937-09-20;--:--;      3.200
1937-09-21;--:--;      3.256
1937-09-22;--:--;      3.200
1937-09-23;--:--;      3.200
1937-09-24;--:--;      3.200
1937-09-25;--:--;      3.256
1937-09-26;--:--;      3.313
1937-09-27;--:--;      3.200
1937-09-28;--:--;      3.313
1937-09-29;--:--;      3.313
1937-09-30;--:--;      3.200
1937-10-01;--:--;      3.285
1937-10-02;--:--;      3.200
1937-10-03;--:--;      3.285
1937-10-04;--:--;      4.021
1937-10-05;--:--;      3.823
1937-10-06;--:--;      3.653
1937-10-07;--:--;      3.483
1937-10-08;--:--;      3.285
1937-10-09;--:--;      3.285
1937-10-10;--:--;      3.483
1937-10-11;--:--;      3.285
1937-10-12;--:--;      3.285
1937-10-13;--:--;      3.285
1937-10-14;--:--;      3.398
1937-10-15;--:--;      3.398
1937-10-16;--:--;      3.398
1937-10-17;--:--;      3.653
1937-10-18;--:--;      4.219
1937-10-19;--:--;      4.587
1937-10-20;--:--;      4.587
1937-10-21;--:--;      4.502
1937-10-22;--:--;      4.389
1937-10-23;--:--;      4.219
1937-10-24;--:--;      3.823
1937-10-25;--:--;      3.653
1937-10-26;--:--;      3.653
1937-10-27;--:--;      3.398
1937-10-28;--:--;      3.398
1937-10-29;--:--;      3.285
1937-10-30;--:--;      3.285
1937-10-31;--:--;      3.285
1937-11-01;--:--;      3.200
1937-11-02;--:--;      3.285
1937-11-03;--:--;      3.285
1937-11-04;--:--;      3.285
1937-11-05;--:--;      3.398
1937-11-06;--:--;      3.398
1937-11-07;--:--;      3.398
1937-11-08;--:--;      3.398
1937-11-09;--:--;      3.398
1937-11-10;--:--;      3.653
1937-11-11;--:--;      3.653
1937-11-12;--:--;      3.653
1937-11-13;--:--;      3.285
1937-11-14;--:--;      3.285
1937-11-15;--:--;      3.285
1937-11-16;--:--;      3.285
1937-11-17;--:--;      3.483
1937-11-18;--:--;      3.398
1937-11-19;--:--;      3.398
1937-11-20;--:--;      3.285
1937-11-21;--:--;      3.285
1937-11-22;--:--;      3.285
1937-11-23;--:--;      3.200
1937-11-24;--:--;      3.115
1937-11-25;--:--;      3.200
1937-11-26;--:--;      3.200
1937-11-27;--:--;      3.285
1937-11-28;--:--;      4.389
1937-11-29;--:--;      4.389
1937-11-30;--:--;      4.389
1937-12-01;--:--;      4.021
1937-12-02;--:--;      3.823
1937-12-03;--:--;      3.823
1937-12-04;--:--;      3.653
1937-12-05;--:--;      3.653
1937-12-06;--:--;      3.653
1937-12-07;--:--;      3.653
1937-12-08;--:--;      3.483
1937-12-09;--:--;      3.398
1937-12-10;--:--;      3.398
1937-12-11;--:--;      3.285
1937-12-12;--:--;      3.285
1937-12-13;--:--;      3.483
1937-12-14;--:--;      3.398
1937-12-15;--:--;      3.483
1937-12-16;--:--;      4.389
1937-12-17;--:--;     16.056
1937-12-18;--:--;     50.121
1937-12-19;--:--;     20.615
1937-12-20;--:--;     14.385
1937-12-21;--:--;     11.213
1937-12-22;--:--;      9.713
1937-12-23;--:--;      8.580
1937-12-24;--:--;      7.787
1937-12-25;--:--;      6.994
1937-12-26;--:--;      6.400
1937-12-27;--:--;      6.060
1937-12-28;--:--;      5.635
1937-12-29;--:--;      5.210
1937-12-30;--:--;      4.984
1937-12-31;--:--;      4.899
1938-01-01;--:--;      4.701
1938-01-02;--:--;      4.587
1938-01-03;--:--;      4.502
1938-01-04;--:--;      4.219
1938-01-05;--:--;      4.219
1938-01-06;--:--;      4.106
1938-01-07;--:--;      4.021
1938-01-08;--:--;      4.021
1938-01-09;--:--;      3.823
1938-01-10;--:--;      3.738
1938-01-11;--:--;      3.738
1938-01-12;--:--;      3.653
1938-01-13;--:--;      3.653
1938-01-14;--:--;      3.483
1938-01-15;--:--;      3.483
1938-01-16;--:--;      3.483
1938-01-17;--:--;      3.285
1938-01-18;--:--;      3.398
1938-01-19;--:--;      3.398
1938-01-20;--:--;      3.398
1938-01-21;--:--;      4.786
1938-01-22;--:--;     11.213
1938-01-23;--:--;      9.713
1938-01-24;--:--;     16.933
1938-01-25;--:--;     41.059
1938-01-26;--:--;     20.615
1938-01-27;--:--;     15.234
1938-01-28;--:--;     12.006
1938-01-29;--:--;     10.477
1938-01-30;--:--;     11.213
1938-01-31;--:--;     12.771
1938-02-01;--:--;     12.006
1938-02-02;--:--;     10.477
1938-02-03;--:--;      9.571
1938-02-04;--:--;      8.863
1938-02-05;--:--;      8.297
1938-02-06;--:--;      7.504
1938-02-07;--:--;      7.249
1938-02-08;--:--;      6.994
1938-02-09;--:--;      6.286
1938-02-10;--:--;      6.173
1938-02-11;--:--;      6.060
1938-02-12;--:--;      5.720
1938-02-13;--:--;      5.522
1938-02-14;--:--;      6.060
1938-02-15;--:--;      9.543
1938-02-16;--:--;     32.281
1938-02-17;--:--;    105.905
1938-02-18;--:--;    294.495
1938-02-19;--:--;    122.329
1938-02-20;--:--;     64.845
1938-02-21;--:--;     43.042
1938-02-22;--:--;     34.830
1938-02-23;--:--;     28.317
1938-02-24;--:--;     23.390
1938-02-25;--:--;     22.455
1938-02-26;--:--;     20.643
1938-02-27;--:--;     18.916
1938-02-28;--:--;     17.302
1938-03-01;--:--;     16.537
1938-03-02;--:--;     15.008
1938-03-03;--:--;     15.008
1938-03-04;--:--;     14.272
1938-03-05;--:--;     14.272
1938-03-06;--:--;     13.564
1938-03-07;--:--;     13.564
1938-03-08;--:--;     12.856
1938-03-09;--:--;     12.856
1938-03-10;--:--;     12.856
1938-03-11;--:--;     13.564
1938-03-12;--:--;     13.564
1938-03-13;--:--;     15.008
1938-03-14;--:--;     13.564
1938-03-15;--:--;     17.302
1938-03-16;--:--;     22.455
1938-03-17;--:--;     20.643
1938-03-18;--:--;     18.123
1938-03-19;--:--;     17.302
1938-03-20;--:--;     15.744
1938-03-21;--:--;     15.744
1938-03-22;--:--;     15.008
1938-03-23;--:--;     15.744
1938-03-24;--:--;     15.744
1938-03-25;--:--;     15.008
1938-03-26;--:--;     14.272
1938-03-27;--:--;     14.272
1938-03-28;--:--;     15.234
1938-03-29;--:--;    123.178
1938-03-30;--:--;     71.075
1938-03-31;--:--;     53.519
1938-04-01;--:--;     41.343
1938-04-02;--:--;     30.582
1938-04-03;--:--;     26.278
1938-04-04;--:--;     22.455
1938-04-05;--:--;     18.916
1938-04-06;--:--;     18.123
1938-04-07;--:--;     18.916
1938-04-08;--:--;     24.324
1938-04-09;--:--;     70.792
1938-04-10;--:--;     34.830
1938-04-11;--:--;     28.317
1938-04-12;--:--;     25.315
1938-04-13;--:--;     20.643
1938-04-14;--:--;     18.916
1938-04-15;--:--;     18.123
1938-04-16;--:--;     34.830
1938-04-17;--:--;     42.192
1938-04-18;--:--;     32.564
1938-04-19;--:--;     26.278
1938-04-20;--:--;     23.390
1938-04-21;--:--;     20.643
1938-04-22;--:--;     18.916
1938-04-23;--:--;     17.302
1938-04-24;--:--;     15.744
1938-04-25;--:--;     15.008
1938-04-26;--:--;     14.272
1938-04-27;--:--;     13.564
1938-04-28;--:--;     12.856
1938-04-29;--:--;     12.856
1938-04-30;--:--;     15.744
1938-05-01;--:--;     24.324
1938-05-02;--:--;     18.916
1938-05-03;--:--;     17.302
1938-05-04;--:--;     15.744
1938-05-05;--:--;     15.744
1938-05-06;--:--;     15.744
1938-05-07;--:--;     14.272
1938-05-08;--:--;     42.192
1938-05-09;--:--;     24.324
1938-05-10;--:--;     18.916
1938-05-11;--:--;     17.302
1938-05-12;--:--;     15.744
1938-05-13;--:--;     16.537
1938-05-14;--:--;     18.123
1938-05-15;--:--;     17.302
1938-05-16;--:--;     15.744
1938-05-17;--:--;     15.008
1938-05-18;--:--;     16.537
1938-05-19;--:--;     18.916
1938-05-20;--:--;     17.302
1938-05-21;--:--;     17.302
1938-05-22;--:--;     18.831
1938-05-23;--:--;    214.358
1938-05-24;--:--;    105.622
1938-05-25;--:--;     45.873
1938-05-26;--:--;     32.564
1938-05-27;--:--;     26.278
1938-05-28;--:--;     23.390
1938-05-29;--:--;     19.765
1938-05-30;--:--;     17.302
1938-05-31;--:--;     15.744
1938-06-01;--:--;     15.008
1938-06-02;--:--;     13.564
1938-06-03;--:--;     12.856
1938-06-04;--:--;     12.176
1938-06-05;--:--;     11.497
1938-06-06;--:--;     11.497
1938-06-07;--:--;     11.497
1938-06-08;--:--;     12.176
1938-06-09;--:--;     12.176
1938-06-10;--:--;     13.564
1938-06-11;--:--;     16.537
1938-06-12;--:--;     14.272
1938-06-13;--:--;     12.176
1938-06-14;--:--;     11.497
1938-06-15;--:--;     10.845
1938-06-16;--:--;     10.194
1938-06-17;--:--;     21.549
1938-06-18;--:--;     32.564
1938-06-19;--:--;     47.572
1938-06-20;--:--;     30.582
1938-06-21;--:--;     22.455
1938-06-22;--:--;     18.916
1938-06-23;--:--;     16.537
1938-06-24;--:--;     15.008
1938-06-25;--:--;     13.564
1938-06-26;--:--;     15.744
1938-06-27;--:--;     13.564
1938-06-28;--:--;     12.176
1938-06-29;--:--;     11.497
1938-06-30;--:--;     10.845
1938-07-01;--:--;     10.194
1938-07-02;--:--;     10.194
1938-07-03;--:--;      9.571
1938-07-04;--:--;      8.920
1938-07-05;--:--;      8.184
1938-07-06;--:--;      8.410
1938-07-07;--:--;      8.552
1938-07-08;--:--;      8.184
1938-07-09;--:--;      7.787
1938-07-10;--:--;      7.192
1938-07-11;--:--;      6.938
1938-07-12;--:--;      6.711
1938-07-13;--:--;      6.569
1938-07-14;--:--;      6.456
1938-07-15;--:--;      6.711
1938-07-16;--:--;      6.711
1938-07-17;--:--;     10.194
1938-07-18;--:--;     13.564
1938-07-19;--:--;     10.845
1938-07-20;--:--;      9.571
1938-07-21;--:--;      8.665
1938-07-22;--:--;      8.042
1938-07-23;--:--;      7.561
1938-07-24;--:--;      7.192
1938-07-25;--:--;      6.824
1938-07-26;--:--;      6.456
1938-07-27;--:--;      6.201
1938-07-28;--:--;      6.456
1938-07-29;--:--;      7.929
1938-07-30;--:--;      7.929
1938-07-31;--:--;     14.272
1938-08-01;--:--;      8.920
1938-08-02;--:--;      7.419
1938-08-03;--:--;      6.824
1938-08-04;--:--;      5.607
1938-08-05;--:--;      5.720
1938-08-06;--:--;      5.239
1938-08-07;--:--;      6.201
1938-08-08;--:--;      6.456
1938-08-09;--:--;      6.343
1938-08-10;--:--;      5.720
1938-08-11;--:--;      5.493
1938-08-12;--:--;      5.493
1938-08-13;--:--;      5.239
1938-08-14;--:--;      5.012
1938-08-15;--:--;      5.493
1938-08-16;--:--;      5.493
1938-08-17;--:--;      5.239
1938-08-18;--:--;      6.456
1938-08-19;--:--;      5.012
1938-08-20;--:--;      4.531
1938-08-21;--:--;      4.531
1938-08-22;--:--;      4.417
1938-08-23;--:--;      4.276
1938-08-24;--:--;      4.049
1938-08-25;--:--;      4.049
1938-08-26;--:--;      3.823
1938-08-27;--:--;      3.823
1938-08-28;--:--;      3.823
1938-08-29;--:--;      4.049
1938-08-30;--:--;      4.049
1938-08-31;--:--;      3.823
1938-09-01;--:--;      3.823
1938-09-02;--:--;      3.936
1938-09-03;--:--;      4.531
1938-09-04;--:--;      4.276
1938-09-05;--:--;      4.757
1938-09-06;--:--;      5.352
1938-09-07;--:--;      4.644
1938-09-08;--:--;      4.502
1938-09-09;--:--;      4.106
1938-09-10;--:--;      3.964
1938-09-11;--:--;      3.794
1938-09-12;--:--;      3.738
1938-09-13;--:--;      3.964
1938-09-14;--:--;      4.191
1938-09-15;--:--;      4.389
1938-09-16;--:--;      4.502
1938-09-17;--:--;      4.389
1938-09-18;--:--;      4.191
1938-09-19;--:--;      4.106
1938-09-20;--:--;      3.964
1938-09-21;--:--;      3.879
1938-09-22;--:--;      3.738
1938-09-23;--:--;      3.653
1938-09-24;--:--;      3.653
1938-09-25;--:--;      3.568
1938-09-26;--:--;      3.483
1938-09-27;--:--;      3.426
1938-09-28;--:--;      3.483
1938-09-29;--:--;      3.483
1938-09-30;--:--;      3.341
1938-10-01;--:--;      3.285
1938-10-02;--:--;      3.285
1938-10-03;--:--;      3.285
1938-10-04;--:--;      3.285
1938-10-05;--:--;      3.285
1938-10-06;--:--;      3.285
1938-10-07;--:--;      3.285
1938-10-08;--:--;      3.285
1938-10-09;--:--;      3.285
1938-10-10;--:--;      3.228
1938-10-11;--:--;      3.171
1938-10-12;--:--;      3.228
1938-10-13;--:--;      3.228
1938-10-14;--:--;      3.285
1938-10-15;--:--;      3.228
1938-10-16;--:--;      3.228
1938-10-17;--:--;      3.115
1938-10-18;--:--;      3.171
1938-10-19;--:--;      3.568
1938-10-20;--:--;      3.738
1938-10-21;--:--;      3.738
1938-10-22;--:--;      3.738
1938-10-23;--:--;      3.653
1938-10-24;--:--;      3.426
1938-10-25;--:--;      3.341
1938-10-26;--:--;      3.285
1938-10-27;--:--;      3.285
1938-10-28;--:--;      3.341
1938-10-29;--:--;      3.341
1938-10-30;--:--;      3.341
1938-10-31;--:--;      3.341
1938-11-01;--:--;      3.285
1938-11-02;--:--;      3.285
1938-11-03;--:--;      3.285
1938-11-04;--:--;      8.552
1938-11-05;--:--;      8.042
1938-11-06;--:--;     10.760
1938-11-07;--:--;     12.205
1938-11-08;--:--;     29.449
1938-11-09;--:--;     15.263
1938-11-10;--:--;     10.760
1938-11-11;--:--;      8.438
1938-11-12;--:--;      7.277
1938-11-13;--:--;      6.173
1938-11-14;--:--;      5.720
1938-11-15;--:--;      5.182
1938-11-16;--:--;      4.786
1938-11-17;--:--;      4.786
1938-11-18;--:--;      4.786
1938-11-19;--:--;      4.786
1938-11-20;--:--;      4.870
1938-11-21;--:--;      4.984
1938-11-22;--:--;      4.587
1938-11-23;--:--;      4.502
1938-11-24;--:--;      4.191
1938-11-25;--:--;      4.389
1938-11-26;--:--;      4.106
1938-11-27;--:--;      4.021
1938-11-28;--:--;      4.021
1938-11-29;--:--;      3.879
1938-11-30;--:--;      3.794
1938-12-01;--:--;      3.738
1938-12-02;--:--;      3.738
1938-12-03;--:--;      6.796
1938-12-04;--:--;      7.646
1938-12-05;--:--;      8.552
1938-12-06;--:--;      7.023
1938-12-07;--:--;      6.428
1938-12-08;--:--;      5.947
1938-12-09;--:--;      5.409
1938-12-10;--:--;      5.182
1938-12-11;--:--;      4.870
1938-12-12;--:--;      4.587
1938-12-13;--:--;      4.389
1938-12-14;--:--;      4.191
1938-12-15;--:--;      4.021
1938-12-16;--:--;      4.304
1938-12-17;--:--;      4.389
1938-12-18;--:--;      4.191
1938-12-19;--:--;      4.106
1938-12-20;--:--;      4.106
1938-12-21;--:--;      4.021
1938-12-22;--:--;      3.964
1938-12-23;--:--;      4.106
1938-12-24;--:--;      4.106
1938-12-25;--:--;      4.021
1938-12-26;--:--;      4.191
1938-12-27;--:--;      4.191
1938-12-28;--:--;      4.191
1938-12-29;--:--;      4.106
1938-12-30;--:--;      4.191
1938-12-31;--:--;      4.304
1939-01-01;--:--;      4.304
1939-01-02;--:--;      4.304
1939-01-03;--:--;      4.106
1939-01-04;--:--;      4.304
1939-01-05;--:--;      5.295
1939-01-06;--:--;     11.468
1939-01-07;--:--;      9.373
1939-01-08;--:--;      7.900
1939-01-09;--:--;      8.807
1939-01-10;--:--;      7.646
