# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4116189
# River:                 SNAKE RIVER
# Station:               NEELEY, ID
# Country:               US
# Latitude (DD):       42.7682
# Longitude (DD):      -112.8792
# Catchment area (km²):      35224.0
# Altitude (m ASL):        1292.84
# Next downstream station:      4116188
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1907-02 - 2019-05
# No. of years:          113
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 40999
# DATA
YYYY-MM-DD;hh:mm; Value
1907-08-08;--:--;    331.307
1907-08-09;--:--;    308.653
1907-08-10;--:--;    294.495
1907-08-11;--:--;    283.168
1907-08-12;--:--;    271.558
1907-08-13;--:--;    248.338
1907-08-14;--:--;    225.685
1907-08-15;--:--;    204.164
1907-08-16;--:--;    193.970
1907-08-17;--:--;    184.342
1907-08-18;--:--;    175.281
1907-08-19;--:--;    166.786
1907-08-20;--:--;    166.786
1907-08-21;--:--;    158.574
1907-08-22;--:--;    158.574
1907-08-23;--:--;    150.645
1907-08-24;--:--;    150.362
1907-08-25;--:--;    158.574
1907-08-26;--:--;    158.574
1907-08-27;--:--;    175.281
1907-08-28;--:--;    193.970
1907-08-29;--:--;    214.925
1907-08-30;--:--;    237.012
1907-08-31;--:--;    248.338
1907-09-01;--:--;    248.338
1907-09-02;--:--;    237.012
1907-09-03;--:--;    237.012
1907-09-04;--:--;    225.685
1907-09-05;--:--;    225.685
1907-09-06;--:--;    214.925
1907-09-07;--:--;    214.925
1907-09-08;--:--;    225.685
1907-09-09;--:--;    237.012
1907-09-10;--:--;    225.685
1907-09-11;--:--;    204.164
1907-09-12;--:--;    193.970
1907-09-13;--:--;    193.970
1907-09-14;--:--;    193.970
1907-09-15;--:--;    193.970
1907-09-16;--:--;    184.342
1907-09-17;--:--;    175.281
1907-09-18;--:--;    166.786
1907-09-19;--:--;    166.786
1907-09-20;--:--;    166.786
1907-09-21;--:--;    166.786
1907-09-22;--:--;    166.786
1907-09-23;--:--;    166.786
1907-09-24;--:--;    166.786
1907-09-25;--:--;    166.786
1907-09-26;--:--;    166.786
1907-09-27;--:--;    175.281
1907-09-28;--:--;    175.281
1907-09-29;--:--;    184.342
1907-09-30;--:--;    184.342
1907-10-01;--:--;    184.342
1907-10-02;--:--;    184.342
1907-10-03;--:--;    184.342
1907-10-04;--:--;    193.970
1907-10-05;--:--;    193.970
1907-10-06;--:--;    204.164
1907-10-07;--:--;    193.970
1907-10-08;--:--;    193.970
1907-10-09;--:--;    193.970
1907-10-10;--:--;    193.970
1907-10-11;--:--;    193.970
1907-10-12;--:--;    193.970
1907-10-13;--:--;    204.164
1907-10-14;--:--;    214.925
1907-10-15;--:--;    237.012
1907-10-16;--:--;    248.338
1907-10-17;--:--;    237.012
1907-10-18;--:--;    237.012
1907-10-19;--:--;    237.012
1907-10-20;--:--;    225.685
1907-10-21;--:--;    225.685
1907-10-22;--:--;    225.685
1907-10-23;--:--;    225.685
1907-10-24;--:--;    214.925
1907-10-25;--:--;    214.925
1907-10-26;--:--;    214.925
1907-10-27;--:--;    214.925
1907-10-28;--:--;    214.925
1907-10-29;--:--;    214.925
1907-10-30;--:--;    225.685
1907-10-31;--:--;    225.685
1907-11-01;--:--;    225.685
1907-11-02;--:--;    225.685
1907-11-03;--:--;    225.685
1907-11-04;--:--;    225.685
1907-11-05;--:--;    225.685
1907-11-06;--:--;    225.685
1907-11-07;--:--;    225.685
1907-11-08;--:--;    214.358
1907-11-09;--:--;    214.358
1907-11-10;--:--;    214.358
1907-11-11;--:--;    214.358
1907-11-12;--:--;    214.358
1907-11-13;--:--;    203.031
1907-11-14;--:--;    203.031
1907-11-15;--:--;    214.358
1907-11-16;--:--;    214.358
1907-11-17;--:--;    214.358
1907-11-18;--:--;    214.358
1907-11-19;--:--;    214.358
1907-11-20;--:--;    214.358
1907-11-21;--:--;    214.358
1907-11-22;--:--;    214.358
1907-11-23;--:--;    214.358
1907-11-24;--:--;    225.685
1907-11-25;--:--;    225.685
1907-11-26;--:--;    225.685
1907-11-27;--:--;    225.685
1907-11-28;--:--;    214.358
1907-11-29;--:--;    214.358
1907-11-30;--:--;    214.358
1907-12-01;--:--;    214.925
1907-12-02;--:--;    214.925
1907-12-03;--:--;    214.925
1907-12-04;--:--;    214.925
1907-12-05;--:--;    214.925
1907-12-06;--:--;    214.925
1907-12-07;--:--;    214.925
1907-12-08;--:--;    214.925
1907-12-09;--:--;    214.925
1907-12-10;--:--;    214.925
1907-12-11;--:--;    214.925
1907-12-12;--:--;    214.925
1907-12-13;--:--;    214.925
1907-12-14;--:--;    214.925
1907-12-15;--:--;    214.925
1907-12-16;--:--;    214.925
1907-12-17;--:--;    214.925
1907-12-18;--:--;    214.925
1907-12-19;--:--;    214.925
1907-12-20;--:--;    214.925
1907-12-21;--:--;    214.925
1907-12-22;--:--;    214.925
1907-12-23;--:--;    214.925
1907-12-24;--:--;    214.925
1907-12-25;--:--;    214.925
1907-12-26;--:--;    214.925
1907-12-27;--:--;    214.925
1907-12-28;--:--;    214.925
1907-12-29;--:--;    214.925
1907-12-30;--:--;    214.925
1907-12-31;--:--;    214.925
1908-01-01;--:--;    214.925
1908-01-02;--:--;    214.925
1908-01-03;--:--;    214.925
1908-01-04;--:--;    214.925
1908-01-05;--:--;    214.925
1908-01-06;--:--;    214.925
1908-01-07;--:--;    214.925
1908-01-08;--:--;    214.925
1908-01-09;--:--;    214.925
1908-01-10;--:--;    204.164
1908-01-11;--:--;    193.970
1908-01-12;--:--;    184.342
1908-01-13;--:--;    175.281
1908-01-14;--:--;    166.786
1908-01-15;--:--;    166.786
1908-01-16;--:--;    166.786
1908-01-17;--:--;    175.281
1908-01-18;--:--;    175.281
1908-01-19;--:--;    175.281
1908-01-20;--:--;    175.281
1908-01-21;--:--;    175.281
1908-01-22;--:--;    175.281
1908-01-23;--:--;    175.281
1908-01-24;--:--;    184.342
1908-01-25;--:--;    184.342
1908-01-26;--:--;    184.342
1908-01-27;--:--;    184.342
1908-01-28;--:--;    184.342
1908-01-29;--:--;    184.342
1908-01-30;--:--;    184.342
1908-01-31;--:--;    184.342
1908-02-01;--:--;    184.342
1908-02-02;--:--;    184.342
1908-02-03;--:--;    184.342
1908-02-04;--:--;    184.342
1908-02-05;--:--;    184.342
1908-02-06;--:--;    184.342
1908-02-07;--:--;    184.342
1908-02-08;--:--;    184.342
1908-02-09;--:--;    184.342
1908-02-10;--:--;    184.342
1908-02-11;--:--;    184.342
1908-02-12;--:--;    175.281
1908-02-13;--:--;    175.281
1908-02-14;--:--;    166.786
1908-02-15;--:--;    166.786
1908-02-16;--:--;    158.574
1908-02-17;--:--;    166.786
1908-02-18;--:--;    175.281
1908-02-19;--:--;    175.281
1908-02-20;--:--;    166.786
1908-02-21;--:--;    158.574
1908-02-22;--:--;    150.645
1908-02-23;--:--;    150.645
1908-02-24;--:--;    150.645
1908-02-25;--:--;    166.786
1908-02-26;--:--;    175.281
1908-02-27;--:--;    193.970
1908-02-28;--:--;    193.970
1908-02-29;--:--;    193.970
1908-03-01;--:--;    193.970
1908-03-02;--:--;    193.970
1908-03-03;--:--;    193.970
1908-03-04;--:--;    184.342
1908-03-05;--:--;    184.342
1908-03-06;--:--;    193.970
1908-03-07;--:--;    184.342
1908-03-08;--:--;    184.342
1908-03-09;--:--;    184.342
1908-03-10;--:--;    184.342
1908-03-11;--:--;    175.281
1908-03-12;--:--;    175.281
1908-03-13;--:--;    184.342
1908-03-14;--:--;    184.342
1908-03-15;--:--;    193.970
1908-03-16;--:--;    204.164
1908-03-17;--:--;    225.685
1908-03-18;--:--;    214.925
1908-03-19;--:--;    237.012
1908-03-20;--:--;    259.948
1908-03-21;--:--;    248.338
1908-03-22;--:--;    237.012
1908-03-23;--:--;    214.925
1908-03-24;--:--;    214.925
1908-03-25;--:--;    204.164
1908-03-26;--:--;    204.164
1908-03-27;--:--;    193.970
1908-03-28;--:--;    193.970
1908-03-29;--:--;    193.970
1908-03-30;--:--;    193.970
1908-03-31;--:--;    193.970
1908-04-01;--:--;    193.970
1908-04-02;--:--;    184.342
1908-04-03;--:--;    175.281
1908-04-04;--:--;    166.786
1908-04-05;--:--;    158.574
1908-04-06;--:--;    166.786
1908-04-07;--:--;    175.281
1908-04-08;--:--;    166.786
1908-04-09;--:--;    158.574
1908-04-10;--:--;    158.574
1908-04-11;--:--;    166.786
1908-04-12;--:--;    175.281
1908-04-13;--:--;    166.786
1908-04-14;--:--;    184.342
1908-04-15;--:--;    214.925
1908-04-16;--:--;    248.338
1908-04-17;--:--;    283.168
1908-04-18;--:--;    319.980
1908-04-19;--:--;    345.465
1908-04-20;--:--;    368.118
1908-04-21;--:--;    382.277
1908-04-22;--:--;    419.089
1908-04-23;--:--;    458.732
1908-04-24;--:--;    470.059
1908-04-25;--:--;    470.059
1908-04-26;--:--;    470.059
1908-04-27;--:--;    444.574
1908-04-28;--:--;    407.762
1908-04-29;--:--;    368.118
1908-04-30;--:--;    356.792
1908-05-01;--:--;    345.465
1908-05-02;--:--;    308.653
1908-05-03;--:--;    308.653
1908-05-04;--:--;    308.653
1908-05-05;--:--;    356.792
1908-05-06;--:--;    356.792
1908-05-07;--:--;    356.792
1908-05-08;--:--;    368.118
1908-05-09;--:--;    419.089
1908-05-10;--:--;    444.574
1908-05-11;--:--;    484.217
1908-05-12;--:--;    458.732
1908-05-13;--:--;    444.574
1908-05-14;--:--;    419.089
1908-05-15;--:--;    382.277
1908-05-16;--:--;    368.118
1908-05-17;--:--;    356.792
1908-05-18;--:--;    345.465
1908-05-19;--:--;    345.465
1908-05-20;--:--;    331.307
1908-05-21;--:--;    319.980
1908-05-22;--:--;    319.980
1908-05-23;--:--;    308.653
1908-05-24;--:--;    308.653
1908-05-25;--:--;    308.653
1908-05-26;--:--;    319.980
1908-05-27;--:--;    319.980
1908-05-28;--:--;    331.307
1908-05-29;--:--;    345.465
1908-05-30;--:--;    356.792
1908-05-31;--:--;    368.118
1908-06-01;--:--;    407.762
1908-06-02;--:--;    430.415
1908-06-03;--:--;    444.574
1908-06-04;--:--;    458.732
1908-06-05;--:--;    470.059
1908-06-06;--:--;    495.544
1908-06-07;--:--;    509.702
1908-06-08;--:--;    523.861
1908-06-09;--:--;    566.336
1908-06-10;--:--;    622.970
1908-06-11;--:--;    665.445
1908-06-12;--:--;    696.593
1908-06-13;--:--;    710.752
1908-06-14;--:--;    727.742
1908-06-15;--:--;    741.900
1908-06-16;--:--;    758.890
1908-06-17;--:--;    790.039
1908-06-18;--:--;    821.187
1908-06-19;--:--;    852.336
1908-06-20;--:--;    869.326
1908-06-21;--:--;    886.316
1908-06-22;--:--;    934.454
1908-06-23;--:--;    852.336
1908-06-24;--:--;    758.890
1908-06-25;--:--;    741.900
1908-06-26;--:--;    727.742
1908-06-27;--:--;    696.593
1908-06-28;--:--;    665.445
1908-06-29;--:--;    637.128
1908-06-30;--:--;    608.811
1908-07-01;--:--;    580.494
1908-07-02;--:--;    552.178
1908-07-03;--:--;    523.861
1908-07-04;--:--;    484.217
1908-07-05;--:--;    458.732
1908-07-06;--:--;    458.732
1908-07-07;--:--;    444.574
1908-07-08;--:--;    444.574
1908-07-09;--:--;    407.762
1908-07-10;--:--;    368.118
1908-07-11;--:--;    345.465
1908-07-12;--:--;    356.792
1908-07-13;--:--;    345.465
1908-07-14;--:--;    331.307
1908-07-15;--:--;    331.307
1908-07-16;--:--;    331.307
1908-07-17;--:--;    331.307
1908-07-18;--:--;    319.980
1908-07-19;--:--;    319.980
1908-07-20;--:--;    294.495
1908-07-21;--:--;    271.558
1908-07-22;--:--;    248.338
1908-07-23;--:--;    237.012
1908-07-24;--:--;    225.685
1908-07-25;--:--;    204.164
1908-07-26;--:--;    214.925
1908-07-27;--:--;    204.164
1908-07-28;--:--;    193.970
1908-07-29;--:--;    175.281
1908-07-30;--:--;    166.786
1908-07-31;--:--;    158.574
1908-08-01;--:--;    146.681
1908-08-02;--:--;    131.673
1908-08-03;--:--;    120.913
1908-08-04;--:--;    117.232
1908-08-05;--:--;    110.436
1908-08-06;--:--;    113.834
1908-08-07;--:--;    113.834
1908-08-08;--:--;    117.232
1908-08-09;--:--;    113.834
1908-08-10;--:--;    113.834
1908-08-11;--:--;    107.038
1908-08-12;--:--;    103.639
1908-08-13;--:--;    110.436
1908-08-14;--:--;    120.913
1908-08-15;--:--;    131.673
1908-08-16;--:--;    154.610
1908-08-17;--:--;    175.281
1908-08-18;--:--;    189.156
1908-08-19;--:--;    214.925
1908-08-20;--:--;    204.164
1908-08-21;--:--;    209.544
1908-08-22;--:--;    220.305
1908-08-23;--:--;    214.925
1908-08-24;--:--;    220.305
1908-08-25;--:--;    214.925
1908-08-26;--:--;    204.164
1908-08-27;--:--;    204.164
1908-08-28;--:--;    204.164
1908-08-29;--:--;    204.164
1908-08-30;--:--;    204.164
1908-08-31;--:--;    204.164
1908-09-01;--:--;    189.156
1908-09-02;--:--;    184.342
1908-09-03;--:--;    184.342
1908-09-04;--:--;    184.342
1908-09-05;--:--;    175.281
1908-09-06;--:--;    166.786
1908-09-07;--:--;    166.786
1908-09-08;--:--;    158.574
1908-09-09;--:--;    150.645
1908-09-10;--:--;    143.000
1908-09-11;--:--;    143.000
1908-09-12;--:--;    143.000
1908-09-13;--:--;    150.645
1908-09-14;--:--;    143.000
1908-09-15;--:--;    143.000
1908-09-16;--:--;    150.645
1908-09-17;--:--;    150.645
1908-09-18;--:--;    150.645
1908-09-19;--:--;    150.645
1908-09-20;--:--;    166.786
1908-09-21;--:--;    158.574
1908-09-22;--:--;    158.574
1908-09-23;--:--;    166.786
1908-09-24;--:--;    158.574
1908-09-25;--:--;    158.574
1908-09-26;--:--;    158.574
1908-09-27;--:--;    158.574
1908-09-28;--:--;    158.574
1908-09-29;--:--;    158.574
1908-09-30;--:--;    158.574
1908-10-01;--:--;    158.574
1908-10-02;--:--;    166.786
1908-10-03;--:--;    175.281
1908-10-04;--:--;    175.281
1908-10-05;--:--;    184.342
1908-10-06;--:--;    193.970
1908-10-07;--:--;    204.164
1908-10-08;--:--;    193.970
1908-10-09;--:--;    184.342
1908-10-10;--:--;    184.342
1908-10-11;--:--;    184.342
1908-10-12;--:--;    184.342
1908-10-13;--:--;    193.970
1908-10-14;--:--;    193.970
1908-10-15;--:--;    204.164
1908-10-16;--:--;    204.164
1908-10-17;--:--;    204.164
1908-10-18;--:--;    225.685
1908-10-19;--:--;    248.338
1908-10-20;--:--;    237.012
1908-10-21;--:--;    225.685
1908-10-22;--:--;    225.685
1908-10-23;--:--;    225.685
1908-10-24;--:--;    225.685
1908-10-25;--:--;    214.925
1908-10-26;--:--;    204.164
1908-10-27;--:--;    204.164
1908-10-28;--:--;    204.164
1908-10-29;--:--;    204.164
1908-10-30;--:--;    204.164
1908-10-31;--:--;    204.164
1908-11-01;--:--;    204.164
1908-11-02;--:--;    204.164
1908-11-03;--:--;    204.164
1908-11-04;--:--;    204.164
1908-11-05;--:--;    204.164
1908-11-06;--:--;    204.164
1908-11-07;--:--;    204.164
1908-11-08;--:--;    204.164
1908-11-09;--:--;    204.164
1908-11-10;--:--;    204.164
1908-11-11;--:--;    204.164
1908-11-12;--:--;    204.164
1908-11-13;--:--;    193.970
1908-11-14;--:--;    193.970
1908-11-15;--:--;    193.970
1908-11-16;--:--;    193.970
1908-11-17;--:--;    204.164
1908-11-18;--:--;    204.164
1908-11-19;--:--;    204.164
1908-11-20;--:--;    193.970
1908-11-21;--:--;    193.970
1908-11-22;--:--;    193.970
1908-11-23;--:--;    193.970
1908-11-24;--:--;    193.970
1908-11-25;--:--;    184.342
1908-11-26;--:--;    184.342
1908-11-27;--:--;    184.342
1908-11-28;--:--;    184.342
1908-11-29;--:--;    184.342
1908-11-30;--:--;    184.342
1908-12-01;--:--;    204.164
1908-12-02;--:--;    193.970
1908-12-03;--:--;    184.342
1908-12-04;--:--;    175.281
1908-12-05;--:--;    175.281
1908-12-06;--:--;    184.342
1908-12-07;--:--;    204.164
1908-12-08;--:--;    193.970
1908-12-09;--:--;    193.970
1908-12-10;--:--;    193.970
1908-12-11;--:--;    193.970
1908-12-12;--:--;    193.970
1908-12-13;--:--;    193.970
1908-12-14;--:--;    193.970
1908-12-15;--:--;    184.342
1908-12-16;--:--;    175.281
1908-12-17;--:--;    166.786
1908-12-18;--:--;    158.574
1908-12-19;--:--;    158.574
1908-12-20;--:--;    158.574
1908-12-21;--:--;    158.574
1908-12-22;--:--;    158.574
1908-12-23;--:--;    158.574
1908-12-24;--:--;    158.574
1908-12-25;--:--;    158.574
1908-12-26;--:--;    158.574
1908-12-27;--:--;    158.574
1908-12-28;--:--;    158.574
1908-12-29;--:--;    158.574
1908-12-30;--:--;    158.574
1908-12-31;--:--;    158.574
1909-01-01;--:--;    149.513
1909-01-02;--:--;    149.513
1909-01-03;--:--;    149.513
1909-01-04;--:--;    149.513
1909-01-05;--:--;    156.875
1909-01-06;--:--;    172.449
1909-01-07;--:--;    180.661
1909-01-08;--:--;    189.156
1909-01-09;--:--;    197.651
1909-01-10;--:--;    172.449
1909-01-11;--:--;    180.661
1909-01-12;--:--;    189.156
1909-01-13;--:--;    197.651
1909-01-14;--:--;    206.429
1909-01-15;--:--;    172.449
1909-01-16;--:--;    215.491
1909-01-17;--:--;    224.835
1909-01-18;--:--;    234.463
1909-01-19;--:--;    244.374
1909-01-20;--:--;    254.568
1909-01-21;--:--;    264.762
1909-01-22;--:--;    264.762
1909-01-23;--:--;    254.568
1909-01-24;--:--;    224.835
1909-01-25;--:--;    215.491
1909-01-26;--:--;    206.429
1909-01-27;--:--;    189.156
1909-01-28;--:--;    180.661
1909-01-29;--:--;    180.661
1909-01-30;--:--;    180.661
1909-01-31;--:--;    180.661
1909-02-01;--:--;    180.661
1909-02-02;--:--;    180.661
1909-02-03;--:--;    180.661
1909-02-04;--:--;    180.661
1909-02-05;--:--;    172.449
1909-02-06;--:--;    172.449
1909-02-07;--:--;    180.661
1909-02-08;--:--;    180.661
1909-02-09;--:--;    189.156
1909-02-10;--:--;    180.661
1909-02-11;--:--;    189.156
1909-02-12;--:--;    197.651
1909-02-13;--:--;    197.651
1909-02-14;--:--;    206.429
1909-02-15;--:--;    206.429
1909-02-16;--:--;    215.491
1909-02-17;--:--;    234.463
1909-02-18;--:--;    224.835
1909-02-19;--:--;    215.491
1909-02-20;--:--;    206.429
1909-02-21;--:--;    206.429
1909-02-22;--:--;    197.651
1909-02-23;--:--;    189.156
1909-02-24;--:--;    189.156
1909-02-25;--:--;    189.156
1909-02-26;--:--;    189.156
1909-02-27;--:--;    189.156
1909-02-28;--:--;    189.156
1909-03-01;--:--;    189.156
1909-03-02;--:--;    189.156
1909-03-03;--:--;    197.651
1909-03-04;--:--;    197.651
1909-03-05;--:--;    197.651
1909-03-06;--:--;    197.651
1909-03-07;--:--;    197.651
1909-03-08;--:--;    197.651
1909-03-09;--:--;    189.156
1909-03-10;--:--;    189.156
1909-03-11;--:--;    189.156
1909-03-12;--:--;    180.661
1909-03-13;--:--;    172.449
1909-03-14;--:--;    172.449
1909-03-15;--:--;    180.661
1909-03-16;--:--;    180.661
1909-03-17;--:--;    180.661
1909-03-18;--:--;    180.661
1909-03-19;--:--;    180.661
1909-03-20;--:--;    172.449
1909-03-21;--:--;    172.449
1909-03-22;--:--;    172.449
1909-03-23;--:--;    172.449
1909-03-24;--:--;    172.449
1909-03-25;--:--;    172.449
1909-03-26;--:--;    172.449
1909-03-27;--:--;    172.449
1909-03-28;--:--;    172.449
1909-03-29;--:--;    172.449
1909-03-30;--:--;    180.661
1909-03-31;--:--;    180.661
1909-04-01;--:--;    172.449
1909-04-02;--:--;    172.449
1909-04-03;--:--;    172.449
1909-04-04;--:--;    180.661
1909-04-05;--:--;    197.651
1909-04-06;--:--;    197.651
1909-04-07;--:--;    197.651
1909-04-08;--:--;    197.651
1909-04-09;--:--;    189.156
1909-04-10;--:--;    189.156
1909-04-11;--:--;    180.661
1909-04-12;--:--;    180.661
1909-04-13;--:--;    197.651
1909-04-14;--:--;    197.651
1909-04-15;--:--;    197.651
1909-04-16;--:--;    189.156
1909-04-17;--:--;    189.156
1909-04-18;--:--;    197.651
1909-04-19;--:--;    206.429
1909-04-20;--:--;    224.835
1909-04-21;--:--;    254.568
1909-04-22;--:--;    264.762
1909-04-23;--:--;    254.568
1909-04-24;--:--;    254.568
1909-04-25;--:--;    254.568
1909-04-26;--:--;    264.762
1909-04-27;--:--;    264.762
1909-04-28;--:--;    297.326
1909-04-29;--:--;    342.633
1909-04-30;--:--;    353.960
1909-05-01;--:--;    342.633
1909-05-02;--:--;    331.307
1909-05-03;--:--;    308.653
1909-05-04;--:--;    297.326
1909-05-05;--:--;    319.980
1909-05-06;--:--;    353.960
1909-05-07;--:--;    419.089
1909-05-08;--:--;    419.089
1909-05-09;--:--;    430.415
1909-05-10;--:--;    458.732
