# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4118900
# River:                 THOMAS FORK
# Station:               NEAR WYOMING-IDAHO STATE LINE
# Country:               US
# Latitude (DD):       42.4027
# Longitude (DD):      -111.0257
# Catchment area (km²):      292.7
# Altitude (m ASL):        1914.14
# Next downstream station:      -
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1949-10 - 1992-09
# No. of years:          44
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 15706
# DATA
YYYY-MM-DD;hh:mm; Value
1949-10-01;--:--;      0.623
1949-10-02;--:--;      0.538
1949-10-03;--:--;      0.510
1949-10-04;--:--;      0.510
1949-10-05;--:--;      0.510
1949-10-06;--:--;      0.538
1949-10-07;--:--;      0.538
1949-10-08;--:--;      0.566
1949-10-09;--:--;      0.566
1949-10-10;--:--;      0.538
1949-10-11;--:--;      0.538
1949-10-12;--:--;      0.538
1949-10-13;--:--;      0.538
1949-10-14;--:--;      0.510
1949-10-15;--:--;      0.510
1949-10-16;--:--;      0.510
1949-10-17;--:--;      0.623
1949-10-18;--:--;      0.934
1949-10-19;--:--;      0.708
1949-10-20;--:--;      0.651
1949-10-21;--:--;      0.595
1949-10-22;--:--;      0.566
1949-10-23;--:--;      0.538
1949-10-24;--:--;      0.538
1949-10-25;--:--;      0.538
1949-10-26;--:--;      0.510
1949-10-27;--:--;      0.510
1949-10-28;--:--;      0.510
1949-10-29;--:--;      0.510
1949-10-30;--:--;      0.510
1949-10-31;--:--;      0.481
1949-11-01;--:--;      0.510
1949-11-02;--:--;      0.510
1949-11-03;--:--;      0.510
1949-11-04;--:--;      0.481
1949-11-05;--:--;      0.481
1949-11-06;--:--;      0.481
1949-11-07;--:--;      0.481
1949-11-08;--:--;      0.510
1949-11-09;--:--;      0.538
1949-11-10;--:--;      0.595
1949-11-11;--:--;      0.566
1949-11-12;--:--;      0.510
1949-11-13;--:--;      0.510
1949-11-14;--:--;      0.510
1949-11-15;--:--;      0.510
1949-11-16;--:--;      0.510
1949-11-17;--:--;      0.481
1949-11-18;--:--;      0.481
1949-11-19;--:--;      0.453
1949-11-20;--:--;      0.425
1949-11-21;--:--;      0.425
1949-11-22;--:--;      0.425
1949-11-23;--:--;      0.453
1949-11-24;--:--;      0.595
1949-11-25;--:--;      0.566
1949-11-26;--:--;      0.510
1949-11-27;--:--;      0.510
1949-11-28;--:--;      0.566
1949-11-29;--:--;      0.538
1949-11-30;--:--;      0.481
1949-12-01;--:--;      0.453
1949-12-02;--:--;      0.481
1949-12-03;--:--;      0.453
1949-12-04;--:--;      0.425
1949-12-05;--:--;      0.425
1949-12-06;--:--;      0.425
1949-12-07;--:--;      0.425
1949-12-08;--:--;      0.425
1949-12-09;--:--;      0.425
1949-12-10;--:--;      0.425
1949-12-11;--:--;      0.425
1949-12-12;--:--;      0.396
1949-12-13;--:--;      0.425
1949-12-14;--:--;      0.453
1949-12-15;--:--;      0.481
1949-12-16;--:--;      0.510
1949-12-17;--:--;      0.453
1949-12-18;--:--;      0.453
1949-12-19;--:--;      0.453
1949-12-20;--:--;      0.453
1949-12-21;--:--;      0.453
1949-12-22;--:--;      0.481
1949-12-23;--:--;      0.481
1949-12-24;--:--;      0.481
1949-12-25;--:--;      0.453
1949-12-26;--:--;      0.453
1949-12-27;--:--;      0.425
1949-12-28;--:--;      0.425
1949-12-29;--:--;      0.425
1949-12-30;--:--;      0.425
1949-12-31;--:--;      0.425
1950-01-01;--:--;      0.453
1950-01-02;--:--;      0.481
1950-01-03;--:--;      0.453
1950-01-04;--:--;      0.396
1950-01-05;--:--;      0.396
1950-01-06;--:--;      0.425
1950-01-07;--:--;      0.453
1950-01-08;--:--;      0.481
1950-01-09;--:--;      0.481
1950-01-10;--:--;      0.481
1950-01-11;--:--;      0.481
1950-01-12;--:--;      0.453
1950-01-13;--:--;      0.453
1950-01-14;--:--;      0.481
1950-01-15;--:--;      0.538
1950-01-16;--:--;      0.595
1950-01-17;--:--;      0.708
1950-01-18;--:--;      0.793
1950-01-19;--:--;      0.793
1950-01-20;--:--;      0.793
1950-01-21;--:--;      0.793
1950-01-22;--:--;      0.793
1950-01-23;--:--;      0.765
1950-01-24;--:--;      0.736
1950-01-25;--:--;      0.708
1950-01-26;--:--;      0.651
1950-01-27;--:--;      0.623
1950-01-28;--:--;      0.595
1950-01-29;--:--;      0.566
1950-01-30;--:--;      0.566
1950-01-31;--:--;      0.566
1950-02-01;--:--;      0.566
1950-02-02;--:--;      0.538
1950-02-03;--:--;      0.481
1950-02-04;--:--;      0.510
1950-02-05;--:--;      0.510
1950-02-06;--:--;      0.510
1950-02-07;--:--;      0.510
1950-02-08;--:--;      0.510
1950-02-09;--:--;      0.510
1950-02-10;--:--;      0.510
1950-02-11;--:--;      0.510
1950-02-12;--:--;      0.481
1950-02-13;--:--;      0.481
1950-02-14;--:--;      0.481
1950-02-15;--:--;      0.453
1950-02-16;--:--;      0.453
1950-02-17;--:--;      0.453
1950-02-18;--:--;      0.425
1950-02-19;--:--;      0.425
1950-02-20;--:--;      0.453
1950-02-21;--:--;      0.453
1950-02-22;--:--;      0.453
1950-02-23;--:--;      0.453
1950-02-24;--:--;      0.453
1950-02-25;--:--;      0.481
1950-02-26;--:--;      0.481
1950-02-27;--:--;      0.481
1950-02-28;--:--;      0.481
1950-03-01;--:--;      0.453
1950-03-02;--:--;      0.453
1950-03-03;--:--;      0.481
1950-03-04;--:--;      0.510
1950-03-05;--:--;      0.538
1950-03-06;--:--;      0.566
1950-03-07;--:--;      0.566
1950-03-08;--:--;      0.566
1950-03-09;--:--;      0.538
1950-03-10;--:--;      0.538
1950-03-11;--:--;      0.538
1950-03-12;--:--;      0.510
1950-03-13;--:--;      0.510
1950-03-14;--:--;      0.510
1950-03-15;--:--;      0.510
1950-03-16;--:--;      0.538
1950-03-17;--:--;      0.538
1950-03-18;--:--;      0.566
1950-03-19;--:--;      0.538
1950-03-20;--:--;      0.538
1950-03-21;--:--;      0.538
1950-03-22;--:--;      0.538
1950-03-23;--:--;      0.538
1950-03-24;--:--;      0.538
1950-03-25;--:--;      0.538
1950-03-26;--:--;      0.538
1950-03-27;--:--;      0.538
1950-03-28;--:--;      0.538
1950-03-29;--:--;      0.538
1950-03-30;--:--;      0.538
1950-03-31;--:--;      0.538
1950-04-01;--:--;      0.595
1950-04-02;--:--;      0.765
1950-04-03;--:--;      0.708
1950-04-04;--:--;      0.680
1950-04-05;--:--;      0.736
1950-04-06;--:--;      0.765
1950-04-07;--:--;      1.274
1950-04-08;--:--;      2.265
1950-04-09;--:--;      2.832
1950-04-10;--:--;      2.265
1950-04-11;--:--;      2.265
1950-04-12;--:--;      3.398
1950-04-13;--:--;      4.248
1950-04-14;--:--;      4.814
1950-04-15;--:--;      4.814
1950-04-16;--:--;      5.947
1950-04-17;--:--;      6.513
1950-04-18;--:--;      6.230
1950-04-19;--:--;      5.663
1950-04-20;--:--;      7.504
1950-04-21;--:--;      9.684
1950-04-22;--:--;     11.157
1950-04-23;--:--;     10.194
1950-04-24;--:--;      7.730
1950-04-25;--:--;      7.221
1950-04-26;--:--;      7.306
1950-04-27;--:--;      7.985
1950-04-28;--:--;      7.504
1950-04-29;--:--;      6.739
1950-04-30;--:--;      6.343
1950-05-01;--:--;      6.230
1950-05-02;--:--;      6.031
1950-05-03;--:--;      6.088
1950-05-04;--:--;      5.720
1950-05-05;--:--;      5.324
1950-05-06;--:--;      5.324
1950-05-07;--:--;      5.267
1950-05-08;--:--;      5.324
1950-05-09;--:--;      5.267
1950-05-10;--:--;      5.182
1950-05-11;--:--;      5.607
1950-05-12;--:--;      6.796
1950-05-13;--:--;      9.854
1950-05-14;--:--;     15.291
1950-05-15;--:--;     17.981
1950-05-16;--:--;     19.737
1950-05-17;--:--;     20.473
1950-05-18;--:--;     22.908
1950-05-19;--:--;     19.284
1950-05-20;--:--;     17.783
1950-05-21;--:--;     17.981
1950-05-22;--:--;     19.142
1950-05-23;--:--;     19.284
1950-05-24;--:--;     18.746
1950-05-25;--:--;     17.585
1950-05-26;--:--;     16.084
1950-05-27;--:--;     15.489
1950-05-28;--:--;     15.433
1950-05-29;--:--;     13.932
1950-05-30;--:--;     13.224
1950-05-31;--:--;     12.601
1950-06-01;--:--;     11.497
1950-06-02;--:--;     11.383
1950-06-03;--:--;     10.619
1950-06-04;--:--;      9.345
1950-06-05;--:--;      8.637
1950-06-06;--:--;      8.353
1950-06-07;--:--;      8.778
1950-06-08;--:--;      8.523
1950-06-09;--:--;      7.730
1950-06-10;--:--;      7.362
1950-06-11;--:--;      6.966
1950-06-12;--:--;      6.683
1950-06-13;--:--;      6.456
1950-06-14;--:--;      6.088
1950-06-15;--:--;      5.862
1950-06-16;--:--;      5.607
1950-06-17;--:--;      5.324
1950-06-18;--:--;      5.125
1950-06-19;--:--;      5.125
1950-06-20;--:--;      4.927
1950-06-21;--:--;      4.559
1950-06-22;--:--;      4.361
1950-06-23;--:--;      4.219
1950-06-24;--:--;      4.078
1950-06-25;--:--;      4.021
1950-06-26;--:--;      3.766
1950-06-27;--:--;      3.568
1950-06-28;--:--;      3.398
1950-06-29;--:--;      3.228
1950-06-30;--:--;      3.115
1950-07-01;--:--;      3.030
1950-07-02;--:--;      2.888
1950-07-03;--:--;      2.803
1950-07-04;--:--;      2.803
1950-07-05;--:--;      2.718
1950-07-06;--:--;      2.605
1950-07-07;--:--;      2.662
1950-07-08;--:--;      2.605
1950-07-09;--:--;      2.492
1950-07-10;--:--;      2.492
1950-07-11;--:--;      2.549
1950-07-12;--:--;      2.322
1950-07-13;--:--;      2.209
1950-07-14;--:--;      2.152
1950-07-15;--:--;      2.039
1950-07-16;--:--;      1.954
1950-07-17;--:--;      1.926
1950-07-18;--:--;      1.869
1950-07-19;--:--;      1.841
1950-07-20;--:--;      1.784
1950-07-21;--:--;      1.727
1950-07-22;--:--;      1.699
1950-07-23;--:--;      1.671
1950-07-24;--:--;      1.642
1950-07-25;--:--;      1.557
1950-07-26;--:--;      1.557
1950-07-27;--:--;      1.557
1950-07-28;--:--;      1.642
1950-07-29;--:--;      1.926
1950-07-30;--:--;      1.614
1950-07-31;--:--;      1.472
1950-08-01;--:--;      1.416
1950-08-02;--:--;      1.359
1950-08-03;--:--;      1.359
1950-08-04;--:--;      1.388
1950-08-05;--:--;      1.331
1950-08-06;--:--;      1.274
1950-08-07;--:--;      1.218
1950-08-08;--:--;      1.161
1950-08-09;--:--;      1.161
1950-08-10;--:--;      1.133
1950-08-11;--:--;      1.161
1950-08-12;--:--;      1.274
1950-08-13;--:--;      1.161
1950-08-14;--:--;      1.133
1950-08-15;--:--;      1.076
1950-08-16;--:--;      1.019
1950-08-17;--:--;      0.991
1950-08-18;--:--;      0.963
1950-08-19;--:--;      0.963
1950-08-20;--:--;      0.934
1950-08-21;--:--;      0.934
1950-08-22;--:--;      0.906
1950-08-23;--:--;      0.906
1950-08-24;--:--;      0.906
1950-08-25;--:--;      0.906
1950-08-26;--:--;      0.906
1950-08-27;--:--;      0.878
1950-08-28;--:--;      0.850
1950-08-29;--:--;      0.821
1950-08-30;--:--;      0.821
1950-08-31;--:--;      0.793
1950-09-01;--:--;      0.793
1950-09-02;--:--;      0.793
1950-09-03;--:--;      0.793
1950-09-04;--:--;      0.765
1950-09-05;--:--;      0.736
1950-09-06;--:--;      0.736
1950-09-07;--:--;      0.736
1950-09-08;--:--;      0.793
1950-09-09;--:--;      0.963
1950-09-10;--:--;      0.934
1950-09-11;--:--;      0.906
1950-09-12;--:--;      0.850
1950-09-13;--:--;      0.821
1950-09-14;--:--;      0.878
1950-09-15;--:--;      0.906
1950-09-16;--:--;      0.850
1950-09-17;--:--;      0.821
1950-09-18;--:--;      0.821
1950-09-19;--:--;      0.793
1950-09-20;--:--;      0.793
1950-09-21;--:--;      0.765
1950-09-22;--:--;      0.736
1950-09-23;--:--;      0.736
1950-09-24;--:--;      0.736
1950-09-25;--:--;      0.736
1950-09-26;--:--;      0.736
1950-09-27;--:--;      0.736
1950-09-28;--:--;      0.708
1950-09-29;--:--;      0.708
1950-09-30;--:--;      0.793
1950-10-01;--:--;      0.793
1950-10-02;--:--;      0.765
1950-10-03;--:--;      0.708
1950-10-04;--:--;      0.708
1950-10-05;--:--;      0.736
1950-10-06;--:--;      0.736
1950-10-07;--:--;      0.708
1950-10-08;--:--;      0.680
1950-10-09;--:--;      0.680
1950-10-10;--:--;      0.680
1950-10-11;--:--;      0.680
1950-10-12;--:--;      0.651
1950-10-13;--:--;      0.651
1950-10-14;--:--;      0.680
1950-10-15;--:--;      0.651
1950-10-16;--:--;      0.651
1950-10-17;--:--;      0.623
1950-10-18;--:--;      0.623
1950-10-19;--:--;      0.595
1950-10-20;--:--;      0.595
1950-10-21;--:--;      0.595
1950-10-22;--:--;      0.595
1950-10-23;--:--;      0.595
1950-10-24;--:--;      0.595
1950-10-25;--:--;      0.651
1950-10-26;--:--;      0.595
1950-10-27;--:--;      0.708
1950-10-28;--:--;      0.680
1950-10-29;--:--;      0.651
1950-10-30;--:--;      0.595
1950-10-31;--:--;      0.595
1950-11-01;--:--;      0.651
1950-11-02;--:--;      0.793
1950-11-03;--:--;      0.680
1950-11-04;--:--;      0.623
1950-11-05;--:--;      0.623
1950-11-06;--:--;      0.651
1950-11-07;--:--;      0.708
1950-11-08;--:--;      1.472
1950-11-09;--:--;      0.793
1950-11-10;--:--;      0.595
1950-11-11;--:--;      0.623
1950-11-12;--:--;      0.595
1950-11-13;--:--;      0.566
1950-11-14;--:--;      0.595
1950-11-15;--:--;      0.566
1950-11-16;--:--;      0.510
1950-11-17;--:--;      0.651
1950-11-18;--:--;      0.765
1950-11-19;--:--;      0.793
1950-11-20;--:--;      0.680
1950-11-21;--:--;      0.878
1950-11-22;--:--;      0.793
1950-11-23;--:--;      0.708
1950-11-24;--:--;      0.680
1950-11-25;--:--;      0.651
1950-11-26;--:--;      0.623
1950-11-27;--:--;      0.566
1950-11-28;--:--;      0.566
1950-11-29;--:--;      0.566
1950-11-30;--:--;      0.623
1950-12-01;--:--;      0.595
1950-12-02;--:--;      0.481
1950-12-03;--:--;      0.566
1950-12-04;--:--;      0.680
1950-12-05;--:--;      0.510
1950-12-06;--:--;      0.481
1950-12-07;--:--;      0.623
1950-12-08;--:--;      0.623
1950-12-09;--:--;      0.595
1950-12-10;--:--;      0.566
1950-12-11;--:--;      0.566
1950-12-12;--:--;      0.595
1950-12-13;--:--;      0.566
1950-12-14;--:--;      0.481
1950-12-15;--:--;      0.595
1950-12-16;--:--;      0.566
1950-12-17;--:--;      0.481
1950-12-18;--:--;      0.481
1950-12-19;--:--;      0.566
1950-12-20;--:--;      0.566
1950-12-21;--:--;      0.425
1950-12-22;--:--;      0.453
1950-12-23;--:--;      0.510
1950-12-24;--:--;      0.510
1950-12-25;--:--;      0.453
1950-12-26;--:--;      0.453
1950-12-27;--:--;      0.453
1950-12-28;--:--;      0.481
1950-12-29;--:--;      0.510
1950-12-30;--:--;      0.538
1950-12-31;--:--;      0.510
1951-01-01;--:--;      0.453
1951-01-02;--:--;      0.566
1951-01-03;--:--;      0.481
1951-01-04;--:--;      0.538
1951-01-05;--:--;      0.510
1951-01-06;--:--;      0.481
1951-01-07;--:--;      0.510
1951-01-08;--:--;      0.538
1951-01-09;--:--;      0.538
1951-01-10;--:--;      0.538
1951-01-11;--:--;      0.538
1951-01-12;--:--;      0.538
1951-01-13;--:--;      0.510
1951-01-14;--:--;      0.510
1951-01-15;--:--;      0.481
1951-01-16;--:--;      0.481
1951-01-17;--:--;      0.481
1951-01-18;--:--;      0.510
1951-01-19;--:--;      0.481
1951-01-20;--:--;      0.481
1951-01-21;--:--;      0.453
1951-01-22;--:--;      0.481
1951-01-23;--:--;      0.481
1951-01-24;--:--;      0.481
1951-01-25;--:--;      0.481
1951-01-26;--:--;      0.453
1951-01-27;--:--;      0.481
1951-01-28;--:--;      0.481
1951-01-29;--:--;      0.396
1951-01-30;--:--;      0.453
1951-01-31;--:--;      0.453
1951-02-01;--:--;      0.453
1951-02-02;--:--;      0.481
1951-02-03;--:--;      0.481
1951-02-04;--:--;      0.510
1951-02-05;--:--;      0.510
1951-02-06;--:--;      0.538
1951-02-07;--:--;      0.538
1951-02-08;--:--;      0.566
1951-02-09;--:--;      0.566
1951-02-10;--:--;      0.566
1951-02-11;--:--;      0.566
1951-02-12;--:--;      0.566
1951-02-13;--:--;      0.510
1951-02-14;--:--;      0.538
1951-02-15;--:--;      0.566
1951-02-16;--:--;      0.538
1951-02-17;--:--;      0.510
1951-02-18;--:--;      0.538
1951-02-19;--:--;      0.510
1951-02-20;--:--;      0.481
1951-02-21;--:--;      0.481
1951-02-22;--:--;      0.481
1951-02-23;--:--;      0.481
1951-02-24;--:--;      0.481
1951-02-25;--:--;      0.481
1951-02-26;--:--;      0.481
1951-02-27;--:--;      0.481
1951-02-28;--:--;      0.425
1951-03-01;--:--;      0.453
1951-03-02;--:--;      0.481
1951-03-03;--:--;      0.481
1951-03-04;--:--;      0.481
1951-03-05;--:--;      0.425
1951-03-06;--:--;      0.481
1951-03-07;--:--;      0.481
1951-03-08;--:--;      0.510
1951-03-09;--:--;      0.510
1951-03-10;--:--;      0.453
1951-03-11;--:--;      0.481
1951-03-12;--:--;      0.481
1951-03-13;--:--;      0.510
1951-03-14;--:--;      0.510
1951-03-15;--:--;      0.510
1951-03-16;--:--;      0.481
1951-03-17;--:--;      0.453
1951-03-18;--:--;      0.510
1951-03-19;--:--;      0.566
1951-03-20;--:--;      0.510
1951-03-21;--:--;      0.538
1951-03-22;--:--;      0.595
1951-03-23;--:--;      0.510
1951-03-24;--:--;      0.510
1951-03-25;--:--;      0.510
1951-03-26;--:--;      0.566
1951-03-27;--:--;      0.566
1951-03-28;--:--;      0.510
1951-03-29;--:--;      0.538
1951-03-30;--:--;      0.595
1951-03-31;--:--;      0.595
1951-04-01;--:--;      0.680
1951-04-02;--:--;      0.906
1951-04-03;--:--;      1.189
1951-04-04;--:--;      1.472
1951-04-05;--:--;      1.897
1951-04-06;--:--;      2.435
1951-04-07;--:--;      2.860
1951-04-08;--:--;      3.341
1951-04-09;--:--;      3.511
1951-04-10;--:--;      3.370
1951-04-11;--:--;      3.341
1951-04-12;--:--;      3.681
1951-04-13;--:--;      4.927
1951-04-14;--:--;      6.315
1951-04-15;--:--;      5.975
1951-04-16;--:--;      5.210
1951-04-17;--:--;      6.315
1951-04-18;--:--;      7.447
1951-04-19;--:--;      8.807
1951-04-20;--:--;      7.447
1951-04-21;--:--;      6.938
1951-04-22;--:--;      6.258
1951-04-23;--:--;      6.258
1951-04-24;--:--;      8.297
1951-04-25;--:--;      6.994
1951-04-26;--:--;      7.391
1951-04-27;--:--;      8.127
1951-04-28;--:--;      9.260
1951-04-29;--:--;     13.479
1951-04-30;--:--;     11.978
1951-05-01;--:--;     10.052
1951-05-02;--:--;      8.976
1951-05-03;--:--;      8.297
1951-05-04;--:--;      8.467
1951-05-05;--:--;     10.166
1951-05-06;--:--;     13.309
1951-05-07;--:--;     17.556
1951-05-08;--:--;     14.725
1951-05-09;--:--;     14.442
1951-05-10;--:--;     16.141
1951-05-11;--:--;     15.857
1951-05-12;--:--;     15.574
1951-05-13;--:--;     13.309
1951-05-14;--:--;     10.987
1951-05-15;--:--;      9.996
1951-05-16;--:--;      9.713
1951-05-17;--:--;      9.486
1951-05-18;--:--;      9.429
1951-05-19;--:--;      9.146
1951-05-20;--:--;      8.863
1951-05-21;--:--;      8.523
1951-05-22;--:--;      7.957
1951-05-23;--:--;      7.787
1951-05-24;--:--;      7.561
1951-05-25;--:--;      6.881
1951-05-26;--:--;      6.485
1951-05-27;--:--;      6.201
1951-05-28;--:--;      6.031
1951-05-29;--:--;      5.692
1951-05-30;--:--;      5.437
1951-05-31;--:--;      5.210
1951-06-01;--:--;      5.493
1951-06-02;--:--;      5.125
1951-06-03;--:--;      4.701
1951-06-04;--:--;      4.446
1951-06-05;--:--;      4.248
1951-06-06;--:--;      4.106
1951-06-07;--:--;      3.908
1951-06-08;--:--;      3.823
1951-06-09;--:--;      3.681
1951-06-10;--:--;      3.596
1951-06-11;--:--;      3.426
1951-06-12;--:--;      3.426
1951-06-13;--:--;      3.370
1951-06-14;--:--;      3.200
1951-06-15;--:--;      3.058
1951-06-16;--:--;      3.002
1951-06-17;--:--;      2.945
1951-06-18;--:--;      2.718
1951-06-19;--:--;      2.718
1951-06-20;--:--;      2.690
1951-06-21;--:--;      2.605
1951-06-22;--:--;      2.520
1951-06-23;--:--;      2.605
1951-06-24;--:--;      2.435
1951-06-25;--:--;      2.435
1951-06-26;--:--;      2.237
1951-06-27;--:--;      2.209
1951-06-28;--:--;      2.095
1951-06-29;--:--;      2.010
1951-06-30;--:--;      1.982
1951-07-01;--:--;      1.926
1951-07-02;--:--;      1.869
1951-07-03;--:--;      1.784
1951-07-04;--:--;      1.727
1951-07-05;--:--;      1.699
1951-07-06;--:--;      1.586
1951-07-07;--:--;      1.557
1951-07-08;--:--;      1.472
1951-07-09;--:--;      1.472
1951-07-10;--:--;      1.416
1951-07-11;--:--;      1.444
1951-07-12;--:--;      1.388
1951-07-13;--:--;      1.331
1951-07-14;--:--;      1.246
1951-07-15;--:--;      1.218
1951-07-16;--:--;      1.189
1951-07-17;--:--;      1.189
1951-07-18;--:--;      1.161
1951-07-19;--:--;      1.161
1951-07-20;--:--;      1.331
1951-07-21;--:--;      1.444
1951-07-22;--:--;      1.359
1951-07-23;--:--;      1.189
1951-07-24;--:--;      1.133
1951-07-25;--:--;      1.076
1951-07-26;--:--;      1.104
1951-07-27;--:--;      1.104
1951-07-28;--:--;      1.133
1951-07-29;--:--;      1.133
1951-07-30;--:--;      1.161
1951-07-31;--:--;      1.048
1951-08-01;--:--;      0.991
1951-08-02;--:--;      1.133
1951-08-03;--:--;      1.189
1951-08-04;--:--;      1.303
1951-08-05;--:--;      1.161
1951-08-06;--:--;      0.991
1951-08-07;--:--;      0.934
1951-08-08;--:--;      0.906
1951-08-09;--:--;      0.934
1951-08-10;--:--;      0.878
1951-08-11;--:--;      0.850
1951-08-12;--:--;      0.793
1951-08-13;--:--;      0.736
1951-08-14;--:--;      0.708
1951-08-15;--:--;      0.736
1951-08-16;--:--;      0.680
1951-08-17;--:--;      0.651
1951-08-18;--:--;      0.651
1951-08-19;--:--;      0.680
1951-08-20;--:--;      0.906
1951-08-21;--:--;      0.991
1951-08-22;--:--;      0.963
1951-08-23;--:--;      0.934
1951-08-24;--:--;      0.878
1951-08-25;--:--;      0.821
1951-08-26;--:--;      0.736
1951-08-27;--:--;      0.680
1951-08-28;--:--;      0.680
1951-08-29;--:--;      0.736
1951-08-30;--:--;      0.850
1951-08-31;--:--;      0.878
1951-09-01;--:--;      0.850
1951-09-02;--:--;      0.736
1951-09-03;--:--;      0.680
1951-09-04;--:--;      0.680
1951-09-05;--:--;      0.651
1951-09-06;--:--;      0.651
1951-09-07;--:--;      0.623
1951-09-08;--:--;      0.595
1951-09-09;--:--;      0.595
1951-09-10;--:--;      0.595
1951-09-11;--:--;      0.595
1951-09-12;--:--;      0.623
1951-09-13;--:--;      0.623
1951-09-14;--:--;      0.595
1951-09-15;--:--;      0.595
1951-09-16;--:--;      0.595
1951-09-17;--:--;      0.595
1951-09-18;--:--;      0.595
1951-09-19;--:--;      0.623
1951-09-20;--:--;      0.595
1951-09-21;--:--;      0.595
1951-09-22;--:--;      0.595
1951-09-23;--:--;      0.595
1951-09-24;--:--;      0.595
1951-09-25;--:--;      0.595
1951-09-26;--:--;      0.566
1951-09-27;--:--;      0.595
1951-09-28;--:--;      0.595
1951-09-29;--:--;      0.680
1951-09-30;--:--;      0.651
1951-10-01;--:--;      0.708
1951-10-02;--:--;      0.963
1951-10-03;--:--;      0.906
1951-10-04;--:--;      0.793
1951-10-05;--:--;      0.793
1951-10-06;--:--;      0.736
1951-10-07;--:--;      0.651
1951-10-08;--:--;      0.623
1951-10-09;--:--;      0.595
1951-10-10;--:--;      0.595
1951-10-11;--:--;      0.793
1951-10-12;--:--;      0.680
1951-10-13;--:--;      0.680
1951-10-14;--:--;      0.651
1951-10-15;--:--;      0.623
1951-10-16;--:--;      0.623
1951-10-17;--:--;      0.595
1951-10-18;--:--;      0.595
1951-10-19;--:--;      0.595
1951-10-20;--:--;      0.651
1951-10-21;--:--;      0.651
1951-10-22;--:--;      0.651
1951-10-23;--:--;      0.623
1951-10-24;--:--;      0.651
1951-10-25;--:--;      0.708
1951-10-26;--:--;      0.680
1951-10-27;--:--;      0.623
1951-10-28;--:--;      0.595
1951-10-29;--:--;      0.595
1951-10-30;--:--;      0.566
1951-10-31;--:--;      0.566
1951-11-01;--:--;      0.453
1951-11-02;--:--;      0.453
1951-11-03;--:--;      0.538
1951-11-04;--:--;      0.566
1951-11-05;--:--;      0.538
1951-11-06;--:--;      0.396
1951-11-07;--:--;      0.425
1951-11-08;--:--;      0.481
1951-11-09;--:--;      0.481
1951-11-10;--:--;      0.481
1951-11-11;--:--;      0.481
1951-11-12;--:--;      0.595
1951-11-13;--:--;      0.538
1951-11-14;--:--;      0.538
1951-11-15;--:--;      0.396
1951-11-16;--:--;      0.368
1951-11-17;--:--;      0.453
1951-11-18;--:--;      0.481
1951-11-19;--:--;      0.481
1951-11-20;--:--;      0.510
1951-11-21;--:--;      0.566
1951-11-22;--:--;      0.538
1951-11-23;--:--;      0.481
1951-11-24;--:--;      0.481
1951-11-25;--:--;      0.510
1951-11-26;--:--;      0.510
1951-11-27;--:--;      0.510
1951-11-28;--:--;      0.538
1951-11-29;--:--;      0.510
1951-11-30;--:--;      0.510
1951-12-01;--:--;      0.481
1951-12-02;--:--;      0.538
1951-12-03;--:--;      0.510
1951-12-04;--:--;      0.538
1951-12-05;--:--;      0.538
1951-12-06;--:--;      0.481
1951-12-07;--:--;      0.425
1951-12-08;--:--;      0.453
1951-12-09;--:--;      0.481
1951-12-10;--:--;      0.510
1951-12-11;--:--;      0.510
1951-12-12;--:--;      0.510
1951-12-13;--:--;      0.481
1951-12-14;--:--;      0.453
1951-12-15;--:--;      0.481
1951-12-16;--:--;      0.538
1951-12-17;--:--;      0.538
1951-12-18;--:--;      0.538
1951-12-19;--:--;      0.538
1951-12-20;--:--;      0.510
1951-12-21;--:--;      0.538
1951-12-22;--:--;      0.510
1951-12-23;--:--;      0.510
1951-12-24;--:--;      0.538
1951-12-25;--:--;      0.481
1951-12-26;--:--;      0.453
1951-12-27;--:--;      0.481
1951-12-28;--:--;      0.538
1951-12-29;--:--;      0.566
1951-12-30;--:--;      0.566
1951-12-31;--:--;      0.510
1952-01-01;--:--;      0.481
1952-01-02;--:--;      0.425
1952-01-03;--:--;      0.368
1952-01-04;--:--;      0.368
1952-01-05;--:--;      0.396
1952-01-06;--:--;      0.425
1952-01-07;--:--;      0.453
1952-01-08;--:--;      0.453
1952-01-09;--:--;      0.481
1952-01-10;--:--;      0.481
1952-01-11;--:--;      0.481
1952-01-12;--:--;      0.481
1952-01-13;--:--;      0.481
1952-01-14;--:--;      0.481
1952-01-15;--:--;      0.481
1952-01-16;--:--;      0.481
1952-01-17;--:--;      0.481
1952-01-18;--:--;      0.481
1952-01-19;--:--;      0.481
1952-01-20;--:--;      0.481
1952-01-21;--:--;      0.481
1952-01-22;--:--;      0.481
1952-01-23;--:--;      0.481
1952-01-24;--:--;      0.510
