# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4126750
# River:                 SALINE RIVER
# Station:               NEAR RYE, ARK
# Country:               US
# Latitude (DD):       33.7009
# Longitude (DD):      -92.026
# Catchment area (km²):      5444.2
# Altitude (m ASL):        29.58
# Next downstream station:      4126700
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1937-10 - 2016-10
# No. of years:          80
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 28886
# DATA
YYYY-MM-DD;hh:mm; Value
1937-10-01;--:--;      1.756
1937-10-02;--:--;      1.897
1937-10-03;--:--;      2.350
1937-10-04;--:--;      2.690
1937-10-05;--:--;      2.152
1937-10-06;--:--;      1.784
1937-10-07;--:--;      1.642
1937-10-08;--:--;      1.642
1937-10-09;--:--;      1.897
1937-10-10;--:--;      2.350
1937-10-11;--:--;      1.444
1937-10-12;--:--;      1.444
1937-10-13;--:--;      1.642
1937-10-14;--:--;      1.642
1937-10-15;--:--;      1.642
1937-10-16;--:--;      1.841
1937-10-17;--:--;      2.350
1937-10-18;--:--;      4.927
1937-10-19;--:--;      9.713
1937-10-20;--:--;     15.716
1937-10-21;--:--;     12.516
1937-10-22;--:--;     11.072
1937-10-23;--:--;     11.780
1937-10-24;--:--;     14.866
1937-10-25;--:--;     15.716
1937-10-26;--:--;     13.252
1937-10-27;--:--;     10.392
1937-10-28;--:--;      9.713
1937-10-29;--:--;      9.061
1937-10-30;--:--;      6.909
1937-10-31;--:--;      5.748
1937-11-01;--:--;      4.927
1937-11-02;--:--;      4.389
1937-11-03;--:--;      3.879
1937-11-04;--:--;      3.398
1937-11-05;--:--;      3.171
1937-11-06;--:--;      2.860
1937-11-07;--:--;      2.690
1937-11-08;--:--;      2.775
1937-11-09;--:--;      3.625
1937-11-10;--:--;     27.637
1937-11-11;--:--;     71.075
1937-11-12;--:--;     66.828
1937-11-13;--:--;     66.828
1937-11-14;--:--;     66.828
1937-11-15;--:--;     66.828
1937-11-16;--:--;    125.727
1937-11-17;--:--;    147.247
1937-11-18;--:--;    129.125
1937-11-19;--:--;    129.125
1937-11-20;--:--;    127.426
1937-11-21;--:--;    130.824
1937-11-22;--:--;    134.222
1937-11-23;--:--;    134.222
1937-11-24;--:--;    132.523
1937-11-25;--:--;    125.727
1937-11-26;--:--;     90.331
1937-11-27;--:--;     69.659
1937-11-28;--:--;     51.537
1937-11-29;--:--;     46.440
1937-11-30;--:--;     37.661
1937-12-01;--:--;     30.865
1937-12-02;--:--;     20.247
1937-12-03;--:--;     20.247
1937-12-04;--:--;     20.247
1937-12-05;--:--;     20.247
1937-12-06;--:--;     20.247
1937-12-07;--:--;     19.255
1937-12-08;--:--;     18.264
1937-12-09;--:--;     16.565
1937-12-10;--:--;     14.866
1937-12-11;--:--;     13.252
1937-12-12;--:--;     11.780
1937-12-13;--:--;     11.780
1937-12-14;--:--;     11.780
1937-12-15;--:--;     11.072
1937-12-16;--:--;     11.072
1937-12-17;--:--;     15.716
1937-12-18;--:--;     22.229
1937-12-19;--:--;     40.210
1937-12-20;--:--;     51.537
1937-12-21;--:--;     58.333
1937-12-22;--:--;     66.828
1937-12-23;--:--;     95.144
1937-12-24;--:--;    109.020
1937-12-25;--:--;    115.533
1937-12-26;--:--;    137.620
1937-12-27;--:--;    151.212
1937-12-28;--:--;    181.228
1937-12-29;--:--;    210.960
1937-12-30;--:--;    222.287
1937-12-31;--:--;    228.233
1938-01-01;--:--;    225.119
1938-01-02;--:--;    228.233
1938-01-03;--:--;    231.348
1938-01-04;--:--;    213.792
1938-01-05;--:--;    193.121
1938-01-06;--:--;    159.140
1938-01-07;--:--;    124.028
1938-01-08;--:--;    105.905
1938-01-09;--:--;     82.685
1938-01-10;--:--;     47.855
1938-01-11;--:--;     37.661
1938-01-12;--:--;     36.529
1938-01-13;--:--;     36.529
1938-01-14;--:--;     35.396
1938-01-15;--:--;     34.263
1938-01-16;--:--;     27.467
1938-01-17;--:--;     20.247
1938-01-18;--:--;     15.716
1938-01-19;--:--;     14.017
1938-01-20;--:--;     16.565
1938-01-21;--:--;     18.264
1938-01-22;--:--;     30.865
1938-01-23;--:--;    227.101
1938-01-24;--:--;    353.960
1938-01-25;--:--;    396.435
1938-01-26;--:--;    538.019
1938-01-27;--:--;   1129.840
1938-01-28;--:--;   1107.187
1938-01-29;--:--;    880.652
1938-01-30;--:--;    656.950
1938-01-31;--:--;    656.950
1938-02-01;--:--;    707.920
1938-02-02;--:--;    447.405
1938-02-03;--:--;    365.287
1938-02-04;--:--;    339.802
1938-02-05;--:--;    328.475
1938-02-06;--:--;    274.956
1938-02-07;--:--;    247.772
1938-02-08;--:--;    222.287
1938-02-09;--:--;    195.669
1938-02-10;--:--;    181.228
1938-02-11;--:--;    143.283
1938-02-12;--:--;    107.604
1938-02-13;--:--;     73.907
1938-02-14;--:--;     51.537
1938-02-15;--:--;     75.323
1938-02-16;--:--;    105.905
1938-02-17;--:--;    118.931
1938-02-18;--:--;    163.105
1938-02-19;--:--;    203.315
1938-02-20;--:--;    274.956
1938-02-21;--:--;    311.485
1938-02-22;--:--;    552.178
1938-02-23;--:--;   1084.533
1938-02-24;--:--;   1016.573
1938-02-25;--:--;    781.544
1938-02-26;--:--;    608.811
1938-02-27;--:--;    512.534
1938-02-28;--:--;    373.782
1938-03-01;--:--;    317.148
1938-03-02;--:--;    270.709
1938-03-03;--:--;    231.348
1938-03-04;--:--;    178.962
1938-03-05;--:--;    125.727
1938-03-06;--:--;     87.216
1938-03-07;--:--;     66.828
1938-03-08;--:--;     52.952
1938-03-09;--:--;     52.952
1938-03-10;--:--;    102.790
1938-03-11;--:--;    130.824
1938-03-12;--:--;    129.125
1938-03-13;--:--;    151.212
1938-03-14;--:--;    141.301
1938-03-15;--:--;    137.620
1938-03-16;--:--;    143.283
1938-03-17;--:--;    149.230
1938-03-18;--:--;    167.635
1938-03-19;--:--;    185.758
1938-03-20;--:--;    195.669
1938-03-21;--:--;    195.669
1938-03-22;--:--;    181.228
1938-03-23;--:--;    157.158
1938-03-24;--:--;    141.301
1938-03-25;--:--;    122.329
1938-03-26;--:--;    115.533
1938-03-27;--:--;     97.976
1938-03-28;--:--;     84.101
1938-03-29;--:--;     91.746
1938-03-30;--:--;    105.905
1938-03-31;--:--;    115.533
1938-04-01;--:--;    124.594
1938-04-02;--:--;    135.921
1938-04-03;--:--;    159.140
1938-04-04;--:--;    198.218
1938-04-05;--:--;    247.772
1938-04-06;--:--;    339.802
1938-04-07;--:--;    427.584
1938-04-08;--:--;    467.227
1938-04-09;--:--;    455.900
1938-04-10;--:--;    427.584
1938-04-11;--:--;    410.594
1938-04-12;--:--;    379.445
1938-04-13;--:--;    379.445
1938-04-14;--:--;    402.099
1938-04-15;--:--;    396.435
1938-04-16;--:--;    396.435
1938-04-17;--:--;    339.802
1938-04-18;--:--;    308.653
1938-04-19;--:--;    279.487
1938-04-20;--:--;    244.374
1938-04-21;--:--;    216.624
1938-04-22;--:--;    203.315
1938-04-23;--:--;    210.960
1938-04-24;--:--;    213.792
1938-04-25;--:--;    237.578
1938-04-26;--:--;    258.816
1938-04-27;--:--;    247.772
1938-04-28;--:--;    222.287
1938-04-29;--:--;    181.228
1938-04-30;--:--;    132.523
1938-05-01;--:--;     87.216
1938-05-02;--:--;     50.404
1938-05-03;--:--;     31.998
1938-05-04;--:--;     23.220
1938-05-05;--:--;     18.264
1938-05-06;--:--;     15.716
1938-05-07;--:--;     14.866
1938-05-08;--:--;     12.516
1938-05-09;--:--;     11.780
1938-05-10;--:--;     11.072
1938-05-11;--:--;     10.392
1938-05-12;--:--;     10.392
1938-05-13;--:--;      9.061
1938-05-14;--:--;      8.410
1938-05-15;--:--;      7.787
1938-05-16;--:--;      6.909
1938-05-17;--:--;      6.909
1938-05-18;--:--;     13.252
1938-05-19;--:--;     26.335
1938-05-20;--:--;     26.335
1938-05-21;--:--;     25.202
1938-05-22;--:--;     24.211
1938-05-23;--:--;     25.202
1938-05-24;--:--;     30.865
1938-05-25;--:--;     40.210
1938-05-26;--:--;     55.501
1938-05-27;--:--;     66.828
1938-05-28;--:--;     78.154
1938-05-29;--:--;     87.216
1938-05-30;--:--;     95.144
1938-05-31;--:--;     97.976
1938-06-01;--:--;     87.216
1938-06-02;--:--;     31.998
1938-06-03;--:--;     16.565
1938-06-04;--:--;     13.252
1938-06-05;--:--;     11.780
1938-06-06;--:--;      9.713
1938-06-07;--:--;      8.410
1938-06-08;--:--;      7.787
1938-06-09;--:--;      7.476
1938-06-10;--:--;      7.476
1938-06-11;--:--;      7.192
1938-06-12;--:--;      6.909
1938-06-13;--:--;      6.909
1938-06-14;--:--;      5.465
1938-06-15;--:--;      4.927
1938-06-16;--:--;      4.927
1938-06-17;--:--;      5.748
1938-06-18;--:--;      5.748
1938-06-19;--:--;      6.315
1938-06-20;--:--;      6.598
1938-06-21;--:--;      6.315
1938-06-22;--:--;      5.748
1938-06-23;--:--;      8.410
1938-06-24;--:--;      8.410
1938-06-25;--:--;      6.909
1938-06-26;--:--;      5.748
1938-06-27;--:--;      5.210
1938-06-28;--:--;      5.465
1938-06-29;--:--;      4.644
1938-06-30;--:--;      4.389
1938-07-01;--:--;      4.389
1938-07-02;--:--;      4.389
1938-07-03;--:--;      3.625
1938-07-04;--:--;      3.171
1938-07-05;--:--;      2.718
1938-07-06;--:--;      2.492
1938-07-07;--:--;      2.350
1938-07-08;--:--;      2.039
1938-07-09;--:--;      1.897
1938-07-10;--:--;      2.039
1938-07-11;--:--;      2.124
1938-07-12;--:--;      1.926
1938-07-13;--:--;      1.784
1938-07-14;--:--;      1.671
1938-07-15;--:--;      1.642
1938-07-16;--:--;      1.586
1938-07-17;--:--;      1.557
1938-07-18;--:--;      1.557
1938-07-19;--:--;      3.625
1938-07-20;--:--;      6.031
1938-07-21;--:--;      7.192
1938-07-22;--:--;      5.210
1938-07-23;--:--;      4.927
1938-07-24;--:--;     27.467
1938-07-25;--:--;     31.998
1938-07-26;--:--;     25.202
1938-07-27;--:--;     15.716
1938-07-28;--:--;     11.780
1938-07-29;--:--;      9.061
1938-07-30;--:--;      8.410
1938-07-31;--:--;      7.476
1938-08-01;--:--;      6.909
1938-08-02;--:--;      7.192
1938-08-03;--:--;     11.072
1938-08-04;--:--;      9.713
1938-08-05;--:--;     14.866
1938-08-06;--:--;     14.017
1938-08-07;--:--;     10.392
1938-08-08;--:--;      7.787
1938-08-09;--:--;      6.909
1938-08-10;--:--;      5.748
1938-08-11;--:--;      4.927
1938-08-12;--:--;      4.389
1938-08-13;--:--;      3.879
1938-08-14;--:--;      3.625
1938-08-15;--:--;      3.398
1938-08-16;--:--;      3.398
1938-08-17;--:--;      3.171
1938-08-18;--:--;      5.748
1938-08-19;--:--;      5.465
1938-08-20;--:--;      4.927
1938-08-21;--:--;      4.134
1938-08-22;--:--;      3.625
1938-08-23;--:--;      3.171
1938-08-24;--:--;      2.718
1938-08-25;--:--;      2.520
1938-08-26;--:--;      2.322
1938-08-27;--:--;      2.124
1938-08-28;--:--;      1.897
1938-08-29;--:--;      1.756
1938-08-30;--:--;      1.642
1938-08-31;--:--;      1.501
1938-09-01;--:--;      1.388
1938-09-02;--:--;      1.274
1938-09-03;--:--;      1.161
1938-09-04;--:--;      1.161
1938-09-05;--:--;      1.133
1938-09-06;--:--;      1.104
1938-09-07;--:--;      1.048
1938-09-08;--:--;      0.991
1938-09-09;--:--;      0.934
1938-09-10;--:--;      0.906
1938-09-11;--:--;      0.850
1938-09-12;--:--;      0.821
1938-09-13;--:--;      0.821
1938-09-14;--:--;      0.765
1938-09-15;--:--;      0.765
1938-09-16;--:--;      0.736
1938-09-17;--:--;      0.736
1938-09-18;--:--;      0.708
1938-09-19;--:--;      0.651
1938-09-20;--:--;      0.566
1938-09-21;--:--;      0.595
1938-09-22;--:--;      0.566
1938-09-23;--:--;      0.566
1938-09-24;--:--;      0.566
1938-09-25;--:--;      0.595
1938-09-26;--:--;      0.595
1938-09-27;--:--;      0.595
1938-09-28;--:--;      0.595
1938-09-29;--:--;      0.566
1938-09-30;--:--;      0.566
1938-10-01;--:--;      0.623
1938-10-02;--:--;      0.595
1938-10-03;--:--;      0.566
1938-10-04;--:--;      0.566
1938-10-05;--:--;      0.538
1938-10-06;--:--;      0.538
1938-10-07;--:--;      0.538
1938-10-08;--:--;      0.510
1938-10-09;--:--;      0.481
1938-10-10;--:--;      0.453
1938-10-11;--:--;      0.453
1938-10-12;--:--;      0.425
1938-10-13;--:--;      0.425
1938-10-14;--:--;      0.396
1938-10-15;--:--;      0.340
1938-10-16;--:--;      0.311
1938-10-17;--:--;      0.311
1938-10-18;--:--;      0.311
1938-10-19;--:--;      0.368
1938-10-20;--:--;      0.425
1938-10-21;--:--;      0.425
1938-10-22;--:--;      0.425
1938-10-23;--:--;      0.425
1938-10-24;--:--;      0.425
1938-10-25;--:--;      0.396
1938-10-26;--:--;      0.368
1938-10-27;--:--;      0.368
1938-10-28;--:--;      0.368
1938-10-29;--:--;      0.368
1938-10-30;--:--;      0.368
1938-10-31;--:--;      0.368
1938-11-01;--:--;      0.368
1938-11-02;--:--;      0.368
1938-11-03;--:--;      0.368
1938-11-04;--:--;      0.736
1938-11-05;--:--;      0.736
1938-11-06;--:--;      1.019
1938-11-07;--:--;      0.878
1938-11-08;--:--;      0.906
1938-11-09;--:--;      3.171
1938-11-10;--:--;     11.780
1938-11-11;--:--;     25.202
1938-11-12;--:--;     37.095
1938-11-13;--:--;     43.891
1938-11-14;--:--;     47.572
1938-11-15;--:--;     51.253
1938-11-16;--:--;     48.705
1938-11-17;--:--;     31.715
1938-11-18;--:--;     18.264
1938-11-19;--:--;     12.516
1938-11-20;--:--;      9.713
1938-11-21;--:--;      8.410
1938-11-22;--:--;     12.516
1938-11-23;--:--;     21.238
1938-11-24;--:--;     18.264
1938-11-25;--:--;     17.415
1938-11-26;--:--;     14.017
1938-11-27;--:--;     11.780
1938-11-28;--:--;      9.713
1938-11-29;--:--;      8.410
1938-11-30;--:--;      7.787
1938-12-01;--:--;      6.909
1938-12-02;--:--;      6.315
1938-12-03;--:--;      6.031
1938-12-04;--:--;      5.748
1938-12-05;--:--;      5.465
1938-12-06;--:--;      5.465
1938-12-07;--:--;      8.410
1938-12-08;--:--;     13.252
1938-12-09;--:--;     17.415
1938-12-10;--:--;     17.415
1938-12-11;--:--;     14.866
1938-12-12;--:--;     11.780
1938-12-13;--:--;     10.392
1938-12-14;--:--;      9.061
1938-12-15;--:--;      7.787
1938-12-16;--:--;      7.192
1938-12-17;--:--;      6.598
1938-12-18;--:--;      6.315
1938-12-19;--:--;      6.031
1938-12-20;--:--;      6.598
1938-12-21;--:--;      5.748
1938-12-22;--:--;      5.465
1938-12-23;--:--;      6.031
1938-12-24;--:--;      6.598
1938-12-25;--:--;      7.192
1938-12-26;--:--;      9.713
1938-12-27;--:--;     22.229
1938-12-28;--:--;     32.564
1938-12-29;--:--;     35.962
1938-12-30;--:--;     40.493
1938-12-31;--:--;     42.758
1939-01-01;--:--;     39.360
1939-01-02;--:--;     34.830
1939-01-03;--:--;     31.715
1939-01-04;--:--;     29.449
1939-01-05;--:--;     42.758
1939-01-06;--:--;     42.758
1939-01-07;--:--;     41.626
1939-01-08;--:--;     43.891
1939-01-09;--:--;     49.838
1939-01-10;--:--;     62.863
1939-01-11;--:--;     69.942
1939-01-12;--:--;     72.774
1939-01-13;--:--;     98.826
1939-01-14;--:--;    126.293
1939-01-15;--:--;    117.515
1939-01-16;--:--;    102.224
1939-01-17;--:--;     94.012
1939-01-18;--:--;     98.826
1939-01-19;--:--;    102.224
1939-01-20;--:--;    103.923
1939-01-21;--:--;    103.923
1939-01-22;--:--;    102.224
1939-01-23;--:--;     98.826
1939-01-24;--:--;    100.525
1939-01-25;--:--;     97.127
1939-01-26;--:--;     90.897
1939-01-27;--:--;     87.782
1939-01-28;--:--;     84.667
1939-01-29;--:--;     89.481
1939-01-30;--:--;    107.321
1939-01-31;--:--;    135.637
1939-02-01;--:--;    137.620
1939-02-02;--:--;    174.715
1939-02-03;--:--;    288.831
1939-02-04;--:--;    438.910
1939-02-05;--:--;    438.910
1939-02-06;--:--;    438.910
1939-02-07;--:--;    543.683
1939-02-08;--:--;    727.742
1939-02-09;--:--;    784.375
1939-02-10;--:--;    710.752
1939-02-11;--:--;    614.475
1939-02-12;--:--;    529.524
1939-02-13;--:--;    484.217
1939-02-14;--:--;    416.257
1939-02-15;--:--;    427.584
1939-02-16;--:--;    495.544
1939-02-17;--:--;    586.158
1939-02-18;--:--;    571.999
1939-02-19;--:--;    557.841
1939-02-20;--:--;    495.544
1939-02-21;--:--;    438.910
1939-02-22;--:--;    399.267
1939-02-23;--:--;    373.782
1939-02-24;--:--;    342.633
1939-02-25;--:--;    334.138
1939-02-26;--:--;    334.138
1939-02-27;--:--;    322.812
1939-02-28;--:--;    322.812
1939-03-01;--:--;    334.138
1939-03-02;--:--;    356.792
1939-03-03;--:--;    390.772
1939-03-04;--:--;    427.584
1939-03-05;--:--;    438.910
1939-03-06;--:--;    438.910
1939-03-07;--:--;    399.267
1939-03-08;--:--;    356.792
1939-03-09;--:--;    322.812
1939-03-10;--:--;    282.318
1939-03-11;--:--;    252.020
1939-03-12;--:--;    225.968
1939-03-13;--:--;    200.766
1939-03-14;--:--;    174.715
1939-03-15;--:--;    146.681
1939-03-16;--:--;    114.117
1939-03-17;--:--;     69.942
1939-03-18;--:--;     43.891
1939-03-19;--:--;     34.830
1939-03-20;--:--;     33.697
1939-03-21;--:--;     28.600
1939-03-22;--:--;     25.202
1939-03-23;--:--;     23.220
1939-03-24;--:--;     23.220
1939-03-25;--:--;     22.229
1939-03-26;--:--;     26.335
1939-03-27;--:--;     45.024
1939-03-28;--:--;     48.705
1939-03-29;--:--;     88.348
1939-03-30;--:--;    166.503
1939-03-31;--:--;    189.723
1939-04-01;--:--;    193.970
1939-04-02;--:--;    187.457
1939-04-03;--:--;    174.715
1939-04-04;--:--;    174.715
1939-04-05;--:--;    187.457
1939-04-06;--:--;    212.942
1939-04-07;--:--;    248.338
1939-04-08;--:--;    259.948
1939-04-09;--:--;    268.443
1939-04-10;--:--;    277.505
1939-04-11;--:--;    272.974
1939-04-12;--:--;    272.974
1939-04-13;--:--;    288.831
1939-04-14;--:--;    314.316
1939-04-15;--:--;    334.138
1939-04-16;--:--;    334.138
1939-04-17;--:--;    322.812
1939-04-18;--:--;    288.831
1939-04-19;--:--;    252.020
1939-04-20;--:--;    225.968
1939-04-21;--:--;    237.861
1939-04-22;--:--;    600.316
1939-04-23;--:--;    866.494
1939-04-24;--:--;    693.762
1939-04-25;--:--;    529.524
1939-04-26;--:--;    427.584
1939-04-27;--:--;    365.287
1939-04-28;--:--;    314.316
1939-04-29;--:--;    268.443
1939-04-30;--:--;    237.861
1939-05-01;--:--;    196.235
1939-05-02;--:--;    162.538
1939-05-03;--:--;    133.655
1939-05-04;--:--;    119.214
1939-05-05;--:--;    112.418
1939-05-06;--:--;     97.127
1939-05-07;--:--;     61.447
1939-05-08;--:--;     34.830
1939-05-09;--:--;     27.467
1939-05-10;--:--;     30.582
1939-05-11;--:--;     38.228
1939-05-12;--:--;     41.626
1939-05-13;--:--;     33.697
1939-05-14;--:--;     24.522
1939-05-15;--:--;     16.848
1939-05-16;--:--;     14.385
1939-05-17;--:--;     12.828
1939-05-18;--:--;     12.459
1939-05-19;--:--;     12.091
1939-05-20;--:--;     11.723
1939-05-21;--:--;     11.355
1939-05-22;--:--;     10.987
1939-05-23;--:--;     13.196
1939-05-24;--:--;     18.548
1939-05-25;--:--;     31.715
1939-05-26;--:--;     52.669
1939-05-27;--:--;     81.552
1939-05-28;--:--;    102.224
1939-05-29;--:--;    110.719
1939-05-30;--:--;    110.719
1939-05-31;--:--;    110.719
1939-06-01;--:--;    119.214
1939-06-02;--:--;    133.655
1939-06-03;--:--;    152.628
1939-06-04;--:--;    170.467
1939-06-05;--:--;    181.228
1939-06-06;--:--;    183.210
1939-06-07;--:--;    178.962
1939-06-08;--:--;    164.521
1939-06-09;--:--;    146.681
1939-06-10;--:--;    120.913
1939-06-11;--:--;     78.438
1939-06-12;--:--;     52.669
1939-06-13;--:--;     51.253
1939-06-14;--:--;     42.758
1939-06-15;--:--;     41.626
1939-06-16;--:--;     48.705
1939-06-17;--:--;     54.935
1939-06-18;--:--;     57.766
1939-06-19;--:--;     53.802
1939-06-20;--:--;     37.095
1939-06-21;--:--;     22.144
1939-06-22;--:--;     15.999
1939-06-23;--:--;     13.196
1939-06-24;--:--;     11.723
1939-06-25;--:--;     12.828
1939-06-26;--:--;     14.781
1939-06-27;--:--;     15.178
1939-06-28;--:--;     19.425
1939-06-29;--:--;     27.467
1939-06-30;--:--;     30.582
1939-07-01;--:--;     34.830
1939-07-02;--:--;     42.758
1939-07-03;--:--;     47.572
1939-07-04;--:--;     48.705
1939-07-05;--:--;     45.024
1939-07-06;--:--;     37.095
1939-07-07;--:--;     35.962
1939-07-08;--:--;     32.564
1939-07-09;--:--;     24.522
1939-07-10;--:--;     17.273
1939-07-11;--:--;     13.196
1939-07-12;--:--;     10.987
1939-07-13;--:--;      9.968
1939-07-14;--:--;      8.637
1939-07-15;--:--;      7.589
1939-07-16;--:--;      6.541
1939-07-17;--:--;      5.777
1939-07-18;--:--;      5.069
1939-07-19;--:--;      4.672
1939-07-20;--:--;      4.248
1939-07-21;--:--;      3.851
1939-07-22;--:--;      3.483
1939-07-23;--:--;      3.228
1939-07-24;--:--;      3.313
1939-07-25;--:--;      3.030
1939-07-26;--:--;      2.973
1939-07-27;--:--;      4.332
1939-07-28;--:--;      4.248
1939-07-29;--:--;      3.710
1939-07-30;--:--;      3.568
1939-07-31;--:--;      3.228
1939-08-01;--:--;      4.304
1939-08-02;--:--;      4.899
1939-08-03;--:--;      5.012
1939-08-04;--:--;      5.352
1939-08-05;--:--;      4.616
1939-08-06;--:--;      3.936
1939-08-07;--:--;      3.455
1939-08-08;--:--;      3.115
1939-08-09;--:--;      2.775
1939-08-10;--:--;      2.520
1939-08-11;--:--;      2.265
1939-08-12;--:--;      2.095
1939-08-13;--:--;      2.010
1939-08-14;--:--;      1.954
1939-08-15;--:--;      1.926
1939-08-16;--:--;      1.926
1939-08-17;--:--;      1.869
1939-08-18;--:--;      1.982
1939-08-19;--:--;      2.152
1939-08-20;--:--;      2.435
1939-08-21;--:--;      2.265
1939-08-22;--:--;      2.237
1939-08-23;--:--;      2.095
1939-08-24;--:--;      1.926
1939-08-25;--:--;      1.671
1939-08-26;--:--;      1.586
1939-08-27;--:--;      1.642
1939-08-28;--:--;      1.926
1939-08-29;--:--;      1.926
1939-08-30;--:--;      1.699
1939-08-31;--:--;      1.642
1939-09-01;--:--;      1.756
1939-09-02;--:--;      2.010
1939-09-03;--:--;      2.152
1939-09-04;--:--;      2.520
1939-09-05;--:--;      2.577
1939-09-06;--:--;      2.265
1939-09-07;--:--;      2.010
1939-09-08;--:--;      1.812
1939-09-09;--:--;      1.642
1939-09-10;--:--;      1.529
1939-09-11;--:--;      1.388
1939-09-12;--:--;      1.303
1939-09-13;--:--;      1.274
1939-09-14;--:--;      1.161
1939-09-15;--:--;      1.076
1939-09-16;--:--;      0.991
1939-09-17;--:--;      1.048
1939-09-18;--:--;      0.963
1939-09-19;--:--;      0.934
1939-09-20;--:--;      0.934
1939-09-21;--:--;      0.821
1939-09-22;--:--;      0.708
1939-09-23;--:--;      0.623
1939-09-24;--:--;      0.566
1939-09-25;--:--;      0.566
1939-09-26;--:--;      0.566
1939-09-27;--:--;      0.566
1939-09-28;--:--;      0.566
1939-09-29;--:--;      0.623
1939-09-30;--:--;      0.793
1939-10-01;--:--;      0.736
1939-10-02;--:--;      0.708
1939-10-03;--:--;      0.736
1939-10-04;--:--;      0.623
1939-10-05;--:--;      0.566
1939-10-06;--:--;      0.680
1939-10-07;--:--;      0.991
1939-10-08;--:--;      1.076
1939-10-09;--:--;      0.906
1939-10-10;--:--;      0.793
1939-10-11;--:--;      0.765
1939-10-12;--:--;      0.821
1939-10-13;--:--;      0.906
1939-10-14;--:--;      0.850
1939-10-15;--:--;      0.765
1939-10-16;--:--;      0.680
1939-10-17;--:--;      0.651
1939-10-18;--:--;      0.623
1939-10-19;--:--;      0.566
1939-10-20;--:--;      0.595
1939-10-21;--:--;      0.595
1939-10-22;--:--;      0.595
1939-10-23;--:--;      0.595
1939-10-24;--:--;      0.595
1939-10-25;--:--;      0.595
1939-10-26;--:--;      0.623
1939-10-27;--:--;      0.680
1939-10-28;--:--;      0.623
1939-10-29;--:--;      0.623
1939-10-30;--:--;      0.623
1939-10-31;--:--;      0.566
1939-11-01;--:--;      0.538
1939-11-02;--:--;      0.510
1939-11-03;--:--;      0.481
1939-11-04;--:--;      0.510
1939-11-05;--:--;      0.510
1939-11-06;--:--;      0.510
1939-11-07;--:--;      0.538
1939-11-08;--:--;      0.566
1939-11-09;--:--;      0.566
1939-11-10;--:--;      0.736
1939-11-11;--:--;      1.019
1939-11-12;--:--;      1.472
1939-11-13;--:--;      2.124
1939-11-14;--:--;      1.812
1939-11-15;--:--;      1.416
1939-11-16;--:--;      1.359
1939-11-17;--:--;      1.557
1939-11-18;--:--;      1.671
1939-11-19;--:--;      1.954
1939-11-20;--:--;      2.265
1939-11-21;--:--;      2.067
1939-11-22;--:--;      1.982
1939-11-23;--:--;      2.237
1939-11-24;--:--;      2.379
1939-11-25;--:--;      2.265
1939-11-26;--:--;      2.152
1939-11-27;--:--;      2.010
1939-11-28;--:--;      1.926
1939-11-29;--:--;      1.926
1939-11-30;--:--;      1.982
1939-12-01;--:--;      2.322
1939-12-02;--:--;      2.549
1939-12-03;--:--;      2.549
1939-12-04;--:--;      2.435
1939-12-05;--:--;      2.775
1939-12-06;--:--;      3.398
1939-12-07;--:--;      3.738
1939-12-08;--:--;      3.653
1939-12-09;--:--;      3.794
1939-12-10;--:--;      3.851
1939-12-11;--:--;      3.625
1939-12-12;--:--;      3.313
1939-12-13;--:--;      3.143
1939-12-14;--:--;      2.917
1939-12-15;--:--;      2.718
1939-12-16;--:--;      2.633
1939-12-17;--:--;      2.520
1939-12-18;--:--;      2.350
1939-12-19;--:--;      2.265
1939-12-20;--:--;      2.209
1939-12-21;--:--;      2.152
1939-12-22;--:--;      2.124
1939-12-23;--:--;      2.718
1939-12-24;--:--;      3.568
1939-12-25;--:--;      4.248
1939-12-26;--:--;      3.794
1939-12-27;--:--;      3.625
1939-12-28;--:--;      3.936
1939-12-29;--:--;      4.078
1939-12-30;--:--;      4.163
1939-12-31;--:--;      4.332
1940-01-01;--:--;      4.616
1940-01-02;--:--;      4.616
1940-01-03;--:--;      4.559
1940-01-04;--:--;      4.559
1940-01-05;--:--;      4.304
1940-01-06;--:--;      4.078
1940-01-07;--:--;      3.936
1940-01-08;--:--;      3.625
1940-01-09;--:--;      3.455
1940-01-10;--:--;      3.313
1940-01-11;--:--;      3.341
1940-01-12;--:--;      3.341
1940-01-13;--:--;      3.341
1940-01-14;--:--;      3.738
1940-01-15;--:--;      4.332
1940-01-16;--:--;      4.814
1940-01-17;--:--;      5.352
1940-01-18;--:--;      6.173
1940-01-19;--:--;      6.654
1940-01-20;--:--;      6.598
1940-01-21;--:--;      6.003
1940-01-22;--:--;      5.465
1940-01-23;--:--;      5.210
1940-01-24;--:--;      5.154
1940-01-25;--:--;      4.332
