# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4116187
# River:                 SNAKE RIVER
# Station:               KING HILL, ID
# Country:               US
# Latitude (DD):       43.0021
# Longitude (DD):      -115.2026
# Catchment area (km²):      92722.0
# Altitude (m ASL):        759.65
# Next downstream station:      4116186
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1909-06 - 2019-06
# No. of years:          111
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 40200
# DATA
YYYY-MM-DD;hh:mm; Value
1909-06-01;--:--;    942.949
1909-06-02;--:--;   1129.840
1909-06-03;--:--;    897.643
1909-06-04;--:--;    880.652
1909-06-05;--:--;    903.306
1909-06-06;--:--;    937.286
1909-06-07;--:--;    948.613
1909-06-08;--:--;   1016.573
1909-06-09;--:--;   1061.880
1909-06-10;--:--;   1135.504
1909-06-11;--:--;   1163.820
1909-06-12;--:--;   1186.474
1909-06-13;--:--;   1186.474
1909-06-14;--:--;   1118.514
1909-06-15;--:--;   1027.900
1909-06-16;--:--;   1005.246
1909-06-17;--:--;    976.930
1909-06-18;--:--;    948.613
1909-06-19;--:--;    925.959
1909-06-20;--:--;    976.930
1909-06-21;--:--;   1039.227
1909-06-22;--:--;   1061.880
1909-06-23;--:--;   1124.177
1909-06-24;--:--;   1141.167
1909-06-25;--:--;   1163.820
1909-06-26;--:--;   1141.167
1909-06-27;--:--;   1129.840
1909-06-28;--:--;   1095.860
1909-06-29;--:--;   1078.870
1909-06-30;--:--;   1061.880
1909-07-01;--:--;   1039.227
1909-07-02;--:--;   1039.227
1909-07-03;--:--;   1039.227
1909-07-04;--:--;   1050.553
1909-07-05;--:--;   1061.880
1909-07-06;--:--;   1050.553
1909-07-07;--:--;   1039.227
1909-07-08;--:--;   1027.900
1909-07-09;--:--;   1027.900
1909-07-10;--:--;   1022.236
1909-07-11;--:--;    835.346
1909-07-12;--:--;    693.762
1909-07-13;--:--;    620.138
1909-07-14;--:--;    566.336
1909-07-15;--:--;    501.207
1909-07-16;--:--;    470.059
1909-07-17;--:--;    447.405
1909-07-18;--:--;    427.584
1909-07-19;--:--;    396.435
1909-07-20;--:--;    385.108
1909-07-21;--:--;    351.128
1909-07-22;--:--;    334.138
1909-07-23;--:--;    325.643
1909-07-24;--:--;    317.148
1909-07-25;--:--;    305.821
1909-07-26;--:--;    297.326
1909-07-27;--:--;    291.663
1909-07-28;--:--;    288.831
1909-07-29;--:--;    279.204
1909-07-30;--:--;    270.142
1909-07-31;--:--;    274.673
1909-08-01;--:--;    252.020
1909-08-02;--:--;    224.835
1909-08-03;--:--;    224.835
1909-08-04;--:--;    215.774
1909-08-05;--:--;    224.835
1909-08-06;--:--;    224.835
1909-08-07;--:--;    256.550
1909-08-08;--:--;    274.673
1909-08-09;--:--;    279.204
1909-08-10;--:--;    279.204
1909-08-11;--:--;    279.204
1909-08-12;--:--;    274.673
1909-08-13;--:--;    270.142
1909-08-14;--:--;    265.612
1909-08-15;--:--;    270.142
1909-08-16;--:--;    279.204
1909-08-17;--:--;    274.673
1909-08-18;--:--;    261.081
1909-08-19;--:--;    256.550
1909-08-20;--:--;    252.020
1909-08-21;--:--;    252.020
1909-08-22;--:--;    242.958
1909-08-23;--:--;    224.835
1909-08-24;--:--;    215.774
1909-08-25;--:--;    206.713
1909-08-26;--:--;    189.439
1909-08-27;--:--;    591.821
1909-08-28;--:--;    436.079
1909-08-29;--:--;    297.326
1909-08-30;--:--;    297.326
1909-08-31;--:--;    297.326
1909-09-01;--:--;    297.326
1909-09-02;--:--;    396.435
1909-09-03;--:--;    370.950
1909-09-04;--:--;    334.138
1909-09-05;--:--;    325.643
1909-09-06;--:--;    334.138
1909-09-07;--:--;    334.138
1909-09-08;--:--;    339.802
1909-09-09;--:--;    351.128
1909-09-10;--:--;    351.128
1909-09-11;--:--;    441.742
1909-09-12;--:--;    396.435
1909-09-13;--:--;    396.435
1909-09-14;--:--;    339.802
1909-09-15;--:--;    396.435
1909-09-16;--:--;    396.435
1909-09-17;--:--;    436.079
1909-09-18;--:--;    416.257
1909-09-19;--:--;    396.435
1909-09-20;--:--;    319.980
1909-09-21;--:--;    319.980
1909-09-22;--:--;    305.821
1909-09-23;--:--;    305.821
1909-09-24;--:--;    345.465
1909-09-25;--:--;    385.108
1909-09-26;--:--;    396.435
1909-09-27;--:--;    396.435
1909-09-28;--:--;    396.435
1909-09-29;--:--;    407.762
1909-09-30;--:--;    407.762
1909-10-01;--:--;    317.148
1909-10-02;--:--;    317.148
1909-10-03;--:--;    297.326
1909-10-04;--:--;    297.326
1909-10-05;--:--;    224.835
1909-10-06;--:--;    297.326
1909-10-07;--:--;    305.821
1909-10-08;--:--;    345.465
1909-10-09;--:--;    396.435
1909-10-10;--:--;    396.435
1909-10-11;--:--;    399.267
1909-10-12;--:--;    402.099
1909-10-13;--:--;    404.930
1909-10-14;--:--;    407.762
1909-10-15;--:--;    410.594
1909-10-16;--:--;    413.425
1909-10-17;--:--;    416.257
1909-10-18;--:--;    413.425
1909-10-19;--:--;    407.762
1909-10-20;--:--;    404.930
1909-10-21;--:--;    399.267
1909-10-22;--:--;    396.435
1909-10-23;--:--;    390.772
1909-10-24;--:--;    387.940
1909-10-25;--:--;    385.108
1909-10-26;--:--;    379.445
1909-10-27;--:--;    319.980
1909-10-28;--:--;    334.138
1909-10-29;--:--;    334.138
1909-10-30;--:--;    325.643
1909-10-31;--:--;    319.980
1909-11-01;--:--;    317.148
1909-11-02;--:--;    311.485
1909-11-03;--:--;    319.980
1909-11-04;--:--;    334.138
1909-11-05;--:--;    334.138
1909-11-06;--:--;    345.465
1909-11-07;--:--;    356.792
1909-11-08;--:--;    359.623
1909-11-09;--:--;    370.950
1909-11-10;--:--;    370.950
1909-11-11;--:--;    365.287
1909-11-12;--:--;    359.623
1909-11-13;--:--;    345.465
1909-11-14;--:--;    339.802
1909-11-15;--:--;    334.138
1909-11-16;--:--;    334.138
1909-11-17;--:--;    334.138
1909-11-18;--:--;    339.802
1909-11-19;--:--;    356.792
1909-11-20;--:--;    365.287
1909-11-21;--:--;    382.277
1909-11-22;--:--;    447.405
1909-11-23;--:--;    345.465
1909-11-24;--:--;    396.435
1909-11-25;--:--;    407.762
1909-11-26;--:--;    416.257
1909-11-27;--:--;    436.079
1909-11-28;--:--;    447.405
1909-11-29;--:--;    447.405
1909-11-30;--:--;    427.584
1909-12-01;--:--;    407.762
1909-12-02;--:--;    376.613
1909-12-03;--:--;    356.792
1909-12-04;--:--;    407.762
1909-12-05;--:--;    376.613
1909-12-06;--:--;    376.613
1909-12-07;--:--;    385.108
1909-12-08;--:--;    376.613
1909-12-09;--:--;    359.623
1909-12-10;--:--;    356.792
1909-12-11;--:--;    334.138
1909-12-12;--:--;    351.128
1909-12-13;--:--;    365.287
1909-12-14;--:--;    376.613
1909-12-15;--:--;    382.277
1909-12-16;--:--;    365.287
1909-12-17;--:--;    356.792
1909-12-18;--:--;    317.148
1909-12-19;--:--;    317.148
1909-12-20;--:--;    283.168
1909-12-21;--:--;    274.673
1909-12-22;--:--;    265.612
1909-12-23;--:--;    265.612
1909-12-24;--:--;    270.142
1909-12-25;--:--;    274.673
1909-12-26;--:--;    274.673
1909-12-27;--:--;    279.204
1909-12-28;--:--;    279.204
1909-12-29;--:--;    270.142
1909-12-30;--:--;    274.673
1909-12-31;--:--;    270.142
1910-01-01;--:--;    283.168
1910-01-02;--:--;    283.168
1910-01-03;--:--;    297.326
1910-01-04;--:--;    280.903
1910-01-05;--:--;    270.142
1910-01-06;--:--;    252.020
1910-01-07;--:--;    250.321
1910-01-08;--:--;    270.142
1910-01-09;--:--;    252.020
1910-01-10;--:--;    260.231
1910-01-11;--:--;    265.612
1910-01-12;--:--;    265.612
1910-01-13;--:--;    270.142
1910-01-14;--:--;    267.311
1910-01-15;--:--;    270.142
1910-01-16;--:--;    279.204
1910-01-17;--:--;    270.142
1910-01-18;--:--;    305.821
1910-01-19;--:--;    311.485
1910-01-20;--:--;    291.663
1910-01-21;--:--;    297.326
1910-01-22;--:--;    308.653
1910-01-23;--:--;    317.148
1910-01-24;--:--;    334.138
1910-01-25;--:--;    345.465
1910-01-26;--:--;    345.465
1910-01-27;--:--;    325.643
1910-01-28;--:--;    317.148
1910-01-29;--:--;    317.148
1910-01-30;--:--;    314.316
1910-01-31;--:--;    305.821
1910-02-01;--:--;    305.821
1910-02-02;--:--;    297.326
1910-02-03;--:--;    297.326
1910-02-04;--:--;    283.168
1910-02-05;--:--;    279.204
1910-02-06;--:--;    282.035
1910-02-07;--:--;    286.000
1910-02-08;--:--;    286.000
1910-02-09;--:--;    274.673
1910-02-10;--:--;    276.372
1910-02-11;--:--;    273.823
1910-02-12;--:--;    278.354
1910-02-13;--:--;    277.505
1910-02-14;--:--;    288.831
1910-02-15;--:--;    297.326
1910-02-16;--:--;    297.326
1910-02-17;--:--;    305.821
1910-02-18;--:--;    305.821
1910-02-19;--:--;    305.821
1910-02-20;--:--;    308.653
1910-02-21;--:--;    288.831
1910-02-22;--:--;    297.326
1910-02-23;--:--;    288.831
1910-02-24;--:--;    297.326
1910-02-25;--:--;    302.990
1910-02-26;--:--;    345.465
1910-02-27;--:--;    342.633
1910-02-28;--:--;    501.207
1910-03-01;--:--;    622.970
1910-03-02;--:--;    651.286
1910-03-03;--:--;    637.128
1910-03-04;--:--;    594.653
1910-03-05;--:--;    566.336
1910-03-06;--:--;    557.841
1910-03-07;--:--;    523.861
1910-03-08;--:--;    518.197
1910-03-09;--:--;    518.197
1910-03-10;--:--;    523.861
1910-03-11;--:--;    523.861
1910-03-12;--:--;    518.197
1910-03-13;--:--;    518.197
1910-03-14;--:--;    509.702
1910-03-15;--:--;    509.702
1910-03-16;--:--;    509.702
1910-03-17;--:--;    509.702
1910-03-18;--:--;    509.702
1910-03-19;--:--;    509.702
1910-03-20;--:--;    523.861
1910-03-21;--:--;    580.494
1910-03-22;--:--;    600.316
1910-03-23;--:--;    611.643
1910-03-24;--:--;    617.306
1910-03-25;--:--;    688.098
1910-03-26;--:--;    699.425
1910-03-27;--:--;    710.752
1910-03-28;--:--;    710.752
1910-03-29;--:--;    639.960
1910-03-30;--:--;    543.683
1910-03-31;--:--;    563.504
1910-04-01;--:--;    591.821
1910-04-02;--:--;    591.821
1910-04-03;--:--;    600.316
1910-04-04;--:--;    523.861
1910-04-05;--:--;    569.168
1910-04-06;--:--;    563.504
1910-04-07;--:--;    563.504
1910-04-08;--:--;    569.168
1910-04-09;--:--;    523.861
1910-04-10;--:--;    518.197
1910-04-11;--:--;    518.197
1910-04-12;--:--;    523.861
1910-04-13;--:--;    543.683
1910-04-14;--:--;    580.494
1910-04-15;--:--;    639.960
1910-04-16;--:--;    671.108
1910-04-17;--:--;    699.425
1910-04-18;--:--;    710.752
1910-04-19;--:--;    710.752
1910-04-20;--:--;    682.435
1910-04-21;--:--;    639.960
1910-04-22;--:--;    617.306
1910-04-23;--:--;    722.078
1910-04-24;--:--;    764.554
1910-04-25;--:--;    787.207
1910-04-26;--:--;    798.534
1910-04-27;--:--;    787.207
1910-04-28;--:--;    798.534
1910-04-29;--:--;    852.336
1910-04-30;--:--;    841.009
1910-05-01;--:--;    903.306
1910-05-02;--:--;    962.771
1910-05-03;--:--;    962.771
1910-05-04;--:--;    951.444
1910-05-05;--:--;    903.306
1910-05-06;--:--;    829.682
1910-05-07;--:--;    798.534
1910-05-08;--:--;    775.880
1910-05-09;--:--;    741.900
1910-05-10;--:--;    722.078
1910-05-11;--:--;    722.078
1910-05-12;--:--;    710.752
1910-05-13;--:--;    741.900
1910-05-14;--:--;    798.534
1910-05-15;--:--;    829.682
1910-05-16;--:--;    903.306
1910-05-17;--:--;    852.336
1910-05-18;--:--;    807.029
1910-05-19;--:--;    741.900
1910-05-20;--:--;    688.098
1910-05-21;--:--;    611.643
1910-05-22;--:--;    591.821
1910-05-23;--:--;    555.009
1910-05-24;--:--;    523.861
1910-05-25;--:--;    487.049
1910-05-26;--:--;    472.891
1910-05-27;--:--;    472.891
1910-05-28;--:--;    472.891
1910-05-29;--:--;    498.376
1910-05-30;--:--;    543.683
1910-05-31;--:--;    543.683
1910-06-01;--:--;    535.188
1910-06-02;--:--;    487.049
1910-06-03;--:--;    543.683
1910-06-04;--:--;    563.504
1910-06-05;--:--;    569.168
1910-06-06;--:--;    600.316
1910-06-07;--:--;    580.494
1910-06-08;--:--;    523.861
1910-06-09;--:--;    487.049
1910-06-10;--:--;    478.554
1910-06-11;--:--;    370.950
1910-06-12;--:--;    348.297
1910-06-13;--:--;    314.316
1910-06-14;--:--;    294.495
1910-06-15;--:--;    275.806
1910-06-16;--:--;    279.770
1910-06-17;--:--;    227.667
1910-06-18;--:--;    213.792
1910-06-19;--:--;    203.881
1910-06-20;--:--;    203.881
1910-06-21;--:--;    197.368
1910-06-22;--:--;    191.138
1910-06-23;--:--;    220.588
1910-06-24;--:--;    227.667
1910-06-25;--:--;    220.588
1910-06-26;--:--;    197.368
1910-06-27;--:--;    197.368
1910-06-28;--:--;    181.794
1910-06-29;--:--;    163.954
1910-06-30;--:--;    163.954
1910-07-01;--:--;    163.954
1910-07-02;--:--;    155.459
1910-07-03;--:--;    150.079
1910-07-04;--:--;    139.602
1910-07-05;--:--;    139.602
1910-07-06;--:--;    139.602
1910-07-07;--:--;    134.788
1910-07-08;--:--;    134.788
1910-07-09;--:--;    134.788
1910-07-10;--:--;    213.792
1910-07-11;--:--;    241.825
1910-07-12;--:--;    191.138
1910-07-13;--:--;    169.901
1910-07-14;--:--;    155.459
1910-07-15;--:--;    155.459
1910-07-16;--:--;    155.459
1910-07-17;--:--;    150.079
1910-07-18;--:--;    150.079
1910-07-19;--:--;    150.079
1910-07-20;--:--;    144.699
1910-07-21;--:--;    144.699
1910-07-22;--:--;    142.150
1910-07-23;--:--;    139.602
1910-07-24;--:--;    144.699
1910-07-25;--:--;    147.247
1910-07-26;--:--;    144.699
1910-07-27;--:--;    144.699
1910-07-28;--:--;    139.602
1910-07-29;--:--;    139.602
1910-07-30;--:--;    139.602
1910-07-31;--:--;    139.602
1910-08-01;--:--;    139.602
1910-08-02;--:--;    144.699
1910-08-03;--:--;    139.602
1910-08-04;--:--;    139.602
1910-08-05;--:--;    139.602
1910-08-06;--:--;    139.602
1910-08-07;--:--;    139.602
1910-08-08;--:--;    139.602
1910-08-09;--:--;    139.602
1910-08-10;--:--;    139.602
1910-08-11;--:--;    139.602
1910-08-12;--:--;    139.602
1910-08-13;--:--;    139.602
1910-08-14;--:--;    139.602
1910-08-15;--:--;    134.788
1910-08-16;--:--;    134.788
1910-08-17;--:--;    139.602
1910-08-18;--:--;    141.584
1910-08-19;--:--;    142.717
1910-08-20;--:--;    141.584
1910-08-21;--:--;    141.584
1910-08-22;--:--;    141.584
1910-08-23;--:--;    142.150
1910-08-24;--:--;    140.734
1910-08-25;--:--;    140.734
1910-08-26;--:--;    141.584
1910-08-27;--:--;    141.584
1910-08-28;--:--;    143.566
1910-08-29;--:--;    144.699
1910-08-30;--:--;    144.699
1910-08-31;--:--;    144.699
1910-09-01;--:--;    144.699
1910-09-02;--:--;    144.699
1910-09-03;--:--;    144.133
1910-09-04;--:--;    144.699
1910-09-05;--:--;    145.832
1910-09-06;--:--;    147.247
1910-09-07;--:--;    146.398
1910-09-08;--:--;    146.398
1910-09-09;--:--;    146.398
1910-09-10;--:--;    146.398
1910-09-11;--:--;    147.247
1910-09-12;--:--;    148.380
1910-09-13;--:--;    150.079
1910-09-14;--:--;    152.911
1910-09-15;--:--;    156.026
1910-09-16;--:--;    159.990
1910-09-17;--:--;    162.822
1910-09-18;--:--;    162.822
1910-09-19;--:--;    162.822
1910-09-20;--:--;    157.158
1910-09-21;--:--;    168.485
1910-09-22;--:--;    182.927
1910-09-23;--:--;    202.465
1910-09-24;--:--;    202.465
1910-09-25;--:--;    203.315
1910-09-26;--:--;    203.881
1910-09-27;--:--;    203.881
1910-09-28;--:--;    203.881
1910-09-29;--:--;    199.917
1910-09-30;--:--;    197.368
1910-10-01;--:--;    194.253
1910-10-02;--:--;    191.138
1910-10-03;--:--;    181.228
1910-10-04;--:--;    203.881
1910-10-05;--:--;    205.297
1910-10-06;--:--;    238.994
1910-10-07;--:--;    254.285
1910-10-08;--:--;    240.410
1910-10-09;--:--;    236.162
1910-10-10;--:--;    220.588
1910-10-11;--:--;    217.190
1910-10-12;--:--;    223.986
1910-10-13;--:--;    231.631
1910-10-14;--:--;    245.507
1910-10-15;--:--;    244.091
1910-10-16;--:--;    246.922
1910-10-17;--:--;    236.728
1910-10-18;--:--;    223.420
1910-10-19;--:--;    205.863
1910-10-20;--:--;    210.394
1910-10-21;--:--;    251.453
1910-10-22;--:--;    268.160
1910-10-23;--:--;    261.364
1910-10-24;--:--;    252.869
1910-10-25;--:--;    252.869
1910-10-26;--:--;    254.285
1910-10-27;--:--;    252.020
1910-10-28;--:--;    256.550
1910-10-29;--:--;    257.400
1910-10-30;--:--;    258.249
1910-10-31;--:--;    258.249
1910-11-01;--:--;    253.719
1910-11-02;--:--;    252.020
1910-11-03;--:--;    236.728
1910-11-04;--:--;    227.667
1910-11-05;--:--;    260.515
1910-11-06;--:--;    365.287
1910-11-07;--:--;    331.307
1910-11-08;--:--;    305.821
1910-11-09;--:--;    291.663
1910-11-10;--:--;    286.000
1910-11-11;--:--;    283.168
1910-11-12;--:--;    283.168
1910-11-13;--:--;    283.168
1910-11-14;--:--;    286.000
1910-11-15;--:--;    252.869
1910-11-16;--:--;    191.138
1910-11-17;--:--;    339.802
1910-11-18;--:--;    345.465
1910-11-19;--:--;    291.663
1910-11-20;--:--;    260.515
1910-11-21;--:--;    300.158
1910-11-22;--:--;    241.825
1910-11-23;--:--;    291.663
1910-11-24;--:--;    322.812
1910-11-25;--:--;    365.287
1910-11-26;--:--;    322.812
1910-11-27;--:--;    348.297
1910-11-28;--:--;    339.802
1910-11-29;--:--;    345.465
1910-11-30;--:--;    339.802
1910-12-01;--:--;    334.138
1910-12-02;--:--;    314.316
1910-12-03;--:--;    308.653
1910-12-04;--:--;    308.653
1910-12-05;--:--;    291.663
1910-12-06;--:--;    227.667
1910-12-07;--:--;    223.986
1910-12-08;--:--;    382.277
1910-12-09;--:--;    339.802
1910-12-10;--:--;    314.316
1910-12-11;--:--;    328.475
1910-12-12;--:--;    314.316
1910-12-13;--:--;    305.821
1910-12-14;--:--;    308.653
1910-12-15;--:--;    308.653
1910-12-16;--:--;    297.326
1910-12-17;--:--;    291.663
1910-12-18;--:--;    275.806
1910-12-19;--:--;    275.806
1910-12-20;--:--;    260.515
1910-12-21;--:--;    260.515
1910-12-22;--:--;    261.930
1910-12-23;--:--;    267.311
1910-12-24;--:--;    300.158
1910-12-25;--:--;    288.831
1910-12-26;--:--;    291.663
1910-12-27;--:--;    297.326
1910-12-28;--:--;    294.495
1910-12-29;--:--;    286.000
1910-12-30;--:--;    288.831
1910-12-31;--:--;    291.663
1911-01-01;--:--;    271.841
1911-01-02;--:--;    266.744
1911-01-03;--:--;    269.010
1911-01-04;--:--;    274.956
1911-01-05;--:--;    271.841
1911-01-06;--:--;    264.479
1911-01-07;--:--;    252.869
1911-01-08;--:--;    248.338
1911-01-09;--:--;    248.338
1911-01-10;--:--;    259.665
1911-01-11;--:--;    265.895
1911-01-12;--:--;    302.990
1911-01-13;--:--;    294.495
1911-01-14;--:--;    288.831
1911-01-15;--:--;    281.469
1911-01-16;--:--;    275.806
1911-01-17;--:--;    268.160
1911-01-18;--:--;    246.922
1911-01-19;--:--;    231.065
1911-01-20;--:--;    256.550
1911-01-21;--:--;    278.071
1911-01-22;--:--;    277.505
1911-01-23;--:--;    266.744
1911-01-24;--:--;    257.400
1911-01-25;--:--;    261.930
1911-01-26;--:--;    365.287
1911-01-27;--:--;    461.564
1911-01-28;--:--;    461.564
1911-01-29;--:--;    436.079
1911-01-30;--:--;    447.405
1911-01-31;--:--;    605.980
1911-02-01;--:--;    529.524
1911-02-02;--:--;    504.039
1911-02-03;--:--;    438.910
1911-02-04;--:--;    495.544
1911-02-05;--:--;    492.712
1911-02-06;--:--;    458.732
1911-02-07;--:--;    424.752
1911-02-08;--:--;    390.772
1911-02-09;--:--;    345.465
1911-02-10;--:--;    314.316
1911-02-11;--:--;    328.475
1911-02-12;--:--;    322.812
1911-02-13;--:--;    302.990
1911-02-14;--:--;    294.495
1911-02-15;--:--;    279.770
1911-02-16;--:--;    286.000
1911-02-17;--:--;    294.495
1911-02-18;--:--;    294.495
1911-02-19;--:--;    294.495
1911-02-20;--:--;    279.770
1911-02-21;--:--;    268.160
1911-02-22;--:--;    256.550
1911-02-23;--:--;    247.772
1911-02-24;--:--;    249.188
1911-02-25;--:--;    250.604
1911-02-26;--:--;    261.364
1911-02-27;--:--;    288.831
1911-02-28;--:--;    280.619
1911-03-01;--:--;    268.160
1911-03-02;--:--;    271.841
1911-03-03;--:--;    273.540
1911-03-04;--:--;    288.831
1911-03-05;--:--;    345.465
1911-03-06;--:--;    348.297
1911-03-07;--:--;    356.792
1911-03-08;--:--;    373.782
1911-03-09;--:--;    382.277
1911-03-10;--:--;    419.089
1911-03-11;--:--;    396.435
1911-03-12;--:--;    393.604
1911-03-13;--:--;    393.604
1911-03-14;--:--;    390.772
1911-03-15;--:--;    373.782
1911-03-16;--:--;    339.802
1911-03-17;--:--;    345.465
1911-03-18;--:--;    348.297
1911-03-19;--:--;    362.455
1911-03-20;--:--;    365.287
1911-03-21;--:--;    368.118
1911-03-22;--:--;    353.960
1911-03-23;--:--;    438.910
1911-03-24;--:--;    283.168
1911-03-25;--:--;    251.453
1911-03-26;--:--;    331.307
1911-03-27;--:--;    317.148
1911-03-28;--:--;    294.495
1911-03-29;--:--;    294.495
1911-03-30;--:--;    311.485
1911-03-31;--:--;    317.148
1911-04-01;--:--;    308.653
1911-04-02;--:--;    300.158
1911-04-03;--:--;    246.922
1911-04-04;--:--;    305.821
1911-04-05;--:--;    300.158
1911-04-06;--:--;    286.000
1911-04-07;--:--;    317.148
1911-04-08;--:--;    319.980
1911-04-09;--:--;    373.782
1911-04-10;--:--;    373.782
1911-04-11;--:--;    317.148
1911-04-12;--:--;    311.485
1911-04-13;--:--;    288.831
1911-04-14;--:--;    328.475
1911-04-15;--:--;    325.643
1911-04-16;--:--;    300.158
1911-04-17;--:--;    271.841
1911-04-18;--:--;    251.453
1911-04-19;--:--;    247.772
1911-04-20;--:--;    257.400
1911-04-21;--:--;    280.619
1911-04-22;--:--;    264.479
1911-04-23;--:--;    288.831
1911-04-24;--:--;    294.495
1911-04-25;--:--;    291.663
1911-04-26;--:--;    263.629
1911-04-27;--:--;    255.984
1911-04-28;--:--;    259.099
1911-04-29;--:--;    291.663
1911-04-30;--:--;    365.287
1911-05-01;--:--;    368.118
1911-05-02;--:--;    385.108
1911-05-03;--:--;    385.108
1911-05-04;--:--;    390.772
1911-05-05;--:--;    382.277
1911-05-06;--:--;    365.287
1911-05-07;--:--;    441.742
1911-05-08;--:--;    444.574
1911-05-09;--:--;    504.039
1911-05-10;--:--;    512.534
1911-05-11;--:--;    580.494
1911-05-12;--:--;    583.326
1911-05-13;--:--;    563.504
1911-05-14;--:--;    549.346
1911-05-15;--:--;    552.178
1911-05-16;--:--;    566.336
1911-05-17;--:--;    639.960
1911-05-18;--:--;    654.118
1911-05-19;--:--;    682.435
1911-05-20;--:--;    855.167
1911-05-21;--:--;    569.168
1911-05-22;--:--;    665.445
1911-05-23;--:--;    625.801
1911-05-24;--:--;    594.653
1911-05-25;--:--;    560.673
1911-05-26;--:--;    549.346
1911-05-27;--:--;    574.831
1911-05-28;--:--;    600.316
1911-05-29;--:--;    648.455
1911-05-30;--:--;    659.781
1911-05-31;--:--;    620.138
1911-06-01;--:--;    563.504
1911-06-02;--:--;    538.019
1911-06-03;--:--;    543.683
1911-06-04;--:--;    622.970
1911-06-05;--:--;    648.455
1911-06-06;--:--;    722.078
1911-06-07;--:--;    767.385
1911-06-08;--:--;    761.722
1911-06-09;--:--;    815.524
1911-06-10;--:--;    815.524
1911-06-11;--:--;    824.019
1911-06-12;--:--;    835.346
1911-06-13;--:--;    832.514
1911-06-14;--:--;    815.524
1911-06-15;--:--;    824.019
1911-06-16;--:--;    863.662
1911-06-17;--:--;    877.821
1911-06-18;--:--;    903.306
1911-06-19;--:--;    954.276
1911-06-20;--:--;   1002.415
1911-06-21;--:--;   1022.236
1911-06-22;--:--;   1078.870
1911-06-23;--:--;   1070.375
1911-06-24;--:--;   1016.573
1911-06-25;--:--;   1044.890
1911-06-26;--:--;   1056.217
1911-06-27;--:--;   1042.058
1911-06-28;--:--;    976.930
1911-06-29;--:--;    826.851
1911-06-30;--:--;    710.752
1911-07-01;--:--;    699.425
1911-07-02;--:--;    713.583
1911-07-03;--:--;    705.088
1911-07-04;--:--;    696.593
1911-07-05;--:--;    688.098
1911-07-06;--:--;    682.435
1911-07-07;--:--;    600.316
1911-07-08;--:--;    438.910
1911-07-09;--:--;    447.405
1911-07-10;--:--;    419.089
1911-07-11;--:--;    413.425
1911-07-12;--:--;    382.277
1911-07-13;--:--;    322.812
1911-07-14;--:--;    356.792
1911-07-15;--:--;    227.667
1911-07-16;--:--;    193.121
1911-07-17;--:--;    237.295
1911-07-18;--:--;    205.863
1911-07-19;--:--;    194.253
1911-07-20;--:--;    182.927
1911-07-21;--:--;    172.732
1911-07-22;--:--;    163.954
1911-07-23;--:--;    163.954
1911-07-24;--:--;    163.954
1911-07-25;--:--;    161.123
1911-07-26;--:--;    159.990
1911-07-27;--:--;    157.725
1911-07-28;--:--;    157.158
1911-07-29;--:--;    156.592
1911-07-30;--:--;    158.291
1911-07-31;--:--;    161.689
1911-08-01;--:--;    159.424
1911-08-02;--:--;    161.123
1911-08-03;--:--;    164.521
1911-08-04;--:--;    164.521
1911-08-05;--:--;    163.388
1911-08-06;--:--;    166.786
1911-08-07;--:--;    165.653
1911-08-08;--:--;    165.653
1911-08-09;--:--;    166.786
1911-08-10;--:--;    167.352
1911-08-11;--:--;    167.919
1911-08-12;--:--;    166.786
1911-08-13;--:--;    166.220
1911-08-14;--:--;    163.954
1911-08-15;--:--;    163.954
1911-08-16;--:--;    163.954
1911-08-17;--:--;    163.954
1911-08-18;--:--;    163.954
1911-08-19;--:--;    163.954
1911-08-20;--:--;    163.954
1911-08-21;--:--;    165.087
1911-08-22;--:--;    163.388
1911-08-23;--:--;    164.521
1911-08-24;--:--;    163.954
1911-08-25;--:--;    163.954
1911-08-26;--:--;    163.954
1911-08-27;--:--;    163.954
1911-08-28;--:--;    165.087
1911-08-29;--:--;    163.954
1911-08-30;--:--;    164.521
1911-08-31;--:--;    165.087
1911-09-01;--:--;    163.954
1911-09-02;--:--;    163.954
1911-09-03;--:--;    163.954
1911-09-04;--:--;    165.653
1911-09-05;--:--;    166.786
1911-09-06;--:--;    169.901
1911-09-07;--:--;    171.033
1911-09-08;--:--;    171.600
1911-09-09;--:--;    172.732
1911-09-10;--:--;    172.732
1911-09-11;--:--;    172.732
1911-09-12;--:--;    173.299
1911-09-13;--:--;    173.299
1911-09-14;--:--;    173.865
1911-09-15;--:--;    173.865
1911-09-16;--:--;    175.564
1911-09-17;--:--;    175.564
1911-09-18;--:--;    175.564
1911-09-19;--:--;    179.812
1911-09-20;--:--;    201.899
1911-09-21;--:--;    201.899
1911-09-22;--:--;    197.368
1911-09-23;--:--;    187.457
