# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4122153
# River:                 NORTH PLATTE RIVER
# Station:               ORIN, WY
# Country:               US
# Latitude (DD):       42.6505
# Longitude (DD):      -105.1633
# Catchment area (km²):      38914.8
# Altitude (m ASL):        1420.37
# Next downstream station:      4122152
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1895-04 - 2019-04
# No. of years:          125
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 45300
# DATA
YYYY-MM-DD;hh:mm; Value
1895-06-12;--:--;    197.934
1895-06-13;--:--;    219.172
1895-06-14;--:--;    206.429
1895-06-15;--:--;    197.934
1895-06-16;--:--;    194.820
1895-06-17;--:--;    191.422
1895-06-18;--:--;    178.962
1895-06-19;--:--;    171.033
1895-06-20;--:--;    163.105
1895-06-21;--:--;    155.176
1895-06-22;--:--;    147.247
1895-06-23;--:--;    135.921
1895-06-24;--:--;    124.594
1895-06-25;--:--;    120.063
1895-06-26;--:--;    120.063
1895-06-27;--:--;    120.063
1895-06-28;--:--;    121.479
1895-06-29;--:--;    120.063
1895-06-30;--:--;    122.329
1895-07-01;--:--;    124.594
1895-07-02;--:--;    120.063
1895-07-03;--:--;    120.063
1895-07-04;--:--;    116.665
1895-07-05;--:--;    111.285
1895-07-06;--:--;     96.843
1895-07-07;--:--;     86.649
1895-07-08;--:--;     76.172
1895-07-09;--:--;     70.226
1895-07-10;--:--;     67.111
1895-07-11;--:--;     61.731
1895-07-12;--:--;     58.616
1895-07-13;--:--;     55.501
1895-07-14;--:--;     56.634
1895-07-15;--:--;     57.766
1895-07-16;--:--;     72.208
1895-07-17;--:--;     71.075
1895-07-18;--:--;     66.261
1895-07-19;--:--;     60.032
1895-07-20;--:--;     53.519
1895-07-21;--:--;     49.838
1895-07-22;--:--;     46.440
1895-07-23;--:--;     43.325
1895-07-24;--:--;     41.343
1895-07-25;--:--;     41.343
1895-07-26;--:--;     41.343
1895-07-27;--:--;     40.493
1895-07-28;--:--;     40.210
1895-07-29;--:--;     39.927
1895-07-30;--:--;     39.927
1895-07-31;--:--;     39.077
1895-08-01;--:--;     44.174
1895-08-02;--:--;     40.493
1895-08-03;--:--;     37.095
1895-08-04;--:--;     46.723
1895-08-05;--:--;     56.350
1895-08-06;--:--;     48.139
1895-08-07;--:--;     43.325
1895-08-08;--:--;     37.661
1895-08-09;--:--;     36.529
1895-08-10;--:--;     33.131
1895-08-11;--:--;     30.582
1895-08-12;--:--;     28.317
1895-08-13;--:--;     27.496
1895-08-14;--:--;     27.127
1895-08-15;--:--;     27.127
1895-08-16;--:--;     26.023
1895-08-17;--:--;     25.372
1895-08-18;--:--;     24.890
1895-08-19;--:--;     24.409
1895-08-20;--:--;     23.560
1895-08-21;--:--;     23.220
1895-08-22;--:--;     23.220
1895-08-23;--:--;     23.220
1895-08-24;--:--;     22.710
1895-08-25;--:--;     21.662
1895-08-26;--:--;     20.615
1895-08-27;--:--;     19.680
1895-08-28;--:--;     18.831
1895-08-29;--:--;     18.831
1895-08-30;--:--;     18.831
1895-08-31;--:--;     18.321
1895-09-01;--:--;     18.151
1895-09-02;--:--;     17.981
1895-09-03;--:--;     17.981
1895-09-04;--:--;     17.981
1895-09-05;--:--;     17.981
1895-09-06;--:--;     17.981
1895-09-07;--:--;     19.680
1895-09-08;--:--;     18.831
1895-09-09;--:--;     17.981
1895-09-10;--:--;     17.217
1895-09-11;--:--;     16.424
1895-09-12;--:--;     15.121
1895-09-13;--:--;     14.781
1895-09-14;--:--;     14.781
1895-09-15;--:--;     14.498
1895-09-16;--:--;     14.187
1895-09-17;--:--;     13.592
1895-09-18;--:--;     12.969
1895-09-19;--:--;     12.969
1895-09-20;--:--;     12.035
1895-09-21;--:--;     12.035
1895-09-22;--:--;     12.516
1895-09-23;--:--;     12.969
1895-09-24;--:--;     12.969
1895-09-25;--:--;     13.592
1895-09-26;--:--;     14.187
1895-09-27;--:--;     14.781
1895-09-28;--:--;     15.942
1895-09-29;--:--;     16.707
1895-09-30;--:--;     17.500
1895-10-01;--:--;   -999.000
1895-10-02;--:--;   -999.000
1895-10-03;--:--;   -999.000
1895-10-04;--:--;   -999.000
1895-10-05;--:--;   -999.000
1895-10-06;--:--;   -999.000
1895-10-07;--:--;   -999.000
1895-10-08;--:--;   -999.000
1895-10-09;--:--;   -999.000
1895-10-10;--:--;   -999.000
1895-10-11;--:--;   -999.000
1895-10-12;--:--;   -999.000
1895-10-13;--:--;   -999.000
1895-10-14;--:--;   -999.000
1895-10-15;--:--;   -999.000
1895-10-16;--:--;   -999.000
1895-10-17;--:--;   -999.000
1895-10-18;--:--;   -999.000
1895-10-19;--:--;   -999.000
1895-10-20;--:--;   -999.000
1895-10-21;--:--;   -999.000
1895-10-22;--:--;   -999.000
1895-10-23;--:--;   -999.000
1895-10-24;--:--;   -999.000
1895-10-25;--:--;   -999.000
1895-10-26;--:--;   -999.000
1895-10-27;--:--;   -999.000
1895-10-28;--:--;   -999.000
1895-10-29;--:--;   -999.000
1895-10-30;--:--;   -999.000
1895-10-31;--:--;   -999.000
1895-11-01;--:--;   -999.000
1895-11-02;--:--;   -999.000
1895-11-03;--:--;   -999.000
1895-11-04;--:--;   -999.000
1895-11-05;--:--;   -999.000
1895-11-06;--:--;   -999.000
1895-11-07;--:--;   -999.000
1895-11-08;--:--;   -999.000
1895-11-09;--:--;   -999.000
1895-11-10;--:--;   -999.000
1895-11-11;--:--;   -999.000
1895-11-12;--:--;   -999.000
1895-11-13;--:--;   -999.000
1895-11-14;--:--;   -999.000
1895-11-15;--:--;   -999.000
1895-11-16;--:--;   -999.000
1895-11-17;--:--;   -999.000
1895-11-18;--:--;   -999.000
1895-11-19;--:--;   -999.000
1895-11-20;--:--;   -999.000
1895-11-21;--:--;   -999.000
1895-11-22;--:--;   -999.000
1895-11-23;--:--;   -999.000
1895-11-24;--:--;   -999.000
1895-11-25;--:--;   -999.000
1895-11-26;--:--;   -999.000
1895-11-27;--:--;   -999.000
1895-11-28;--:--;   -999.000
1895-11-29;--:--;   -999.000
1895-11-30;--:--;   -999.000
1895-12-01;--:--;   -999.000
1895-12-02;--:--;   -999.000
1895-12-03;--:--;   -999.000
1895-12-04;--:--;   -999.000
1895-12-05;--:--;   -999.000
1895-12-06;--:--;   -999.000
1895-12-07;--:--;   -999.000
1895-12-08;--:--;   -999.000
1895-12-09;--:--;   -999.000
1895-12-10;--:--;   -999.000
1895-12-11;--:--;   -999.000
1895-12-12;--:--;   -999.000
1895-12-13;--:--;   -999.000
1895-12-14;--:--;   -999.000
1895-12-15;--:--;   -999.000
1895-12-16;--:--;   -999.000
1895-12-17;--:--;   -999.000
1895-12-18;--:--;   -999.000
1895-12-19;--:--;   -999.000
1895-12-20;--:--;   -999.000
1895-12-21;--:--;   -999.000
1895-12-22;--:--;   -999.000
1895-12-23;--:--;   -999.000
1895-12-24;--:--;   -999.000
1895-12-25;--:--;   -999.000
1895-12-26;--:--;   -999.000
1895-12-27;--:--;   -999.000
1895-12-28;--:--;   -999.000
1895-12-29;--:--;   -999.000
1895-12-30;--:--;   -999.000
1895-12-31;--:--;   -999.000
1896-01-01;--:--;   -999.000
1896-01-02;--:--;   -999.000
1896-01-03;--:--;   -999.000
1896-01-04;--:--;   -999.000
1896-01-05;--:--;   -999.000
1896-01-06;--:--;   -999.000
1896-01-07;--:--;   -999.000
1896-01-08;--:--;   -999.000
1896-01-09;--:--;   -999.000
1896-01-10;--:--;   -999.000
1896-01-11;--:--;   -999.000
1896-01-12;--:--;   -999.000
1896-01-13;--:--;   -999.000
1896-01-14;--:--;   -999.000
1896-01-15;--:--;   -999.000
1896-01-16;--:--;   -999.000
1896-01-17;--:--;   -999.000
1896-01-18;--:--;   -999.000
1896-01-19;--:--;   -999.000
1896-01-20;--:--;   -999.000
1896-01-21;--:--;   -999.000
1896-01-22;--:--;   -999.000
1896-01-23;--:--;   -999.000
1896-01-24;--:--;   -999.000
1896-01-25;--:--;   -999.000
1896-01-26;--:--;   -999.000
1896-01-27;--:--;   -999.000
1896-01-28;--:--;   -999.000
1896-01-29;--:--;   -999.000
1896-01-30;--:--;   -999.000
1896-01-31;--:--;   -999.000
1896-02-01;--:--;   -999.000
1896-02-02;--:--;   -999.000
1896-02-03;--:--;   -999.000
1896-02-04;--:--;   -999.000
1896-02-05;--:--;   -999.000
1896-02-06;--:--;   -999.000
1896-02-07;--:--;   -999.000
1896-02-08;--:--;   -999.000
1896-02-09;--:--;   -999.000
1896-02-10;--:--;   -999.000
1896-02-11;--:--;   -999.000
1896-02-12;--:--;   -999.000
1896-02-13;--:--;   -999.000
1896-02-14;--:--;   -999.000
1896-02-15;--:--;   -999.000
1896-02-16;--:--;   -999.000
1896-02-17;--:--;   -999.000
1896-02-18;--:--;   -999.000
1896-02-19;--:--;   -999.000
1896-02-20;--:--;   -999.000
1896-02-21;--:--;   -999.000
1896-02-22;--:--;   -999.000
1896-02-23;--:--;   -999.000
1896-02-24;--:--;   -999.000
1896-02-25;--:--;   -999.000
1896-02-26;--:--;   -999.000
1896-02-27;--:--;   -999.000
1896-02-28;--:--;   -999.000
1896-02-29;--:--;   -999.000
1896-03-01;--:--;   -999.000
1896-03-02;--:--;   -999.000
1896-03-03;--:--;   -999.000
1896-03-04;--:--;   -999.000
1896-03-05;--:--;   -999.000
1896-03-06;--:--;   -999.000
1896-03-07;--:--;   -999.000
1896-03-08;--:--;   -999.000
1896-03-09;--:--;   -999.000
1896-03-10;--:--;   -999.000
1896-03-11;--:--;   -999.000
1896-03-12;--:--;   -999.000
1896-03-13;--:--;   -999.000
1896-03-14;--:--;   -999.000
1896-03-15;--:--;   -999.000
1896-03-16;--:--;   -999.000
1896-03-17;--:--;   -999.000
1896-03-18;--:--;   -999.000
1896-03-19;--:--;   -999.000
1896-03-20;--:--;   -999.000
1896-03-21;--:--;   -999.000
1896-03-22;--:--;   -999.000
1896-03-23;--:--;   -999.000
1896-03-24;--:--;   -999.000
1896-03-25;--:--;   -999.000
1896-03-26;--:--;   -999.000
1896-03-27;--:--;   -999.000
1896-03-28;--:--;   -999.000
1896-03-29;--:--;   -999.000
1896-03-30;--:--;   -999.000
1896-03-31;--:--;   -999.000
1896-04-01;--:--;   -999.000
1896-04-02;--:--;   -999.000
1896-04-03;--:--;   -999.000
1896-04-04;--:--;   -999.000
1896-04-05;--:--;   -999.000
1896-04-06;--:--;   -999.000
1896-04-07;--:--;   -999.000
1896-04-08;--:--;   -999.000
1896-04-09;--:--;   -999.000
1896-04-10;--:--;   -999.000
1896-04-11;--:--;   -999.000
1896-04-12;--:--;   -999.000
1896-04-13;--:--;   -999.000
1896-04-14;--:--;   -999.000
1896-04-15;--:--;   -999.000
1896-04-16;--:--;   -999.000
1896-04-17;--:--;   -999.000
1896-04-18;--:--;   -999.000
1896-04-19;--:--;   -999.000
1896-04-20;--:--;   -999.000
1896-04-21;--:--;   -999.000
1896-04-22;--:--;   -999.000
1896-04-23;--:--;   -999.000
1896-04-24;--:--;   -999.000
1896-04-25;--:--;   -999.000
1896-04-26;--:--;   -999.000
1896-04-27;--:--;   -999.000
1896-04-28;--:--;   -999.000
1896-04-29;--:--;   -999.000
1896-04-30;--:--;   -999.000
1896-05-01;--:--;    143.566
1896-05-02;--:--;    143.566
1896-05-03;--:--;    143.566
1896-05-04;--:--;    143.566
1896-05-05;--:--;    143.566
1896-05-06;--:--;    143.566
1896-05-07;--:--;    143.566
1896-05-08;--:--;    143.566
1896-05-09;--:--;    143.566
1896-05-10;--:--;    143.566
1896-05-11;--:--;    143.566
1896-05-12;--:--;    143.566
1896-05-13;--:--;    143.566
1896-05-14;--:--;    143.566
1896-05-15;--:--;    143.566
1896-05-16;--:--;    143.566
1896-05-17;--:--;    143.566
1896-05-18;--:--;    143.566
1896-05-19;--:--;    143.566
1896-05-20;--:--;    143.566
1896-05-21;--:--;    143.566
1896-05-22;--:--;    143.566
1896-05-23;--:--;    143.566
1896-05-24;--:--;    143.566
1896-05-25;--:--;    143.566
1896-05-26;--:--;    143.566
1896-05-27;--:--;    143.566
1896-05-28;--:--;    143.566
1896-05-29;--:--;    143.566
1896-05-30;--:--;    143.566
1896-05-31;--:--;    143.566
1896-06-01;--:--;    148.946
1896-06-02;--:--;    148.946
1896-06-03;--:--;    148.946
1896-06-04;--:--;    148.946
1896-06-05;--:--;    148.946
1896-06-06;--:--;    148.946
1896-06-07;--:--;    148.946
1896-06-08;--:--;    148.946
1896-06-09;--:--;    148.946
1896-06-10;--:--;    148.946
1896-06-11;--:--;    148.946
1896-06-12;--:--;    148.946
1896-06-13;--:--;    148.946
1896-06-14;--:--;    148.946
1896-06-15;--:--;    148.946
1896-06-16;--:--;    148.946
1896-06-17;--:--;    148.946
1896-06-18;--:--;    148.946
1896-06-19;--:--;    148.946
1896-06-20;--:--;    148.946
1896-06-21;--:--;    148.946
1896-06-22;--:--;    148.946
1896-06-23;--:--;    148.946
1896-06-24;--:--;    148.946
1896-06-25;--:--;    148.946
1896-06-26;--:--;    148.946
1896-06-27;--:--;    148.946
1896-06-28;--:--;    148.946
1896-06-29;--:--;    148.946
1896-06-30;--:--;    148.946
1896-07-01;--:--;     37.945
1896-07-02;--:--;     37.945
1896-07-03;--:--;     37.945
1896-07-04;--:--;     37.945
1896-07-05;--:--;     37.945
1896-07-06;--:--;     37.945
1896-07-07;--:--;     37.945
1896-07-08;--:--;     37.945
1896-07-09;--:--;     37.945
1896-07-10;--:--;     37.945
1896-07-11;--:--;     37.945
1896-07-12;--:--;     37.945
1896-07-13;--:--;     37.945
1896-07-14;--:--;     37.945
1896-07-15;--:--;     37.945
1896-07-16;--:--;     37.945
1896-07-17;--:--;     37.945
1896-07-18;--:--;     37.945
1896-07-19;--:--;     37.945
1896-07-20;--:--;     37.945
1896-07-21;--:--;     37.945
1896-07-22;--:--;     37.945
1896-07-23;--:--;     37.945
1896-07-24;--:--;     37.945
1896-07-25;--:--;     37.945
1896-07-26;--:--;     37.945
1896-07-27;--:--;     37.945
1896-07-28;--:--;     37.945
1896-07-29;--:--;     37.945
1896-07-30;--:--;     37.945
1896-07-31;--:--;     37.945
1896-08-01;--:--;     28.600
1896-08-02;--:--;     28.600
1896-08-03;--:--;     28.600
1896-08-04;--:--;     28.600
1896-08-05;--:--;     28.600
1896-08-06;--:--;     28.600
1896-08-07;--:--;     28.600
1896-08-08;--:--;     28.600
1896-08-09;--:--;     28.600
1896-08-10;--:--;     28.600
1896-08-11;--:--;     28.600
1896-08-12;--:--;     28.600
1896-08-13;--:--;     28.600
1896-08-14;--:--;     28.600
1896-08-15;--:--;     28.600
1896-08-16;--:--;     28.600
1896-08-17;--:--;     28.600
1896-08-18;--:--;     28.600
1896-08-19;--:--;     28.600
1896-08-20;--:--;     28.600
1896-08-21;--:--;     28.600
1896-08-22;--:--;     28.600
1896-08-23;--:--;     28.600
1896-08-24;--:--;     28.600
1896-08-25;--:--;     28.600
1896-08-26;--:--;     28.600
1896-08-27;--:--;     28.600
1896-08-28;--:--;     28.600
1896-08-29;--:--;     28.600
1896-08-30;--:--;     28.600
1896-08-31;--:--;     28.600
1896-09-01;--:--;     27.581
1896-09-02;--:--;     27.581
1896-09-03;--:--;     27.581
1896-09-04;--:--;     27.581
1896-09-05;--:--;     27.581
1896-09-06;--:--;     27.581
1896-09-07;--:--;     27.581
1896-09-08;--:--;     27.581
1896-09-09;--:--;     27.581
1896-09-10;--:--;     27.581
1896-09-11;--:--;     27.581
1896-09-12;--:--;     27.581
1896-09-13;--:--;     27.581
1896-09-14;--:--;     27.581
1896-09-15;--:--;     27.581
1896-09-16;--:--;     27.581
1896-09-17;--:--;     27.581
1896-09-18;--:--;     27.581
1896-09-19;--:--;     27.581
1896-09-20;--:--;     27.581
1896-09-21;--:--;     27.581
1896-09-22;--:--;     27.581
1896-09-23;--:--;     27.581
1896-09-24;--:--;     27.581
1896-09-25;--:--;     27.581
1896-09-26;--:--;     27.581
1896-09-27;--:--;     27.581
1896-09-28;--:--;     27.581
1896-09-29;--:--;     27.581
1896-09-30;--:--;   -999.000
1896-10-01;--:--;   -999.000
1896-10-02;--:--;   -999.000
1896-10-03;--:--;   -999.000
1896-10-04;--:--;   -999.000
1896-10-05;--:--;   -999.000
1896-10-06;--:--;   -999.000
1896-10-07;--:--;   -999.000
1896-10-08;--:--;   -999.000
1896-10-09;--:--;   -999.000
1896-10-10;--:--;   -999.000
1896-10-11;--:--;   -999.000
1896-10-12;--:--;   -999.000
1896-10-13;--:--;   -999.000
1896-10-14;--:--;   -999.000
1896-10-15;--:--;   -999.000
1896-10-16;--:--;   -999.000
1896-10-17;--:--;   -999.000
1896-10-18;--:--;   -999.000
1896-10-19;--:--;   -999.000
1896-10-20;--:--;   -999.000
1896-10-21;--:--;   -999.000
1896-10-22;--:--;   -999.000
1896-10-23;--:--;   -999.000
1896-10-24;--:--;   -999.000
1896-10-25;--:--;   -999.000
1896-10-26;--:--;   -999.000
1896-10-27;--:--;   -999.000
1896-10-28;--:--;   -999.000
1896-10-29;--:--;   -999.000
1896-10-30;--:--;   -999.000
1896-10-31;--:--;   -999.000
1896-11-01;--:--;   -999.000
1896-11-02;--:--;   -999.000
1896-11-03;--:--;   -999.000
1896-11-04;--:--;   -999.000
1896-11-05;--:--;   -999.000
1896-11-06;--:--;   -999.000
1896-11-07;--:--;   -999.000
1896-11-08;--:--;   -999.000
1896-11-09;--:--;   -999.000
1896-11-10;--:--;   -999.000
1896-11-11;--:--;   -999.000
1896-11-12;--:--;   -999.000
1896-11-13;--:--;   -999.000
1896-11-14;--:--;   -999.000
1896-11-15;--:--;   -999.000
1896-11-16;--:--;   -999.000
1896-11-17;--:--;   -999.000
1896-11-18;--:--;   -999.000
1896-11-19;--:--;   -999.000
1896-11-20;--:--;   -999.000
1896-11-21;--:--;   -999.000
1896-11-22;--:--;   -999.000
1896-11-23;--:--;   -999.000
1896-11-24;--:--;   -999.000
1896-11-25;--:--;   -999.000
1896-11-26;--:--;   -999.000
1896-11-27;--:--;   -999.000
1896-11-28;--:--;   -999.000
1896-11-29;--:--;   -999.000
1896-11-30;--:--;   -999.000
1896-12-01;--:--;   -999.000
1896-12-02;--:--;   -999.000
1896-12-03;--:--;   -999.000
1896-12-04;--:--;   -999.000
1896-12-05;--:--;   -999.000
1896-12-06;--:--;   -999.000
1896-12-07;--:--;   -999.000
1896-12-08;--:--;   -999.000
1896-12-09;--:--;   -999.000
1896-12-10;--:--;   -999.000
1896-12-11;--:--;   -999.000
1896-12-12;--:--;   -999.000
1896-12-13;--:--;   -999.000
1896-12-14;--:--;   -999.000
1896-12-15;--:--;   -999.000
1896-12-16;--:--;   -999.000
1896-12-17;--:--;   -999.000
1896-12-18;--:--;   -999.000
1896-12-19;--:--;   -999.000
1896-12-20;--:--;   -999.000
1896-12-21;--:--;   -999.000
1896-12-22;--:--;   -999.000
1896-12-23;--:--;   -999.000
1896-12-24;--:--;   -999.000
1896-12-25;--:--;   -999.000
1896-12-26;--:--;   -999.000
1896-12-27;--:--;   -999.000
1896-12-28;--:--;   -999.000
1896-12-29;--:--;   -999.000
1896-12-30;--:--;   -999.000
1896-12-31;--:--;   -999.000
1897-01-01;--:--;   -999.000
1897-01-02;--:--;   -999.000
1897-01-03;--:--;   -999.000
1897-01-04;--:--;   -999.000
1897-01-05;--:--;   -999.000
1897-01-06;--:--;   -999.000
1897-01-07;--:--;   -999.000
1897-01-08;--:--;   -999.000
1897-01-09;--:--;   -999.000
1897-01-10;--:--;   -999.000
1897-01-11;--:--;   -999.000
1897-01-12;--:--;   -999.000
1897-01-13;--:--;   -999.000
1897-01-14;--:--;   -999.000
1897-01-15;--:--;   -999.000
1897-01-16;--:--;   -999.000
1897-01-17;--:--;   -999.000
1897-01-18;--:--;   -999.000
1897-01-19;--:--;   -999.000
1897-01-20;--:--;   -999.000
1897-01-21;--:--;   -999.000
1897-01-22;--:--;   -999.000
1897-01-23;--:--;   -999.000
1897-01-24;--:--;   -999.000
1897-01-25;--:--;   -999.000
1897-01-26;--:--;   -999.000
1897-01-27;--:--;   -999.000
1897-01-28;--:--;   -999.000
1897-01-29;--:--;   -999.000
1897-01-30;--:--;   -999.000
1897-01-31;--:--;   -999.000
1897-02-01;--:--;   -999.000
1897-02-02;--:--;   -999.000
1897-02-03;--:--;   -999.000
1897-02-04;--:--;   -999.000
1897-02-05;--:--;   -999.000
1897-02-06;--:--;   -999.000
1897-02-07;--:--;   -999.000
1897-02-08;--:--;   -999.000
1897-02-09;--:--;   -999.000
1897-02-10;--:--;   -999.000
1897-02-11;--:--;   -999.000
1897-02-12;--:--;   -999.000
1897-02-13;--:--;   -999.000
1897-02-14;--:--;   -999.000
1897-02-15;--:--;   -999.000
1897-02-16;--:--;   -999.000
1897-02-17;--:--;   -999.000
1897-02-18;--:--;   -999.000
1897-02-19;--:--;   -999.000
1897-02-20;--:--;   -999.000
1897-02-21;--:--;   -999.000
1897-02-22;--:--;   -999.000
1897-02-23;--:--;   -999.000
1897-02-24;--:--;   -999.000
1897-02-25;--:--;   -999.000
1897-02-26;--:--;   -999.000
1897-02-27;--:--;   -999.000
1897-02-28;--:--;   -999.000
1897-03-01;--:--;   -999.000
1897-03-02;--:--;   -999.000
1897-03-03;--:--;   -999.000
1897-03-04;--:--;   -999.000
1897-03-05;--:--;   -999.000
1897-03-06;--:--;   -999.000
1897-03-07;--:--;   -999.000
1897-03-08;--:--;   -999.000
1897-03-09;--:--;   -999.000
1897-03-10;--:--;   -999.000
1897-03-11;--:--;   -999.000
1897-03-12;--:--;   -999.000
1897-03-13;--:--;   -999.000
1897-03-14;--:--;   -999.000
1897-03-15;--:--;   -999.000
1897-03-16;--:--;   -999.000
1897-03-17;--:--;   -999.000
1897-03-18;--:--;   -999.000
1897-03-19;--:--;   -999.000
1897-03-20;--:--;   -999.000
1897-03-21;--:--;   -999.000
1897-03-22;--:--;   -999.000
1897-03-23;--:--;   -999.000
1897-03-24;--:--;   -999.000
1897-03-25;--:--;   -999.000
1897-03-26;--:--;   -999.000
1897-03-27;--:--;   -999.000
1897-03-28;--:--;   -999.000
1897-03-29;--:--;   -999.000
1897-03-30;--:--;   -999.000
1897-03-31;--:--;   -999.000
1897-04-01;--:--;   -999.000
1897-04-02;--:--;   -999.000
1897-04-03;--:--;   -999.000
1897-04-04;--:--;   -999.000
1897-04-05;--:--;   -999.000
1897-04-06;--:--;   -999.000
1897-04-07;--:--;   -999.000
1897-04-08;--:--;   -999.000
1897-04-09;--:--;   -999.000
1897-04-10;--:--;   -999.000
1897-04-11;--:--;   -999.000
1897-04-12;--:--;   -999.000
1897-04-13;--:--;   -999.000
1897-04-14;--:--;   -999.000
1897-04-15;--:--;   -999.000
1897-04-16;--:--;   -999.000
1897-04-17;--:--;   -999.000
1897-04-18;--:--;   -999.000
1897-04-19;--:--;   -999.000
1897-04-20;--:--;   -999.000
1897-04-21;--:--;   -999.000
1897-04-22;--:--;   -999.000
1897-04-23;--:--;   -999.000
1897-04-24;--:--;   -999.000
1897-04-25;--:--;   -999.000
1897-04-26;--:--;   -999.000
1897-04-27;--:--;   -999.000
1897-04-28;--:--;   -999.000
1897-04-29;--:--;   -999.000
1897-04-30;--:--;   -999.000
1897-05-01;--:--;   -999.000
1897-05-02;--:--;   -999.000
1897-05-03;--:--;   -999.000
1897-05-04;--:--;   -999.000
1897-05-05;--:--;   -999.000
1897-05-06;--:--;   -999.000
1897-05-07;--:--;   -999.000
1897-05-08;--:--;   -999.000
1897-05-09;--:--;   -999.000
1897-05-10;--:--;   -999.000
1897-05-11;--:--;   -999.000
1897-05-12;--:--;   -999.000
1897-05-13;--:--;   -999.000
1897-05-14;--:--;   -999.000
1897-05-15;--:--;   -999.000
1897-05-16;--:--;   -999.000
1897-05-17;--:--;   -999.000
1897-05-18;--:--;   -999.000
1897-05-19;--:--;   -999.000
1897-05-20;--:--;   -999.000
1897-05-21;--:--;   -999.000
1897-05-22;--:--;   -999.000
1897-05-23;--:--;   -999.000
1897-05-24;--:--;   -999.000
1897-05-25;--:--;   -999.000
1897-05-26;--:--;   -999.000
1897-05-27;--:--;   -999.000
1897-05-28;--:--;   -999.000
1897-05-29;--:--;   -999.000
1897-05-30;--:--;   -999.000
